Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-25,1812.7785,1361.1467,1472.7117,2565.9602,1360.9446,2040.2017,1329.7274,3780.2052,1876.0344,987.0121,1607.0809,1340.3479,1126.7636,2828.5327,1549.9085,1135.2838,916.41,3249.6777,1589.4357,1233.004,1570.6843,1901.5466,1353.1592,1614.0343,1441.4692,2590.897,1388.8873,1298.0914,1762.9067,1728.4268,1402.432,1316.812,2126.1716,2433.039,1670.8432,1113.926,1700.4231,1033.9061,1321.8778,1360.1583,1036.6921,2976.9897,980.96,1598.12,1337.7262,2872.3154,2301.5158,1387.4089,2531.218,1472.8689,1532.4843,1404.1867,1218.8623,2069.9854,1222.229,3094.3234,2348.6004,1062.001,1492.4774
2019-05-26,1787.2597,1321.426,1433.3786,2482.595,1305.8239,2017.0867,1310.7519,3394.6135,1830.2712,1079.6473,1671.6515,1330.6217,1291.0304,2801.4438,1511.9748,1147.4313,899.8506,3216.1229,1621.7573,1192.262,1522.896,1809.9508,1356.832,1544.4473,1420.2105,2483.15,1324.5083,1333.4078,1709.0429,1677.9913,1376.8108,1282.6283,2102.8492,2543.9906,1616.6371,1110.2473,1707.4099,1008.1638,1286.8695,1359.949,1156.8519,2881.429,951.9217,1542.9542,1283.7945,2921.5167,2245.5256,1345.079,2365.082,1486.1748,1539.0354,1351.1223,1166.5256,2100.5487,1171.2114,2828.3448,2326.5984,1021.3208,1467.0942
2019-05-27,1757.6237,1284.921,1380.596,2414.2723,1251.1258,1961.0282,1292.7251,3107.6813,1819.641,1118.2523,1637.8661,1306.6549,1589.4319,2743.5923,1460.1893,1136.0929,882.51185,3161.744,1564.9868,1155.6712,1473.5563,1762.4007,1330.0514,1503.4735,1411.755,2404.045,1270.8904,1399.429,1643.3157,1626.1822,1342.0452,1285.6396,2080.8117,2649.1082,1571.212,1113.016,1637.2144,995.5779,1258.9848,1480.7498,1314.2568,2812.3085,923.81877,1504.1398,1233.4193,2909.8825,2191.5956,1324.754,2248.7867,1515.0925,1547.3938,1311.693,1121.913,2138.156,1113.9598,2601.0344,2242.0695,987.6406,1420.845
2019-05-28,1721.7724,1250.4224,1334.3265,2344.9101,1198.1456,1884.9641,1270.5863,2878.372,1840.6161,1095.0348,1609.952,1275.9633,1717.4939,2643.3637,1410.5129,1104.8417,866.08773,3054.3096,1496.0166,1123.4267,1426.2695,1794.2876,1283.3976,1560.613,1417.1666,2335.4416,1224.1576,1422.9666,1567.6206,1568.4669,1292.8233,1320.2534,2045.0318,2748.5805,1552.2381,1114.056,1565.3481,977.83417,1229.2278,1618.6179,1412.4141,2728.1787,894.2194,1518.3266,1192.0924,2814.9092,2073.6585,1300.6129,2251.6313,1545.9946,1550.2114,1274.9327,1089.9686,2176.605,1061.7608,2398.9418,2130.507,958.56917,1408.3049
2019-05-29,1680.4082,1219.8822,1298.6765,2237.335,1149.7667,1793.0866,1235.4168,2694.946,1827.1015,1059.2718,1617.8973,1249.0122,1742.9813,2522.875,1370.9543,1067.7837,852.8873,2897.7683,1422.5875,1110.4634,1389.0966,1884.1522,1232.1148,1600.3656,1433.7493,2255.541,1175.7473,1440.025,1496.184,1504.7361,1236.1724,1361.0991,2015.9845,2813.657,1520.0058,1111.1827,1515.0429,953.9139,1191.6295,1668.8691,1445.2533,2621.664,865.6611,1622.6263,1153.3313,2707.948,1932.95,1265.2125,2424.3758,1561.9398,1542.7191,1237.2712,1070.5318,2180.6605,1018.965,2235.3206,2012.1505,932.07145,1390.3778
2019-05-30,1635.9942,1196.7843,1267.7634,2110.474,1106.1904,1698.2784,1196.1434,2553.2913,1767.0494,1019.2715,1660.8881,1223.3304,1757.1105,2399.5059,1344.4,1032.9494,842.21375,2736.116,1346.2937,1168.3692,1360.183,1999.1524,1182.4343,1546.5623,1452.6302,2175.5438,1129.29,1492.6164,1432.2499,1439.834,1178.3983,1382.9368,1997.406,2845.5544,1469.1831,1120.0348,1486.4043,930.9406,1148.4556,1653.1695,1480.398,2483.275,841.3941,1698.0965,1112.6904,2618.1805,1806.015,1226.454,2564.7535,1559.0217,1521.909,1196.4003,1065.3008,2133.4796,987.1398,2103.7185,1896.7558,907.2973,1361.3889
2019-05-31,1588.639,1171.0943,1238.8937,1978.6221,1072.6271,1610.0057,1166.9648,2446.0108,1688.0072,976.8984,1698.9504,1204.4141,1722.3802,2289.8836,1346.7202,1005.1073,833.3035,2595.3124,1273.5832,1210.92,1327.1673,2152.5881,1144.3357,1461.146,1464.038,2105.8235,1093.0396,1498.5117,1376.1196,1371.995,1125.7817,1381.3261,1954.9053,2850.1878,1410.4073,1171.1541,1469.2315,908.1348,1118.8533,1599.6089,1525.7914,2338.3381,820.5521,1734.4593,1069.5747,2545.791,1731.7531,1189.5428,2674.0224,1548.1513,1492.8337,1148.9159,1067.1993,2071.998,970.8564,2001.1134,1798.7885,883.05914,1396.2805
2019-06-01,1537.586,1134.4256,1210.9975,1850.5309,1093.0247,1542.286,1136.2506,2372.681,1603.6963,938.6796,1699.2612,1262.9367,1660.3891,2233.8908,1406.9908,986.39333,840.46733,2520.2227,1208.8746,1181.2087,1281.4072,2289.6292,1121.9567,1379.3962,1459.6523,2052.9203,1064.7036,1443.9917,1330.7704,1301.8548,1084.1231,1369.9574,1883.2449,2836.136,1354.8954,1318.9893,1457.7302,886.06733,1162.9292,1521.8399,1559.9008,2213.2256,802.89334,1715.0729,1027.308,2489.6379,1707.2902,1171.5729,2802.1886,1537.6792,1461.2751,1098.213,1075.7884,2020.139,966.13955,1930.6746,1711.087,861.94646,1601.9102
2019-06-02,1489.5228,1092.7231,1176.6468,1735.456,1163.3191,1500.7039,1110.9488,2336.496,1521.2657,906.2325,1670.489,1548.4922,1586.8374,2245.8713,1453.6343,970.7031,881.8157,2452.638,1146.7841,1127.2836,1227.7758,2313.2432,1110.7423,1323.3017,1434.9539,2023.314,1036.0477,1373.8562,1293.2539,1237.5026,1049.7262,1358.3649,1796.6281,2812.4545,1308.5759,1472.7077,1457.8246,864.4711,1354.6587,1450.5934,1617.8457,2109.1619,787.6569,1686.3782,994.3887,2443.232,1634.5052,1145.6361,3060.38,1525.127,1424.32,1049.1967,1085.2957,1981.7985,953.1444,1898.8773,1622.4556,844.1577,1965.5497
2019-06-03,1449.7951,1050.3285,1134.9857,1634.0584,1163.7827,1463.8377,1109.861,2318.8078,1473.9995,879.17894,1633.3877,1937.8656,1506.9355,2262.3954,1459.2786,951.6729,925.50105,2342.8276,1089.1306,1073.0069,1170.2392,2312.3968,1102.3594,1354.3903,1395.4918,2017.115,1012.0819,1310.3127,1256.0856,1177.876,1017.4106,1360.7198,1708.5563,2771.6522,1271.6962,1503.1211,1468.9428,849.1312,1465.444,1399.5975,1700.9172,2044.8728,774.22273,1745.1994,990.86225,2406.0128,1535.3698,1105.3767,3104.4683,1492.342,1378.5619,1003.2604,1082.6867,1946.044,930.89086,1892.4441,1536.7266,824.45186,2323.7765
2019-06-04,1415.4795,1008.7479,1093.152,1544.804,1118.6903,1410.0697,1131.3233,2284.5325,1477.8775,856.8067,1597.4237,2091.1615,1427.0558,2220.0813,1428.6962,927.7004,961.04836,2226.3968,1040.1642,1022.9856,1119.1278,2252.4076,1088.9571,1402.1236,1355.7101,2023.815,993.35796,1262.9516,1217.1655,1125.2182,984.1802,1348.8795,1624.4488,2737.3254,1236.4095,1503.7471,1479.0298,837.0246,1419.9026,1358.775,1809.9867,1985.3443,762.22146,1964.1405,1034.6513,2380.6806,1440.1894,1062.1121,2944.911,1447.5913,1324.9894,965.55334,1066.0605,1896.9405,907.93896,1875.5211,1464.1588,805.8917,2373.3602
2019-06-05,1382.698,972.4073,1052.6583,1465.4738,1069.9391,1347.4542,1129.5608,2238.519,1467.5274,837.47333,1562.073,2117.9116,1356.2598,2134.8853,1387.3396,902.6577,1010.3594,2111.0456,1000.5188,975.4989,1084.2452,2196.5477,1070.24,1356.0044,1327.3629,2086.7896,970.3771,1225.9109,1176.7871,1080.0711,955.43665,1309.128,1546.2134,2655.335,1192.6249,1512.8998,1483.9869,816.3267,1400.6356,1320.4459,1893.8224,1939.7973,751.55205,2184.9256,1045.8281,2368.5498,1357.729,1026.0804,2777.3724,1401.6246,1270.7881,934.54504,1038.9012,1827.2294,884.79,1803.8076,1418.9479,792.4125,2244.7276
2019-06-06,1346.1136,941.52564,1015.3198,1393.4685,1033.1814,1290.1613,1099.2748,2187.8927,1529.112,818.984,1529.7174,2147.1007,1294.5544,2028.541,1347.2775,879.84496,1041.3104,1990.501,968.9144,932.9104,1063.9273,2168.774,1048.3525,1281.3051,1310.5714,2223.8188,947.76523,1187.7785,1141.9817,1040.5254,934.016,1263.0595,1476.8777,2526.307,1145.2664,1476.9697,1530.1833,796.66275,1423.4793,1290.4142,1860.6488,1922.8686,741.78815,2251.5328,1009.1487,2369.2334,1289.8343,1012.4692,2829.2122,1350.0658,1221.484,902.52393,1005.9671,1744.6694,862.29104,1704.4507,1416.7726,784.7346,2090.1358
2019-06-07,1305.862,914.46877,982.8173,1330.85,1021.5075,1245.4051,1068.4658,2122.5457,1743.4049,802.7575,1503.9299,2078.843,1236.2056,1911.6023,1307.1704,859.6167,1037.7996,1868.1023,953.51624,902.73684,1052.9742,2097.2867,1024.6965,1212.4214,1297.4067,2219.817,939.43375,1150.7475,1115.7694,1005.3706,917.13417,1215.4523,1440.0877,2399.2364,1106.8122,1410.1529,1566.3508,781.6092,1409.4598,1274.1162,1755.8737,1905.5636,732.84245,2244.7405,969.0635,2335.4628,1234.2744,1027.1629,3077.5046,1294.9517,1173.1678,874.26376,973.0823,1660.1516,840.2317,1604.844,1417.6106,793.10733,1938.575
2019-06-08,1265.094,889.70333,957.80873,1295.9218,1040.2713,1215.886,1073.0706,2044.5244,1821.2764,798.7059,1479.6875,1974.504,1177.285,1795.015,1276.6986,841.81,1011.8656,1758.889,951.0869,882.3504,1039.1221,1995.9356,1000.4771,1146.3475,1283.0756,2125.1564,951.945,1128.891,1096.502,973.1379,907.34166,1166.0084,1504.6608,2288.8029,1088.6148,1340.109,1530.3017,770.0496,1364.304,1261.2672,1637.9209,1871.6204,724.66123,2183.8932,942.2758,2278.9812,1181.9696,1028.2096,3019.1514,1248.198,1134.0358,855.53646,942.79873,1579.8571,815.14746,1519.4356,1399.3202,821.34104,1813.8088
2019-06-09,1226.5487,866.97143,947.1585,1356.8853,1045.8665,1199.893,1093.231,1962.3618,1743.0848,813.13205,1449.2775,1861.8443,1121.261,1690.1913,1293.472,825.7267,986.0313,1678.4941,997.0069,856.71043,1021.5162,1887.0612,982.90086,1084.156,1268.8347,2030.6153,947.8504,1150.4422,1083.1537,941.08474,905.89565,1126.4348,1554.6505,2176.6121,1108.2598,1271.5032,1456.8549,765.7683,1320.0204,1245.5773,1524.4696,1819.4228,717.1529,2125.7367,928.3325,2221.4248,1136.2872,997.4204,2828.135,1204.4339,1104.3628,836.9002,914.5166,1503.0209,792.0115,1478.0233,1366.6667,815.70417,1699.1793
2019-06-10,1192.0061,846.5437,966.19207,1546.6506,1039.8263,1194.5632,1085.5715,1879.2648,1664.6898,814.5146,1410.2209,1746.2244,1074.6033,1588.2715,1502.3425,810.51964,968.98085,1615.8452,1072.3258,857.6902,1004.39,1785.9039,984.0379,1030.5297,1242.2105,1953.3089,928.35104,1236.5841,1072.7288,909.0648,894.54645,1103.5062,1524.8917,2058.3105,1203.5545,1213.5552,1373.2486,780.4437,1309.1624,1226.1125,1422.0753,1769.2649,710.2431,2111.7284,907.3654,2177.6314,1099.0509,960.7887,2667.1088,1151.8505,1077.5936,817.76416,887.12704,1432.0345,775.70355,1438.9802,1327.9351,783.2004,1579.6117
2019-06-11,1147.3516,828.7644,982.39976,1746.8642,1090.5148,1200.306,1051.8125,1792.3495,1577.1375,800.2025,1364.2014,1634.3148,1037.6694,1491.9928,2084.2957,799.0021,947.8023,1552.8885,1064.452,926.9221,988.66415,1700.7152,1022.09,985.9619,1202.0313,1880.0174,904.92713,1447.5536,1061.277,881.7704,872.7392,1078.5059,1480.8673,1944.8079,1333.4732,1161.8987,1294.1501,794.98625,1292.9631,1199.9652,1334.0911,1711.8211,703.82774,2072.189,868.84606,2350.8153,1068.8676,935.176,2579.4811,1098.3231,1050.5179,797.8854,860.5477,1368.2593,768.18544,1390.5818,1287.3693,756.4039,1464.6821
2019-06-12,1103.6689,814.6337,969.8531,1806.1816,1197.8405,1210.8232,1010.7986,1710.4033,1483.4716,779.77294,1312.7241,1531.2124,1008.8906,1408.8234,2547.2546,789.7943,940.0333,1485.7506,1015.2806,1026.1366,992.11127,1629.3322,1135.1457,948.4133,1158.8346,1798.963,885.56314,1633.2064,1048.499,859.636,851.8711,1039.0053,1466.968,1845.4982,1389.7046,1112.6021,1225.318,776.85314,1260.255,1169.9982,1261.2158,1661.1118,697.87437,1985.995,834.50586,2548.9297,1041.7475,919.61,2567.1844,1050.769,1027.7127,780.07275,836.7456,1308.0692,761.8694,1338.122,1246.2423,741.27066,1361.7053
2019-06-13,1083.7255,801.30833,956.2542,1735.1708,1212.59,1218.3735,971.0223,1638.0637,1394.1652,759.62,1258.4941,1436.5478,987.70684,1340.7558,2551.7492,768.44734,927.65707,1420.665,966.32355,1102.3544,1042.6602,1572.8676,1169.7227,916.0854,1120.6727,1713.9896,879.2409,1663.5113,1039.2706,840.7802,832.83854,994.87793,1440.7494,1762.3235,1365.7535,1066.2065,1159.8783,757.7804,1221.4754,1137.1125,1196.7323,1635.8975,692.41166,1870.3982,809.3085,2514.2426,1011.0589,908.01436,2618.8838,1011.1676,1008.4567,765.30606,817.4712,1247.1629,753.64876,1282.2996,1204.5048,738.0646,1276.53
2019-06-14,1139.2406,784.5452,973.9736,1636.6508,1168.5337,1219.2411,934.77064,1565.7337,1307.9473,742.7727,1204.7471,1356.0965,973.5927,1284.3239,2443.9678,752.13563,899.0086,1358.8076,924.4302,1143.4654,1056.4091,1534.3996,1120.8297,887.86334,1086.6046,1634.5642,880.3706,1684.8254,1035.4173,824.1704,818.3254,959.2898,1399.474,1714.2248,1310.9766,1018.7727,1100.976,743.4498,1157.4469,1102.4431,1134.3327,1629.6574,687.9212,1745.5775,790.196,2376.5657,975.87955,913.0756,3182.381,980.0277,988.8004,753.5571,799.6098,1186.7498,746.11586,1227.5087,1162.7606,730.2175,1205.3994
2019-06-15,1243.5383,768.2992,1005.4458,1551.5069,1187.3773,1207.6241,902.4917,1487.2252,1233.2659,728.3614,1153.2593,1292.4582,955.4154,1229.8404,2425.0915,752.0019,868.4515,1298.9606,889.18453,1140.6857,1025.0939,1491.8894,1064.6158,863.0342,1058.6587,1567.132,865.1592,1638.5142,1023.6646,809.73876,811.76543,934.6071,1376.1706,1665.0481,1249.4777,975.52377,1059.1879,729.40713,1091.4764,1068.1942,1079.9352,1626.5775,686.9698,1628.3454,770.68627,2247.2148,943.3098,908.8623,4026.7625,953.49455,968.0188,743.95275,782.57954,1129.5804,730.329,1171.6216,1128.5138,716.8336,1135.2259
2019-06-16,1341.4642,755.4329,1021.9104,1477.9667,1357.9767,1187.4768,879.55415,1410.6863,1165.1741,715.74664,1108.3856,1232.1917,931.8875,1179.028,2331.958,750.3081,840.95645,1243.4543,858.12765,1102.9192,989.2071,1439.2751,1008.4752,840.9729,1038.4946,1509.7675,844.28626,1548.1322,1001.2133,796.9702,819.4906,911.40085,1407.7281,1585.7859,1189.635,939.3137,1026.9812,723.0261,1036.4308,1032.1665,1034.0737,1606.1493,693.3541,1520.9396,753.1279,2141.8798,915.3279,885.89793,3998.435,927.6104,948.7333,734.04896,770.495,1081.4542,714.7979,1118.6546,1101.0262,706.3377,1074.2218
2019-06-17,1380.8632,745.544,1005.36,1407.4863,1447.639,1160.0292,881.4471,1339.8292,1101.5999,705.02484,1069.9611,1170.2231,906.2617,1138.8972,2183.906,763.88043,816.7034,1190.0721,830.66726,1054.995,954.3579,1382.1372,959.6085,821.52045,1022.2644,1462.0857,822.0589,1445.7698,971.2465,786.2275,872.2177,884.99707,1454.2152,1499.2942,1132.5547,909.2725,985.3429,738.3073,988.4065,1001.2132,1011.225,1558.9672,707.65746,1427.9519,739.65186,2081.3425,891.59834,862.5421,3629.9706,903.01317,934.5367,724.6269,761.4579,1041.3182,703.8164,1075.8473,1078.7888,700.9577,1025.5444
2019-06-18,1453.3334,737.82146,972.38666,1337.721,1384.8408,1127.1738,943.8996,1277.499,1050.1066,696.25413,1034.5705,1107.2937,883.8,1113.0817,2032.108,777.23414,797.22226,1140.969,806.6969,1009.7247,914.02584,1325.1995,921.70376,806.20855,1006.3289,1418.3754,802.4677,1345.1397,942.3298,781.24064,969.04373,860.915,1441.3846,1418.2884,1077.0171,884.24665,948.0008,782.10855,948.62187,981.5852,1054.5125,1491.7053,716.40646,1346.5323,729.56854,2316.9594,871.80126,841.30603,3300.1854,881.2406,916.2402,717.08524,750.8725,1007.6158,696.4173,1042.157,1053.5148,698.62854,983.98066
2019-06-19,1547.0407,730.5377,936.9188,1272.1435,1299.126,1086.8734,1005.1531,1223.1792,1007.4764,687.97916,997.2592,1053.0394,864.60626,1086.3678,1904.5942,840.6689,781.70395,1100.8846,785.59625,970.41875,879.0213,1271.8202,890.86556,792.74106,983.87504,1373.085,787.4275,1259.3229,917.65916,783.3729,997.9354,840.0806,1419.3534,1345.408,1027.2498,862.0783,917.6879,802.92374,918.14977,965.5504,1071.1254,1418.6007,703.08894,1275.6445,720.56246,2818.931,855.31753,818.3027,3024.2834,860.77666,891.90775,710.0721,740.7638,977.9381,689.9921,1016.3238,1025.7691,693.45796,943.1535
2019-06-20,1613.4708,723.30165,903.04,1212.5816,1218.3992,1042.9004,975.8412,1171.7335,972.02057,679.9777,963.0894,1007.79,846.9656,1052.2952,1877.3514,1119.7002,766.64627,1073.1179,766.8433,935.84543,848.73646,1224.1415,864.4164,778.84126,955.5131,1323.8549,771.9423,1184.2898,897.8727,786.8087,973.2346,823.4289,1390.8315,1283.8454,985.28147,841.71456,892.3092,778.2808,896.30276,942.4052,1033.635,1347.0702,684.96954,1213.5507,710.8956,3063.97,842.2831,795.7394,2790.132,840.56646,870.3237,703.1458,734.64036,951.21974,683.7704,999.63915,996.10436,687.6869,905.95126
2019-06-21,1634.3567,716.3454,873.31665,1155.5104,1142.7016,998.2773,926.9577,1124.6196,947.1779,672.7944,934.9698,969.28144,830.1277,1018.11,1879.6644,1549.4113,750.5373,1062.6762,750.4879,918.3692,818.7723,1186.8284,840.6821,765.4431,929.1025,1275.8521,754.4354,1116.4118,885.546,778.1916,935.11254,811.5031,1343.631,1228.8023,949.6773,822.91436,869.2858,740.62335,872.23274,917.8333,995.90915,1285.0769,677.68145,1156.036,701.5206,3067.8396,830.18833,776.79974,2573.8676,818.00896,852.9436,696.51335,728.9436,927.2792,677.8694,968.66983,965.09856,682.63835,874.3081
2019-06-22,1591.5844,709.75786,848.55837,1103.0717,1077.6062,957.0346,895.9056,1083.2456,931.04833,666.47124,911.5371,935.8215,814.85397,987.94353,1795.4746,1626.8879,736.6467,1075.8322,736.8456,920.6152,793.3468,1185.3602,819.87315,753.44145,907.39,1237.7648,739.385,1062.0673,876.40774,760.8519,895.2546,797.2223,1294.0377,1172.348,919.47067,806.33205,848.6558,713.82856,848.4312,897.4002,956.6654,1239.985,687.04206,1107.4765,693.0475,3162.0176,813.8475,761.47145,2371.7632,796.07046,838.94646,690.2212,719.16044,905.8504,673.4998,934.99106,938.05605,677.92815,847.17065
2019-06-23,1516.9967,703.5325,829.1177,1054.8158,1024.7792,921.39,883.304,1048.5438,909.2027,659.5998,891.36374,906.3854,799.1973,963.4633,1681.6925,1469.185,725.3617,1116.5674,723.4495,906.78567,774.03814,1182.8723,801.8088,742.57374,887.9373,1201.2968,729.1681,1018.5279,857.2939,746.96064,861.93043,782.83936,1249.4892,1122.5843,894.3931,791.65566,829.9496,698.7264,823.6671,881.3361,919.25335,1206.9062,689.96584,1067.3575,686.0777,3163.6348,798.79856,748.61187,2200.7387,780.1219,827.0952,684.28105,711.9571,886.66105,669.3725,904.99437,915.1752,673.4566,822.87586
2019-06-24,1436.5498,697.6456,815.7352,1012.3928,980.6712,890.76334,859.38525,1019.0364,886.1535,652.82124,873.2085,880.28544,779.9881,948.3854,1564.0514,1315.9423,715.13873,1124.4718,710.4846,863.6179,763.3404,1157.5783,785.89755,732.7717,868.0362,1158.1727,736.32914,971.57377,836.9421,736.32747,834.8394,770.4883,1216.2421,1081.7136,877.16544,778.5013,813.3379,689.82255,801.4519,871.8967,888.261,1172.0573,679.6346,1030.8827,680.791,3019.8555,787.1848,737.1229,2046.8051,770.3661,816.5835,678.6696,714.39546,869.42935,663.46085,881.6592,895.49917,669.1946,801.60666
2019-06-25,1357.206,692.09355,809.60584,976.39084,942.86853,864.64894,823.59815,992.7114,896.93815,646.66814,856.8164,856.9554,761.61766,946.5,1450.85,1206.0925,714.0954,1094.8023,699.2508,832.3264,755.34713,1124.4313,771.75045,724.18374,849.3896,1122.6517,774.05775,927.2102,824.4954,727.8719,813.69495,760.0136,1177.7239,1042.8256,863.08247,766.6623,798.67435,683.5696,783.29647,867.7186,862.50454,1132.0792,668.3346,997.67977,673.9792,2820.2388,777.5994,726.8163,1918.698,758.61835,807.08003,673.35916,723.67024,853.60205,658.00583,864.1617,878.288,665.11893,782.8144
2019-06-26,1282.594,686.81204,818.78793,944.22704,909.9861,843.69564,793.8323,969.2213,966.1244,641.2835,842.35024,835.499,747.4248,940.42003,1350.0706,1125.897,728.6625,1055.4396,689.2488,835.3421,738.29854,1090.9643,759.25815,715.97,833.6065,1107.8799,770.0287,890.2792,824.9665,720.85917,800.1102,750.6375,1140.3447,1007.506,840.0236,756.0408,785.5713,678.441,768.0517,853.69205,839.7948,1095.3164,658.02705,968.41484,666.84705,2607.901,781.0098,717.4744,1836.1323,746.9956,798.36726,669.1311,717.2509,839.34355,653.0981,846.28814,862.5656,661.225,766.1273
2019-06-27,1224.9974,681.7777,870.1558,914.0544,881.12086,830.3421,772.32623,948.33755,1028.5969,637.9573,829.43815,816.46854,736.1425,921.599,1266.5397,1064.0211,720.9536,1013.7696,680.16297,820.59044,722.0473,1065.5769,747.8973,708.1033,820.1123,1120.0731,733.0469,859.9125,857.1073,714.78266,790.76266,742.7533,1100.6867,978.5227,817.1635,746.2316,777.36104,673.82085,754.9527,837.27354,820.04833,1071.0003,653.1523,942.601,660.50017,2402.6413,827.4852,708.9221,1757.6929,739.2171,790.28726,669.32,702.07393,828.2427,648.2398,830.42395,848.41126,662.06205,751.3256
2019-06-28,1157.3087,676.97436,901.75956,887.36254,855.72207,824.5135,755.86545,929.6467,1001.0782,642.2569,817.7606,799.6623,726.5942,893.3582,1194.2955,1019.269,697.9369,974.7883,671.84436,787.685,710.45494,1088.9671,737.5275,700.96457,808.19607,1154.5793,705.035,833.6691,862.0471,709.7056,777.58086,736.61435,1062.2612,961.31045,799.0413,737.20604,775.5806,669.55453,743.59083,824.33414,802.8375,1056.6916,649.4102,919.62457,654.86497,2231.4172,840.54226,701.05416,1732.9001,732.7025,782.7765,675.08143,692.4748,817.66146,643.8956,829.4631,835.8602,677.6585,737.79356
2019-06-29,1088.1857,672.35315,928.45815,864.49933,833.1546,821.83206,741.7081,912.8231,945.1654,648.8794,807.09815,784.6127,718.1298,870.90665,1120.6957,985.6981,680.1287,942.47913,664.1917,764.6773,701.68877,1213.989,728.05977,694.3554,797.4473,1140.1331,688.97414,810.6519,827.25066,704.41455,773.22316,728.9756,1019.9518,949.01586,784.54727,728.88434,764.5156,666.9667,734.1898,814.17686,787.56,1048.3611,648.69976,899.03146,649.6669,2090.0948,814.5377,693.80146,1740.8968,723.06603,775.7673,687.5977,687.1902,806.02807,641.5679,837.70853,825.0089,682.47795,725.48646
2019-06-30,1032.147,667.8967,970.10833,844.0812,813.94166,799.07167,729.1865,897.5879,900.8677,640.4231,797.32627,771.0735,710.4031,867.09726,1055.6718,930.7688,669.00456,915.3575,657.1319,748.3564,702.5484,1338.4694,719.39266,688.1496,787.6502,1096.2334,678.9902,790.8206,804.3558,698.9906,790.48604,721.0577,989.7946,932.19936,772.3035,721.1875,750.6388,665.1683,724.81585,805.7581,773.85604,1040.6573,649.9134,880.34546,644.7931,1961.1735,807.93315,687.30915,1668.8367,713.31316,769.30684,701.27684,679.3208,795.4579,642.0615,835.67435,819.13435,678.06894,714.2902
2019-07-01,987.01125,663.6031,977.4138,825.67483,796.5404,778.8952,717.975,883.57943,868.0968,630.22685,788.3096,758.8983,703.27103,900.0341,1002.7035,879.37623,662.11253,892.0169,650.5662,731.30476,704.53024,1312.0173,711.4139,682.31374,778.6489,1051.5422,671.6429,773.5013,801.9419,694.055,786.4042,714.10996,994.9304,915.0933,761.14607,714.02854,741.5815,660.62707,714.8358,799.38185,761.62815,1057.2679,650.46877,863.0381,640.16855,1837.4679,799.769,683.10225,1570.533,705.10644,763.13436,699.0258,670.96066,786.166,638.21626,813.8282,815.7404,664.69646,704.2633
2019-07-02,949.2352,659.4469,972.4104,807.0539,783.5373,766.1206,707.8206,870.44567,843.11354,626.78474,779.96874,747.64353,696.6104,907.43476,958.8719,843.1369,657.72665,871.3858,644.4233,713.07296,689.62413,1226.5681,704.0544,676.7975,770.4723,1012.2396,665.5125,758.8221,796.1669,689.4259,759.921,708.56977,1017.1973,908.3964,750.8696,707.34644,734.9383,661.5571,707.3075,795.03626,750.95123,1128.8031,659.2173,847.6006,635.7438,1718.8927,769.63645,682.15084,1473.113,698.78274,757.2562,677.64586,664.455,777.81624,643.59254,789.2208,826.08753,651.156,695.3948
2019-07-03,916.72474,655.38895,954.1073,787.97436,784.8585,748.78144,698.5819,858.60956,828.6265,619.82083,772.3194,737.2698,690.36335,866.0244,921.4735,819.3121,652.2619,852.80186,638.66955,695.81085,673.67333,1147.3198,697.22146,671.54914,762.809,976.51064,660.01457,748.4469,788.7111,684.9489,738.424,704.38397,1018.2146,900.2017,741.754,701.0571,725.57503,669.11626,702.86083,787.41854,742.21563,1149.4331,682.54894,833.76545,631.4996,1606.4584,741.14853,683.3579,1383.7396,694.23646,751.65063,657.42415,659.4081,770.2546,666.23396,772.5033,821.75833,642.369,687.5802
2019-07-04,888.3038,651.6171,922.8789,771.5288,781.7006,732.9342,690.5904,847.9983,826.3575,611.7096,765.1339,727.7177,684.47685,828.39644,888.96835,798.99377,651.90625,836.5571,633.26,681.90503,662.5204,1085.9783,690.84936,666.5448,755.6098,942.7925,654.9067,750.32026,779.14226,680.61954,724.3694,701.35796,1046.8062,901.62975,733.5227,695.1552,716.46875,674.3664,694.9585,779.2871,737.9296,1109.6827,702.9081,821.24835,627.39456,1499.2746,723.2873,691.48964,1307.371,688.08645,746.3,645.5477,654.5693,763.15975,663.9225,761.35814,800.75395,636.62416,679.87126
