Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-30,688.84873,422.00372000000004,495.30876,717.8899999999999,461.26250000000005,659.3488000000001,494.38876,1051.8463,661.02374,334.74502,778.42,580.63,767.9050000000001,1027.8700000000001,716.1261999999999,363.06626,270.65375,1129.8238000000001,457.12250000000006,525.3362,511.115,1201.3475,550.285,535.5562,634.44,943.3226,451.86868000000004,592.11624,495.56997,508.4801,383.57246,584.7262,748.0962,1369.1514,558.315,765.9924599999999,655.4274999999999,280.35125,549.2263,543.9563,672.4713000000002,892.9336999999999,238.50247,819.7524999999999,382.24626,1042.4412,722.5150500000001,521.1736999999999,1638.2163,700.9301,626.66124,397.91125,414.65749999999997,1003.4274999999999,379.235,846.4837699999999,667.04,297.35255,944.9000400000001
2019-05-31,667.53376,397.83254,472.8213,675.5787,609.7425,660.9162699999999,471.75878,1052.41,612.4074499999999,319.3263,741.965,1234.0149000000001,712.2676,1031.3625,703.20123,360.27378,312.1137,1025.8875,423.27502,484.57626,473.49876,1076.7175,560.1325,518.395,602.31376,970.5187,429.2487,549.6763000000001,478.00878,473.82376,371.58126000000004,588.44006,696.61623,1300.3899999999999,546.32,764.0012499999999,666.285,264.35876,931.3614,509.26626,699.65374,904.26373,232.42128,782.6149999999999,357.34496,1023.5325000000001,635.3749600000001,493.14754999999997,1559.4424999999999,675.83245,598.8625,373.20745,422.10627,970.6274,368.97245,850.5187,619.60375,287.96256,1532.1525
2019-06-01,649.7938,375.14004,445.65502000000004,636.34,527.9613,630.70375,504.62620000000004,1026.0261999999998,653.9150500000001,306.36123,723.0687,1244.675,659.7850000000001,976.2737,668.9287400000001,348.48249999999996,377.63005,948.2611999999999,392.40754,448.8388,441.775,994.7675499999999,562.37125,680.55373,569.33,991.76747,409.91753,515.8562,455.90746,445.85624,354.19246999999996,633.35127,649.74374,1299.1138,537.0475,691.7312,679.15374,260.69126,742.98126,481.41506,877.1587,869.9687,226.97129999999999,987.4475,348.63126,1012.4087,580.7699600000001,450.0,1229.8925,626.47635,564.235,351.81627,415.57628,922.89627,348.65996,834.44244,581.6075,270.00624,1331.6712
2019-06-02,631.37126,349.9713,420.64252000000005,606.5,477.34258,582.22497,571.31624,998.6400600000001,693.44246,296.22623,705.1875,991.49245,613.88254,919.6549999999999,625.3512,330.14628,406.49372,891.6562,368.77876999999995,414.40752,417.8762,973.9875,555.6575,675.0387,546.8762499999999,1010.0939,408.26625,492.63126,434.595,424.66626,336.28875000000005,598.24246,607.84006,1204.0712,514.73624,753.6112700000001,682.2775,268.36246,635.2225,466.57258,990.195,827.6638,222.05630000000002,1337.8486999999998,419.19872000000004,1003.4888000000002,538.1187,414.07374000000004,1099.0412000000001,594.46627,525.735,335.29752,402.71875,865.79746,337.3413,791.9962400000001,548.7861999999999,260.71626,1082.8488
2019-06-03,610.82,333.2375,394.36373000000003,579.83875,442.065,542.4438,547.5475000000001,975.87496,653.5013,286.86872,686.7725,1075.4950000000001,576.175,853.5587999999999,596.8938,315.10370000000006,484.22375,821.235,347.45126999999997,378.39374,404.15505,1051.2688,544.80624,576.525,538.1600000000001,1132.295,387.15124000000003,472.59499999999997,414.88755,404.27253,323.76750000000004,558.4688,567.8824999999999,1078.9687999999999,481.0725,769.81,680.2711999999999,249.78378,728.5062,448.0888,893.03374,821.2649999999999,217.61129999999997,1290.025,404.66622,992.57874,503.51495,386.65754000000004,1155.3674999999998,572.1638000000002,494.21003,325.9187,381.85126,808.625,323.21500000000003,731.4350000000001,548.9812,258.70495999999997,983.1975699999999
2019-06-04,583.0087,319.46132,373.69496000000004,546.4538000000001,410.77,513.5375,502.78753,946.8312,907.2412,276.97125,673.0225,985.1450000000001,547.875,782.5949999999999,571.705,304.49995,503.4326,750.9762,322.2075,352.38877,402.97002,968.9913,529.4911999999999,522.38876,533.0236999999998,1079.4350000000002,362.18246999999997,449.0738,397.57004,385.64503,315.1913,528.9425,532.4449999999999,996.83124,452.42122,684.9586999999999,727.2461999999999,240.40379000000001,750.8924999999999,431.78633,783.4100000000001,821.0924999999999,213.585,1106.7061000000003,363.29997000000003,961.93624,475.99125,382.745,1717.7737000000002,539.5663400000001,469.1925,304.84754,358.6988,755.6387,303.98503,672.21993,596.86494,251.04377,892.4787000000001
2019-06-05,555.6288000000001,306.8062,357.01750000000004,511.40874999999994,400.78375,491.61005,471.92496,911.2375000000001,1084.6598999999999,265.43748,663.1163,905.51126,509.92125,714.39755,542.3399999999999,293.38503,477.41875,693.8611999999999,320.99628,332.4087999999999,411.71753,876.24747,512.38877,481.63995,521.1787999999999,967.2062999999999,370.25875,430.54754,384.69005,365.83248000000003,302.1512,495.38875,557.8625000000001,946.93375,424.91624,627.54,690.0625,235.65127999999999,684.2688,431.02,703.6263,803.15125,209.90870999999999,996.6125000000001,340.05252,920.04126,451.5625,429.71125,1422.1913,504.88999999999993,446.94629999999995,290.11124,341.66999999999996,707.92127,282.55624,622.09004,578.79746,251.00747,825.6613000000002
2019-06-06,531.7812600000001,293.62133,342.60380000000004,497.41256,433.09,487.50126,515.3525500000001,874.8225000000001,848.3188,258.79997,648.07,838.9325000000001,473.4163,680.275,522.9287,281.38374999999996,434.8625,654.6899699999999,296.09624,318.2112,405.59372,810.61,492.62875,446.34125,518.9413,917.1649,431.9575,427.70875,376.69998,338.10380000000004,304.6537,460.33248,720.4649999999999,886.11,427.30375999999995,583.6600000000001,620.39995,231.56498,623.61753,431.9725,637.63756,760.0288,206.54622,1005.2251000000001,323.70129999999995,886.4687700000001,426.13876,403.60504000000003,1156.375,484.45255,428.7412999999999,287.77124999999995,326.7563,664.755,270.02627,595.3424600000001,558.3887,300.20753,805.3050000000001
2019-06-07,508.83745999999996,278.14626999999996,327.34250000000003,713.0788,407.68504,489.07125,564.4988000000001,844.2375,781.2938,274.88506,624.23503,771.4386999999999,445.405,629.62747,518.675,265.93375000000003,406.70502,639.46,361.19257999999996,303.91124,390.02374000000003,758.5649999999999,478.39126,415.55622,515.4225,887.6437999999999,412.81754,479.35249999999996,374.93127999999996,318.78877,313.99125,427.6262,659.3913,823.9925,462.68126,527.9212,559.9888000000001,227.81749000000002,602.49376,430.11248,584.0963,739.9836999999999,203.43370000000002,1066.0988,336.81500000000005,833.38875,400.43005,358.87247,1085.9287,458.75126,415.31625,278.11876,306.975,625.23127,260.89376,604.95627,534.83623,288.93125,718.91373
2019-06-08,494.25374999999997,264.57745,340.53130000000004,1020.8211999999999,378.34376,493.20626,534.835,801.7149999999999,744.4837699999999,251.03498000000002,597.8025,705.75124,421.2925,579.8425000000001,1025.93,246.17377,408.84122,610.8625,449.09880000000004,295.76373,361.47246,724.4763,483.04877,388.68752,486.90757,854.2950000000001,389.68498,662.3475000000001,371.57506,306.11372,303.76252999999997,420.99127,589.0012399999999,770.3475000000001,684.00997,482.87627,515.0925000000001,242.82877,640.26004,419.12633,538.18,707.5812,200.56872,1034.8188,336.82877,873.12996,380.23496,335.15630000000004,1043.5925,424.51000000000005,399.54123000000004,266.48495,285.62003000000004,587.0125,252.14878000000002,600.4775,511.83623,243.43376999999998,647.9111999999999
2019-06-09,461.75249999999994,255.55876,352.62129999999996,1063.9787000000001,483.67998,502.11877000000004,489.14129999999994,757.2238,673.89125,231.15879999999996,567.36124,646.0225,403.5187,543.26874,1830.6537,240.54378000000003,383.30376,575.6563,375.85503,396.88125,336.25879999999995,698.24874,552.14876,365.18246,456.66128,806.5913,368.96997999999996,1153.5913,361.96128,295.39624,280.06375,407.39873,579.2488,736.87375,833.615,447.15127,480.58876,289.98995,609.19124,395.28126000000003,497.23503,669.22754,197.91251000000003,921.7663,291.85253,1156.9313000000002,356.06372,325.87126,1037.2125,396.72871999999995,382.42376,255.06747000000001,273.10005,538.7537500000001,251.05875999999998,594.3762700000001,487.58006,233.7063,590.415
2019-06-10,435.805,248.14127,329.42498,889.5125400000001,662.7438,515.2325,452.58876999999995,725.2649700000001,625.59366,223.03629,531.0963,598.8899999999999,389.00876,512.0600499999999,1377.705,254.72128,385.01006,540.5475,339.935,518.9350000000001,346.47998,671.8851,902.15504,344.62997,435.73752,751.6913000000001,350.81378,953.81624,340.15250000000003,285.91374,269.70255,371.66375,628.38,715.0125,760.84876,413.64752999999996,448.36998,240.81998,566.5938,372.13007,456.61499999999995,656.26246,195.42754000000002,834.94383,272.24004,966.22497,329.64369999999997,329.945,1073.08,373.19624,375.02745,246.36497,263.48877,496.43253999999996,256.38378,566.35123,461.62748,225.69879999999998,541.88
2019-06-11,425.37874,241.55749999999998,316.23870000000005,778.63,571.2301,536.94874,421.2863,700.14125,579.25,216.79501000000002,494.68500000000006,549.9488,382.91875,489.46250000000003,1159.1138,233.61748,366.94378,508.51374999999996,318.85,560.8463,412.89002000000005,666.855,760.71125,326.61876,418.45002999999997,702.8925,347.01878000000005,950.47003,331.58872,277.48755000000006,261.34127,341.32624,576.1712,708.12243,679.43877,387.48503,416.71377,228.88629999999998,517.3287399999999,353.98879999999997,420.34122,659.81877,193.09373,755.4512599999999,263.01628,828.24,314.3337,313.24252,1407.0175,356.23997,365.99377,239.32879000000003,255.03125999999997,464.41376,243.66747,532.2400299999999,439.395,236.45629000000002,503.95249999999993
2019-06-12,547.2137299999999,235.64878,347.07129999999995,724.63375,503.1886999999999,539.0362,393.95005,657.18496,523.3625,211.20872,464.90747,519.3900500000001,387.82755000000003,470.49752,1322.5725,221.3738,330.11624,477.71750000000003,301.18123,564.4087,397.20752999999996,658.7175000000001,639.27,310.8237,402.71252000000004,666.0625,373.47254000000004,892.10755,335.19748,269.98746,254.52375,324.7313,540.7375,765.0074999999999,623.2887,362.93247,390.26874,229.33130000000003,480.42256,339.2425,393.04623,661.8249400000001,190.90623000000002,688.1786999999999,256.42377,770.08754,302.60122,353.08498,2518.7137000000002,346.41248,352.7763,233.87499,247.50249,437.12749999999994,249.01627000000002,497.38753,418.04373,234.39247999999998,467.6125
2019-06-13,705.1325400000001,230.32379,408.70622000000003,685.9788,591.1501000000001,522.75753,370.07126,613.3436999999999,488.98497000000003,206.1962,440.24377999999996,493.01624,369.85505,436.6675,1255.9412,234.10129999999998,310.08253,448.94131999999996,287.33754,526.29256,366.38376,623.9375,592.92376,296.9312,387.28124,641.2488000000001,350.9213,752.8762,307.55,263.28495000000004,245.57377,323.0062,551.6600000000001,693.8337,568.67874,341.68375000000003,373.07876,215.77871000000002,438.08379999999994,327.17620000000005,369.23125,649.2325,189.31122,631.96623,244.43878,718.31626,292.27751,355.90377,2261.846,336.52750000000003,337.34247,231.71999,241.07500000000002,413.27873,230.66628,462.58747999999997,402.42875,217.3888,427.85627
2019-06-14,753.0038,225.52750000000003,441.2912999999999,657.31496,873.4087999999999,504.5287000000001,349.17377999999997,569.4975,453.25,201.67872,417.06124,443.8662999999999,350.70878,419.01629999999994,1071.98,225.73000000000002,294.25248999999997,426.46503,273.09126,477.15876000000003,348.025,588.73504,538.22,284.69124,374.015,621.17755,332.49120000000005,668.4199600000001,294.0162,257.28249999999997,247.07498,317.405,648.2587,633.5600000000001,526.86626,323.9738,369.33494,210.88001,406.02502000000004,316.60371999999995,348.615,614.16626,194.72753,585.7162500000001,234.92129,674.2399999999999,283.12626,328.36375,1741.4663,323.91880000000003,323.73875000000004,226.59498,238.06499,392.40003,219.71500000000003,429.21752000000004,377.81996000000004,212.6138,399.30253999999996
2019-06-15,705.6687499999999,221.17999,413.41504000000003,612.6511999999999,708.1688,476.48999999999995,332.96500000000003,528.58,419.72002000000003,197.59002,389.91743,411.09871999999996,330.7162,397.50503999999995,957.01873,238.27748000000003,280.32255,404.41123,259.90247999999997,439.28382,345.03499999999997,553.765,492.56000000000006,273.88126,360.20997,600.49254,316.12623,611.08506,286.25125,251.87498000000002,291.65003,297.15500000000003,649.5962,591.2187,501.00374000000005,308.53249999999997,337.89498000000003,219.3825,380.18005999999997,307.21500000000003,342.27,569.0663000000001,210.61125,544.0987299999999,228.40749,958.6700000000001,274.98004,311.24753,1501.8113,310.5337,319.61,220.275,236.15127999999999,374.06626,215.06251,405.91997000000003,363.80127,211.67370000000003,375.91504999999995
2019-06-16,887.0088,217.22629999999998,380.30624,568.8586999999999,602.5488,444.90630000000004,430.5487,495.13873,393.97755,193.87503,360.77495999999996,385.25748,318.10751999999997,378.01495,864.86626,260.81008,268.23005,386.06998,248.91877000000002,407.68504,307.97252000000003,520.3100400000001,456.64123,264.33125,335.95625,579.62495,299.59255,558.42125,279.54125,246.98746,403.5187,282.15754,604.7600000000001,551.1075,456.19747,294.95004,318.0713,289.11752,357.71626000000003,303.63503,421.99254,530.1100000000001,230.2488,504.33505,222.85250000000002,1789.6599999999999,267.70374000000004,297.66621999999995,1335.4861999999998,298.46500000000003,307.42255,216.16379999999998,227.3075,357.97625999999997,211.34499999999997,390.35502,342.76250000000005,214.41871,347.495
2019-06-17,920.74996,213.2138,356.62878,529.15376,557.1238000000001,405.37753999999995,526.9125,467.06000000000006,371.53995000000003,190.08373,342.26748000000003,362.49253,308.95752,360.44377,893.7287299999999,257.61625,259.72876,371.83495999999997,239.07128,384.05496,290.82873,492.14750000000004,425.27875,255.51128,320.735,553.8463,291.21503,516.1325300000001,273.12005,247.49878,380.61496999999997,272.65626,601.1361999999999,514.3350399999999,422.26252,282.58502000000004,304.33621999999997,316.55502,338.4625,311.40500000000003,358.47747000000004,496.96875,203.81372000000002,470.19127,218.09499999999997,1808.9287000000002,260.78746,281.63755000000003,1196.0863000000002,279.68374,292.63374,212.28130000000002,220.04001,343.4063,207.53880999999998,378.48127,325.66622,207.00621999999998,323.535
2019-06-18,914.2912600000001,208.83870000000002,333.15500000000003,489.84125,499.53625,374.79501999999997,413.39369999999997,440.16,351.16255,185.92253,327.09499999999997,341.85997000000003,298.77873999999997,341.66628,1083.045,961.6812500000001,251.75997999999998,358.75875,229.67629,355.73879999999997,280.86253999999997,465.1363,397.18753000000004,247.17627000000002,310.79626,518.42135,280.88003,469.85249999999996,266.68376,267.33875,346.60247,264.80627,577.0600000000001,487.88375,395.06003,270.96245000000005,291.80253,259.40996,330.57868,294.86504,299.48372,463.79247000000004,184.10254,440.68125000000003,212.2,1427.8362,256.32247,266.14126999999996,1075.9838,260.96508,283.39753,208.05621,218.6438,329.85625000000005,203.3375,389.72997999999995,314.53872,202.1625,305.1775
2019-06-19,849.6313,204.80122,314.19381000000004,458.7575,458.01499999999993,351.7337,368.40627,413.49872999999997,333.80879999999996,182.30253,313.71504,323.68,288.98624,327.47498,932.80625,1236.5349999999999,238.15249,346.7838,221.28381,342.91378,260.89376,453.6425,372.55746,239.55628000000002,297.40125,489.79625,262.18626,435.54377999999997,266.61748,258.84378000000004,326.48499999999996,262.12496000000004,529.0812999999999,456.30378,371.44876,260.62378,280.66003,217.16880999999998,314.17499999999995,278.63624999999996,295.54123,441.58000000000004,178.27004,414.89002000000005,206.76252,1757.0589,258.94746000000004,254.56378,973.7662,251.07878,276.24124,204.13871,219.0063,317.83122000000003,199.42503,353.4275,304.11872,198.99872,289.46500000000003
2019-06-20,776.7275,201.01371,298.40875,426.89374000000004,424.14880000000005,331.80872,346.65247999999997,393.33874000000003,335.73130000000003,179.91254,301.81623,307.61003,279.25255999999996,316.6313,820.76997,752.8786999999999,229.32629999999997,342.04247999999995,213.72502,375.16376,247.40247000000002,510.88124999999997,350.91248,232.36749,286.99005,478.84628000000004,248.69628,409.71252000000004,274.80253999999996,234.86377,299.19,252.46498,483.82250000000005,424.76374,350.66998,251.38127999999998,270.73123999999996,203.17371,296.32502999999997,270.94874000000004,276.36625999999995,434.0813,194.49623,392.46875,201.99122,1711.6773999999996,246.15376999999998,245.33626,883.5412,243.56377,269.75995,200.47371,208.7738,307.07502,197.42122,334.5475,295.51122000000004,196.06373,275.57626
2019-06-21,702.77375,197.42252,285.70625,396.16004,394.67254,314.22502000000003,358.12876,376.63254,328.4113,175.83373,291.14506,293.35755,260.25498000000005,307.46374,745.8175,620.1612399999999,224.9625,356.51129999999995,206.88249999999996,360.82247,237.28877,507.3112,331.82874000000004,225.92749,280.47255,466.06877000000003,240.17248999999998,396.95874,257.52747,226.9788,282.04253,243.83248,462.58497,400.38005,332.64124,243.04998,261.82497,198.96502999999998,279.29625000000004,265.22377,259.95496,417.74127,210.58251,374.88496,197.85373,1484.955,237.99999,237.13247,804.95375,237.33999,263.79505,196.99372000000002,202.76121999999998,297.42753999999996,196.86122,315.8875,286.73744,193.21752,263.24376
2019-06-22,641.4674500000001,194.00252,275.62874999999997,373.27376000000004,368.80996999999996,298.66874,340.80625,362.48627,295.35872,172.15005,281.56257,280.69374000000005,245.41497,302.00872,671.1038,560.3100000000001,215.0725,340.11629999999997,200.65752,300.52873,233.42878,475.23,314.97627,220.09250000000003,271.13754,438.81378,236.02998,357.57875,246.64998,222.46500999999998,269.16625999999997,237.83998,450.26629999999994,379.36875,323.67620000000005,235.52749,253.79875,195.65003000000002,265.53506,263.52504,250.525,395.76372999999995,183.33502,355.7863,196.17872,1320.4451000000001,234.23499,229.70629,743.2212,236.56248,258.28245,193.67873999999998,201.16752,288.74007,190.07123,301.46497,279.08002999999997,190.43752999999998,252.25495999999998
2019-06-23,579.89,190.74003000000002,278.09623,355.54498,346.07628,284.885,298.66502,348.24127,288.58504,169.01004,272.93005999999997,269.39000000000004,237.61378,318.255,611.87744,509.7275,211.16,314.8537,194.97502,273.90504,241.18628,450.075,300.0425,214.745,262.69126,414.33632,298.41873000000004,329.6075,242.16999,218.36379,257.83374999999995,232.51248999999999,407.6012,357.27376,324.735,228.69250000000002,246.52746,192.46252,255.15875,269.16507,242.57997,374.85,180.90254,338.93374,190.92503,1176.5412,230.3163,222.9513,741.5775,228.66129999999998,253.14875999999998,190.49872000000002,220.83001,280.86003999999997,186.47502,296.68874,272.25125,187.72373000000002,242.41999
2019-06-24,531.5425,187.62124,258.30125999999996,338.0563,326.0575,273.38505000000004,280.68626,335.9625,405.29373000000004,166.03625,265.09875,259.26998000000003,231.28629,325.9938,559.6399999999999,476.25378,244.79628,302.23623,189.76373999999998,306.0387,219.13750000000002,424.8875,286.78873,209.81751,255.89627,408.7625,292.90122,309.77753,239.28748,214.7175,250.85628,227.57997999999998,393.72873000000004,340.77248,296.82502,222.45999999999998,239.92997,189.37622000000002,246.04748,256.18377,235.38248000000002,359.20498000000003,168.43125,324.8938,186.10004,1059.5475000000001,227.67129999999997,216.78631000000001,689.93753,220.19879999999998,248.36628,187.71124,211.86500999999998,273.78005,183.86754,285.13125,266.01627,185.08253,233.60879999999997
2019-06-25,519.2237,184.63503,337.5588,319.41876,308.39872,269.17496,268.31996000000004,325.20372,469.93378,163.18625,258.00127,250.18877,225.51250000000002,310.33,505.92375,444.20752000000005,230.59249,288.41624,184.96624,303.89503,207.61370000000002,398.89002,274.98624,205.22372,249.75877,456.13998,226.74879999999996,293.29503,291.29374,211.26624999999999,254.21880000000002,223.25379,368.51126,327.30502,279.06004,216.75500000000002,235.27749,186.39253,237.87248,245.67628,228.83,359.21127,164.05125,312.48749999999995,182.54003999999998,961.3912700000001,312.60749999999996,211.15631000000002,642.1388000000002,216.62751,243.86999,187.66373,193.56123,269.83875,180.06504,274.77506,260.25376,185.04122,225.68249999999998
2019-06-26,460.2638,181.73623,375.92995,304.87122999999997,292.76875,262.49126,257.55996,315.5525,358.33248000000003,166.24755,251.50995999999998,241.98998999999998,220.17,283.63875,461.48124,414.71502,197.22871,277.45876000000004,180.51754,252.41375,203.30751999999998,412.63372,264.45127,200.93751,244.11248,535.9825000000001,212.79871,278.77873,309.14502999999996,207.96871,237.68748,221.3875,357.50127,317.70626000000004,268.24125999999995,211.5025,242.01627,183.50753,230.46999000000002,240.89497,222.82499,361.69127000000003,164.62624,301.39252999999997,179.27004,877.18624,325.03875999999997,205.97120999999999,691.3050000000001,217.71999999999997,239.6413,188.02503000000002,190.31124,265.79255,177.02755000000002,277.44374,254.91997999999998,217.89879999999997,218.5288
2019-06-27,416.69503000000003,178.93124,365.58756,291.14622,279.08623,279.32253000000003,247.37248,306.82126,316.9075,185.75502999999998,245.54127,234.56378,215.23131,269.99757,425.89626000000004,415.72502,188.56123,269.30878,176.36624,247.26999,196.65124,653.1037,254.99997000000002,196.93752,238.86748999999998,471.68747,207.70500000000004,265.88875,243.46627,204.78879999999998,229.28879999999998,215.92875,324.1125,314.0087,259.21375,206.64120000000003,230.19749000000002,182.31504,223.7475,236.90127999999999,217.2913,349.31248,167.02256,291.42004,176.15874,790.37505,244.29998,201.1612,633.2162599999999,209.14371,235.63129,202.29621,189.69622,256.41128000000003,174.87004000000002,295.70124,249.94747,218.34629999999996,212.01874
2019-06-28,387.835,176.19753,445.05879999999996,273.15256,269.26624999999996,249.82246999999998,238.37627,298.90373,299.9125,167.87374,240.04878,227.82629999999997,210.64131,265.31874999999997,395.17003,349.05879999999996,184.07623,261.36746999999997,172.48254,238.43879,200.51001,767.4675,246.48128,193.16122,233.99128,427.62,203.03752,254.39996,229.67379,201.72502,262.44876,210.92251000000002,305.60124,312.67622,251.60747999999998,202.13751,219.39631,184.73503,217.61999999999998,233.1163,212.18126,338.04879999999997,166.61374,282.43873,173.15874,709.4512,254.15497999999997,196.68752,574.6312,202.85752000000002,231.81129999999996,227.11498999999998,184.83253,250.59375,178.00255,298.68752,245.28627,207.8913,206.08501
2019-06-29,363.32625,173.53374,412.92753999999996,261.33626999999996,257.48998,235.45128000000003,230.31999,291.67497,286.09875,156.29126,234.95379,221.66250000000002,206.35001,325.0438,368.23747000000003,313.90625,180.46625,254.15876999999998,168.84126,229.69748,222.18749,587.1712,238.79378,189.59004,229.455,398.98503,198.67373,244.10628,244.55997,198.77373,271.65377,207.17372,324.86498,294.73874,243.38879,197.93251,215.4388,177.32124,212.0075,229.78130000000002,207.43501,374.48877000000005,163.16995,274.32007000000004,170.26373999999998,648.6013,269.47626,192.51123,536.23754,198.75373,228.16129999999998,223.23629999999997,179.52004,245.80878,172.19375,271.06374999999997,242.5263,188.14252000000002,200.64501
2019-06-30,341.75378,170.93755,420.08382,252.62126,246.08377000000002,238.20499,223.04629999999997,285.04120000000006,273.93003999999996,159.62875000000003,230.22128999999998,215.99500999999998,202.32001,349.01,344.56497,293.45754,179.41003999999998,247.75498000000002,165.40755,214.64380000000003,191.74372,511.78370000000007,231.81249,186.19873,225.18499,374.43244,194.57622,234.89749999999998,236.91879,195.89873,223.00631,203.7062,394.24124,302.05503,236.29128999999998,193.97624,214.86251000000001,178.14374,207.40870999999999,228.7413,203.0237,497.66627,161.88747,266.96256,167.48874999999998,597.7975,230.67999,188.67372,499.11126,195.41622999999998,224.6663,189.99124,176.20505,241.34998,171.20004,247.87748000000002,265.60247,174.55874,195.75621
2019-07-01,322.73751,168.40504,401.22625,245.39378,250.48247,222.15131,216.425,278.96753,263.38,153.07006,225.80001,210.78000999999998,198.50752,268.28504,323.75874999999996,280.67505,174.20255,241.86748,162.14746,203.05252,178.89373,473.185,225.45749,182.94373,221.15381,352.82129999999995,190.72503,226.65378,235.83877,193.10372,211.9137,200.61003,337.825,294.30252,230.24379,190.25753,207.96372,193.39123,207.59879999999998,224.00250000000003,198.88622,458.42751999999996,192.03122,260.25248,164.79373999999999,553.5124999999999,207.7512,190.36371999999997,464.0488,194.41622,221.3025,173.64624,174.12254,237.16497,207.54,240.86878000000002,266.00125,170.82375,192.12752999999998
2019-07-02,305.92376,165.91375,374.98754,237.84998,262.24005,213.05500999999998,210.37875,273.35006,269.00755999999996,147.06376,221.6413,205.96502999999998,194.90002,248.83999,305.41372,269.49626,172.15124,236.41998999999998,159.03875,195.38753,174.38506,440.95248,219.6513,179.83875,217.32379999999998,333.7575,187.07503,229.07498,232.76248999999999,190.36503,204.69502,199.54002,391.06506,300.08626,225.23130000000003,186.72502,203.22871,182.04503,200.31121,219.60501,198.12372,401.19004,213.68,254.08626,162.15876,515.295,201.97871,197.16252,435.25624,189.75253,218.05881,170.02755,170.56374,233.20749999999998,186.02873,236.30248,235.91878,168.18753999999998,187.88123000000002
2019-07-03,291.03625,163.44875,335.3525,231.08248,230.20129,207.5275,205.83751999999998,268.69127,280.50876000000005,144.24127000000001,217.71121,201.47751,191.46623,244.08497,289.20126,259.21497,189.73753,231.36880000000002,156.05875999999998,189.85372999999998,170.63004,412.71123,214.29001,176.85873999999998,213.67750999999998,316.8987,183.60621999999998,256.17495,221.28879,187.71124,203.28371,195.69752000000003,393.32752999999997,312.63253000000003,219.26500000000001,183.37624,199.67002,202.29502,193.75123,216.3938,223.68251,372.2075,220.65749999999997,248.41996999999998,159.61125,481.89005000000003,198.46752,228.35997999999998,411.7037,185.44003,214.91499,168.60623999999999,167.58755,229.45379,163.90005,232.04629,227.06128999999999,165.61505000000002,187.10253
2019-07-04,277.80753000000004,161.26496,309.89369999999997,225.09499,217.1513,202.93501,208.23501,272.25255999999996,244.72247,141.89247999999998,213.9788,197.27871,188.19122,240.02999,274.89504,237.56378999999998,180.75503,226.67379999999997,153.20626000000001,184.88124,167.09004,387.8875,209.34130000000002,173.96875,210.20621,301.94873,180.29004,226.1913,225.6113,185.11502,203.85872,191.82123,435.10124,267.84876,228.66379,180.17253,196.34622,181.79253,189.63121999999998,213.38381,223.73629,349.90497999999997,168.85003,243.18877999999998,157.12376,451.32,195.14872,199.71752,397.89124999999996,182.29873,211.86751,164.69124,164.93255000000002,225.8825,159.78006,228.04499,223.44629999999998,163.10745,181.17625
2019-07-05,266.02125,160.86496,290.44753000000003,219.6288,210.69752,199.63881,202.37252,266.66625999999997,230.53628,140.03497000000002,210.43001,193.32252,185.04503,236.16379999999998,262.47877,223.1663,164.16876,222.2763,150.45747,180.26624999999999,163.74005,366.04127,204.75371,171.17505,206.87001999999998,290.05754,177.12253,206.83370000000002,217.60500000000002,182.56623,259.12377,189.18504,406.50122999999996,256.96877,271.45877,177.10005,197.38622,172.42254000000003,186.54622,210.4475,220.89249,330.3325,148.51746,238.32749,154.67496,425.03123999999997,191.94502,175.91003999999998,382.60624,179.44874,208.88872,161.64754,162.34376,222.45999999999998,157.21875,224.23130000000003,221.12131,160.63625000000002,175.83625
2019-07-06,255.48747,157.65625,273.42874,214.57002,205.06622,194.64873,192.08503,255.65627,223.5375,137.47127,207.04001,189.59372,182.00873,232.46998,253.18998,211.88875,158.04626,218.125,147.77876,175.96254,161.46874,346.7675,200.47502,168.47375,203.65621000000002,290.66375,174.08004,203.43122,205.44001,180.13754,216.1038,190.86254,369.64744,259.89377,226.9775,174.16124,198.46871,162.27876,188.30623,207.58502000000001,192.55373,313.12003999999996,144.16376,233.77879,152.28747,402.02248000000003,188.85374,170.80624,360.23378,176.68255,206.70621,159.06256,159.80996,219.61251000000001,156.26246,220.60250000000002,217.565,158.19256000000001,172.28255000000001
