Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-17,961.9648000000001,1467.1375,723.975,1465.5008,1697.4721000000002,1178.0899,642.46273,1671.9853999999998,755.6602,1325.9608,1717.5462,1715.8221999999998,669.1323,1348.8523,724.3614,1712.3389,2311.5262999999995,873.3125,1403.0645,684.5965000000001,2377.4734,1492.0296999999998,3891.3860000000004,1166.4002,1482.7783000000002,1061.2776000000001,1367.6127,1123.6733000000002,1648.0911,2995.9006,1933.3326000000002,2217.9337,1694.9995999999999,3282.2714,2453.6994,1592.8870000000002,2594.0278,2987.3352000000004,1475.2613999999999,2879.7076,950.66583,865.2402,2266.0124,2006.1464,2245.1703999999995,3710.8388,2545.623,1683.3601999999998,2354.145,899.1338,1254.8084,1678.1136000000004,1153.8959,2760.1593,2564.3897,2488.2536,645.6135,2862.0584,2053.2706000000003
2019-03-18,1269.0611999999999,1710.0327000000002,718.44876,1380.4452,1670.3627000000001,1035.5358,660.0358000000001,1541.4649,793.1458,1371.9411,1780.7175,2078.1763,801.91666,1359.5761999999997,717.9479600000001,1770.1122,2561.2187,1123.2865000000002,1413.0777,868.1325,2693.7700000000004,1320.8815,4160.0957,1426.488,1976.2098,1113.1773,1593.4997,1048.9256,1794.6628,3207.1800000000003,2074.9552,2201.0607999999997,1660.8589,3428.7517,2745.4722,1774.9535999999998,2386.3107999999993,2987.073,1584.2503000000002,2902.6282,1254.1056,977.0848,2384.5177000000003,2461.9694,2445.4136000000003,3944.6902,2560.4427000000005,1874.7948000000001,2587.4570000000003,1225.3844,1632.134,1714.8359,1029.6464,3156.5669,2775.6220000000003,2380.5428,647.2876699999999,3071.707,2237.113
2019-03-19,1574.2121,1721.324,761.3923,1339.6927,1663.7878,938.18086,793.6031,1508.6618999999998,860.05336,1529.6906000000001,1790.509,2125.3450000000003,988.4492,1280.7325,808.8869000000001,1806.6137999999999,2547.956,1643.3487,1505.6336000000001,1180.5725,3078.6502,1113.3035,4416.465799999999,1636.5020000000002,2446.5222,1154.4766000000002,1901.3541,1031.3962999999999,2100.1139,3182.159,2067.12,2130.066,1638.3071000000002,3302.1913,3083.0092000000004,1899.9355,2129.7317000000003,2853.553,1645.4567,2842.1778999999997,1722.5186,1157.7946000000002,2516.1006,3312.7742,2514.4184,4199.0085,2529.6373,2008.2223000000004,2734.7808,1521.6738,1935.1580000000001,1675.2735,919.38275,3371.2144,2976.7747000000004,2226.3687,682.49625,3213.6953,2159.9867
2019-03-20,1759.0917000000002,1671.5194,806.3044,1394.3793,1659.4017000000001,959.89895,1108.3754,1634.2719,973.3636,1642.5700000000002,1897.5689999999997,2138.6533,1156.7277,1129.7998,1053.4350000000002,1776.5063,2385.2315,2086.6306,1643.2616000000003,1440.6767,3122.6513,976.39436,4455.2207,1718.347,2747.1285000000003,1368.1046000000001,2291.5928,1051.4671,2484.7069,3146.778,2116.222,2026.0131000000001,1541.1204,2962.6272,3251.9739,1993.7442999999998,1947.2811999999997,2613.0310000000004,1754.0683000000001,2781.4982,2195.7720000000004,1335.5434,2539.123,4015.726600000001,2459.0147,4512.183999999999,2575.2377999999994,2245.7675999999997,2847.1627000000003,1778.1119999999999,2091.3093000000003,1698.9221999999997,849.70546,3475.593,3138.1865000000003,2081.813,779.50436,3250.686,1938.4875
2019-03-21,1777.5778000000003,1715.4523999999997,842.4399999999999,1541.2573,1637.5694999999998,1073.0373,1464.2415,1871.3272000000002,1157.9771,1659.2404999999999,2153.2826000000005,2029.2616000000003,1339.404,1109.0977,1287.7827,1678.0862000000002,2164.0238999999997,2585.3697999999995,1721.1777,1516.9315000000001,2913.1402999999996,884.1957,4301.7373,1760.2881000000002,2972.3444,1688.6366999999998,2614.0075,1108.8329999999999,2869.445,3086.3414000000002,2001.811,1974.905,1412.9323,2651.9296000000004,3304.2178,2083.4513,1925.587,2280.6099999999997,1885.68,2935.6947,2598.8552999999997,1531.7912000000001,2501.7299999999996,4417.443799999999,2295.9464000000003,4687.6273,2678.6976000000004,2646.5177999999996,2924.4905,1932.9667000000002,2164.1066,1877.1988999999999,925.39334,3447.3667000000005,3228.3046000000004,1979.7482,870.21416,3207.1567,1733.6828000000003
2019-03-22,1733.3381000000002,1890.2339,837.4383399999999,1608.4777,1526.7918,1170.4626,1761.6866999999997,2179.109,1455.2040000000002,1624.3373,2512.718,1868.8142,1521.0358999999999,1310.8506000000002,1439.5996000000002,1583.1336000000001,1907.6548,2828.6988999999994,1817.1077000000002,1472.2066,2660.5842000000002,856.3155999999999,4066.573,1687.4,3099.8240000000005,1855.8223000000003,2826.2193,1260.3600000000001,3236.6017999999995,2887.8112,1839.6825000000001,1944.179,1300.8473000000001,2464.3874,3274.7787999999996,2142.8213,2023.7074000000002,2033.1349999999998,2062.5753000000004,2978.4507999999996,2942.4877,1693.8369999999998,2518.9755000000005,4568.7175,2090.9874,4754.1213,2767.2772,3082.4394,2914.4533,2103.257,2184.7187999999996,2172.993,1233.1913000000002,3214.7697999999996,3240.0245999999997,1915.4480999999998,894.2326999999999,3173.7647,1657.5997
2019-03-23,1783.9967000000001,2162.4743999999996,801.2365,1630.6694,1430.8958,1154.2287,1975.1270000000002,2415.3134999999997,1760.1888,1668.0535,2895.1324999999997,1867.0888,1658.8497,1620.5827,1458.8504999999998,1590.8437,1750.482,2882.1929,1843.4468999999997,1438.9626,2447.777,1004.1091,3802.417,1659.0492,3066.6955000000003,2069.0405,2958.581,1473.5636000000002,3484.6169999999997,2726.6185000000005,1854.9379000000001,1934.0162,1201.1808,2343.8492,3149.9752999999996,2131.2540000000004,2172.7228,1801.7883000000002,2246.6867,2975.069,3189.8983,1733.3256000000001,2478.1635,4350.224,1902.3323,5054.9345,2790.3974,3302.9687000000004,3040.8494,2188.2412000000004,2079.5336,2460.3837000000003,1641.1611000000003,2918.9403,3176.7439999999997,1867.3146000000002,877.5636999999998,3077.3896999999997,1654.2627
2019-03-24,1911.0513,2412.8877999999995,754.225,1662.5526999999997,1378.0051000000003,1093.3774999999998,2166.194,2576.587,1928.5175,1701.1538,3307.6737,2075.2995,1737.0852,1955.5237000000002,1347.7002,1675.0096,1701.6641,2824.5148999999997,1865.9294999999997,1507.6017,2324.3160000000003,1468.6993,3609.149,1672.355,2971.3743,2077.2650000000003,3102.9131,1711.5221000000001,3567.2765,2597.2168,1926.3394,2038.1732000000002,1196.5600000000002,2317.5334999999995,3083.0952999999995,2012.759,2296.0175999999997,1633.567,2366.9908,3014.1237,3345.1538,1711.1495,2372.7002,4006.988,1721.6799999999998,5086.8405999999995,2761.9817000000003,3282.5742,3369.0636,2244.5846,2066.0206999999996,2666.3372999999997,1982.4568,2705.908,3130.8590999999997,1898.9241000000002,906.0841999999999,2976.797,1660.0612
2019-03-25,1945.036,2549.55,716.32564,1790.9446,1388.9421999999997,1144.9771,2241.2023999999997,2563.9298,2114.6917000000003,1736.0456000000001,3659.84,2291.676,1678.0438000000001,2267.2583999999997,1228.4128999999998,1716.4443999999999,1699.126,2770.3922000000002,1927.3897,1586.7829,2325.1727000000005,2228.4243,3541.053,1648.0433999999998,2862.5867,1792.0265,3100.7402,2103.6713,3558.6242999999995,2465.3049,1942.9313999999997,2123.1017,1380.2177,2252.8348,2944.0362,1856.9348,2396.9476000000004,1577.8113999999998,2403.1236000000004,3038.2283,3398.4523000000004,1681.6366000000003,2257.4793999999997,3795.8423999999995,1575.976,4917.436599999999,2722.0476000000003,3217.425,3865.6427999999996,2272.0542,2253.1075,2770.5603,2245.9383,2569.4970000000003,3080.2639,1889.3013999999998,1079.705,2909.4114,1620.4763999999998
2019-03-26,1862.9368999999997,2637.6357000000007,740.93395,2058.6307,1406.3466,1309.5264,2266.6944999999996,2450.6602000000003,2230.747,1773.7054,3881.2954,2551.1992,1567.6333,2396.4197999999997,1118.9678000000001,1670.1118999999999,1675.9151000000002,2693.6917,1954.8512999999998,1635.9828,2379.2796000000003,2832.5117000000005,3615.9672999999993,1680.0004000000001,2785.0528,1565.9174999999998,2998.9898,2444.7699000000002,3688.3912000000005,2318.6862,1990.98,2196.321,1643.1004,2169.828,2822.6589999999997,1755.3442,2495.4245,1573.3509999999999,2465.1177000000002,3217.949,3285.2066,1708.6133999999997,2172.0805,3825.7449999999994,1465.1622,4508.7166,2603.2712000000006,3059.941,4143.473,2298.7242,2446.7008,2805.386,2374.8796,2491.3043999999995,3001.9906,1935.6091,1401.6993,2786.7992000000004,1611.1517
2019-03-27,1712.7463,2687.8283,1004.1348000000002,2338.8336,1389.9191999999998,1486.0917,2465.8039,2662.2200000000003,2248.624,1790.6806,3939.4294999999997,2854.6393,1666.6064999999999,2431.3362,1019.93,1571.213,1744.1723000000002,2588.581,1975.3503,1640.8823000000002,2404.1426,3394.0146000000004,3472.1012000000005,1821.1517,2804.9876999999997,1602.2830999999999,2879.6279999999997,2510.943,3774.4925000000003,2243.4914,1951.7186000000002,2482.7385,1898.6049999999998,2108.012,2745.4145,1685.0398999999998,2529.1077999999998,1641.0497,2471.4506,3348.047,3153.882,1725.9240000000002,2138.42,3755.5224999999996,1382.1346,3988.9127999999996,2445.7521,2870.2562,4507.705000000001,2339.9568,2582.297,2855.81,2415.2985,2703.9526,2924.3487999999998,2012.7115,1704.2906000000003,2641.6457,1713.218
2019-03-28,1501.2517,2639.8322999999996,1429.9233,2451.721,1424.1284999999998,1666.8866999999998,2646.0252,2911.8414000000002,2228.933,1775.8216,3884.2163,3011.8196,1969.5709,2476.0885,969.4475,1455.5904,1965.4459,2461.1912,2068.4736,1674.1968,2370.7762000000002,4087.9516999999996,3449.5322999999994,1985.6896000000002,2858.4282000000003,1663.4618000000003,2899.5662,2535.396,3937.2036000000003,2210.779,1882.596,2839.7980000000002,2134.83,2020.3349999999998,2648.5080000000003,1665.3695,2583.769,1757.3601999999998,2394.3880000000004,3359.0515,3126.4763,1830.7206999999999,2138.5447999999997,3887.2724000000003,1405.3231,3474.1764,2287.1618,2717.2909999999997,4695.772,2367.173,2781.1599,2934.1445,2416.0502,3076.6112999999996,2839.1967,1976.9553,1896.9848000000002,2545.8648,1781.4107999999999
