Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-07,946.8329,458.59292,519.40984,574.8319,542.0279,460.66546000000005,551.434,1646.7018,613.3154000000001,565.6704299999999,1269.3874999999998,796.0046,649.04755,495.44525,628.0529,606.55063,666.1044,517.34334,944.15396,633.7534999999999,563.00515,527.0562,1026.2324,583.72146,510.9169,676.04744,478.52188,572.76505,773.8364999999999,1107.329,672.58835,592.0416,602.27,784.0899999999999,591.58146,437.6244000000001,849.5389000000001,826.0125,722.08,1592.2065,588.1265,706.3094,1361.991,610.0079400000001,634.5339399999999,561.4885,842.54503,606.3248,500.69266999999996,585.30396,998.6518599999999,512.44295,737.25855,506.19190000000003,640.5683000000001,656.1273,657.5425,675.35686,570.804
2019-03-08,658.14894,466.3454000000001,457.29150000000004,565.8204000000001,571.9350000000001,502.04190000000006,486.25397999999996,1413.0383,554.60936,543.4373,1668.6102999999998,712.16106,542.1804,528.37354,536.96,600.1241999999999,863.45744,512.3633,811.8720699999999,652.3074999999999,1494.0747,538.989,974.41185,587.3315,561.4858,793.269,483.19146,780.3579000000001,838.70894,984.41625,629.8000000000001,605.46106,591.249,1236.4814,590.0904,437.02835,6162.9653,774.3393,639.81855,1028.5319,627.25645,661.5044,1061.204,605.551,610.2773,542.9575,656.1739399999999,613.8179299999999,490.45047000000005,562.424,734.3019,575.70356,869.1837,498.27087,669.14,655.13295,849.5450000000001,653.7779,559.1278699999999
2019-03-09,620.96334,497.31645000000003,460.23148000000003,581.9385599999999,1391.8918,519.0087,456.8644,1149.3658000000003,580.81746,529.0983299999999,1901.0793999999999,772.04937,527.5614,549.9340000000001,496.46294,589.7425400000001,1092.0923,496.90585999999996,645.4383,561.07545,1385.4475,572.0204000000001,902.229,583.5764399999999,450.689,1110.8115,515.1344,1111.0175,1459.1521,807.8979,596.6985,673.2829,595.3154000000001,1179.846,597.0869000000001,417.1839,3920.8765,1069.4305,616.75,1037.6683,657.74816,659.3204000000001,756.73443,612.484,609.206,650.7439,722.10085,612.80334,495.86683999999997,553.9369,634.6318,586.2725,595.08497,500.58544000000006,702.4729000000001,662.2698,681.7925,677.765,545.399
2019-03-10,637.6089499999999,527.0244,473.86935,604.69747,1736.6840000000002,518.87333,444.32730000000004,1381.5643999999998,505.49793,508.07583,1299.7428999999997,899.20294,500.82079999999996,566.5254600000001,480.97003,586.13044,1470.9424999999999,531.8375,600.54106,515.0054,825.3308499999999,513.03625,837.0354,609.67726,418.82396,856.8254000000001,529.4404000000001,894.7850000000001,1156.9664,738.73895,570.33086,679.5084,617.01894,919.28893,592.6004,434.70833,2017.2790000000002,799.2419,577.42184,1622.6354999999999,565.14,658.7083299999999,689.4418599999999,609.39246,611.2804000000001,2524.654,821.11,584.9054,514.0319,507.1384,610.6858000000001,515.3985,555.144,667.13375,731.3419,677.11085,539.29687,654.1637000000001,523.4779000000001
2019-03-11,601.16893,439.94540000000006,509.7625,703.6763000000001,1156.7478999999998,496.31044,474.91089,1201.2439,503.53389999999996,478.07607,1000.9544,869.1604,443.01835,540.2040000000001,489.03495000000004,577.519,1239.6919,842.1494,552.0454,480.40834,658.3843,596.4644,835.2475000000001,619.8739999999999,416.38392000000005,651.6962,567.61044,717.4833000000001,816.3565,716.13145,558.8794,681.0854,655.72065,975.2079,580.2404000000001,465.17438,1262.5413999999998,678.1594,581.6912,1577.8729,528.1019,639.2437,659.1629399999999,604.11,607.34504,3143.3775,783.0254,589.9479000000001,528.42754,482.44396,584.91737,473.29729999999995,796.3129,721.04377,725.389,653.1425,496.10084,572.97647,524.8965
2019-03-12,600.8464700000001,438.3965,511.42394999999993,793.9364999999999,810.045,487.65975000000003,500.40644000000003,4153.034,519.7979,474.3915,835.6083600000001,955.80894,432.57122999999996,508.77874999999995,480.60587,585.03896,921.68045,788.7625,535.45505,484.22647,677.4899999999999,1147.5925,918.7625,693.7579000000001,589.3229,618.2674999999999,615.3004,667.7951999999999,715.2678999999999,740.3502,574.4175299999999,658.7158000000001,745.4369,1029.2930000000001,582.075,495.18394,1333.5218,998.2008,562.3920999999999,1499.3237,543.3569,580.60545,649.0119000000001,602.4525,576.5264599999999,2700.963,781.6844000000001,610.57293,534.5929,498.82543000000004,664.6675,482.56750000000005,954.5527000000001,630.6197599999999,760.7,641.8015,472.82648,600.6199999999999,555.4319
2019-03-13,547.339,504.65393,478.91044999999997,907.63396,695.0214500000001,594.06745,490.89935,2954.8830000000003,519.0929,498.7673,855.3283000000001,1097.6204,426.34040000000005,491.86145999999997,858.9729699999999,595.194,896.9469000000001,560.9944,548.9308000000001,487.99795,761.2104400000001,1490.1115,1123.8823999999997,642.34334,901.0665000000001,590.7048,612.55646,717.7339000000001,684.614,728.01644,672.0865,727.9614000000001,654.47396,2309.9660000000003,585.7848000000001,509.1083,1265.5865,2256.0248,513.0378999999999,1573.4881999999998,520.03545,571.29395,662.2139,596.61937,572.0529000000001,1766.9958,1125.6785,606.7264700000001,838.79185,557.21396,855.77184,505.86396,1153.2664,623.99393,752.07686,647.5804400000001,454.10648,693.0613,606.8014499999999
2019-03-14,529.6079,607.5944000000001,437.59334,729.57474,660.3829000000001,594.67185,474.97937,1668.6889,495.81647,486.36857,1240.4785,1785.9593999999997,439.08018,477.11357,1027.8974,560.0665,1199.1779,543.9839400000001,1254.2653999999998,500.1325,865.85647,1213.3521,1331.1535,579.2673000000001,877.0065000000001,728.6475300000001,559.56686,709.8164999999999,670.9001,716.63254,731.89914,857.8658700000001,580.9573,4292.669999999999,609.44146,490.79046,1231.4401000000003,2152.1180000000004,498.58105,1699.4962,472.07332,661.71145,670.2524999999999,671.6204000000001,586.29894,2028.8555999999999,1063.8379,560.7461,1195.5131999999999,656.1605999999999,748.4775,532.5754000000001,970.83646,1004.8078,749.4526999999998,638.2529000000001,452.94937000000004,736.6689999999999,626.9286999999999
2019-03-15,578.95106,656.765,419.22647,646.8525,665.5835500000001,468.9975,499.75795,1269.1783,477.59499999999997,464.22398,1270.9816999999998,1825.1824000000001,459.43746000000004,500.25296,636.2700500000001,545.7015,1175.884,527.06546,1197.3889,513.43757,1095.4950000000001,797.7674999999999,1319.4041,535.1204,1242.6794,816.4793999999999,549.9829000000001,621.50437,637.3625000000001,742.4704,1204.4700000000003,746.50794,643.1015,2125.7725,1130.6983,509.55874,1140.8421,1770.6683,504.37330000000003,1433.3539,459.1754,574.46647,667.40584,989.8104,602.6123000000001,2577.1014999999998,808.7829399999999,540.6233,873.9763,769.8314,779.22654,525.2029299999999,763.3029,1949.9070000000002,733.2183000000001,613.3608,531.7184000000001,721.989,811.00833
2019-03-16,585.4154,770.99836,408.22232,628.29894,720.1975,433.02146000000005,507.83752999999996,1462.0785,531.44044,448.45790000000005,923.19584,1862.6733,474.3458,513.09043,586.74586,544.7944,1227.8773,584.02395,921.76396,531.87275,1053.8818999999999,783.3161,1047.2838,536.5054,1236.2905,798.51496,553.4229,558.8729,615.3486,1113.795,2204.109,867.3264999999999,724.5979299999999,1440.1904,1368.6143,525.1104,942.64793,1391.7865,518.15146,1104.6058,512.81005,529.56694,751.4844,1408.9015,608.9981,2268.4865000000004,715.4754,582.3635499999999,775.86895,874.34745,1064.0055,505.77086,656.4189,2021.3212999999998,720.96,574.4825,511.37893999999994,685.5964700000001,1159.9226999999998
2019-03-17,1836.8211,698.7108,424.12043,1055.8219,777.9859,437.924,505.54585,1429.8278999999998,524.7483000000001,467.69541999999996,791.434,1356.9365,463.23645000000005,463.79298,656.44646,542.3873,1190.2504,979.4423,949.46396,557.6825,814.4023,869.8664299999999,938.4779000000001,697.6079000000001,1098.794,931.08374,568.62396,564.18186,627.2885,1002.8808,1478.8654,1007.0724,628.3625000000001,1131.7330000000002,1076.1808,526.4869000000001,859.60543,1046.9234000000001,514.8648000000001,1277.0433,532.12833,553.1738,834.2261000000001,1539.0704,692.6936000000001,1559.3518,722.6758000000001,924.09605,836.7353999999999,754.0365,896.22897,466.67245,600.9419,1496.126,724.3565,555.3258000000001,910.2860000000001,687.2739000000001,1255.9915
2019-03-18,5660.818,669.4144000000001,540.0704000000001,1232.4153999999999,763.07267,548.2,652.6039999999999,1448.6883999999998,577.2354,593.7304,889.3233,1786.1525000000001,557.3973000000001,578.95297,864.1412,606.3529000000001,1010.4179,1189.1534,1327.4975,816.8769,843.57935,978.5864399999999,1104.5053999999998,948.5882999999999,1154.979,1535.9294,721.7529000000001,679.33995,778.103,873.9344000000001,1204.4683,869.04436,778.7579000000001,1164.9879999999998,1200.1993999999997,616.0198,977.0369000000001,1299.4233,582.42184,2075.552,652.0309,662.4889400000001,1177.0203999999999,2861.1634,746.20897,1697.4698,842.9829,1258.8798000000002,844.9004000000001,807.9811,1000.3655,570.3948,676.26494,1202.2424999999998,850.3238999999999,630.2048000000001,1208.9958000000001,844.6954,977.0825000000001
2019-03-19,2234.2308,565.8669,612.77395,1371.0339000000001,563.37833,478.515,597.0505,1175.1226000000001,474.7415,492.23796,790.9054,1288.2643999999998,484.42146,509.1542999999999,718.0065,476.8223,987.9365,895.0089,946.48856,846.039,647.88294,699.62794,951.12646,602.0769,874.13794,2220.9854,647.3873,611.0885999999999,674.9209,759.1100299999999,983.86496,628.4021,583.9079,920.67254,1075.8265000000001,513.74,794.2915,1327.6390000000001,499.49645999999996,1832.8916000000002,562.4984000000001,576.8095999999999,840.7764999999999,1757.1524,625.9569,2495.521,718.2464600000001,731.9923,657.8712,662.4454000000001,754.1843700000001,505.761,554.2139999999999,811.58584,723.8472700000001,543.4575,693.2965,717.3433299999999,699.47
2019-03-20,2066.055,600.5783700000001,743.74145,1280.5943000000002,560.0024999999999,474.61337,594.4110999999999,1130.5423,499.44583,505.21547,828.96835,1901.6264999999999,503.019,553.2425,668.7175,464.7215,1249.69,783.3090000000001,731.7633599999999,701.2468600000001,620.1343499999999,744.9058000000001,926.08005,1204.8758,793.9865,1646.1372,1049.1109,614.8129,685.70644,698.9748,1009.0305,683.3215,567.9939400000001,861.25255,828.7599700000001,507.1814,780.9479,1136.768,515.18583,1582.095,556.7019,567.38895,676.49585,1215.9698,576.2823000000001,2295.809,733.1137,739.8204000000001,651.25084,669.3804,698.3004999999999,517.9074999999999,627.54047,1049.6080000000002,732.84775,1485.3925,597.4735599999999,751.7123,675.2059
2019-03-21,1407.4714,614.4327,545.9329,884.07356,562.7982999999999,443.80328000000003,573.95303,1153.9088,855.969,482.904,849.5319,2001.0585999999998,498.66769999999997,569.3519,628.93504,471.6298,1038.037,1024.7355,662.00274,645.701,619.954,813.2614500000001,897.5004600000001,1173.8158,765.7254300000001,1136.2329,871.49835,598.0071,689.5298000000001,649.7794,939.0659,809.2758000000001,521.1625,856.9113000000002,719.629,501.9435,793.04296,906.7554,523.87685,1327.8600000000001,543.8054,559.734,631.01643,998.9879000000001,522.54254,3451.6635,738.1798,816.8815,662.28044,740.29833,764.5344,524.6558000000001,716.86184,1239.1914,705.42896,2140.1620000000003,580.905,824.8675,938.13837
