Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-27,808.57044,547.12623,601.92287,1619.2822,542.38397,719.38,515.90127,1172.0667,983.64854,458.12857,1907.195,854.04897,509.4235,1261.9107,554.8773,610.26436,495.79105,1159.8153,526.16024,543.7717,506.54626,1000.5602,615.6465,545.3375,896.7742,1446.8923,547.1129,603.1198,586.31647,669.5187,655.80374,596.32605,1119.855,1763.8633,532.875,477.58105,596.2377,501.27876,454.9448,697.52973,682.8404,929.5161,516.86275,924.0927,457.14566,1346.4987,1005.668,501.0167,894.4177,971.1483,678.6194,477.5861,496.55747,1414.194,447.18647,1645.5646,1184.0351,452.88748,514.76336
2019-05-28,777.14646,535.904,583.945,1625.9617,533.7892,701.27565,498.79625,1117.5597,895.2456,442.3452,3131.8295,831.8904,523.8583,1184.3883,578.2559,604.05815,483.81686,1060.3328,507.7725,554.9931,490.12956,895.21855,600.06875,515.3489,910.8008,1482.0262,536.4031,603.6502,577.05045,643.0827,607.094,576.2408,1038.4015,1726.9197,518.38124,469.5769,589.86604,485.57046,441.0102,645.2248,3337.2905,854.8308,507.21145,1591.7362,442.05624,1310.0529,929.4046,500.1848,838.0346,937.1702,638.10897,461.69287,477.2675,1295.2429,437.8502,1530.83,1115.0268,445.1642,493.3827
2019-05-29,734.87985,516.2708,568.15004,1532.7158,525.49714,692.6102,479.64475,1068.7442,859.05606,431.6075,2216.2397,771.75456,514.2021,1130.3991,631.1197,596.2935,478.21337,984.91377,491.56708,514.98127,469.6194,845.2304,592.8727,499.93896,871.8396,1509.1594,527.9058,550.0667,584.19186,614.0665,577.7963,547.6487,926.7942,1699.2624,509.8677,470.32088,574.5881,476.34792,428.8906,621.8679,2855.317,799.44897,498.33,1362.0954,429.00914,1280.569,878.5013,476.69274,945.315,885.6848,608.4098,446.15793,475.63228,1234.8342,431.48693,1417.2888,1007.9296,437.7402,485.77455
2019-05-30,695.3717,493.21356,552.94085,1408.5438,517.50463,683.6581,460.44818,1017.8746,804.12835,423.0758,1948.5011,753.14313,501.2431,1083.3519,571.2702,584.745,468.4979,918.34277,481.82875,491.49665,450.03057,792.5159,589.2056,495.47124,810.0477,1546.4567,513.9427,519.95647,588.61643,586.27105,563.2821,523.97376,836.0348,1613.1059,502.5846,486.2375,560.4048,468.6544,442.84356,617.80334,1539.3565,764.474,489.93605,1094.734,418.15293,1241.4055,849.8408,463.59107,1151.8143,819.43375,587.6921,433.5098,482.70336,1187.6563,431.1456,1302.1389,928.9656,430.6702,491.65207
2019-05-31,679.1369,474.0625,531.7923,1279.7796,509.7517,665.4873,449.74065,970.3021,752.9944,415.64104,1698.098,767.08144,487.3823,1028.3065,538.795,570.78207,479.59396,831.00164,472.50375,478.67,434.9573,743.0125,579.8169,490.8169,742.43915,1617.2045,490.59647,509.95415,581.6296,563.879,555.8469,504.9498,785.1275,1466.9131,494.6048,463.16496,550.00544,461.37208,471.74898,607.3727,1830.2716,740.6296,481.86815,2822.4962,408.9052,1214.6553,795.7363,453.3442,1058.5381,754.8888,565.3871,423.4954,459.3863,1170.7108,419.16713,1192.7047,901.73435,423.78333,484.83226
2019-06-01,664.9521,459.02878,511.14625,1177.7943,502.1459,630.2369,475.59547,912.5144,727.97066,408.80522,1415.5535,805.7085,470.60087,958.29666,510.98317,554.84563,489.12627,746.0319,458.98226,468.83333,425.44731,693.0802,562.8344,479.80797,695.6483,1710.6878,469.82166,510.00416,562.1948,545.9252,554.8944,489.1048,758.4246,1342.9449,482.12358,447.29692,539.2648,458.03708,438.7146,585.8536,3181.7172,703.63104,474.12813,4481.77,401.80662,1168.7865,745.00895,446.54813,1106.1546,704.55563,539.4602,415.01352,441.53854,1180.1286,410.60355,1113.8458,918.39814,417.05167,459.88688
2019-06-02,643.80854,447.15062,498.49898,1096.1969,494.70603,585.69753,523.21064,857.3575,735.1754,402.31374,1219.8206,775.4617,457.9865,892.9006,489.4427,535.77894,461.6015,703.1262,445.84602,458.14687,418.66437,644.15205,544.9015,464.29858,677.9614,1673.665,455.2823,509.74023,543.8917,530.685,551.0242,474.1975,751.51414,1206.4968,469.99818,439.7406,524.5962,450.8708,417.22852,575.4777,2304.797,666.8373,466.6215,2653.0373,395.91393,1121.3369,707.93104,440.1436,1050.9192,675.67307,513.82273,407.41393,433.17583,1079.3144,404.0135,1048.4802,966.0406,410.47272,427.85835
2019-06-03,616.5165,437.23312,481.50104,1017.7894,487.40458,558.0848,546.3865,809.6821,892.8956,395.9998,1101.9139,810.4773,449.0871,841.079,471.52773,519.5533,445.3723,771.7063,435.82252,446.5173,411.3689,623.55083,526.18337,450.51518,671.8356,1532.5716,445.31065,493.64045,529.6919,517.2029,543.39045,461.7684,713.72545,1079.1485,459.98016,435.74,506.4275,442.5219,487.54254,573.0218,1760.0939,677.2917,459.36608,1894.609,387.85815,1082.8109,681.8429,431.42232,987.711,642.09706,494.22356,400.32604,421.3337,999.4058,397.72505,985.70335,1025.8677,404.05253,416.7939
2019-06-04,587.82685,428.44442,466.6602,951.5342,482.6223,552.64956,487.64145,769.0802,916.22937,389.90587,1023.3016,803.6587,439.0621,787.3318,451.5188,508.88836,435.63518,794.22957,428.94062,435.16606,401.19046,622.69413,509.00686,436.0156,653.353,1412.3939,434.05125,472.56976,518.9256,504.79025,529.53213,451.7067,676.17106,995.251,451.3688,424.80624,484.77188,434.8992,533.0263,570.02044,1494.6098,679.90065,452.62808,1603.6309,380.97584,1025.9246,664.3558,440.36543,938.6044,614.9952,483.29586,393.55332,407.3117,950.3231,391.5698,931.34564,1034.7768,397.72815,417.47832
2019-06-05,562.5367,420.2877,455.98227,894.261,486.75397,551.7329,446.8161,736.24814,785.40105,383.9446,960.0848,769.10955,426.3994,740.0391,435.08288,500.1283,424.0123,740.3132,420.83812,421.95606,391.9502,626.3546,494.17004,424.5654,630.6452,1339.8964,424.52773,459.5013,510.6273,493.1323,508.28457,443.03,648.5948,968.9617,443.5746,416.9135,463.0638,428.16192,460.79358,570.0004,1310.7657,643.4498,445.349,1471.1661,375.14335,961.7298,647.90565,464.2781,886.3312,572.3898,476.62318,387.02816,397.4498,912.5002,385.54123,886.315,1008.7879,392.98815,395.145
2019-06-06,538.3473,412.49833,446.41042,859.49063,480.79816,548.79373,432.18896,706.08854,698.45456,378.0546,900.75374,780.17396,415.18274,711.94685,432.08146,490.07732,415.71957,757.4636,410.83232,410.6698,384.10896,630.13625,479.31167,415.1254,607.8258,1334.2764,415.85213,456.63399,502.489,482.41916,496.41272,435.1192,627.59185,961.8692,443.1819,409.98062,445.03126,421.62752,416.78274,570.63997,1175.5981,601.19456,438.4227,1479.1381,369.61526,885.67066,629.19086,429.95834,823.76724,549.4525,469.8434,380.72607,389.37855,873.3819,379.81856,846.12477,989.6427,391.10604,379.87417
2019-06-07,517.4927,405.17023,435.6552,1068.5717,468.27567,540.47894,413.33622,672.36584,671.76855,372.27896,843.12373,696.54834,406.20062,692.59065,451.6967,479.68587,412.68045,769.61666,408.01564,401.55983,377.10664,627.7285,468.2088,406.87332,586.2656,1291.5158,408.05104,455.75747,492.22857,472.40978,514.9858,427.68902,609.72625,945.0308,436.0483,405.62832,431.3996,415.1844,415.83273,546.1669,1078.716,562.6594,431.699,1355.1352,374.1094,781.3521,608.49565,414.55102,779.1885,536.37755,460.67938,374.55666,382.15753,835.17605,373.74914,813.46893,959.3494,382.77626,368.28706
2019-06-08,502.2212,398.19482,425.75273,1133.3475,462.51166,530.0604,397.5573,642.0775,698.8756,366.57956,788.03545,625.09584,398.47937,671.7527,466.5309,470.47585,420.4333,709.04666,400.62875,393.68433,370.57292,624.4608,461.9379,399.51065,564.6121,1211.4643,400.89312,447.1819,479.53704,462.9038,484.50628,420.91894,597.1977,932.0433,450.03042,398.91273,420.86187,412.46936,448.13937,523.2887,997.2031,533.7983,425.12402,1211.584,365.68418,706.3627,587.944,406.52144,789.6821,515.3671,446.9317,368.55567,375.41646,801.7575,367.91226,787.30315,931.8508,378.38164,359.66688
2019-06-09,481.81605,391.44564,416.0394,962.4481,474.12357,514.7288,387.87875,614.4279,746.2621,360.97068,735.7677,579.42873,391.39044,656.63916,473.37398,462.16,402.58563,654.8621,389.97164,386.94623,370.00605,616.28723,460.01834,392.60772,543.44773,1121.7912,393.98167,431.2869,465.18502,453.83772,464.3771,417.61312,585.9856,905.09313,437.2948,393.24433,411.4715,413.9535,567.54255,503.97,926.2023,521.4427,418.6202,1104.6821,355.43314,665.6278,568.03817,399.45415,860.70377,492.34024,442.44584,362.60456,368.93067,768.88126,362.28752,784.07,892.9758,370.59706,352.26837
2019-06-10,472.18797,384.8646,407.15104,883.0771,486.00438,497.38833,379.82187,589.8929,714.9198,355.39898,687.6375,548.0279,384.68856,649.8327,432.37773,454.36668,393.10396,621.5421,382.90504,382.11936,378.0875,603.2192,465.59358,385.97983,530.5544,1056.1604,387.32046,414.37942,451.48623,445.16477,451.4569,409.69852,579.7208,882.9427,419.6823,386.32357,403.51933,402.66392,605.1944,488.05955,866.04184,514.92256,412.19607,1024.8479,348.28565,644.8723,549.381,393.35024,774.5611,476.52838,474.06918,356.79728,362.69206,735.9331,357.05793,836.9252,838.51963,363.94107,345.62397
2019-06-11,511.09207,378.4348,406.94854,831.6259,456.40838,481.55296,372.51496,569.3586,654.8471,349.90898,647.8748,525.25103,378.15878,638.6894,403.09525,446.8819,386.89896,594.04814,376.49295,382.36165,364.84295,584.5333,507.8617,379.58476,522.34083,1018.2073,381.80628,400.92522,439.2371,436.8183,443.35228,401.58585,576.6202,873.2794,412.55212,379.93103,396.26163,395.86937,512.92396,474.3482,813.4954,507.6373,405.90647,957.6232,342.4748,641.53504,531.23194,387.75295,695.6981,469.9863,450.2123,351.07708,356.62398,703.0827,351.17337,773.61727,787.2231,358.8065,339.06063
2019-06-12,548.7998,372.16458,405.25544,753.03274,442.12815,483.46567,365.67917,551.9777,599.714,344.48358,615.55773,509.9154,371.88107,618.02393,384.24525,439.68374,380.7725,571.14375,370.30837,371.75044,353.64148,563.28255,556.0973,373.38316,514.26125,984.55083,377.29254,392.42664,429.1992,428.7756,438.9444,395.02603,570.83106,836.3521,404.70123,374.00976,389.37643,388.41835,463.9636,460.45542,767.2825,498.07334,399.70526,900.4313,336.8444,644.03856,515.7387,381.24266,665.7557,467.76977,425.55812,345.4471,350.69147,670.9656,345.57018,717.3371,749.3648,355.26165,332.8802
2019-06-13,578.72146,366.01955,392.2746,700.7185,442.3838,459.49668,359.14287,536.5473,563.5727,339.11315,588.55146,494.1496,365.77296,604.466,370.97776,432.71583,374.63775,552.5031,364.25835,364.0915,346.4154,547.0121,490.35394,367.33046,503.10814,945.4358,369.59937,378.28356,420.64875,421.02984,430.615,389.11834,557.24794,744.35604,398.10604,368.19267,383.40563,381.69044,412.19252,447.73874,727.051,481.2798,393.6796,850.5865,331.3119,628.2421,502.5444,374.50024,666.3071,464.49083,407.24957,339.88848,344.8825,644.9671,340.1298,681.5392,795.45605,348.69918,326.98312
2019-06-14,512.43895,359.97856,387.64358,656.2681,433.7675,433.73314,352.86018,522.3025,537.3169,333.82308,564.98957,483.5077,359.60567,598.9963,361.25144,426.0379,368.67875,531.92526,358.33016,357.36188,341.2648,532.91774,448.12918,361.52357,489.60876,921.62234,363.33814,369.91856,413.88956,413.53464,418.29982,383.71667,541.0844,683.0046,391.85587,362.46797,378.66023,375.65628,381.00106,436.83583,689.88913,457.50833,390.72025,806.5381,325.9215,612.2013,490.85295,368.31227,653.4531,458.36207,395.7173,334.41252,339.17248,622.96045,334.72937,655.0967,926.5998,342.2529,321.25834
2019-06-15,471.71313,354.04646,379.50125,625.3658,425.22895,416.595,346.76608,509.4125,518.2671,328.581,543.98835,478.37877,355.38566,592.68457,353.115,431.3027,362.84205,515.72484,352.4906,353.01667,348.135,515.675,425.4679,355.84837,475.20977,904.29246,357.41436,362.16438,407.36413,406.23146,416.6306,377.20394,527.89503,653.58293,385.68413,356.83063,372.47586,369.75285,363.20978,427.60772,656.47703,433.59584,396.83983,767.6121,320.62855,721.9277,480.1504,362.33917,610.5123,449.67583,386.74682,328.9831,333.5348,604.2436,329.40692,633.75765,847.14437,336.63645,315.6377
2019-06-16,451.5848,348.20166,391.56082,602.9686,433.8927,404.30418,341.5579,497.63545,504.85814,323.4148,525.4473,473.28147,351.62333,580.09607,345.63562,424.03042,360.02356,507.3069,346.7469,351.0481,335.6965,501.87737,410.58436,349.87977,461.7138,882.05165,351.62228,352.9029,399.66026,399.12355,403.43025,370.77206,519.236,631.2638,379.59665,351.22478,365.08417,364.82978,351.28564,419.17542,626.4041,415.73182,386.86752,733.30605,315.13563,1126.6714,470.13816,356.4798,572.92,440.2065,379.12855,323.63462,328.00272,589.0192,324.1475,615.6952,727.2717,331.24042,310.15542
2019-06-17,440.15628,342.48,375.64588,585.75964,430.14812,394.53793,335.5898,486.7325,497.2275,318.2498,508.88336,463.96232,343.449,579.56046,338.8819,410.69734,359.07766,501.20527,341.099,344.865,327.0431,492.34104,399.56227,344.2288,453.5415,835.16294,345.83104,345.9575,393.24233,392.74815,390.31333,364.79515,512.8579,617.6608,373.56797,345.7042,358.92358,360.96036,342.1004,411.52602,599.24316,402.90356,380.44396,701.43646,309.8481,988.83164,460.6198,350.67567,543.72376,429.2119,371.42605,318.35666,322.53832,576.1652,318.9302,615.2573,660.41434,325.90374,304.7389
2019-06-18,427.69063,336.79038,363.66478,569.60005,411.73354,386.13355,329.3773,475.81226,488.95878,313.1183,493.77084,451.15292,337.48838,624.5477,332.4654,403.3985,348.62518,494.22225,335.4742,336.16123,321.3475,481.55335,390.55333,340.8148,450.87853,761.1573,339.9308,339.606,386.54435,390.22142,381.75815,358.92147,511.93416,605.2758,367.57937,340.19017,353.28287,353.57064,334.3379,404.36143,574.6388,392.71435,371.71668,672.58143,304.58963,777.0273,451.57456,344.9165,519.0458,416.79,364.21728,313.1079,317.12982,564.53043,313.7292,670.5146,628.4879,320.5854,299.37774
2019-06-19,417.02333,331.0333,357.02315,553.6406,403.52523,378.39106,323.5679,465.60878,478.74147,307.88752,479.70584,435.94813,331.7902,586.07227,326.1831,396.87583,341.9388,485.63316,329.78,334.5396,315.74142,469.7044,382.53856,334.64128,437.3521,684.16107,334.14355,333.3486,381.23587,381.15606,374.21817,352.96604,501.9381,578.1816,361.56,334.60918,349.26608,347.5963,327.2554,397.35547,552.2552,383.93953,364.99977,646.3321,299.2489,667.19544,442.8196,339.11997,499.99067,404.82104,357.5517,307.7512,311.63922,553.97,308.43917,768.0556,606.4846,315.18602,293.99374
2019-06-20,405.885,325.32144,350.8302,533.739,396.90664,371.10627,324.53442,455.90457,477.81414,302.66753,466.64068,421.90772,326.10193,547.8046,320.3873,390.42413,336.1379,474.54378,324.10625,370.06336,310.1669,459.5592,375.10645,327.9375,472.83855,624.89957,328.4202,327.27233,375.08795,373.25874,367.16837,347.06497,489.0075,548.731,355.5911,329.03334,342.25377,341.60668,320.53414,390.51,531.80397,377.94065,378.25936,622.3894,293.95774,588.59456,434.33672,333.34652,485.32316,394.43666,351.13317,302.42687,306.19562,544.0644,303.1587,915.9071,586.9744,309.796,288.61165
2019-06-21,397.6344,319.6773,344.7265,514.95963,390.3896,364.12916,345.3148,446.6027,470.54562,297.48732,454.45147,410.6571,320.4798,523.7075,314.41942,384.03353,330.4119,456.2113,318.49232,350.1319,304.6542,452.34352,368.01976,322.19732,492.7746,591.85565,322.7702,321.3258,367.87224,366.58478,360.32608,341.1994,487.41105,527.87733,349.68188,323.68,335.9125,336.2396,314.0698,383.84935,512.93856,371.45185,360.97527,600.506,288.68663,541.01855,426.155,327.6608,473.23337,385.67418,344.8886,297.14233,300.7706,534.546,297.90643,818.60125,568.1858,304.4425,283.28836
2019-06-22,390.09914,315.6862,338.6888,499.4675,383.935,357.39666,319.94602,437.6673,455.98814,292.33852,442.98792,401.3346,314.8858,507.16144,308.3142,377.73338,324.74962,434.90624,312.94483,327.3856,301.5479,437.6777,361.19047,316.6415,454.16498,574.2298,317.195,315.48023,361.51475,360.13898,353.75208,335.38172,504.01354,512.00914,343.9977,318.0483,330.1085,330.52272,307.81,377.2877,495.65625,362.56438,351.4467,580.43957,283.43934,511.47705,418.18604,321.9473,462.63206,377.91625,338.7577,291.89503,295.38894,525.42,292.7029,686.2421,553.78044,299.13393,278.04795
2019-06-23,382.84045,310.18332,332.705,486.21106,377.52354,350.89853,308.671,429.064,444.2577,287.2452,432.16854,393.04414,309.38062,499.92603,302.50603,371.5179,319.4796,416.07752,307.43372,319.6102,296.54914,425.34354,354.63706,311.1256,430.56753,560.9762,311.6927,309.7377,355.38587,353.79228,347.2027,329.6494,489.66876,497.90314,338.00858,312.57102,324.41062,324.6696,301.73984,370.83745,479.70584,355.4479,344.75607,561.9208,278.25454,500.32026,410.42373,316.33165,452.8252,370.53186,332.7325,286.70165,295.88085,516.60395,287.55334,612.30254,542.0156,293.88168,273.86376
2019-06-24,375.83295,303.69022,327.0208,474.38246,371.1702,344.5994,302.69274,420.7354,434.63853,282.17834,421.9331,385.39436,303.91774,489.34188,296.8141,365.36938,313.98484,401.78043,301.98333,313.86396,289.59066,411.3323,348.17728,305.6612,415.91,548.0727,306.1723,304.07292,349.33668,347.5271,340.8436,323.96892,466.19207,485.67837,332.1783,307.1804,318.76582,318.9492,295.76832,364.48687,464.94108,348.74818,338.74542,544.83193,273.11704,497.13045,402.89024,310.76714,443.5219,363.4323,326.7877,281.53294,289.90164,508.0153,282.41685,572.78275,529.95163,288.66145,270.23706
2019-06-25,369.01975,298.1075,326.60252,463.41547,364.89525,338.4227,297.05933,412.68417,426.0781,277.15716,412.18102,378.09417,298.51604,477.52127,291.2169,359.26127,308.2337,390.76504,296.59122,308.30964,284.03184,396.52443,341.8523,300.2492,405.11602,562.45106,300.76623,298.4848,343.4098,341.3708,335.3833,318.3348,463.20918,472.88725,326.464,301.8231,313.69582,313.375,289.90042,358.22168,451.19375,342.6269,333.1279,528.96005,267.99774,494.2594,395.66642,305.24063,434.8619,356.77087,320.90652,276.41547,281.73104,499.6296,277.32316,548.581,520.6025,283.49236,263.68997
2019-06-26,362.33497,292.71775,317.58896,453.01312,358.66958,332.22833,291.48084,404.84333,418.08194,273.22584,402.87542,371.00685,293.155,467.8388,285.67955,353.24037,302.72794,381.44913,291.26126,302.32275,278.7346,387.54627,335.66558,294.88182,396.27773,557.9098,295.3937,292.96684,337.7927,335.2981,329.65124,312.7471,474.36857,460.19167,320.7665,296.51812,308.8606,307.84643,284.14395,352.03582,438.375,338.57727,333.37438,514.1633,262.94816,487.36414,389.55933,299.76043,426.58982,350.38018,315.12544,271.38546,276.14334,491.42167,272.27524,531.89373,510.98317,278.34165,258.26547
2019-06-27,355.75226,287.34875,310.69463,443.2742,352.52288,326.1906,285.94545,397.20455,410.44375,268.72146,393.95085,364.18664,287.83184,459.47498,280.21604,347.2748,297.31894,372.88982,285.96812,296.46042,273.52026,391.12565,329.5577,289.5789,388.37585,516.3014,290.08168,287.51913,332.61874,329.3058,323.70943,307.21232,489.71587,449.799,315.1308,291.2523,302.67602,302.41442,278.46736,345.9502,426.36126,331.96118,325.0608,500.3306,257.93916,478.80128,384.335,294.33024,418.62562,344.1244,309.3846,279.95506,270.93756,483.37686,267.27065,517.8825,497.82354,273.25296,253.23495
2019-06-28,349.2694,282.05603,305.74125,434.059,346.384,320.256,280.47857,389.76964,403.00375,263.25145,385.43043,357.52088,282.58163,451.814,274.83895,341.3744,291.95353,365.18547,280.72006,290.77375,269.06255,389.20793,323.5127,284.33794,381.0544,486.74917,284.81102,282.13125,327.6794,323.3985,318.39502,301.71663,610.3881,439.35624,309.5431,286.03292,297.11583,297.03623,272.86166,339.90645,415.05602,325.0994,317.964,487.35815,252.96587,467.48418,382.57337,288.97503,410.82624,338.0044,303.71645,343.7065,265.76376,475.47206,262.30314,506.00237,482.9071,268.21354,248.25768
2019-06-29,342.92188,276.80984,315.9398,425.22874,340.33018,314.4146,275.07335,382.50646,395.80527,258.53607,377.18627,350.98377,277.36935,445.4115,269.51915,335.5265,286.62503,357.93296,275.51815,285.1616,265.71414,371.69456,317.5556,279.13666,374.02606,468.45397,279.60145,276.80454,340.744,317.5483,311.88166,296.2818,554.55023,427.7992,304.0144,280.85253,291.74897,291.60917,267.69835,335.8098,404.38566,320.94646,311.93024,475.1404,248.01457,452.79583,381.51836,283.64712,403.22602,331.9479,298.12142,316.0623,260.65356,467.6977,257.36836,495.31415,489.76126,263.18148,243.35669
2019-06-30,336.6277,271.59065,344.6521,416.6952,334.32648,308.6627,269.70527,375.37587,388.70043,253.3286,369.2306,344.54018,272.19856,437.25038,264.25526,329.7277,281.33294,350.93793,270.37105,279.61433,260.09396,360.04648,311.69292,273.97355,367.20645,454.95898,274.43376,271.52455,359.08106,311.7721,306.046,290.89543,492.2021,417.284,298.51976,275.71505,286.41683,286.27294,263.11687,345.0729,394.2575,321.17376,314.62422,463.5892,243.13359,437.5798,372.02644,286.16333,395.79085,325.97938,292.57524,281.31044,255.59816,460.0663,252.78777,485.31583,511.2169,258.21316,238.46439
2019-07-01,330.43,266.45127,355.33088,408.42462,328.3892,302.98463,264.3748,368.42087,381.72203,248.45837,361.56726,338.189,267.10296,429.07193,259.04956,329.01415,276.10955,344.21584,265.26815,274.12125,254.0275,351.3369,305.8904,268.85736,360.57356,445.0934,269.31414,266.32625,353.2475,306.05644,300.39167,285.55334,451.45312,408.1341,293.0698,270.63686,281.14146,281.00294,257.14496,350.5025,384.64525,311.22753,361.77796,452.6221,238.26858,422.14692,360.8121,305.806,388.52814,320.1,287.08622,271.83354,250.5804,452.5429,252.97087,475.74958,473.76588,253.27587,233.60999
2019-07-02,324.32353,261.32336,322.2683,400.40582,322.489,297.34772,259.10226,361.61265,374.86497,243.68727,354.0844,331.94098,262.02127,421.66606,253.88417,324.58,270.92835,337.6321,260.20375,268.68397,248.90287,343.71647,300.17754,263.79526,354.0696,434.2896,264.23857,261.88585,326.4194,300.42082,294.78312,280.27165,432.34065,408.04544,287.67875,265.60044,276.30734,276.21603,251.50937,329.8898,375.46915,303.76855,376.80316,442.18543,233.46089,409.29398,353.1442,288.47894,381.38667,314.32647,281.67063,266.00876,245.58878,445.1192,248.02038,466.59836,446.78128,248.37498,228.7725
2019-07-03,318.3029,256.24648,303.69103,392.60998,316.6727,291.81004,253.88896,354.89148,368.10836,238.96398,346.82542,325.7975,257.00495,414.4271,248.76128,315.3321,265.78584,331.1742,255.19606,263.29026,243.91039,336.4804,294.51063,258.78337,347.6744,421.8504,259.2784,256.97127,317.3998,294.83354,289.24274,275.01455,420.97232,400.77144,282.32273,260.60337,270.98545,270.84315,246.19228,319.88752,366.75435,298.20192,337.7631,432.2302,228.68338,398.70086,346.5415,284.45703,374.3948,308.5908,276.28914,260.36498,240.65018,437.7915,242.44188,457.75038,429.4658,243.51588,224.0477
2019-07-04,312.34375,253.24336,296.31183,385.00485,310.87962,286.6375,248.72248,348.31,361.43017,234.27479,339.759,319.7223,251.99956,407.32065,243.71667,309.19647,260.7002,324.87708,250.24587,257.95838,238.97047,329.8294,288.89453,253.82417,341.35708,411.89706,254.37608,251.39588,310.69392,289.30125,283.76585,269.80144,411.06102,388.43685,277.02796,255.6377,265.75527,265.59356,240.95708,313.7033,358.48206,292.21871,316.1273,422.6856,223.9342,389.35414,340.07308,271.75567,367.50478,302.93396,271.53435,254.75958,235.77228,430.58604,236.03728,449.1756,416.64273,238.70018,219.3411
2019-07-05,306.44462,248.08358,290.01212,377.58854,305.15626,283.39773,243.58879,341.8369,354.8575,229.61709,332.8802,313.7235,247.04458,400.43733,238.73039,303.58142,255.65976,318.65,245.33668,252.69416,234.06789,323.44982,283.36433,248.90168,335.1267,405.44662,249.36527,246.32017,304.22273,283.83705,278.33205,264.65505,401.88164,380.58317,271.76335,250.71606,260.65606,260.50818,235.764,307.74942,350.27838,286.53103,308.46462,413.52254,219.2502,381.03974,333.72578,264.42707,360.7396,297.36143,267.24106,249.23567,230.92788,423.47166,230.99148,440.82212,406.33163,233.9273,214.6717
2019-07-06,300.60294,242.09727,283.81875,370.32896,299.46983,276.65335,238.50209,335.4519,348.3421,225.00919,326.1544,307.8621,242.15378,393.42836,237.75479,298.03643,250.67335,312.52733,240.44998,247.48477,229.22169,317.28232,277.88755,244.03538,328.9942,400.26602,244.46627,241.3202,298.0883,278.44083,272.96644,263.01506,394.06958,373.51316,266.55206,245.83338,255.6152,255.44629,230.60459,301.86623,342.4202,280.96855,301.6537,404.69292,214.6002,373.26068,327.4494,258.85168,354.05773,291.86693,261.04897,243.80288,226.1177,416.4366,226.24248,432.64875,397.37892,229.24088,210.04501
2019-07-07,294.86543,237.06019,277.72143,363.19286,293.85564,270.89086,233.485,329.1642,341.9186,220.4217,319.5537,302.096,237.29068,386.80086,234.46459,292.85643,245.70669,306.5231,235.61168,242.31358,224.6633,311.2683,272.44914,239.20669,322.9525,394.43958,239.61148,236.38749,292.11584,273.07186,267.64935,257.09125,386.63474,366.5029,261.36747,241.00567,250.63857,250.4359,225.52289,296.05183,334.84098,275.45124,295.15752,396.1694,209.9881,365.88496,321.24832,253.39147,347.47767,286.39203,256.01837,238.42019,221.3629,409.49774,221.5361,424.68438,389.14984,224.94769,205.45623
2019-07-08,289.17274,232.15958,271.68795,356.19897,288.27643,265.58977,228.4994,322.96875,335.56858,215.9042,313.09962,296.2202,232.4742,380.24333,226.47668,287.51212,240.80378,300.60852,230.81289,237.20728,219.88629,305.30918,267.07417,234.4015,317.5492,387.38337,234.7952,231.51748,286.57663,267.79547,262.39356,250.86227,379.29735,360.04895,256.23667,236.22417,245.69188,245.48209,220.50379,290.29834,327.5904,270.0123,288.67292,387.94005,205.41851,358.80497,315.1302,248.00187,340.96894,281.00914,251.60646,233.09088,216.6563,402.63394,216.8792,416.87062,381.32894,220.03691,200.89923
2019-07-09,283.52103,227.31648,265.75854,349.3648,282.75982,260.35997,223.5511,316.86166,329.2965,211.39981,306.78234,290.48353,227.7156,373.33065,221.1442,281.90485,235.95268,294.75874,226.07209,232.12689,215.0602,299.46023,261.74456,229.63999,355.87478,379.74915,230.03538,226.6742,281.19776,262.55438,257.17816,245.62547,372.04707,354.57498,251.16438,231.46899,240.79788,240.58498,215.5098,284.61254,320.4508,264.60627,282.41274,379.93124,200.88102,354.13066,309.091,242.65398,334.56585,275.64856,245.90047,227.82789,211.97231,395.84956,212.2246,409.2006,373.81318,215.33671,196.42061
2019-07-10,277.94477,222.5313,259.8861,342.61498,277.27914,255.19335,218.6625,310.82255,323.08915,206.93101,300.56623,284.8333,222.9848,366.74002,216.30104,276.52046,233.17419,288.97375,221.3721,227.1071,210.3763,293.71545,256.48957,224.93249,350.4623,372.31934,225.33089,221.88151,274.89793,260.97226,252.01565,240.60608,364.9525,346.7444,246.13318,226.77559,235.92569,235.72,210.56081,278.97024,313.50666,259.29496,276.24413,372.15567,196.39732,352.51498,303.1296,237.3709,328.2004,270.3698,240.93568,222.6046,207.34581,389.14144,207.63372,401.67663,366.56687,210.7529,191.95022
