Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-24,2274.5388,1822.1425,1832.7012,3841.4311,1681.21,2356.7863,1726.8275,4833.755,2793.116,1250.455,2168.3052,1706.6038,1776.3412,3478.5776,1819.4163,1458.3488,1088.2013,3918.7627,1837.4063,1608.89,1952.7512,2408.0987,1720.9538,2276.865,1735.3961,3106.2975,1738.5862,2012.6014,2170.915,2364.8725,1766.3125,1909.3038,2538.0213,2850.1725,2315.5625,1474.5886,1897.44,1245.9425,1896.5113,1983.08,2375.3488,3797.0574,1214.1199,2262.3825,1680.61,3753.2187,3887.8238,2370.2912,3186.3675,1839.8963,1975.7587,1957.09,1479.9813,2617.395,1589.4914,4056.135,2735.58,1358.4312,2016.4537
2019-05-25,2213.0826,1746.885,1819.4938,3732.9726,1655.1025,2345.3465,1724.0701,4327.039,2982.7735,1225.4988,2217.3712,1670.3025,1802.79,3414.8138,1794.5737,1394.4488,1061.6888,3823.7972,1961.5413,1553.4776,1897.9462,2428.2863,1667.3613,2717.114,1711.5749,2964.099,1650.0487,1858.4037,2253.8588,2229.0037,1778.29,2012.245,2483.844,3010.6363,2301.6026,1485.8912,2026.1824,1264.4137,1814.1712,1855.2188,2132.9339,3637.866,1182.755,2504.0274,1650.1614,3651.2473,3419.76,2042.6025,3197.2873,1909.1674,1953.425,1875.4362,1453.5825,2669.421,1518.0349,3693.605,2715.756,1267.8225,1962.17
2019-05-26,2179.5564,1675.8262,1771.4162,3281.9061,1600.4713,2282.7098,1650.6238,3895.7062,2592.4687,1343.7874,2275.1725,1663.3049,1757.2337,3336.5512,1767.3438,1362.7462,1059.04,3709.4173,2031.564,1481.5887,1864.2875,2800.985,1633.7351,2151.8111,1720.6088,2810.6039,1554.8676,1985.0838,2080.83,2116.5576,1729.92,1927.0363,2477.4625,3135.3087,2157.8813,1438.3062,2080.6212,1223.6251,1718.1088,1823.6239,1935.64,3471.2772,1217.2575,2479.7902,1594.4799,3573.9763,3063.8838,1846.6649,3040.4913,1928.9075,1939.8037,1797.8312,1413.5338,2689.225,1440.2587,3392.1888,2688.3276,1233.3999,1806.9962
2019-05-27,2148.0086,1641.7799,1694.8512,3099.4775,1532.0288,2181.9913,1573.1913,3594.5873,2403.006,1361.1025,2363.47,1664.58,2031.3911,3245.445,1701.285,1320.3187,1052.005,3624.3186,1874.34,1512.0976,1823.7463,2647.3198,1581.6699,1913.1424,1744.4438,2716.4552,1463.2025,2114.8112,1936.7225,2031.2512,1641.0413,1871.7787,2439.7862,3238.4748,2042.2237,1416.1025,2037.811,1179.51,1667.185,1859.5225,2006.4287,3324.3275,1167.6738,2260.7186,1527.5313,3507.1487,2886.2574,1752.4239,2850.905,1940.4937,1904.3963,1736.1212,1383.4888,2662.3423,1358.9724,3173.995,2778.1062,1201.7013,1961.0813
2019-05-28,2107.9137,1586.5326,1623.945,2942.6725,1433.0474,2070.2875,1585.1587,3359.6349,2318.3227,1290.2874,2666.0638,1580.9013,2106.5338,3115.9725,1731.6438,1282.3912,1031.8413,3545.4938,1777.1362,1402.365,1752.3525,2818.175,1534.8201,1866.11,1754.5787,2652.4937,1415.0863,1904.8288,1815.4737,1941.5638,1529.4962,1807.4813,2336.3388,3347.6124,1995.0225,1442.6413,1964.9187,1122.0237,1598.785,2075.1264,2572.3536,3206.3289,1100.2238,2108.574,1450.0175,3391.9613,2765.0013,1692.2476,2957.9988,1970.9326,1864.48,1666.9288,1406.6151,2687.6762,1350.1825,3050.7412,2700.5286,1173.1513,1896.9826
2019-05-29,2031.9026,1507.6913,1571.8389,2838.0213,1581.6138,1976.1488,1513.6163,3247.055,2251.2412,1217.0951,2437.4075,1547.9525,2077.6362,2982.3587,2044.3187,1262.865,998.9775,3426.1274,1672.075,1322.2537,1655.9813,2613.8413,1511.4237,1861.9275,1768.2087,2579.2325,1405.3775,1803.9862,1731.5775,1835.7787,1471.1788,1817.755,2241.8437,3524.9763,1936.4562,1706.4987,1926.6688,1073.4375,1592.1376,2450.765,2397.7563,3074.5587,1032.4438,2167.8724,1381.22,3238.8725,2523.1674,1802.9026,3328.2986,1989.7101,1853.5626,1567.5462,1363.5511,2730.754,1682.9838,3067.57,2454.1497,1116.6912,2240.234
2019-05-30,1976.3913,1433.6537,1529.4062,2649.8723,1441.6913,1972.8063,1426.0738,3154.1526,2136.0512,1147.7163,2264.0762,2185.5838,2036.215,3016.5374,1790.2962,1235.3562,1017.7813,3242.019,1566.5363,1329.6912,1579.4587,2842.129,1503.7401,1805.7238,1755.4749,2520.935,1321.35,1782.9375,1662.0837,1719.18,1333.44,1785.2075,2179.0438,3544.41,1905.8087,1494.4139,1941.88,1035.9437,2164.9387,2052.13,2342.0825,3241.1175,977.51004,2376.5824,1306.9537,3119.8251,2320.6086,1663.57,3510.6087,2034.01,1810.4875,1461.2212,1354.88,2709.2488,1547.0151,2873.8265,2236.9676,1071.0576,2431.0074
2019-05-31,1933.9476,1384.34,1471.6688,2457.3014,1405.3963,1904.8988,1661.6648,2983.1526,2125.7613,1079.25,2195.77,2007.7963,1960.1599,2908.0987,1749.0001,1192.0387,1370.9375,3197.355,1469.2463,1382.1163,1509.485,2745.6486,1488.6338,1939.59,1716.6861,2486.734,1236.8826,1750.1675,1584.6862,1610.3176,1257.6101,1751.2562,2116.935,3533.2575,1892.2087,1600.565,2028.2512,1194.1912,1885.3062,1982.4587,2780.1387,2909.951,930.60124,2983.7463,1228.175,3033.0338,2165.7786,1588.9013,3335.1111,1907.6238,1737.33,1368.0862,1346.1875,2653.731,1392.0727,2616.0202,2075.6152,1052.9113,1939.7312
2019-06-01,1880.1737,1301.79,1408.2526,2300.296,1327.4562,1749.0761,1834.3049,2883.45,2104.5675,1018.4013,2164.5513,1852.4925,1856.53,2777.2675,1728.0188,1147.0175,1145.895,3153.2927,1366.2987,1340.0388,1456.8087,3392.6988,1454.7875,1858.2549,1696.7587,2452.92,1319.01,1687.0226,1508.6426,1505.4499,1205.5837,1699.7474,2078.8987,3438.5188,1860.1526,1741.5313,2017.5776,1068.47,1663.9137,1854.4438,2904.5548,2674.4788,897.7225,3611.2714,1348.6737,2974.3924,2082.7749,1630.2513,3270.6962,1883.0162,1659.84,1307.3225,1525.2299,2503.764,1289.6962,2457.6538,1963.8125,1046.315,1959.9837
2019-06-02,1824.95,1232.4312,1346.7287,2135.6802,1325.7674,1649.3113,1631.0238,2826.8573,2248.5723,988.98745,2121.8011,2554.1651,1761.2062,2684.1185,1742.4687,1100.1,1227.7038,3100.6813,1274.3651,1267.1676,1413.9174,3291.9614,1418.605,1673.4312,1696.665,2514.42,1170.2651,1636.8212,1464.7325,1410.4176,1167.85,1661.5263,1959.895,3396.86,1763.8388,1888.6513,1921.5225,995.9975,2053.565,1770.6825,2517.2162,2585.7837,879.63504,3630.5764,1182.83,2905.1838,1969.0711,1511.5387,3459.5938,1832.2763,1579.42,1264.935,1611.0375,2413.0428,1214.45,2344.4912,1888.2612,1066.3949,2300.915
2019-06-03,1771.8275,1164.7813,1277.3113,1974.97,1305.79,1581.74,1462.2663,2780.0612,2678.6876,984.3937,2077.3187,2638.7575,1792.2076,2636.4014,1737.8737,1069.5337,1286.305,2764.1852,1280.2063,1203.4488,1383.8025,2983.551,1387.4888,1593.0512,1685.2713,2510.515,1156.335,1530.9411,1434.7214,1339.1874,1136.9437,1607.8225,1838.9163,3212.955,1647.4487,1717.8526,1987.3812,940.82755,2202.5049,1729.4176,2309.0365,2551.085,868.4475,3151.8064,1124.9262,2861.6073,1829.8125,1451.6011,3538.4088,1767.8051,1501.7575,1178.17,1358.5426,2346.894,1140.43,2259.7213,2028.4038,1120.9438,2646.5013
2019-06-04,1715.2876,1100.2176,1215.7099,1829.2137,1264.31,1545.4774,1399.7612,2727.7327,2884.0826,965.9937,2056.1838,2687.8388,1615.7563,2531.6038,1674.0837,1046.1075,1202.6575,2563.9837,1261.3788,1154.18,1362.6499,2732.2526,1351.6076,1590.9562,1653.0575,2422.8024,1283.8376,1448.1363,1405.4487,1301.5163,1103.8438,1558.4563,1766.2251,3122.3361,1587.9825,1735.2537,1927.4424,905.6037,2087.13,1725.8126,2305.51,2448.0798,836.36755,3115.5825,1138.5374,2774.9465,1712.4087,2067.265,3327.9312,1640.3662,1432.72,1098.3537,1280.8387,2273.91,1085.585,2188.1976,1830.5387,1090.2851,2689.9476
2019-06-05,1666.3687,1042.5613,1162.6213,1721.0962,1355.9248,1486.7337,1561.2475,2675.4024,2511.134,943.1713,2016.485,2643.03,1490.8788,2446.9388,1643.3637,1019.9525,1167.6489,2452.7338,1204.0362,1132.5275,1321.3112,2588.2838,1313.985,1513.1286,1858.64,2408.4125,1054.1062,1413.9436,1384.1425,1261.4475,1202.6738,1487.1238,1711.8425,3014.2162,1745.6499,1805.1488,1861.2775,897.255,2062.1562,1640.9601,2325.3663,2336.5576,802.76006,3590.9963,1146.4025,2823.245,1656.1012,1574.1225,3105.7563,1554.0463,1385.6938,1074.065,1224.5862,2196.1424,1054.4637,2095.2976,1709.5575,1293.755,2841.33
2019-06-06,1610.0576,992.14256,1121.2788,2037.59,1305.02,1456.6337,1518.3688,2635.5088,2227.1113,1071.3762,1955.0313,2617.2628,1390.8062,2289.085,1624.2851,989.0038,1159.9288,2342.28,1145.11,1554.9062,1292.7976,2510.9274,1262.825,1404.3462,1775.8113,2534.2526,998.88873,1416.8,1357.92,1214.9913,1058.485,1445.7538,1522.115,2867.3737,1952.2063,1734.845,1839.6524,878.11875,2271.2088,1586.7462,2234.4348,2284.8814,770.46,3739.0237,1305.4788,2956.8336,1588.3237,1422.8575,3070.385,1466.385,1342.2111,977.44375,1173.3226,2113.4038,1017.1312,2009.9187,1650.1237,1359.9362,2536.801
2019-06-07,1563.5012,947.07376,1170.3875,2483.48,1213.3925,1435.2462,1399.1163,2525.4612,2396.76,996.1613,1901.2111,2541.2939,1302.8911,2122.2336,1961.8101,958.75627,1250.1501,2249.1713,1394.9225,1088.7787,1272.4925,2420.6014,1239.6625,1322.7037,1666.0775,2537.95,966.9488,1529.5838,1333.1349,1162.8276,1021.3699,1448.0888,1459.9862,2722.15,2411.5615,1662.4875,1907.4212,847.705,2267.9713,1552.9362,2133.4538,2229.3937,741.8213,3379.6413,1270.0237,3081.1298,1505.9187,1313.8036,3304.3861,1391.5626,1294.4187,920.57496,1115.3425,2023.2563,990.94003,1982.65,1620.1462,1183.7374,2255.6062
2019-06-08,1473.8913,905.62373,1184.4187,2035.4512,1395.9339,1440.9813,1296.6125,2407.7425,2362.589,913.75506,1852.8426,2310.124,1219.0713,1959.8225,2587.7314,933.1925,1218.1262,2034.7912,1163.9324,1163.38,1262.415,2305.6889,1451.7175,1248.31,1543.63,2418.3688,968.91373,2674.3488,1307.7087,1090.1737,952.7112,1611.2462,1625.3064,2661.0625,2111.1639,1611.6725,1781.5088,983.1625,2026.2024,1517.4311,1946.14,2139.2188,716.4425,2998.105,1143.6812,2839.0148,1441.4152,1261.2549,3386.4162,1306.8362,1230.7613,878.51876,1049.4725,1934.105,920.46,1825.9487,1582.455,1067.3624,2055.9576
2019-06-09,1374.985,867.225,1131.3163,1967.8214,1580.7126,1464.4113,1256.1888,2279.12,2277.6225,880.3838,1775.4338,2136.3938,1147.3738,1820.02,2017.24,934.3663,1351.8112,1902.21,1113.7537,1445.2362,1495.095,2168.4625,1528.9525,1166.6987,1469.6751,2276.1214,967.50504,2086.1638,1273.2062,1027.0537,921.4375,1736.7575,1596.8138,2540.6764,1910.2501,1496.1936,1655.1687,809.50004,1824.62,1473.6224,1783.9913,2075.1786,693.33625,2773.9236,1047.94,2647.4276,1394.675,1185.6587,3214.5975,1234.6562,1195.3962,841.19624,998.7563,1842.2099,965.4913,1683.5301,1527.1538,1005.97,1893.1124
2019-06-10,1309.395,831.5075,1095.2625,1940.695,1316.1399,1659.1088,1208.1188,2152.19,2105.974,865.615,1684.8675,1972.9576,1122.495,1701.7338,1959.0113,879.1537,1193.59,1800.8714,1138.9999,1763.36,1454.1363,2093.8914,1359.1038,1090.6925,1434.8224,2167.5725,963.36377,1911.3649,1279.0049,968.5475,900.0237,1502.7,1613.7251,2384.1777,1797.7812,1372.9275,1524.5088,813.19624,1705.0025,1426.8801,1670.03,2024.7076,671.91124,2655.51,1004.4137,2505.2614,1340.3362,1112.0337,3059.1214,1158.9975,1132.4799,805.2038,941.58244,1730.1638,855.8687,1603.605,1455.2913,1058.0925,1718.1938
2019-06-11,1440.8574,800.66496,1118.4512,2085.9313,1249.8462,1517.2374,1138.5913,2027.4625,1925.8012,806.3125,1599.6975,1827.5374,1083.1763,1584.6913,2496.2976,844.0362,1114.8263,1703.8825,1110.2713,1519.8675,1292.2487,1987.2737,1475.4537,1013.5337,1403.1799,2081.0037,1109.45,2311.98,1265.2812,911.4937,884.0213,1398.7224,1596.3638,2360.46,1765.8725,1290.7025,1412.5338,785.54624,2071.1212,1365.63,1551.4588,1993.9325,651.7625,2543.7837,943.79497,2601.495,1271.7787,1151.6924,2940.3512,1083.4212,1112.0725,770.93005,870.7875,1614.6064,858.88505,1520.2925,1381.0937,963.895,1565.695
2019-06-12,2050.0674,773.38374,1361.6161,2172.2589,1557.2913,1507.9025,1064.8125,1929.5574,1753.5762,762.0425,1523.7962,1836.0775,1042.315,1464.8038,3049.3674,821.40756,1036.78,1606.9987,1038.8725,1418.7776,1177.93,1874.8549,1397.2576,948.6537,1378.2887,1993.9588,1071.7763,2298.51,1187.5689,864.0938,862.5213,1315.39,1802.9938,2132.4348,1736.2424,1225.3562,1337.2813,751.18124,1756.665,1308.4537,1451.2124,1964.7188,636.79,2396.2975,896.71373,2773.7615,1196.3062,1027.1487,2813.164,1016.79,1081.5362,753.1788,824.62627,1512.92,781.5275,1437.525,1333.7024,879.3825,1428.385
2019-06-13,1882.48,748.11625,1074.8037,2183.665,1684.6437,1487.8387,995.36,1831.7549,1605.5675,719.535,1451.0963,1629.3601,1010.4213,1395.2351,2973.5584,773.2012,982.7813,1516.4275,955.31625,1358.5362,1255.5251,1774.1786,1353.7188,896.065,1355.8762,1905.5362,1000.4,2152.3838,1123.0263,844.84375,955.86497,1313.1425,1634.0388,1973.3626,1647.475,1170.9726,1276.1387,712.57,1516.2163,1262.4438,1351.51,1923.7524,720.37494,2226.2826,846.99374,2734.4549,1128.0062,1017.8962,2792.66,984.95626,1057.7025,718.08255,786.88747,1413.1024,741.4438,1354.5789,1298.4849,820.6037,1312.0475
2019-06-14,1738.0162,720.0475,1025.4074,1958.3938,1496.2612,1442.5414,949.57125,1728.6638,1470.98,682.70373,1380.7075,1503.0713,973.0775,1368.6299,2743.6025,774.84995,920.505,1419.9513,889.3787,1324.4551,1326.3787,1703.8813,1254.125,845.79504,1321.295,1820.1838,932.8875,2161.4363,1080.0662,921.155,870.6425,1204.8438,1617.3625,1885.8625,1547.9763,1107.7487,1409.3288,699.4425,1352.3563,1220.9163,1255.9013,1835.6189,734.81506,2051.0976,803.6137,2857.4736,1061.5038,962.38875,3209.755,985.24,1015.7437,683.0737,774.555,1313.6849,714.2475,1274.8188,1268.4699,775.91753,1214.4251
2019-06-15,1655.3838,693.0962,1060.3563,1785.3199,1439.2962,1406.7388,1228.8725,1639.4463,1352.8275,650.29746,1325.0837,1440.9412,936.7,1345.2263,2640.9438,887.53873,860.16256,1348.74,831.5525,1271.7999,1080.2275,1625.5462,1152.965,800.66127,1283.6213,1741.6975,888.6762,1987.7099,1038.4288,820.5238,997.12753,1089.8426,1531.7988,1807.9575,1430.765,1038.9237,1148.9425,936.23626,1239.6038,1177.8812,1153.1525,1770.09,726.8937,1888.0051,780.87497,3338.7098,1006.7438,934.51756,4034.4925,990.3537,989.56627,661.3975,771.62,1220.2287,680.5888,1197.43,1185.1913,731.0675,1124.8775
2019-06-16,2064.565,688.0962,1087.4437,1663.7626,1614.1963,1321.7663,1322.4437,1540.6989,1248.9463,621.0025,1274.4462,1396.6488,905.5725,1314.7237,2582.4752,807.085,812.1788,1298.1536,780.32,1192.3425,1007.27,1539.9525,1059.5025,766.5975,1245.9111,1674.3037,830.06626,1819.0088,990.2038,788.00124,886.6775,1051.5237,1562.1951,1714.7712,1351.6926,978.0075,1081.6425,961.38996,1168.81,1276.5,1080.6762,1699.7775,628.6975,1739.895,732.48124,2717.6924,957.775,890.5937,4117.2113,984.8425,963.3987,639.56374,756.7162,1142.8562,647.2175,1125.5125,1114.3538,692.22623,1068.3737
2019-06-17,2060.9226,685.25374,1033.5188,1559.1276,1624.2713,1230.7613,1139.7988,1412.925,1154.3362,596.03125,1231.3163,1344.1713,866.09,1335.4611,2879.8313,1347.8274,772.2625,1253.8038,735.82125,1100.01,999.48126,1468.4513,978.26123,806.3925,1266.0326,1600.145,788.1325,1680.8462,940.0375,948.8538,884.78374,1183.9875,1934.6424,1604.2063,1322.455,934.5375,1010.4675,794.1263,1132.9825,1151.53,1028.7775,1621.3287,611.4675,1610.795,706.59995,2456.985,910.94625,847.1463,3733.6936,953.3188,946.125,619.53247,742.6387,1090.0438,620.5812,1103.3063,1060.8375,667.04,1024.6
2019-06-18,1996.69,670.5762,963.51624,1466.4413,1505.605,1155.6026,1070.5012,1320.6213,1090.9076,579.15753,1164.6875,1283.8525,843.16367,1275.4974,2497.6075,1302.685,744.2937,1233.3013,700.79875,1032.65,882.6987,1477.9124,916.955,721.4687,1211.805,1524.3775,763.8012,1594.5888,916.57627,803.5962,950.23,1223.0513,2043.395,1525.2362,1257.8675,917.82624,998.2437,759.38,1185.2788,1074.7312,1045.1188,1546.1763,615.72254,1503.0725,661.9388,2806.5064,954.7175,813.64125,3370.5676,925.03375,917.84,606.5263,782.25,1068.3488,604.1738,1087.4687,1016.8724,647.89,974.2925
2019-06-19,1956.8813,652.72623,903.89377,1389.4349,1375.7474,1083.4424,1093.0687,1252.925,1123.4524,571.96504,1092.4475,1214.0088,822.3512,1234.565,2236.2437,1128.3587,710.6837,1355.8838,671.2988,1169.2088,827.6525,1469.5137,866.09,685.5488,1196.2986,1493.7125,746.75,1583.6537,1016.52,806.19997,989.1888,1054.075,2011.5676,1443.8875,1183.6238,908.22,897.8588,761.9613,1078.4112,1023.4737,1058.0175,1542.8174,643.1412,1422.4514,638.8825,3376.9062,824.3975,786.23,3066.891,896.2775,872.41995,594.0025,844.9062,1048.3813,589.66875,1106.0675,977.32127,627.4812,931.68247
2019-06-20,1912.3138,638.8888,859.02005,1297.2062,1260.1563,1019.26,1367.2913,1216.3,1128.4575,603.6037,1021.8375,1145.955,809.4213,1181.34,2104.395,1217.8563,695.05125,1895.135,648.35,1211.5774,785.1874,1388.8925,822.74497,664.13623,1289.965,1408.7026,739.71623,1419.1637,874.83877,777.12375,967.2675,957.0975,1954.7975,1348.3725,1132.9576,905.4775,870.5412,724.48,1030.6726,974.72376,1012.7774,1469.33,617.64246,1322.9825,616.43875,3582.8912,796.89497,749.4837,2804.7874,858.9562,841.73506,581.865,792.575,996.07253,576.1488,1047.3138,936.54877,609.735,885.335
2019-06-21,1899.24,626.40375,812.72,1202.8099,1157.0936,976.11874,1123.5487,1159.9764,975.6375,611.1675,964.35875,1088.9337,802.925,1120.9301,2032.1,1580.5938,655.09254,2121.51,700.6337,1055.625,779.54996,1321.8213,784.70373,644.00375,1129.9474,1291.1563,741.55754,1273.8575,852.6675,748.62,922.925,900.9062,1657.3799,1270.2825,1118.2,890.46127,816.7438,670.32,998.6187,927.4237,962.3262,1433.4313,558.1375,1251.5262,595.95627,3410.0187,776.265,718.455,2579.2363,826.97624,808.50875,570.50496,733.92624,939.33123,563.5075,966.64,890.21,593.8375,839.79124
2019-06-22,1786.28,613.0025,969.3513,1120.9987,1065.3038,929.5312,1029.4812,1090.9163,967.04376,605.41505,916.9412,1031.0087,787.805,1115.3926,1899.73,1683.5412,633.915,1556.1574,623.29745,988.715,795.58,1298.9138,751.3237,624.6888,1063.3862,1229.5425,851.6187,1161.6787,839.65,714.7837,883.3937,847.0262,1529.3674,1223.2589,1084.5075,851.65876,784.02877,626.83624,1007.8638,887.14623,916.355,1314.2875,558.46745,1268.7212,577.88,3406.3163,782.685,692.65246,2494.22,804.10993,779.925,559.92377,720.3775,893.7988,551.77504,923.3412,851.2,579.75125,804.2525
2019-06-23,1660.8888,595.37625,778.3375,1048.8374,991.62,884.5725,951.31373,1036.5499,1758.9575,593.5213,876.6163,985.555,771.7525,1140.1113,1743.585,1506.6949,704.0775,1430.2225,602.6763,1128.0788,768.43244,1294.6237,722.1563,610.11875,1016.6812,1201.1389,911.86124,1077.4587,819.63754,684.89003,845.17,799.555,1465.7425,1141.6974,1078.4475,816.8187,753.9688,597.2463,971.37505,854.2225,886.955,1272.6287,559.1713,1111.97,562.0463,3370.275,729.72375,670.50874,2178.6163,767.495,769.8875,549.9025,759.38874,855.01623,542.2375,870.0913,821.18124,566.045,778.2463
2019-06-24,1549.1375,580.1325,1164.5513,985.78376,930.0038,859.19005,890.405,1010.4637,2631.3148,575.1588,841.73876,947.6363,759.2525,1097.8837,1590.7637,1335.7325,671.745,1351.6138,578.36753,1161.5838,752.4088,1252.3763,696.3688,615.5825,970.64126,1769.1562,792.71877,1002.99,974.33746,662.03624,844.0662,759.78625,1398.8575,1077.07,987.93876,779.87,727.48625,575.98495,930.1488,829.88757,840.9237,1252.2287,554.2825,1122.535,548.715,3197.566,818.1938,650.4837,2020.4937,746.055,760.62375,540.1387,697.3063,821.1388,529.81377,826.12,806.70506,554.6863,742.8975
2019-06-25,1414.5788,565.79125,1228.8038,931.815,878.27873,783.4262,824.67127,999.34626,2006.7437,559.1,811.31995,908.6375,738.6213,1001.7637,1451.4662,1190.3212,632.7863,1266.9187,557.9725,997.19375,753.5113,1235.2774,673.3463,579.8525,924.77995,1323.3976,764.4175,939.55123,1063.9787,642.595,773.14377,725.8437,1403.4762,1021.165,932.58876,734.46,704.39374,559.1813,902.195,814.30256,789.5263,1200.5312,766.4175,988.5188,535.06505,2976.8584,864.9288,632.2475,2078.4237,735.0488,744.42625,535.20626,679.045,792.35375,519.70625,801.6425,800.35996,543.2138,710.7925
2019-06-26,1307.9438,553.9275,1137.4663,884.2725,840.35754,830.70123,767.7587,976.75997,1592.08,651.7987,787.4575,874.37123,711.80874,959.5025,1353.7588,1139.6438,635.48625,1195.21,539.10625,948.1775,721.41373,1610.2887,652.4987,566.65874,880.17625,1240.6213,735.6288,891.34,933.59256,629.5837,741.5087,694.8162,1239.44,982.24247,903.185,697.59625,683.8113,545.0313,882.3425,791.9475,752.09874,1114.8612,527.91876,944.87,520.43754,2769.8724,816.66625,615.74,1865.5988,700.98126,727.32127,632.275,663.6238,783.5325,509.85,802.87,794.2962,532.1938,685.11
2019-06-27,1221.9487,542.2425,1141.7338,840.77996,806.3913,721.6,723.1812,958.0,1427.3564,586.23624,778.92375,839.49125,672.93626,927.6437,1270.0474,1025.01,604.06876,1131.5676,523.675,874.47375,750.0212,1719.5413,633.28,552.7513,829.03254,1174.6386,674.6587,849.71005,918.555,645.97255,783.56373,669.91377,1347.9437,1219.3149,886.42,666.1375,666.8613,532.6212,962.71247,766.435,721.2225,1112.9862,513.53127,910.62874,508.3875,2562.995,1016.7987,600.02506,1771.7401,663.57756,711.53873,717.2888,649.1612,780.81876,499.39623,758.55243,797.48374,524.30123,663.19
2019-06-28,1135.0887,531.355,1005.5987,802.7475,776.85004,704.0225,687.5338,934.77,1310.0024,549.23624,758.41874,797.8238,637.8625,1016.0875,1190.4439,948.5025,570.71,1063.6038,512.7775,821.03497,896.0512,1386.36,615.7087,541.45503,788.3924,1166.1162,622.53,809.1013,913.365,600.8788,711.1737,650.14625,1174.1725,919.00504,870.5538,640.5275,660.7025,521.4387,1003.1999,746.31256,694.39006,1469.4424,508.6675,879.32867,496.67755,2377.3026,1267.8362,586.81375,1750.8161,650.84875,697.4113,615.73875,637.1913,744.32,490.84494,744.71754,805.595,533.04875,642.7588
2019-06-29,1046.9637,521.22504,1326.3663,779.1738,740.47625,752.43,657.5487,913.35124,1184.2062,535.1438,738.5888,751.51753,610.42506,1098.0737,1088.7225,896.1237,541.1112,1001.2925,505.19997,731.7687,788.44374,1380.3825,599.72626,529.6063,755.04625,1130.9962,586.35,770.83373,1072.7463,588.36,655.03746,630.2225,1538.07,905.98875,847.9862,617.725,672.1675,512.79503,831.5788,752.24376,670.48496,1143.1775,553.7388,852.09244,485.18625,2215.665,1157.2112,582.3162,1698.1275,608.45375,687.99996,605.215,615.00996,742.4738,482.34376,742.93125,1032.7,534.88624,628.51256
2019-06-30,991.1987,510.9512,1226.1013,739.9738,730.0038,725.27,631.62124,888.44377,1085.1612,513.3987,729.5163,714.1662,595.7412,996.21624,994.765,837.72004,519.84626,962.2075,489.68124,691.0687,710.4038,1456.4725,585.26254,519.7275,741.6638,1065.6213,561.9675,738.6213,1009.0175,577.0887,658.875,612.48124,1183.7912,865.28003,831.7675,597.62627,662.1163,512.10374,789.7025,778.9113,648.29254,1128.0575,834.48124,826.35623,476.04376,2062.7599,945.92375,765.1575,1618.2914,592.025,678.435,598.0738,584.5988,747.09004,480.42876,735.56,841.4862,527.0613,634.3525
2019-07-01,967.1012,502.55996,1184.715,711.7462,684.0125,671.205,608.605,859.8725,1116.2137,487.05128,725.3137,682.505,596.3138,945.9225,919.49755,903.5437,507.1787,942.73126,476.58256,653.4138,670.33744,1409.25,572.0762,509.24253,755.11,1005.4625,555.0888,721.0763,965.13003,565.2463,677.4013,596.11124,1260.3976,868.93994,820.19126,579.5925,636.33376,499.685,728.455,702.14117,636.02746,1075.7812,857.91,802.35004,466.6925,1919.0512,872.2675,745.7238,1505.7238,594.64496,666.0562,582.9512,560.3825,733.4762,498.8825,715.0775,783.7575,509.25255,647.025
2019-07-02,936.7188,493.00376,1078.81,686.3225,656.86005,641.2112,588.75877,833.56,1234.4613,471.63245,707.725,653.97877,573.905,920.695,857.5725,745.6663,554.4537,926.8437,461.97128,617.23375,627.86996,1289.7476,559.8875,498.74377,740.2175,944.3263,543.4975,963.5013,955.6538,555.2863,648.74625,581.4788,1324.1187,1200.33,780.8388,563.185,617.6375,587.24755,692.19375,691.8425,753.77625,1116.125,576.5137,780.58124,456.92497,1783.9099,806.3863,666.37874,1398.165,588.03374,653.0162,551.19747,537.97376,706.2725,505.2762,701.0412,773.23127,490.79624,640.6937
2019-07-03,895.4675,489.91874,1003.4325,660.09,647.9775,612.7687,584.79375,815.31745,914.6638,455.2838,686.50997,630.435,550.4913,854.7362,804.96377,699.65875,549.3325,905.5025,450.12373,584.2538,586.59625,1177.7213,548.4263,488.3825,703.62,889.80997,524.46127,829.7075,855.46255,547.14,633.82375,570.09757,1685.2063,1006.5125,738.6975,547.6425,602.5225,542.505,663.3125,679.5875,618.5662,1162.8375,554.9337,761.935,448.73747,1652.6437,745.45,600.0937,1336.285,565.9838,634.6975,519.0512,520.97505,682.60497,687.7325,684.6475,763.87006,476.33627,624.2475
