Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-22,4767.0307,4035.268,4061.5506,6379.4017,4031.964,5046.4306,3980.485,5386.0025,5042.841,2085.7964,3069.482,5540.353,1893.3299,7547.613,3377.3365,3021.7605,4145.669,8651.899,4850.788,3567.5604,3626.9252,2893.812,3390.954,4548.1696,2241.4894,4353.094,3240.7699,2333.2577,3740.0367,5984.404,4349.339,2956.4497,5635.0503,6414.0625,4179.036,3262.1703,3644.1443,2550.6394,3289.6943,2950.7582,3347.1239,3182.8723,2554.0307,4335.0353,2635.415,6383.954,4927.3553,3597.992,2136.934,4265.024,3521.524,3942.8856,2734.0176,4338.349,2438.3974,6310.4925,7423.78,3093.6239,5612.0315
2019-05-23,5110.4875,3999.155,3702.1205,5306.8557,3519.8312,4741.449,4011.356,4567.0137,5763.823,2451.1106,3075.9952,5155.9205,2057.6253,7108.359,3290.0913,2677.2053,3760.455,8797.989,4037.529,3876.8008,3815.428,2976.4605,3350.9264,4286.3164,2558.9416,4226.6498,3235.9104,2562.735,3567.6877,5870.59,4530.1223,2812.0925,5859.3116,7115.1114,4079.2527,3574.6453,3151.176,2427.456,3623.5332,3117.237,6483.637,3740.9856,2265.8648,3894.9041,2498.5535,6729.191,7039.0415,3241.8926,1993.2575,4436.6293,3931.6738,4064.81,2303.8204,5072.228,2501.137,5861.3615,7652.419,2707.5903,4772.5368
2019-05-24,5232.5416,3992.469,3625.692,6629.737,3346.7748,4345.5653,4184.655,4047.4625,6516.0346,2803.911,2347.5175,4795.2814,2221.0264,6734.415,3143.6057,2415.7405,3394.644,8021.732,3364.852,4055.245,3921.8018,3635.7584,2951.9465,4188.9763,2879.328,4595.484,3327.4229,2369.0524,3125.3247,5561.0924,4181.7527,3080.1575,5879.142,7636.8127,3824.739,3834.84,2937.4416,2381.1514,3898.8638,3753.5303,5469.813,4117.151,2141.6454,3745.6503,2619.5714,6782.246,6164.484,3415.2694,2347.7185,4910.4476,4267.6716,4096.352,2137.2464,5730.082,2514.67,5462.115,7030.764,2554.7884,3784.1296
2019-05-25,5194.748,3900.4128,3838.2263,4808.7287,3209.8305,4154.608,4278.0294,4002.4614,6033.271,2680.5258,1965.019,4352.7083,2149.3084,6503.2988,3199.6484,2272.431,3564.7993,7183.7063,2914.759,3968.5504,4084.7726,4203.841,2931.3455,4395.5684,3175.0789,4862.5507,3334.333,2003.0818,2684.965,5315.557,3398.779,3655.9978,6095.2997,8921.768,3920.5315,3886.354,3123.2214,2395.9274,3790.0124,3666.5654,4028.4734,4288.1775,2218.114,3813.4289,2931.3552,6642.3025,4819.915,3187.5033,2992.1973,5457.8266,4499.1903,3971.6973,2336.37,6265.229,2270.5424,5179.8887,6765.507,2758.513,3101.7363
2019-05-26,5176.6977,3968.3652,3992.0106,4073.6566,2853.9333,3709.1506,4027.1864,4201.221,5345.1014,2594.9423,1674.1925,4391.6073,2056.4775,6306.377,3384.5403,2345.6268,3849.1824,6348.853,2571.9228,3767.1049,4473.4645,4632.023,3003.9039,3815.359,3731.7927,4972.7826,3292.3946,2143.6691,2335.8788,5115.6607,2741.8923,4192.806,6547.2093,9427.017,3709.265,3768.3887,3574.983,2301.0652,3504.792,3223.5718,3213.4278,4135.5233,2377.0516,4093.5206,3199.9133,6504.99,4103.9643,2728.7145,3065.9728,5805.3436,4530.7684,3792.5892,2739.1634,6311.1715,2113.6565,5308.4326,5899.59,3011.4443,2657.3842
2019-05-27,5205.624,4147.8453,4022.624,5450.6974,2461.7734,3349.1518,3632.684,4505.393,4957.82,2547.0335,3911.4304,4683.737,2049.0565,6086.987,3466.571,2691.5755,3934.3514,5877.3627,2427.316,4169.0493,4717.0057,4517.285,3161.815,3147.7184,4309.681,5357.9564,3231.2174,2814.0614,2127.4815,5109.1394,2384.5174,4100.099,6671.5884,8715.599,3445.87,3646.1666,3953.196,2040.9348,3415.7367,2968.615,3465.5974,3834.5191,2426.471,4232.6155,3265.11,6384.0346,3996.3827,2605.8419,2461.948,5873.5385,4292.2416,3594.3553,2982.5668,5994.856,2178.3404,5715.875,5118.8602,3176.075,2346.38
2019-05-28,5202.33,4048.4667,4102.2162,4934.7267,2198.8053,3253.4103,3382.6416,4884.97,4790.1344,2249.964,6828.2137,4338.0985,2272.1195,5828.9533,3655.8688,3129.1015,3760.2682,5455.7347,2840.8504,3996.1336,4585.342,4139.859,3512.4636,2955.3583,4562.509,5861.719,3306.0138,2505.9042,2285.9309,4893.2614,2300.154,3941.2553,5959.03,8545.911,3483.226,3484.6983,4149.867,1963.9479,3289.0935,3088.093,7806.1743,3545.5482,2315.9955,4444.259,3095.1607,6377.079,4139.5383,2820.618,2069.7808,6014.86,3955.7416,3273.1235,3231.154,5800.504,2386.8275,6131.5794,4531.8103,3245.2679,2350.8904
2019-05-29,4910.1176,3564.1453,4229.3844,4590.25,2164.603,3514.693,3066.399,5233.704,4694.48,2015.721,6371.176,4115.9186,2518.0125,5708.2133,3579.8318,3448.624,3562.8915,5098.5923,3179.9674,3464.1142,4140.5625,4092.927,4018.276,3220.581,4518.8346,6224.06,3347.8982,2176.545,2719.514,4337.3513,2275.3415,3917.6426,4995.249,8604.523,3756.1624,3579.5605,4265.894,1936.5652,3079.2754,2938.4289,7219.918,3474.7872,2139.1275,3803.619,2854.8644,6335.6977,4165.062,2801.4011,4038.248,5952.709,3858.2416,2819.1464,3396.2603,5993.1755,2713.5897,6313.751,3821.7351,3066.1914,2447.1471
2019-05-30,4884.418,3150.3344,4238.1387,4783.148,2241.025,4025.153,2801.73,5377.239,4312.256,2025.3134,5898.0684,3996.9978,2656.7779,5770.4687,3131.6447,3612.9527,3298.2588,4581.7494,3398.8774,3343.3957,3810.7738,3939.909,4500.7915,3742.9447,4218.8444,6809.7014,3057.5237,2242.6875,3071.6858,3698.1065,2348.4333,3982.4455,4541.3256,8156.818,4258.2994,3524.8015,4450.828,1970.5374,3295.683,2546.2005,5419.589,3604.1389,1997.3862,3655.0813,2678.169,6395.9126,3812.9456,2657.029,3177.6352,5639.7467,3685.476,2437.5963,3424.4375,6205.4725,2951.4315,5662.6654,3499.4185,2913.6894,2621.4797
2019-05-31,5219.499,2849.8404,3899.1933,4857.8587,2130.789,4004.151,2975.8239,5349.5455,4098.7735,2159.8368,5682.0993,3915.9715,2646.3318,5698.2546,3102.5743,3678.2043,3034.9114,3986.9905,3392.8103,3400.239,3673.6574,3417.2933,4776.099,4164.3023,3827.3754,7969.8043,2666.3573,2544.8394,3135.197,3441.0415,2523.0548,3914.2318,4412.9705,7469.0976,4753.696,2949.3403,4702.219,2036.4518,2971.1204,2376.9014,8581.21,3559.1693,1922.8466,7970.633,2594.2938,6512.8317,3460.859,2619.6876,2768.935,5183.8865,3294.3504,2325.939,3407.903,6263.8187,2427.0875,5072.313,3595.0754,2962.6014,2571.8865
2019-06-01,5526.227,2584.5015,3589.6227,5029.189,2109.6122,3472.2185,3209.5165,5385.4017,4139.082,2393.4107,5400.2557,3860.7886,2577.8863,5431.8385,3303.6475,3567.5302,2477.9148,3347.0824,3214.171,3355.3154,3848.0074,2645.768,4738.109,4099.376,3790.871,9995.169,2576.601,3029.1734,3094.4068,3392.202,2703.4695,3657.076,4384.793,6862.215,4829.3858,2594.9037,4955.0576,2047.645,2335.7327,2531.841,9579.564,3096.0147,1913.085,12306.115,2670.2814,6588.842,3209.4781,2776.7115,2994.6322,4974.679,2905.9467,2398.9244,3287.7853,5952.0636,2129.0023,5021.6074,3920.8264,3063.1783,2473.7015
2019-06-02,5526.6304,2422.7452,3324.814,4763.73,1991.4664,2960.8457,3279.7954,5331.8458,4058.554,2634.6204,5429.5855,4276.614,2642.6716,5186.72,3525.4967,3312.4893,2052.4101,2935.5369,3178.6664,3291.7554,4242.125,2165.9784,4677.198,3624.7518,4111.3577,10785.104,2981.0226,3441.4084,3186.059,3496.2294,2811.4333,3470.002,4178.32,6059.0477,4332.076,2549.1824,5137.1026,1844.5883,2404.899,2903.236,7486.7554,3411.205,1918.3934,9385.544,2521.463,6557.2367,3147.734,2547.6208,3446.9063,4965.9877,2540.299,2439.9602,3135.8354,5595.9797,2093.9643,4679.9045,4459.229,3094.4738,2538.96
2019-06-03,5372.468,2370.964,3057.4584,4345.859,1914.7364,2994.6911,3062.3608,5124.013,4655.879,2738.5342,5602.136,4845.3875,2749.009,4934.6004,3551.5246,3234.3209,1889.077,2660.1005,3378.2578,3252.5165,4599.6933,2201.2422,4567.4067,3195.366,4483.0303,9959.54,2740.8454,3338.1276,3311.6076,3745.988,2949.0907,3364.5673,3836.329,5284.458,3778.8293,2473.2354,4792.5396,1881.625,4457.8733,3377.5618,6413.0416,3986.3877,1918.6764,7390.596,2309.5315,6370.6317,3333.435,2249.916,3843.4818,4394.468,2431.0396,2215.1563,2872.8077,5502.1133,2163.852,4196.1904,5294.3873,3026.192,2515.7316
2019-06-04,5138.437,2369.5288,3047.164,4077.473,2056.9117,3390.3,2901.2008,5030.705,4196.426,2741.6925,5870.054,5079.2575,2584.5563,4442.757,3469.3904,3402.6225,1710.5525,2685.737,3503.7153,3266.1207,4744.066,2615.3984,4454.6742,2960.6493,4600.895,8474.455,2395.8566,3320.3652,3447.6,4022.9735,2797.5633,3194.8118,3486.0878,5005.1246,3601.5244,2313.2386,4234.494,2127.4507,4407.0377,3722.9345,6410.067,4273.7913,1866.7414,6196.4583,2184.5238,6110.097,3678.373,3624.796,3917.285,3549.039,2622.4697,1896.6565,2633.8942,5550.252,2226.2526,3870.0566,5391.5634,2899.2925,2461.5228
2019-06-05,4887.125,2337.625,3129.6911,4004.979,2219.775,3888.6797,2841.2468,5160.2325,3550.571,2730.8931,6055.389,5058.3987,2186.8148,3906.0328,3540.9946,3536.3944,1611.0244,3155.1542,3338.7625,3250.482,4721.22,2985.708,4319.8705,2870.827,4541.811,7709.4097,2221.753,3672.2493,3708.2584,4100.3284,2416.8448,3126.5728,3143.0418,4948.752,3368.5184,2625.3073,3697.958,2332.3324,3850.6815,3838.6574,5662.5724,4109.679,1778.3415,6392.0493,2072.0472,5902.052,3973.1195,4025.278,3856.8254,3083.2727,2783.7167,1640.5394,2543.421,5680.03,2298.5365,3748.7118,5796.348,2787.638,2792.5253
2019-06-06,4529.5963,2164.4897,3200.2964,4238.1816,2484.4701,4421.6437,2725.7965,5174.4623,3451.3137,2754.0684,6054.104,5031.5447,2059.0189,3672.9655,3740.0453,3526.489,1691.6513,3568.9692,3202.278,3083.4157,4677.275,3195.4176,4279.3813,2956.8248,4458.754,7707.482,2085.3465,4261.2305,3927.4626,3991.0388,2487.715,3130.1482,2741.7884,4965.16,3837.281,2779.4633,3294.7915,2300.048,3197.3364,3751.545,4860.946,3706.3498,1692.0503,6345.0837,2367.8443,5344.192,4090.8194,3058.744,3751.2639,3120.1243,2866.484,1521.9749,2549.336,5667.186,2282.1932,3556.1495,5790.564,2501.1454,2691.7064
2019-06-07,3925.3626,1977.6058,3169.3513,5687.6655,2357.8634,4913.6624,2371.053,4826.7875,4234.953,2560.6344,5927.2914,4984.6797,2206.7869,3496.9068,3794.2588,3422.5843,1992.6678,3784.469,3437.8989,2825.9745,4507.596,3465.569,4464.1385,3030.0627,4283.662,7653.0056,2093.3418,4884.1805,4039.234,3659.8024,2738.108,3007.0915,2650.2724,5111.4907,3614.5542,3532.9638,2943.0635,2138.0315,2910.4881,3714.1852,4575.2997,3490.0305,1568.369,5008.2603,3078.1221,4398.6707,4013.3014,2471.0162,3810.7738,3133.489,2813.2885,1434.4015,2501.1084,5634.9225,2201.1654,3560.1466,5739.891,2092.203,2355.2544
2019-06-08,3189.7702,1882.9936,3104.1682,6346.9424,2070.646,5369.8826,2083.8594,4507.8053,4297.9684,2273.0887,5665.848,4657.7916,2459.515,3391.4773,4023.094,3218.4536,2171.4523,3792.2714,3065.4833,2559.342,4079.438,3746.9218,4588.085,3041.7814,3924.2566,7211.312,2148.9854,5076.4995,3988.9627,3189.2958,2402.5378,2867.6357,2734.7062,5338.4805,3933.1036,3654.7966,2636.7688,2081.4328,2952.123,3635.8044,4212.9927,3509.9745,1454.4504,4462.2145,2479.164,3647.1066,3992.84,2165.418,3864.4137,2896.1904,2624.5835,1447.9734,2314.4884,5609.99,2054.6305,3229.7792,5636.912,1755.7113,2191.8523
2019-06-09,2773.1116,1877.0329,3001.3008,5604.658,2012.1765,5615.0656,2025.5563,4211.7505,4007.58,2033.7193,5162.0398,4437.7637,2766.8064,3435.615,3768.8625,2965.1241,2119.8769,3764.1377,2623.8446,2293.7117,3692.4977,3859.982,4456.5887,2974.8464,3654.2094,6672.542,2169.9843,4798.927,3826.662,2845.7437,2345.684,2984.3707,2878.179,5490.0994,3490.3653,3675.0271,2383.8775,2008.807,2827.4786,3526.5858,3895.2117,3760.0765,1330.8144,4078.2704,2023.996,3299.8354,3893.6656,1967.8444,3745.8718,2565.789,2591.0985,1485.8184,2003.126,5465.1113,1920.4475,2984.4885,5484.943,1629.733,2019.1364
2019-06-10,3102.484,1951.5848,2951.0481,5095.8548,1816.314,5675.8986,2072.865,3987.829,3640.8145,1850.8601,4606.638,4227.066,3019.4144,3604.4526,3080.8094,2795.5382,2110.0068,3799.111,2327.2176,2039.033,3197.3298,3951.419,4197.518,2834.746,3749.1145,6390.3136,2116.974,4488.213,3609.1175,2763.9234,2478.908,2719.292,3234.3738,5354.076,2871.024,3376.407,2235.864,1915.3429,2509.934,3350.189,3704.7975,4108.4385,1217.6415,3898.6604,1921.3129,3474.168,3597.5835,1854.0732,3636.003,2456.0475,2632.3898,1456.9905,1709.8689,5169.7793,1706.023,3578.744,5203.823,1696.4725,2068.5315
2019-06-11,4394.614,2008.085,3208.693,4416.908,1607.8975,6078.813,2135.6769,3748.6598,3268.1458,1723.16,4244.3027,4070.5686,2969.143,3534.2045,2473.8479,2801.2223,2029.104,3738.5404,2158.0334,1868.0608,2699.9304,3932.8349,4861.475,2598.8324,4042.7036,6352.026,2075.7108,4015.5296,3247.404,2782.8412,2696.5137,2442.5943,3863.7416,5434.131,2482.2407,3008.034,2201.991,1787.4165,3032.5403,3129.5235,3474.5355,4626.3676,1132.1493,3811.5757,1968.9565,4002.7385,3260.453,1776.3726,3788.5613,2625.7415,2204.917,1373.8234,1579.0466,4749.3434,1496.5408,3579.088,4902.625,2040.67,2206.905
2019-06-12,4701.399,2057.3997,2992.2564,4201.477,1518.9655,6286.1323,2128.3114,3584.5776,3030.7374,1802.5385,4066.422,4118.338,2849.433,3461.7612,2230.984,2752.735,1838.0425,3709.9066,2128.319,1769.6389,2340.748,3759.6014,4347.8675,2416.6555,4318.9373,6480.5846,2041.5664,3501.1568,2795.845,2737.064,2836.5505,2108.632,4303.344,4954.013,2200.5098,2818.2683,2226.2623,1713.624,2952.8003,3023.7365,3137.5005,4964.0617,1057.7494,3524.7924,2033.7718,4018.5356,2958.3678,1695.9776,3732.1212,2951.2925,1857.3762,1271.7315,1609.8423,4358.958,1398.1915,3423.5916,4915.1716,1838.604,2140.2385
2019-06-13,4281.1546,2100.1554,2317.1024,4093.907,1774.3744,5564.656,1961.485,3540.664,2762.5675,1916.4124,4009.1653,4118.7854,2769.9335,3789.3758,2338.8464,2481.8144,1736.849,3820.094,2122.8244,1728.4275,2057.3153,3726.9058,3578.5728,2277.889,4361.344,6601.4533,2013.5434,3260.947,2606.3654,2619.7696,2737.6103,1879.3164,4163.211,4219.7146,2213.0218,2763.4625,2236.8503,1688.564,2681.8955,2928.0388,2836.0906,4800.326,1012.8304,3192.8406,1984.5147,3823.207,2776.2995,1553.4505,3496.7983,3391.4893,1650.2979,1178.349,1720.2425,3995.6484,1311.1519,3189.4145,5133.0876,1656.9515,1920.4519
2019-06-14,3690.3389,2133.714,1872.4079,3885.8564,1640.6333,4794.6234,1858.359,3179.0123,2541.04,1918.499,4001.1168,4303.8774,2556.1721,4226.515,2510.1814,2151.9408,1838.6915,3749.3896,1960.493,1742.6373,1896.043,3690.003,3015.899,2073.3933,4223.136,6734.075,2032.9604,3169.5342,2366.889,2396.3912,2667.6514,1850.8373,3971.0279,3954.222,2292.785,2652.9613,2184.3438,1690.5273,2620.2378,2818.6712,2593.1244,4218.921,1024.2215,3066.6308,1861.7554,4298.8057,2630.1184,1391.784,3496.8326,3737.8898,1910.0622,1101.1939,1787.2779,3609.041,1284.3773,3078.154,5046.6857,1651.0973,1854.3683
2019-06-15,3356.6666,2217.544,1619.5003,3968.7784,1702.4144,4078.1074,1800.7704,2698.6995,2483.6125,1770.1234,3965.2126,4728.5914,2332.6643,4381.431,2688.029,2716.659,2020.568,3829.194,1810.8675,1719.5269,1818.6775,3543.5023,2872.0307,1804.4084,4002.5826,6854.94,2081.8155,3025.7535,2156.5385,2099.795,2873.1713,1821.8753,3944.1984,4015.2454,2333.2162,2489.579,2059.4654,1679.3114,2631.5467,2701.3538,2397.698,3644.8712,1316.445,3129.694,1602.8326,6363.1525,2527.9858,1334.5839,3393.389,3959.4338,2021.9553,1079.8619,1766.0848,3249.0969,1349.8769,3077.23,4298.1367,1649.3835,1967.404
2019-06-16,3061.7335,2277.9026,2455.446,4239.3456,3299.1614,3484.3829,1811.5448,2346.8971,2543.9668,1620.973,3816.4525,5073.5803,2197.5994,4342.524,2842.6192,2498.2677,2097.0678,4134.6464,1798.1415,1662.0973,1749.6948,3502.949,2879.768,1581.8584,3701.832,6864.7227,2094.4393,2892.4654,1934.112,1861.6794,2576.6172,1747.3379,4173.984,3941.4954,2399.495,2344.6157,1832.7883,1574.0825,2753.6032,2680.1333,2312.6655,3324.6362,1446.3458,3084.596,1355.4676,6273.4623,2411.7894,1393.9755,3265.2364,4096.0884,2148.3066,1103.2455,1705.7226,3020.5433,1368.2383,2963.8755,3920.2962,1614.6084,2137.295
2019-06-17,2854.363,2192.8968,2520.9992,4444.6454,2870.4495,3015.7776,1590.5379,2197.08,2647.9309,1555.65,3601.2306,5178.9665,2182.4658,4257.9656,2815.3303,2023.725,2027.9615,4506.2847,1941.1494,1589.3233,1823.2969,3565.245,2822.3,1495.7546,3587.6877,6485.858,2260.3505,2852.831,1750.4779,1723.7369,2366.1864,1767.064,4542.196,3934.7794,2485.668,2219.1033,1659.1529,1377.6319,2871.333,2427.568,2247.8805,3118.923,1285.8815,2926.9319,1218.7383,5258.596,2298.8882,1418.0179,3036.2265,3963.5084,2214.584,1098.5758,1628.0069,2978.044,1375.7753,3064.1544,3964.0868,1568.2365,2169.997
2019-06-18,2770.3755,2045.9514,2189.176,4659.353,2156.6327,2729.6178,1419.0228,2247.6053,2721.6434,1566.5244,3413.9009,4996.5487,2198.1225,4070.51,2505.8317,1805.8301,1875.4153,4827.1766,2090.6434,1517.9954,1878.3414,3581.8455,2675.314,1372.1198,3715.63,5771.8143,2420.1884,2874.3715,1736.8819,1625.7155,2480.793,1699.444,4833.2667,4043.1643,2488.7588,2174.1276,1736.4655,1194.1689,2922.1256,2132.1568,2149.7154,2950.6443,1031.979,2823.314,1147.5025,4663.9824,2145.6144,1400.915,2859.197,3849.6544,2145.2165,1077.8629,1522.3736,3021.6439,1388.413,3773.8323,4059.561,1443.0134,2139.1869
2019-06-19,2706.635,1905.154,2086.4644,4818.8295,1791.7247,2620.4593,1367.8564,2386.824,2706.0704,1683.984,3138.5865,4655.1595,2229.519,3851.059,2209.188,1717.5876,1748.7215,5006.272,2172.034,1622.7239,1952.4133,3770.024,2533.1206,1225.845,3369.7433,4945.614,2466.078,2708.0705,1838.938,1460.0118,2632.7975,1631.9548,4929.6265,3716.9383,2391.7518,2184.304,1648.5223,1099.7393,2793.721,1975.3976,2061.5258,2904.179,908.97,2827.7278,1096.9259,4115.1624,1925.631,1312.5595,2820.6544,3665.6704,2031.4512,1032.409,1453.3969,3005.0623,1363.5194,4792.9187,3971.307,1353.2287,2025.325
2019-06-20,2707.6483,1780.6643,2012.127,4528.5015,1685.1926,2536.1552,1671.4864,2490.006,2554.324,1816.4564,2845.8114,4333.1017,2249.7003,3601.1856,2033.0284,1764.3669,1614.524,5030.2877,2202.9743,2281.167,2122.737,3746.2711,2473.6533,1291.6764,3249.3362,4331.7614,2506.4254,2521.764,1808.2914,1421.2289,2731.7832,1656.6736,4900.6863,3205.3397,2308.773,2150.704,1467.5725,1072.769,2668.009,1849.232,2072.674,3292.5608,860.2573,2874.667,1091.6605,3642.499,1729.4065,1221.4289,2680.4714,3451.4694,1937.8355,1004.2479,1341.145,2777.627,1343.9189,5101.8453,3806.2344,1308.3689,1876.884
2019-06-21,2685.0216,1673.9182,1880.0944,4144.7973,1724.0434,2436.4045,2113.8172,2420.1512,2346.211,1854.1944,2540.9005,4076.839,2242.9965,3234.699,1881.9684,1864.6306,1431.7399,4796.499,2160.1186,1992.874,2262.2159,3699.5745,2459.4333,1473.6563,2957.5868,4057.673,2511.3308,2367.462,1805.0479,1451.1535,2748.6508,1663.284,4614.64,2924.6871,2251.4334,2032.256,1292.8964,1115.7769,2611.088,1682.2723,2145.8354,3040.1213,1039.9071,2848.433,1115.2012,3211.0038,1608.8575,1129.2939,2567.9994,3315.5854,1837.9564,1006.7815,1280.2794,2432.3084,1292.2744,4008.7967,3646.8627,1269.7476,1789.4258
2019-06-22,2557.1678,1554.4904,1833.5234,4035.3365,1766.6134,2298.557,1716.357,2246.3853,2269.0752,1799.2084,2239.333,3844.6145,2222.5978,2809.243,1840.4754,1905.0772,1273.9625,4281.109,2035.9578,1658.849,2303.5853,3685.86,2422.8365,1602.6025,2689.3845,3947.293,2391.6388,2223.0852,1776.5064,1453.9394,2692.0948,1620.3429,4226.9106,2742.1348,2097.4674,1835.5119,1211.4869,1212.7165,2561.4865,1561.373,2192.644,2646.8625,1014.1468,2642.3626,1137.2608,3097.6248,1540.8419,1025.3159,2550.47,3263.4475,1762.2057,1008.72,1258.5664,2154.6514,1223.2445,3279.2115,3539.837,1189.791,1779.3754
2019-06-23,2282.2728,1438.0969,1647.308,4022.222,1780.585,2151.3894,1485.5529,2146.422,2207.585,1696.6063,2061.2965,3640.0642,2160.559,2566.5586,1862.8134,1908.5803,1153.0519,3737.6208,1913.0741,1406.6701,2259.2082,3595.597,2316.1914,1611.244,2549.9256,3868.5865,2176.5754,2199.534,1729.3864,1445.5304,2519.8605,1543.8564,3895.1015,2715.8313,1828.612,1692.5315,1221.3376,1066.8939,2447.3455,1572.0168,2174.7394,2409.643,892.215,2290.4224,1124.4463,3335.1068,1495.2829,922.06895,2488.683,3139.6441,1736.1115,973.7889,1215.5994,1922.3734,1169.6426,2853.693,3508.6727,1101.4,1796.79
2019-06-24,1997.2016,1335.859,1459.6065,3934.908,1755.3219,2428.964,1423.9318,2129.4389,2068.593,1579.4876,2026.3574,3415.808,2076.6904,2252.2328,1931.0583,1810.8337,1087.979,3381.1693,1805.3285,1215.3878,2151.6263,3392.8814,2155.536,1506.133,2412.7314,3820.1935,1919.2954,2153.4493,1601.3534,1471.4174,2318.1465,1488.1519,3634.5327,2671.0145,1669.6824,1546.993,1263.5944,946.77645,2346.0143,1578.5769,2027.6258,2301.715,788.9215,1991.2829,1073.1411,3673.5554,1455.9983,842.35394,2364.0194,3086.6413,1695.1119,910.01225,1155.5077,1718.4083,1143.3015,2667.2437,3552.6555,1008.1884,1671.0166
2019-06-25,1760.0409,1250.2468,1384.4712,3748.9614,1655.4865,2224.07,1408.9618,2158.7765,1856.9064,1454.7279,2039.4928,3191.929,1942.1619,2033.3693,2056.1225,1654.43,1027.1518,3300.3545,1711.6538,1061.97,2019.733,3084.0378,1911.9358,1366.9735,2221.8845,3780.319,1789.8422,2090.932,1434.613,1498.4729,2086.0434,1462.0725,3891.0966,2489.9087,1714.3444,1345.2711,1271.1734,921.88644,2247.4344,1556.5468,1859.6585,2183.8338,733.97684,1871.5583,1003.5758,4109.4913,1577.7789,794.9119,2205.5297,2972.9295,1612.6515,825.5218,1118.498,1570.4358,1101.64,2569.2556,3601.8417,916.87894,1531.019
2019-06-26,1642.4755,1191.8694,1270.294,3579.182,1509.0294,1955.5223,1313.7416,2151.4513,1700.8144,1362.783,2049.8083,3019.9018,1772.813,1990.0279,2136.1172,1464.0069,983.9679,3321.699,1640.5315,955.3038,1872.8054,4118.857,1660.317,1324.1352,2014.8654,3164.7613,1761.5194,2060.889,1275.9283,1499.6083,1952.7057,1469.5573,3841.5453,2379.7064,1824.3979,1164.0229,1211.5709,945.9029,2129.7562,1535.1609,1710.0329,2031.0693,709.8029,1889.6397,949.9719,4416.87,1558.0045,793.7179,2009.889,2661.5584,1521.4424,742.32435,1128.8575,1541.0615,1053.3675,2434.9997,3593.1659,844.6204,1467.7114
2019-06-27,1599.077,1154.918,1195.066,3474.7548,1355.2274,1812.083,1244.3575,2119.3414,1601.4514,1258.9029,1988.5415,2802.1626,1601.5664,1947.1009,2118.1877,1245.7544,991.76747,3290.4055,1608.7768,881.6423,1737.7468,4126.604,1558.4955,1331.1992,1789.6175,2790.9307,1750.5664,2005.7366,1261.6569,1459.3929,1932.518,1434.149,4506.928,2389.6751,1862.8212,1061.0803,1146.6033,960.94644,2029.7115,1482.8459,1571.2173,1878.3709,695.399,1926.3394,891.161,4501.9712,1331.0963,783.27084,1776.9326,2302.8603,1447.5675,2227.458,1132.008,1623.053,988.0154,2302.522,3498.0707,820.8748,1418.4176
2019-06-28,1682.6764,1121.0579,1132.4033,3306.202,1240.615,1699.0333,1256.8389,2061.7085,1486.4409,1109.5668,1862.899,2505.7163,1459.1094,1911.8658,1983.2815,1112.7114,1008.7979,3140.8367,1576.3301,819.275,1925.5339,3312.829,1564.9879,1329.5203,1688.6419,2640.7726,1651.452,1906.716,1375.3643,1404.771,1804.9679,1331.3514,4403.0457,2380.966,1823.425,1014.1189,1056.5643,933.2383,1827.2773,1409.8264,1453.2545,1800.2344,651.7152,1848.9404,870.32294,4381.8398,1186.7803,740.5173,1645.114,2102.835,1382.2669,4276.2523,1086.7908,1718.9169,931.4654,2228.164,3304.699,818.81046,1378.71
2019-06-29,1791.9976,1089.904,1254.5325,3145.9045,1146.0525,1633.8863,1311.9308,1980.0225,1332.5733,1000.654,1741.3973,2184.6511,1405.1715,1814.4604,1720.1204,1093.9679,1008.0277,3012.0642,1475.309,773.6723,1917.532,2658.6432,1628.4008,1294.0221,1704.2729,2530.3416,1608.5439,1798.518,1414.4573,1339.29,1721.9086,1231.6439,4028.204,2339.866,1771.6715,979.7754,964.15895,888.8058,1624.9608,1483.7497,1360.9324,1747.0574,624.0214,1701.3975,892.6779,4188.248,1094.1019,698.7404,1662.7809,2098.024,1313.2968,3044.9116,1003.5808,1765.8039,881.2915,2123.1365,3045.5394,799.3365,1365.3468
