Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-19,398.13504,303.00874,302.22002,493.98378,287.60755,433.52133,270.78006,884.00877,480.34507,137.21998,312.30003,216.30251,189.01253,618.01624,289.39122,169.75005,131.26248,1038.4462,257.03996,272.09625,288.98874,530.84373,223.4,400.94623,322.6687,870.70376,321.2575,332.965,400.11373,430.92382,343.8325,252.56747,653.89633,550.045,388.81245,152.90996,262.15374,190.69123,268.24626,279.98754,119.4988,1087.4577,154.17005,344.82497,230.17998,893.05246,535.82877,300.10504,1100.6125,272.17627,333.9575,344.57374,218.23001,438.5738,179.77123,1005.1312,545.7113,212.2838,282.26376
2019-05-20,374.45876,284.89125,286.44004,841.60376,282.13626,431.9988,261.05377,2256.34,457.5475,127.5338,287.31754,217.24379,181.24124,611.20874,281.14873,160.85625,125.46249,957.6975,239.44628,264.89127,292.21004,485.47375,219.1425,383.39877,318.59872,826.97123,301.6963,300.45503,371.57875,403.2525,329.5162,277.77374,579.9151,575.6525,359.79876,150.21376,272.20505,177.86254,261.35626,259.54127,112.245,1319.7726,140.63248,331.74878,250.49496,857.01996,753.51995,283.14126,918.32626,271.61875,304.0075,318.5175,215.2125,402.81504,249.98127,1183.3563,540.5813,199.16251,291.07624
2019-05-21,356.76497,268.015,277.68254,803.5737,274.54007,440.41252,255.47877,1930.2238,433.5588,119.71499,266.44754,220.97999,175.11255,604.94757,276.89007,152.23506,119.71879,906.89754,231.86879,247.66748,286.21003,443.02,205.94251,359.0638,307.95002,766.02376,281.96254,275.64624,354.55626,380.59625,312.80002,271.75125,534.4638,614.335,334.865,148.76626,290.69752,166.33375,243.62129,241.70879,120.02999,1079.445,130.90998,321.52122,312.94,836.06744,630.98246,289.14875,840.6037,269.83497,291.74373,294.83747,211.52881,374.84,251.29998,1026.9363,523.01884,184.74872,294.0575
2019-05-22,346.175,252.95246,284.73756,660.8438,261.28256,441.72618,252.92626,1379.4687,409.38124,112.64499,276.87505,234.10998,164.80745,607.64,274.81255,152.16497,114.37249,867.49125,362.46628,231.41879,272.43754,403.49624,213.66131,331.83628,290.14623,700.62506,261.41378,254.99627,348.73128,361.87378,297.8475,251.45748,519.8125,658.2038,318.46252,145.44126,395.82625,155.86376,227.23249,227.4688,134.48627,916.3964,125.94879,308.2812,294.02003,830.32125,524.74004,278.17374,780.0888,273.34374,295.8587,275.04376,200.96502,358.20746,228.9513,878.29626,587.4651,169.49755,300.22624
2019-05-23,339.5288,239.65627,270.46376,645.27875,243.77127,427.94383,246.04377,1149.22,388.63125,124.33498,352.73877,233.865,164.47626,646.305,265.87504,183.67754,107.3675,833.61626,358.45128,216.2788,261.3275,372.75124,240.51628,307.2125,275.74256,650.6175,242.65377,247.07878,344.42496,345.17998,285.80126,234.6063,512.84623,700.44625,301.20623,142.13127,368.06378,146.26376,213.60381,214.195,141.72497,844.45125,118.6075,293.51622,264.36,843.5513,549.4713,258.29497,709.1275,272.86756,299.27123,258.67876,190.07874,352.90998,213.81381,783.8775,614.3012,157.26125,304.8562
2019-05-24,332.18747,228.86129,251.08877,666.0837,227.495,405.22754,237.84998,1032.875,396.08005,186.63874,315.2725,225.4625,366.2263,672.3175,250.42248,194.24252,101.040006,801.36,318.59872,202.85371,252.29126,350.51247,240.14999,285.06875,267.63377,619.33756,226.84,328.7238,328.3925,328.39382,273.43255,233.72129,498.77754,744.95625,281.31753,141.74247,324.19002,139.61378,203.635,221.78,262.87246,791.7075,110.971294,277.39376,246.33747,853.75625,643.8362,242.87248,645.325,275.07007,301.23755,246.71628,175.33503,356.10998,196.59002,704.17124,533.5575,147.31996,288.00875
2019-05-25,321.7713,217.2575,234.42,668.25247,211.88375,379.43494,235.90629,932.80995,427.55753,168.60004,291.42374,214.075,448.8588,655.4412,234.90128,183.74874,95.785014,762.98875,291.97374,192.03003,240.69878,352.46378,224.755,306.2412,264.1,591.2762,212.4125,316.1062,305.4575,312.44382,256.47247,255.16248,484.05874,797.6875,287.89872,145.91497,300.0062,142.45246,197.87252,290.56123,349.1788,737.5075,105.071306,265.62876,226.94999,802.4225,523.91875,229.92879,616.88876,286.72624,299.7525,235.185,166.74875,368.29752,181.25373,634.1137,471.99756,138.75997,283.35625
2019-05-26,309.58754,205.13622,220.5013,614.87746,194.61372,352.09247,224.9175,849.81,420.76755,151.31626,304.61252,203.98621,389.06875,619.79884,223.66999,171.96874,88.91121,714.19626,278.23374,176.55754,231.88499,465.18126,208.68501,377.9375,266.65625,552.47873,198.87252,285.94124,285.90506,292.85872,236.45249,275.57006,474.90376,838.2825,288.42756,145.39997,288.59377,137.75998,187.85253,381.3575,297.61752,686.84995,100.07001,294.69252,206.05752,763.1925,446.9675,207.48872,869.90875,295.11005,295.1562,216.695,157.76256,374.9575,167.29255,574.22996,432.84503,130.64878,319.27502
2019-05-27,296.31254,193.35373,211.4013,576.9313,184.74624,326.0512,207.52251,793.3775,387.76505,144.41246,329.7675,198.83372,433.01126,582.02875,213.7925,162.00756,84.273726,662.5075,257.91007,166.47005,228.0338,454.72747,194.58622,332.53124,272.56006,516.8125,185.83374,302.46753,264.44006,273.20004,219.28999,275.46376,478.24755,863.19375,279.17755,141.97996,286.47375,122.41749,174.52003,403.49504,289.27505,626.6288,95.54751,316.775,189.68873,733.23,409.88874,196.42502,930.99743,293.96752,286.26123,200.04623,150.94997,366.22998,154.25247,521.7613,398.20376,123.26249,290.8525
2019-05-28,284.04373,180.77624,201.18251,516.3112,170.62256,301.32505,196.58372,752.4675,352.84498,133.89498,351.8475,192.48754,380.30246,546.32384,205.63251,153.53626,80.83623,619.3212,238.40998,193.57623,223.5438,550.2262,183.37873,292.96252,275.48623,489.62998,174.38625,360.14128,247.28248,250.33998,204.91502,274.16375,468.5363,875.16373,261.22257,144.24247,287.35754,111.774996,160.60375,380.96875,309.96,568.8063,91.53502,323.1325,176.24874,705.4312,381.14375,180.41255,928.56,288.76123,274.45376,185.92753,152.93877,350.62873,144.24996,479.125,374.81254,116.629995,270.05875
2019-05-29,269.54624,165.34255,192.01623,462.38628,159.39875,281.17624,189.24874,719.70624,323.6513,123.08879,368.21374,183.30374,343.0763,540.3325,238.59128,145.64377,77.88253,600.94374,220.3625,184.33122,212.4825,626.655,173.87755,269.27245,274.12125,465.5375,164.95876,308.3825,233.5288,229.435,191.84873,274.23257,439.59633,883.7375,244.44248,165.25994,286.81505,107.418805,149.95746,351.7888,334.1213,519.7863,87.69873,313.41752,164.12754,700.11127,372.60875,168.89875,953.02254,286.10754,264.59625,173.27124,155.62496,344.385,140.84378,448.355,361.64758,110.6913,290.2612
2019-05-30,256.50376,153.45627,182.89873,421.11,170.58375,273.13375,168.84375,715.63244,298.07374,114.948794,351.2913,266.09877,320.3125,655.46,283.33873,135.19128,78.20753,590.6525,200.92122,168.87625,198.53252,605.1413,165.15875,248.57748,266.02626,449.57247,155.38126,271.26876,219.385,212.65881,182.16003,272.89876,406.92872,890.8688,226.58,289.12875,288.20625,103.35871,178.26124,327.47376,324.7512,482.1888,84.20873,293.22875,153.16126,684.27503,344.4588,166.48874,1215.4975,298.91503,254.05496,161.80375,158.24126,353.1513,140.21127,442.345,337.17626,105.675004,483.12378
2019-05-31,246.64877,144.60878,168.35624,380.5025,156.59375,269.33375,158.15127,749.2463,276.26625,106.996305,329.2075,627.53004,296.62505,681.87374,284.97505,123.44629,100.98251,555.005,184.47374,156.63627,184.53503,581.56127,158.79995,232.57999,252.25997,442.43625,144.89128,251.87248,205.03372,199.63251,173.10874,261.24126,377.53874,887.79616,207.1062,267.63254,297.43624,97.13751,259.70757,320.4612,320.0213,474.97258,81.058726,281.29256,143.60377,666.40496,314.92501,148.54127,1162.4037,302.89373,240.78128,151.40876,155.12256,365.55877,123.928785,474.17375,312.1987,100.85751,847.92376
2019-06-01,237.90999,135.96247,156.01125,345.9575,137.19377,255.38376,168.96625,724.76625,276.71754,100.695014,312.72003,531.68136,274.12876,653.9937,270.80995,115.21,98.680004,520.9512,171.04505,146.16378,172.77125,561.5963,153.44495,235.60749,238.45129,438.86003,139.44748,235.49128,191.48253,185.66623,164.27125,241.18748,351.5875,899.115,191.47871,237.22748,302.6287,96.44251,219.65879,331.3863,367.78378,475.2788,78.183725,409.21372,142.07377,661.9575,290.05873,137.43748,1004.7226,289.595,226.74128,141.99246,143.94878,363.29377,112.955,459.4313,291.24874,95.98122,722.10497
2019-06-02,229.32379,127.54628,145.85747,318.595,127.43498,236.7325,161.82005,687.41,254.68245,95.37752,298.4,460.8113,254.44627,604.8463,255.7175,108.8113,89.30621,500.27126,159.20256,136.67248,163.13376,604.62123,142.76126,209.3212,229.65,453.92752,140.64878,220.275,180.93374,176.33253,149.87996,224.9088,333.495,876.51503,178.75753,227.3088,299.93123,99.158704,199.85372,320.2925,498.58755,458.7713,75.546235,631.65504,149.51757,656.5725,268.63876,130.05377,909.59877,279.62255,210.9675,134.73128,136.02127,345.5063,106.3812,421.79,273.26256,92.611216,549.675
2019-06-03,219.9675,120.253794,136.79378,290.97626,120.40629,221.9275,146.52246,663.0662,244.93878,90.581216,285.86504,658.88005,237.16,550.6,243.43377,103.08371,96.25001,464.7013,148.47375,128.06378,155.03626,599.6837,131.93128,186.13124,227.03,701.1288,134.84497,202.79372,171.63874,163.37004,139.00627,211.03501,314.7462,813.5275,167.41504,209.1587,309.18622,88.67622,220.97379,299.19752,460.4238,455.76498,73.13004,556.1675,129.60878,680.7875,250.32246,121.99249,923.1463,264.76628,199.45002,130.68248,130.53998,319.20752,100.80621,384.2825,271.59256,89.565024,478.58378
2019-06-04,209.2487,113.8038,128.60247,264.53754,114.4363,210.3225,133.31248,619.83126,434.42,86.21122,277.18005,545.42,221.73373,506.52504,231.5238,97.89121,103.8213,426.50872,140.21377,120.23249,144.35127,555.4713,123.87379,171.75125,224.70999,607.2525,125.61128,188.16873,163.39505,152.35005,131.97999,195.27502,294.24873,773.04626,157.16375,189.07002,422.67254,82.65503,225.24379,277.54506,381.39755,460.09,70.90873,504.8851,114.2575,674.46995,234.3563,125.05499,1249.0938,247.24127,187.93122,120.34,120.883785,294.22373,96.092515,352.6575,280.52753,85.35502,432.94874
2019-06-05,198.17373,107.944995,121.18129,243.03497,116.0813,198.48001,128.75749,564.4638,456.57998,82.23502,269.51998,471.0013,202.31622,464.53878,218.9863,93.16002,99.41871,394.25755,138.22877,113.385,134.61378,509.25255,117.397495,160.33745,220.70879,492.9175,121.21629,177.04004,155.72375,143.35126,128.77998,181.01753,304.02625,746.69874,148.07875,176.23755,369.65626,79.68253,212.8363,262.61005,338.8975,449.24128,68.87374,479.97758,106.662504,642.01003,220.06,139.95747,1060.6987,233.00499,173.54125,112.596296,113.39499,272.45626,91.19871,324.95502,275.08757,85.35502,399.53876
2019-06-06,185.19253,102.60871,114.4675,229.52999,123.194985,189.55503,145.08127,515.7312,342.9513,79.82623,259.37375,428.40502,187.19374,430.7963,216.05,88.85002,93.17001,369.21751,125.99999,109.4413,122.559994,468.16745,111.2038,149.99495,220.0838,449.1213,115.87,164.35875,144.53126,135.38378,129.14748,169.10754,380.64507,687.66123,148.99376,167.56004,317.335,77.09123,196.87252,240.40627,311.37127,423.7138,66.98624,486.21878,102.196306,623.15005,202.00752,118.39379,901.26127,226.4725,161.84495,109.8038,107.59,253.03248,86.82502,307.33126,257.05746,110.7388,369.67745
2019-06-07,173.00625,97.760014,109.9388,280.99754,112.0663,185.60372,138.06878,473.9475,313.20003,85.14872,246.58377,393.28626,175.82625,393.66874,222.5688,84.91623,91.38252,350.66754,134.00999,104.8663,114.4113,431.79876,106.620006,140.62747,213.7212,430.01124,106.55,157.48875,134.31497,128.17748,134.86497,163.26125,347.7375,627.60496,145.45627,155.60627,289.41125,74.71374,202.10251,222.34999,287.06875,413.1687,65.25624,513.77004,110.145,609.9613,184.54623,103.7563,829.7788,212.17132,152.81996,103.79001,102.3975,235.43748,82.94122,287.28122,237.57128,102.88001,334.1088
2019-06-08,171.29876,93.36251,122.66499,421.33752,103.31751,186.04253,125.06129,435.72628,294.315,76.38253,227.41249,361.39628,166.03126,361.25877,611.6175,81.33002,98.71501,327.56868,127.77248,100.11121,109.426245,398.99504,105.3238,132.12378,200.79622,409.41873,98.78371,159.69625,127.35878,121.63499,126.24249,166.84246,334.7425,575.6187,163.04246,145.49127,268.27008,75.63123,208.52882,209.42251,265.18875,396.98756,63.662544,509.07385,102.71001,866.8113,171.48744,96.35371,821.10256,196.23251,144.95127,100.68121,97.67751,219.515,79.41503,267.14754,221.07129,85.22872,304.62253
2019-06-09,153.49627,89.34252,112.425,388.35126,128.70498,188.97504,115.642495,403.45874,268.63375,70.25623,209.9663,331.70882,158.01495,333.5025,976.1,80.580026,91.88872,304.42876,109.12631,135.16878,104.8963,368.0575,107.6137,124.419995,188.40122,384.17125,93.62751,185.41624,121.75379,115.71749,110.9088,161.29875,326.3413,526.4725,164.33755,140.01247,251.91748,84.272526,196.83753,195.75253,245.29247,374.96126,62.18124,473.86128,90.70122,1117.0626,160.60375,95.37752,887.64244,182.58874,137.81497,93.828715,93.416214,205.0925,78.55873,245.07627,206.6412,77.04003,280.10374
2019-06-10,140.93627,85.666224,97.01871,338.225,123.22878,189.04623,109.0463,374.79502,253.76996,67.21874,195.78752,307.04123,149.22996,308.7925,673.53624,87.277524,95.08121,282.05255,98.38871,152.88746,113.4725,341.42372,128.19628,117.406294,179.08873,357.32877,89.37872,179.52754,116.679996,110.3288,102.528706,141.08378,307.3137,481.47628,170.53254,130.38498,233.64498,77.38123,181.33874,185.11873,227.3175,373.41008,60.805045,435.325,86.15623,876.90747,150.75997,97.01121,905.41875,170.87874,131.66378,88.59372,89.96751,192.04873,77.52003,223.7775,193.70373,72.06253,257.99996
2019-06-11,134.82627,82.31503,92.417516,307.0962,108.425006,179.95504,103.46751,348.5475,232.38878,64.95004,183.35374,281.18506,139.99248,290.94753,528.95004,76.791234,83.19502,262.79128,92.841215,166.14506,118.98629,334.22878,106.55,111.0438,170.50505,333.50378,90.81872,194.59003,114.84879,105.43121,96.41752,127.37378,288.47122,452.0125,159.74505,123.84129,215.27874,72.34504,165.50756,173.43755,211.0637,382.22623,59.530046,397.26624,83.47253,724.37125,141.82746,91.65002,1048.56,160.34375,125.68879,84.751226,86.90502,180.22624,73.322535,207.59751,183.05624,73.83503,237.89379
2019-06-12,158.77625,79.26123,113.1875,289.72125,95.67872,165.49875,98.422505,319.5375,212.08131,62.76754,172.08125,264.11256,132.01748,272.28245,596.0275,71.380034,73.94873,244.26247,88.260025,185.93754,97.97371,326.98002,96.207514,105.256304,159.09244,314.3625,96.422516,201.36622,115.66129,100.98871,92.243716,120.00879,275.20254,422.59002,149.22497,116.377495,199.94003,67.98254,156.32875,163.24376,196.37872,387.40373,58.346245,364.4713,81.85123,657.3063,133.73128,98.24621,1705.2674,150.60745,120.38249,81.435025,83.00003,169.49373,74.28124,194.16001,171.67124,70.22753,219.7738
2019-06-13,182.49622,76.46623,118.86879,271.70256,160.53756,154.20756,93.832515,294.97254,199.57872,60.770046,161.86374,248.04127,120.83379,249.50127,533.9313,79.39503,69.983736,226.28129,84.17872,177.40004,88.97752,307.10003,91.467515,99.99121,146.27247,299.40873,84.29002,187.28374,106.5087,96.92251,90.558715,116.98749,268.13376,380.245,140.57627,110.046245,188.16124,64.90754,144.14378,154.46256,183.03503,382.71257,57.373747,336.10377,76.15753,601.9975,126.37249,92.16002,1468.7638,141.75877,115.3863,78.403726,79.818726,159.75496,68.11004,182.06753,162.66124,66.258736,203.42003
2019-06-14,194.79872,73.90754,100.38501,255.96747,298.29878,148.41875,89.64002,274.22005,184.83002,58.927547,152.60376,224.4738,113.1638,231.60878,465.23246,72.533734,67.65754,209.96751,80.737524,162.43875,89.52622,285.12755,82.48503,95.21371,137.42748,285.76002,79.147525,173.58504,100.73621,93.22121,90.02002,110.7063,288.48004,347.94378,133.54878,104.7662,180.49753,63.16124,134.50378,146.57497,170.93125,361.43878,59.62505,312.25252,72.13124,554.5575,119.69999,82.73623,1164.1463,132.09379,111.361295,75.62873,78.52003,150.92126,64.24874,171.13003,153.71506,64.18624,188.62002
2019-06-15,191.47871,71.55754,82.27873,234.17628,240.85627,138.98128,86.74873,256.07002,171.47124,57.250045,144.19496,205.915,107.452504,218.1113,421.26122,83.12252,65.517545,194.84751,77.09123,150.67627,90.29751,264.53376,77.43003,90.85622,130.49129,271.93373,74.99123,163.53005,97.38121,89.85373,100.05121,104.3025,285.56126,322.2675,128.90749,100.048706,165.87254,63.52504,126.73128,139.42748,159.97376,334.6338,64.10124,289.64624,69.55253,577.8675,113.6375,81.43123,1004.1338,124.15499,110.5088,73.07253,77.66753,142.92246,62.195044,161.25254,149.34506,62.80504,175.20754
2019-06-16,217.21129,69.38504,77.12753,216.1663,202.50872,130.18128,128.24379,240.13999,160.37625,55.706248,136.56628,191.20872,102.26121,210.39751,384.97126,86.97122,63.60504,181.92753,73.82253,140.95998,78.812525,245.97378,74.67503,86.87622,124.22499,254.31997,71.407534,151.42496,94.43872,86.777516,113.736294,99.41751,264.43008,299.1712,120.25749,95.73752,154.42747,71.931235,119.728796,134.63497,150.05375,310.28253,68.018734,266.99504,67.95124,835.81126,108.132504,78.76372,907.4162,117.49629,104.53001,70.73124,73.36753,135.64998,60.413748,152.54377,139.05747,61.513744,163.06245
2019-06-17,242.79998,67.18254,74.920036,201.07251,188.05254,121.86249,141.21877,224.2163,150.37747,54.04495,129.40499,177.80623,97.32501,196.79873,371.01376,81.030026,62.388744,170.62624,70.71004,134.60247,74.70373,229.0763,72.166234,83.33872,118.30629,233.825,68.610035,141.22628,91.50121,84.678724,93.80252,95.14002,243.58998,278.23505,113.199994,91.58122,145.20375,75.43623,113.70129,132.37128,140.85627,287.72503,60.140043,247.05248,67.07374,886.74253,102.911204,74.23004,827.16507,111.307494,99.570006,68.35874,70.021234,128.81748,58.576245,147.57247,130.60378,60.085047,151.83376
2019-06-18,261.03374,64.750046,70.66003,186.62003,171.82375,114.62,108.833805,209.1912,140.92498,52.09875,122.50129,165.30006,92.418715,181.11873,364.13875,221.89,60.772546,160.17506,67.47254,123.84999,71.64753,213.4475,69.473736,80.63873,112.519994,216.44,66.00374,131.10748,88.451214,85.16753,85.12872,91.22621,225.91129,260.34126,107.191205,87.415025,136.50379,71.41504,112.1875,122.781284,132.95747,264.01505,53.55005,229.17248,63.395046,770.095,98.38252,69.20004,755.01627,105.2962,95.66251,65.78874,68.17004,122.22128,56.48005,148.87246,123.77879,58.40375,141.24748
2019-06-19,257.30997,62.401243,67.48374,173.60005,158.77126,108.2425,93.41752,195.90503,132.49499,50.316256,116.15129,153.90746,87.865025,168.22743,326.61876,229.8988,57.562545,150.80746,64.425044,117.47129,66.23754,202.02751,66.92624,76.53753,107.172504,205.17251,63.36624,123.07499,88.76872,82.12753,79.39752,90.46122,210.18381,241.88128,101.725005,83.50872,128.55628,60.603745,103.61,115.5763,130.74628,243.92498,51.472455,212.98,60.346246,805.12,96.78002,66.03504,689.80753,99.73621,92.17371,63.33005,68.12624,116.14999,54.43255,133.89248,117.69379,57.09875,131.55748
2019-06-20,236.29129,60.175046,65.09874,161.83625,148.09246,102.42381,88.80502,183.95123,130.97997,49.427453,110.3,143.49377,83.66122,157.99625,298.84002,162.69875,55.08755,154.78626,61.553746,124.044985,62.62624,195.79123,64.50504,72.302535,102.805,199.52253,60.902547,117.939994,91.802515,76.19003,72.93873,84.69002,196.64122,226.8263,96.675016,79.86373,121.27999,55.77625,99.56751,110.33881,119.51249,231.79999,56.812547,198.43502,57.941247,816.0,89.99002,63.71504,630.8512,94.59871,88.922516,60.970042,64.387545,110.5413,52.460052,124.10629,112.075,55.22125,122.711286
2019-06-21,218.39,58.058746,63.17254,151.11625,138.47627,97.05251,96.06252,173.15494,124.04249,47.16126,104.902506,133.96248,79.73003,149.10497,272.70624,133.37877,53.07505,178.05125,58.857545,126.52878,59.941247,178.12374,62.202543,68.868734,102.88501,185.40873,58.581248,115.169995,83.60003,74.172534,69.49373,79.95123,186.21254,211.25501,92.055015,76.44503,114.59129,53.895053,92.21002,105.7962,110.4287,218.51629,58.021247,186.65253,55.936247,751.3475,84.672526,61.600044,577.52496,90.223715,85.86122,58.743745,60.83755,105.362505,50.578754,117.09629,106.9075,53.481255,114.663795
2019-06-22,208.5687,56.016248,62.61874,141.33377,129.69378,92.08622,88.62872,163.47875,112.3625,45.04496,99.93001,125.25879,76.07623,142.37247,246.34747,124.03748,51.15995,153.67876,56.298748,103.351206,58.575045,164.18755,60.022544,65.836236,95.69122,166.07004,57.95005,104.3587,78.413725,70.56124,67.223735,76.52254,175.80873,198.29753,88.72002,73.257536,108.448796,52.36125,86.318724,103.96251,103.84,200.18122,52.368753,173.40255,55.48875,673.1313,81.89123,59.56375,529.53,89.10752,82.97253,56.61375,60.113747,100.57371,48.759956,111.145,102.111205,51.896255,107.621305
2019-06-23,189.95622,54.07755,66.56504,132.41248,121.653795,87.47752,78.00623,154.15375,106.6913,43.31496,95.34252,117.2888,72.66373,144.31128,225.3238,116.47499,50.31995,127.69748,53.88125,92.188716,58.707546,153.90627,57.922546,62.99754,89.95002,153.53505,78.25623,95.528714,76.243736,67.51124,65.113746,73.47754,165.86624,185.04623,86.800024,70.246235,102.7925,50.869957,81.83372,106.94375,98.08001,183.98002,49.787454,161.63495,52.49625,610.3437,78.422524,57.61755,487.64375,82.97372,80.250025,54.570053,71.18124,96.14251,47.006257,108.668804,97.67501,50.378755,100.54751
2019-06-24,175.61254,52.202452,60.277548,124.23629,114.268795,83.78123,72.39754,145.73498,142.95128,41.69746,91.062516,109.9663,69.47003,135.29378,207.48872,117.543794,59.372544,116.8075,51.564954,104.53751,53.98375,144.88627,55.92505,60.312547,86.00752,151.57376,68.87374,89.50872,74.62873,65.13754,64.01124,70.602536,158.99245,173.48255,80.94123,67.42874,97.57371,49.388755,77.83753,97.40871,92.76752,172.48873,45.73246,151.37626,49.97745,557.3675,74.52873,55.75375,447.1063,77.907525,77.70123,52.79995,67.16124,92.032515,45.302458,102.03621,93.55502,48.888754,94.107516
2019-06-25,170.84005,50.398756,92.330016,116.7525,107.501246,84.91122,68.92874,138.11377,148.96625,40.114965,87.08872,103.246205,66.46624,127.55129,191.30622,109.436296,54.09125,109.932505,49.374953,97.30251,50.959952,136.86498,54.01245,57.78625,82.587525,161.64376,54.72505,84.39502,93.62371,62.972546,66.37004,68.08624,147.60746,163.28755,76.53623,64.76504,93.658715,47.938757,74.11003,90.64502,87.86752,168.67754,43.48996,142.06746,48.057456,511.09004,81.270024,53.93005,416.98375,74.99623,75.261235,52.795,56.287546,88.20372,43.65746,96.46751,89.72002,47.418755,88.298716
2019-06-26,153.39625,48.65496,96.087515,109.90249,101.26001,82.23253,65.72254,131.10748,106.5013,40.737465,83.39373,97.07121,63.64504,116.7638,176.57004,104.04121,46.406258,104.41251,47.271255,82.951225,50.524954,142.06998,52.162454,55.375047,79.39503,151.31877,49.573753,79.72623,90.541214,60.903747,62.072545,67.15874,140.68498,157.49756,73.21124,62.22504,97.28871,46.53126,70.62124,86.84872,83.346225,162.38126,44.298757,133.53997,46.28496,471.06996,78.60003,52.17995,397.15376,74.07753,72.946236,52.15125,53.687554,84.623724,42.04876,96.61621,86.14002,45.97996,82.960024
2019-06-27,140.06497,46.962455,99.43371,103.58871,95.56251,93.82501,62.71254,124.668784,87.84002,46.094958,79.92873,91.37372,60.986247,110.4288,163.14626,106.96251,43.153763,99.84121,45.26876,79.95503,47.649957,163.54126,50.359953,53.09125,76.38003,126.54379,47.748756,75.39253,73.685035,58.921248,62.44004,63.717544,128.16878,152.23877,70.13254,59.823748,88.10253,45.14376,67.37874,83.741225,79.13003,149.81747,45.80496,125.7363,44.578757,432.35373,71.47374,50.492454,355.45626,68.83124,70.74754,56.732547,57.36755,81.288725,41.02246,100.623704,82.79622,44.58626,78.036234
2019-06-28,130.40128,45.32246,100.79001,97.77621,91.00121,77.05003,59.878744,118.73629,82.671225,39.193764,76.69623,86.11122,58.45505,105.6813,150.91376,89.09502,41.513763,95.123716,43.34496,76.59873,47.49376,144.53997,48.621252,50.914954,73.55004,114.32129,45.997456,71.361236,67.57753,57.02505,76.03623,60.797546,120.72379,144.59877,67.255035,57.550047,81.07003,43.74876,65.20004,80.84123,75.20003,141.57248,48.949953,118.57499,42.91996,397.57505,76.86503,48.843756,325.0112,64.98374,68.65004,58.556244,51.297456,78.15873,44.313762,96.520014,79.66373,43.22496,73.46874
2019-06-29,121.83249,43.729957,91.242515,92.43752,85.70502,69.58374,57.19375,113.25129,78.731224,35.61877,73.66503,81.23503,56.05755,127.0575,139.73378,78.97623,40.213764,90.81002,41.47626,69.71254,47.75626,116.951294,46.928756,48.822455,70.88503,107.8475,44.28876,67.59254,73.180035,55.18125,67.46373,58.492545,124.36129,138.28498,64.52004,55.37005,78.347534,42.39996,62.692545,78.27873,71.53503,143.56746,46.67996,111.985,41.31496,366.5163,78.96503,47.239956,302.70627,62.178742,66.62374,54.71625,47.168758,75.216234,40.329963,85.08252,77.36503,41.86246,69.203734
2019-06-30,113.9725,42.162463,95.726214,87.706216,80.897525,72.33873,54.64875,108.19,75.10374,39.454963,70.81004,76.713726,53.76125,119.22749,129.52498,74.60253,41.04496,86.87752,39.664965,64.97874,42.72376,106.09381,45.282457,46.82246,68.35754,102.08,42.63876,64.05874,74.77503,53.408753,60.02005,56.387547,139.43997,138.18997,61.950043,53.27005,79.001226,41.38496,59.462547,77.61623,68.091236,153.23627,42.53996,105.931304,39.744966,338.41878,65.73754,45.98996,279.68755,59.737545,64.67874,46.192456,45.18876,72.451234,39.729964,79.126224,87.13372,40.497463,65.44624
2019-07-01,106.74631,40.627465,84.912516,83.52373,84.96002,64.07874,52.223753,103.498705,71.76253,34.63497,68.11623,72.50873,51.572453,97.95371,120.19749,75.44254,38.187463,83.22503,37.913766,58.832545,39.721265,100.98501,43.678757,44.888757,65.94874,96.746214,41.016266,60.762543,74.52004,51.67625,57.29375,54.92875,123.12129,126.99749,59.507545,51.25125,72.23873,41.621264,59.897546,74.16503,64.87874,126.32379,52.176256,100.34501,38.207464,312.92504,57.706248,47.991257,257.35876,58.887545,62.80004,42.001262,43.616258,69.817536,57.29875,75.90254,81.51253,39.153766,63.346244
2019-07-02,100.09251,39.114963,74.36754,78.87253,87.80122,59.096243,49.914952,99.12251,75.80123,30.989973,65.56004,68.59874,49.479954,88.79752,111.645,75.13624,37.01747,79.81753,36.204968,54.682553,37.964966,96.28871,42.10246,43.01496,63.652545,91.82502,39.427463,59.953745,64.852536,50.007455,54.58875,57.941247,128.10129,128.4625,57.18125,49.327455,67.711234,41.574962,55.38125,70.998736,62.78254,110.0575,58.476247,95.165014,36.693767,289.77373,54.71375,48.151255,238.38998,55.501252,60.975045,40.122464,42.074963,67.32374,49.258754,73.10873,71.56004,37.813764,58.91375
