Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-17,1631.3844,1561.8318,1626.5173,1340.6807,1357.4575,2002.3055,1379.6401,2536.1695,2572.7346,871.75703,1734.9571,1161.5913,1047.1891,2379.7748,1233.3846,971.885,869.80087,3143.8255,1091.6669,1302.2517,1337.08,2662.926,1148.6266,1373.6994,1808.8067,2378.185,1519.9819,1668.5765,1518.0501,2048.2898,1598.519,1121.2656,1828.8733,1846.6251,1921.1065,986.4896,1300.5066,1198.7104,1118.5474,1668.9225,786.3848,1819.584,928.98166,1742.3722,1201.754,2591.7068,1144.2245,1384.5199,2708.6432,1361.0251,1419.6368,1298.6068,1147.1934,1992.6426,992.18434,2692.9126,2190.0902,1138.7064,1200.0875
2019-05-18,1716.9125,1494.9027,1539.6146,1767.1779,1299.5989,1925.2685,1310.3564,2383.6608,2328.839,863.25043,1728.5278,1115.4629,985.3975,2299.687,1273.5106,972.39983,822.476,2956.9302,1172.6108,1293.5432,1295.5017,2557.2174,1145.2782,1437.5787,1686.5227,2509.6064,1500.8334,1584.1064,1590.7339,1967.1052,1530.3689,1108.3578,1821.6733,1835.6669,1917.69,949.76646,1255.5534,1131.571,1156.4581,1564.0299,751.8246,1920.4488,884.17125,1679.2898,1140.0317,2455.1907,1256.7116,1373.4044,2562.5832,1299.7081,1343.7308,1360.1081,1121.5594,2124.3005,952.6727,2580.9727,2159.9967,1082.2119,1161.4225
2019-05-19,1764.7623,1419.1439,1448.5673,2081.9256,1256.4421,1824.9778,1237.7017,2230.2072,2120.0132,839.89316,1670.4295,1077.9319,932.2881,2301.5637,1299.6022,966.6469,780.81083,2914.4595,1205.361,1255.65,1294.6702,2429.764,1150.4112,1503.7376,1562.7482,2621.513,1480.9488,1485.0686,1773.0858,1894.294,1455.7604,1100.3866,1838.294,1821.7198,1889.5329,915.3404,1212.0752,1073.136,1161.5821,1473.9647,723.20086,2106.1037,847.04226,1617.4937,1083.8754,2393.739,1480.5877,1348.5771,2455.903,1227.6387,1292.5164,1486.4768,1091.3081,2190.8026,909.57665,2916.2593,2140.8558,1035.1558,1143.1005
2019-05-20,1773.8835,1351.9529,1358.9741,2071.4283,1224.7465,1727.2507,1175.5669,2117.8215,1972.406,820.1404,1588.029,1052.2693,887.52836,2322.5799,1314.206,956.95627,743.7858,2969.5451,1179.0102,1203.6844,1316.0607,2306.09,1154.5142,1529.1263,1447.896,2655.0152,1440.5708,1383.952,1867.2265,1815.9702,1376.6631,1094.3269,1878.6056,1803.1983,1827.0398,885.7946,1176.6438,1017.6525,1153.4151,1395.8366,699.81396,2351.4032,823.59684,1561.1646,1030.801,2423.2645,1760.3647,1312.3577,2568.677,1172.665,1318.2875,1513.3787,1064.3615,2163.3694,870.08435,3348.7937,2139.4799,996.7344,1149.963
2019-05-21,1753.0775,1294.3019,1283.1638,2012.2716,1201.684,1666.6318,1132.0604,2161.0973,1867.8877,797.0248,1499.6841,1040.2529,864.3877,2361.1996,1319.0925,935.55164,712.53186,3031.2352,1127.8031,1159.442,1344.9577,2153.4765,1146.4603,1528.2885,1348.9386,2639.6782,1387.093,1288.4,1811.8725,1735.2402,1302.9802,1103.0985,1970.956,1806.9947,1730.9796,865.86255,1157.5476,963.4444,1171.9329,1325.9295,678.50876,2583.9334,810.20874,1510.6233,988.4746,2481.1962,1900.2728,1266.3921,2770.4558,1158.5784,1344.1683,1448.3081,1048.2609,2068.4168,863.0323,3415.1423,2138.4099,962.3002,1174.6594
2019-05-22,1702.174,1237.316,1228.3627,2054.314,1183.9237,1658.1525,1105.4794,2927.4125,1790.195,762.87687,1405.4558,1040.9323,856.04995,2432.8172,1315.1197,905.7679,688.6604,3045.7733,1082.2693,1115.931,1369.1666,1997.0164,1126.5228,1509.4482,1275.7312,2605.6817,1327.1445,1191.1737,1711.5213,1654.4383,1240.7231,1137.6615,2031.855,1860.6584,1624.3713,856.4108,1164.711,905.5413,1177.3195,1254.3048,663.9292,2756.292,792.37044,1466.9063,984.46393,2494.6456,2001.3986,1214.3486,2754.9326,1172.2989,1322.3898,1362.0906,1038.7651,1952.3816,931.57876,3404.6264,2126.2853,926.54854,1201.6827
2019-05-23,1637.6656,1183.1502,1198.5229,2274.3433,1165.3767,1691.5249,1089.2429,4037.681,1724.6125,726.9711,1318.1611,1050.7802,843.25606,2516.084,1308.4959,879.474,672.846,3022.9764,1070.1325,1063.955,1372.5845,1858.9525,1094.1418,1471.8918,1230.345,2544.4853,1260.5345,1107.6115,1617.7238,1577.2662,1192.0382,1131.2935,1980.121,1946.8654,1525.9283,855.2446,1198.3011,848.89996,1142.6976,1182.6912,678.6744,2865.5899,768.3196,1425.6672,1059.975,2508.7018,2112.949,1183.766,2604.5897,1186.5396,1285.9484,1278.8225,1023.7722,1848.6964,994.8552,3363.7388,2095.838,884.4677,1219.2396
2019-05-24,1579.4871,1133.839,1207.7146,2356.1425,1136.1549,1746.42,1077.2009,3974.164,1661.5713,704.4283,1271.2952,1066.6577,833.65,2560.6396,1301.6284,863.5996,662.9998,2991.2364,1175.2096,1009.7879,1345.9402,1734.4227,1076.7552,1413.7777,1196.316,2434.055,1186.6747,1050.0897,1544.4388,1510.8604,1157.4229,1092.3269,1900.6456,2049.3786,1451.2267,853.44625,1312.2406,801.531,1096.2379,1122.4812,721.04895,2818.9104,742.55395,1378.0867,1102.8869,2549.9356,2098.2633,1156.5827,2426.9338,1198.642,1263.4038,1200.0712,992.834,1795.0587,992.9179,3117.9152,2057.1537,837.7221,1225.5582
2019-05-25,1542.0142,1089.424,1204.4941,2282.0914,1090.0102,1771.9773,1062.5769,3485.7602,1601.4082,735.5175,1349.7841,1072.8571,874.21745,2553.8738,1283.677,873.6395,650.5967,2968.696,1339.2359,963.3696,1302.2398,1618.7038,1089.8689,1340.3077,1166.8279,2306.426,1114.3675,1029.6302,1489.3229,1455.8856,1131.6502,1046.141,1848.3913,2165.9865,1395.8621,847.89854,1445.1256,765.8827,1053.3401,1084.06,785.2781,2698.2372,714.6498,1323.0387,1070.2788,2599.37,2015.765,1115.7635,2252.1958,1207.7715,1259.9044,1132.9248,948.6115,1803.7726,954.1527,2811.6877,2076.1025,792.13876,1227.4957
2019-05-26,1517.2883,1050.8758,1161.9943,2204.437,1034.5131,1744.8663,1043.839,3106.7612,1560.3164,829.7127,1399.0227,1061.5363,1061.1475,2526.283,1243.6894,884.2735,634.08184,2935.98,1356.7848,923.7712,1254.574,1531.262,1090.3344,1273.1066,1147.739,2201.3514,1051.8174,1076.4569,1435.3844,1406.3046,1106.0275,1015.9931,1827.6315,2277.3972,1342.935,845.57855,1438.9613,742.7687,1020.0633,1096.6442,914.5713,2604.1424,686.0623,1267.6021,1015.8955,2647.7687,1964.677,1076.387,2088.346,1223.2159,1267.9081,1082.3896,896.3981,1835.9554,901.9511,2544.4975,2050.031,752.9335,1197.9159
2019-05-27,1487.4916,1014.9652,1109.6478,2136.808,980.45146,1686.9854,1026.4537,2823.319,1554.6719,856.28605,1357.4423,1036.444,1351.7735,2466.5236,1190.8293,869.6452,617.1004,2881.1677,1296.8619,887.61705,1204.5804,1489.5341,1060.3812,1240.3294,1141.6337,2124.7265,999.8615,1139.1865,1368.7198,1354.582,1069.9625,1025.4216,1804.8067,2383.4863,1300.9945,849.08235,1366.5428,731.24415,992.92684,1229.6133,1068.9044,2535.6572,658.2013,1233.7387,967.0144,2631.8069,1904.9183,1058.1384,1975.7804,1253.5198,1276.5837,1044.3075,853.99413,1874.8499,844.98703,2318.7382,1960.7581,720.4819,1153.7867
2019-05-28,1451.5706,981.44567,1065.1637,2067.9953,928.1071,1609.5486,1003.1073,2594.5222,1576.2835,829.52374,1328.2111,1006.3419,1457.9217,2364.9392,1142.2286,837.12125,601.3662,2771.986,1227.1442,856.75853,1158.5342,1532.8921,1012.5527,1305.676,1149.3827,2056.564,953.774,1159.2544,1293.4067,1296.6541,1019.4962,1062.365,1769.3846,2482.5954,1283.2574,849.6912,1296.7488,712.63146,962.6198,1358.352,1154.7563,2451.023,628.69686,1258.577,926.8027,2534.1504,1783.0287,1032.4565,1994.0133,1284.0039,1279.2003,1007.8248,823.9994,1912.4365,794.1769,2119.093,1846.7267,692.2035,1144.8706
2019-05-29,1410.278,952.0758,1031.0382,1956.2008,880.7679,1517.2669,966.7344,2412.695,1557.3735,793.54006,1345.7135,980.36754,1483.5626,2243.9165,1104.2647,800.3208,589.05935,2613.0757,1152.6077,851.34834,1123.181,1625.0563,961.61413,1335.3103,1167.4836,1975.5275,905.37584,1180.7765,1222.5503,1232.478,963.0023,1102.6689,1742.9535,2545.8682,1249.1671,847.5031,1249.2269,688.84957,924.1198,1400.0852,1185.1344,2343.407,601.0004,1366.8365,888.1321,2428.7548,1643.5945,996.33646,2168.48,1298.0992,1271.0053,970.2373,806.9352,1911.1673,752.45416,1954.7051,1729.0471,666.4029,1123.2994
2019-05-30,1366.1355,930.1769,1000.7652,1827.0787,837.6464,1423.2415,929.09354,2273.989,1494.6898,753.0779,1396.2783,953.69023,1493.8234,2121.923,1080.5458,766.56044,578.7,2451.698,1076.5529,917.5017,1094.9756,1745.6281,912.99915,1275.5327,1186.4945,1895.0282,860.36223,1234.3237,1159.1271,1166.8718,905.63685,1121.7304,1724.059,2576.6037,1196.2092,859.90953,1222.3048,666.2277,880.3636,1380.225,1222.1981,2203.7525,577.6148,1437.1296,847.3346,2340.6866,1520.151,957.8183,2306.0858,1293.969,1249.5242,929.0194,803.6123,1861.0684,722.8719,1822.4956,1615.5976,642.0684,1095.364
2019-05-31,1318.8242,903.45794,972.58645,1696.2487,808.4075,1336.8963,899.8856,2169.724,1414.8808,711.2061,1431.8933,939.52227,1455.1375,2014.5292,1090.6463,740.35937,570.0696,2314.3287,1004.8217,948.9921,1060.8373,1902.0933,877.4823,1187.7979,1196.8937,1827.6365,826.0733,1231.2161,1104.6487,1098.7998,854.7467,1118.324,1678.8764,2580.2665,1137.6843,921.64254,1206.3282,643.8454,856.2388,1323.6617,1266.1047,2060.5772,557.5594,1467.2322,804.1585,2270.2222,1455.4626,923.20937,2414.8397,1283.4818,1220.1463,880.8442,806.7227,1800.1713,709.9544,1725.6243,1520.2883,618.38627,1148.877
2019-06-01,1268.0112,865.90964,944.76247,1569.7674,841.2479,1272.4811,869.03626,2099.3543,1330.1517,674.074,1429.0419,1019.8479,1391.9051,1963.8146,1154.5469,723.01376,582.7354,2243.9444,941.0746,913.5492,1013.8069,2026.5129,857.3979,1107.8557,1190.5717,1777.6002,798.22063,1172.56,1061.0619,1029.0383,815.0269,1106.6787,1605.3311,2566.1514,1083.4385,1081.2863,1196.0607,621.6025,919.5325,1245.6465,1301.0696,1933.2931,540.6135,1443.1494,762.2244,2215.3385,1429.8108,906.6908,2551.6942,1273.9801,1188.5884,830.5148,816.38914,1750.3946,705.5181,1659.253,1433.2566,598.2621,1370.9611
2019-06-02,1220.5794,824.42003,909.3914,1456.9098,907.7283,1233.0775,847.12,2066.1457,1249.0191,642.72434,1399.0601,1330.1439,1317.9127,1980.5794,1196.7728,707.46744,628.3094,2174.1183,879.31544,858.9412,959.78874,2046.52,847.571,1059.0285,1163.8758,1750.967,769.88417,1102.647,1024.381,965.99936,781.48043,1096.3658,1518.6021,2541.6276,1038.9231,1220.5853,1198.2485,601.16893,1120.9407,1175.8304,1362.4792,1832.979,525.9775,1420.9982,732.32245,2170.056,1353.0799,878.77643,2804.3928,1260.5455,1151.065,782.01145,824.44066,1713.4917,690.92,1631.9277,1345.3188,580.8329,1749.3882
2019-06-03,1181.8625,782.23354,867.6925,1357.6573,898.2327,1194.7602,851.1523,2048.6455,1209.017,616.69755,1362.512,1703.7642,1236.9745,1993.8854,1197.159,688.01767,669.42626,2064.1134,822.90334,805.4289,902.3758,2044.7607,839.1804,1103.2646,1123.8756,1746.9252,747.7256,1041.1617,987.3983,907.32956,749.51625,1100.3941,1431.4673,2501.8055,1003.3073,1241.2469,1208.9319,587.70895,1204.3854,1127.3633,1447.9221,1771.6753,513.06504,1494.7383,736.3104,2134.0363,1253.5542,837.6815,2837.193,1225.2105,1104.6748,737.1758,820.68,1677.4942,668.4331,1627.4369,1259.9915,561.0675,2078.5317
2019-06-04,1148.3841,741.51564,826.3129,1269.9106,851.07374,1139.27,872.8263,2013.8366,1212.5456,595.1783,1327.3058,1831.6691,1157.0904,1945.9747,1164.0294,663.8254,707.5304,1945.2534,775.28936,756.1521,853.4196,1980.8441,825.2308,1140.0893,1085.4671,1756.505,729.3067,996.30016,948.4831,856.24206,716.5671,1084.2527,1348.6222,2466.919,967.7046,1243.9216,1219.4146,574.66376,1153.0285,1087.3835,1560.4242,1712.6142,501.5487,1728.4088,782.75126,2110.1024,1158.4965,793.4954,2673.2156,1180.3253,1050.7389,701.2156,802.78265,1626.7836,645.7662,1606.2083,1189.421,543.67393,2107.994
2019-06-05,1115.7533,706.3729,786.4037,1190.7463,803.1129,1076.9042,865.7483,1966.6682,1205.2243,576.37745,1292.5357,1861.2536,1087.8162,1858.1507,1122.6785,639.30124,756.8481,1828.9378,736.89413,709.26374,821.14625,1928.7821,806.2417,1086.1568,1059.201,1832.9335,706.0244,959.89746,908.70935,812.26414,689.19814,1043.0506,1271.315,2381.6268,922.90145,1250.6154,1226.4973,553.68876,1143.3877,1050.0824,1634.7,1670.9244,491.31334,1934.4478,784.5886,2099.8733,1078.4075,760.3298,2507.098,1134.1753,997.61647,670.53086,774.6785,1555.5377,622.8073,1530.2111,1149.8513,530.58773,1971.1539
2019-06-06,1078.8286,676.5108,749.9793,1119.2144,769.1254,1021.2171,833.3485,1915.0767,1285.1169,558.03555,1261.391,1882.4728,1027.0985,1750.9152,1082.7496,617.1629,783.4106,1708.4831,707.6744,667.9335,803.01625,1899.4472,784.35165,1011.3971,1043.8745,1963.822,684.62145,921.77606,875.4244,773.7602,668.8338,996.7704,1202.8705,2251.6327,876.12796,1209.0758,1277.7635,535.0079,1164.8166,1022.0968,1590.5738,1655.8902,481.94605,1988.3457,744.90124,2099.8802,1012.8925,752.4994,2582.085,1082.0405,948.8448,638.8402,741.6736,1472.7037,600.7973,1430.224,1152.0205,524.24026,1814.3678
2019-06-07,1038.5233,650.2119,718.461,1058.0174,763.37063,978.87313,806.8031,1848.6279,1500.7682,543.081,1236.5038,1807.2859,969.1269,1633.685,1042.9838,597.6342,775.35063,1587.1611,694.26024,640.6821,792.69564,1823.7331,760.75107,943.5504,1031.0656,1945.2142,680.7131,886.096,850.68166,739.4543,652.99183,948.3344,1174.8132,2126.493,839.4571,1140.6512,1306.7081,520.8402,1144.6198,1007.6569,1482.7188,1638.1475,473.38745,1978.438,706.29627,2063.917,958.84234,769.62996,2819.93,1027.4494,901.6427,612.1525,709.3465,1388.8168,578.6444,1331.523,1151.0623,537.5248,1664.7733
2019-06-08,998.16525,626.0631,694.7046,1031.54,783.1962,951.6956,816.8683,1770.2641,1556.2055,542.6619,1211.9911,1702.1744,910.17437,1518.9044,1014.0692,580.40375,748.3369,1481.2143,695.69105,619.7008,778.25,1721.2429,736.84955,877.7971,1017.5048,1848.0477,693.2885,867.6648,832.64333,707.81296,645.46937,898.7936,1249.3566,2016.07,825.7094,1070.9844,1264.9126,509.9046,1098.3596,994.89754,1365.3451,1602.0842,465.56768,1913.2591,682.42085,2007.697,907.53645,765.4431,2749.2979,982.4371,864.4842,594.5764,679.6919,1309.404,553.56747,1250.0248,1130.9543,565.354,1543.3669
2019-06-09,960.7894,603.98686,688.6004,1111.1808,784.8511,937.70814,835.57004,1688.5675,1473.4641,557.654,1180.9864,1589.23,855.4558,1415.0339,1045.6082,564.3764,724.021,1404.3529,752.33144,593.9018,760.0954,1612.8154,721.58337,816.74516,1002.6696,1755.96,686.33413,898.0229,820.3542,675.864,644.66125,862.755,1289.1943,1899.5008,853.32894,1003.405,1187.8829,507.9671,1058.1037,979.15316,1252.2305,1550.1349,458.41208,1860.506,669.65836,1948.0963,863.5738,732.39523,2555.378,938.01004,836.0521,575.8904,651.8336,1232.4997,531.335,1211.9194,1097.4748,552.8919,1428.1759
2019-06-10,925.92895,584.2125,711.1438,1309.0367,782.0742,934.1194,823.3048,1605.4616,1395.7983,556.1025,1141.2873,1474.1148,810.4011,1313.9472,1290.3624,549.6881,707.28374,1342.8797,820.181,603.4102,743.1539,1513.5165,725.47954,764.686,974.3533,1680.444,665.8846,996.5956,810.30107,644.5902,631.0769,841.9377,1255.2019,1781.7367,960.6069,947.02625,1104.274,526.07644,1050.3616,959.3654,1149.9056,1500.1196,451.8271,1848.2796,645.7169,1914.8705,828.00496,696.8641,2398.2327,884.69726,809.5792,556.9302,624.78,1161.8142,516.6119,1171.1875,1058.769,520.18625,1309.0446
2019-06-11,880.12975,567.28125,723.445,1499.2455,847.2896,941.7194,787.7327,1519.1667,1307.5446,540.5496,1094.8738,1363.2483,775.0746,1217.8955,1887.6492,540.0415,687.0181,1279.9236,801.91267,682.4433,729.369,1430.1199,775.22355,721.51476,933.2115,1607.1748,642.3896,1219.3538,798.6987,618.46536,609.35545,815.38415,1213.4259,1669.0266,1086.2249,895.9148,1026.3731,536.2594,1031.0042,932.6683,1064.0558,1442.6138,445.73727,1803.6902,606.62645,2103.7698,799.1169,673.6344,2315.9707,832.01814,783.1662,537.4213,598.6785,1099.0367,510.39124,1122.7033,1018.3811,495.2127,1193.1834
2019-06-12,836.75647,553.92337,707.8037,1541.3772,948.81964,952.22,746.8042,1438.5458,1213.1013,520.01256,1043.0847,1260.3904,747.3877,1136.0081,2300.8263,529.39856,681.59086,1212.2669,751.44535,781.5331,739.46995,1360.6846,889.5825,685.07147,890.8238,1525.8373,624.77225,1380.9967,786.43316,597.2825,589.101,774.4075,1201.8431,1572.5206,1129.9173,847.3146,958.8033,515.8092,998.4388,902.76206,993.07686,1394.5395,440.09,1713.9649,573.92627,2287.862,772.47274,658.7583,2308.1684,785.7333,761.55984,520.3179,575.7592,1039.0288,503.5312,1069.9029,977.73063,482.5423,1091.7743
2019-06-13,824.1271,540.49295,697.9292,1463.51,948.8706,959.76585,707.68815,1367.452,1123.6644,500.5196,989.2244,1165.8363,728.0906,1070.3261,2287.274,507.41583,666.37355,1147.5613,703.5679,853.2933,792.4416,1306.7894,906.8552,653.65726,853.65415,1441.4588,621.5583,1408.3598,778.7654,579.0662,570.70124,731.05234,1172.2144,1492.1349,1099.6433,801.1012,893.5164,498.4069,957.0625,869.7198,928.90334,1372.3125,434.8773,1596.6312,550.2283,2242.055,741.3431,649.27995,2370.281,747.62666,742.72,506.26314,557.2815,978.3973,496.27748,1014.1716,935.9533,480.32627,1008.989
2019-06-14,893.22686,523.6883,720.08914,1366.2612,905.29084,959.34373,672.23877,1294.7412,1038.2053,484.35876,935.67336,1088.1273,714.08856,1014.6048,2184.5112,494.00315,636.8471,1086.405,662.90957,889.2741,795.9448,1269.3261,854.4,626.2335,820.4798,1363.5646,621.1869,1425.7545,774.81395,563.11667,557.3302,697.31295,1132.056,1447.9814,1043.1451,753.9852,836.6027,484.13837,890.7756,835.4042,867.50835,1367.7056,430.88,1472.3709,531.5206,2102.7648,706.5823,655.87753,2967.4103,717.7758,723.3931,495.24978,539.5771,918.0985,487.7975,959.8181,895.1625,471.1215,938.59667
2019-06-15,999.1669,508.19296,752.4648,1282.9157,944.8252,946.4796,640.6971,1215.3257,965.6044,470.4831,885.33205,1025.6054,695.3727,960.7704,2166.1823,494.22106,606.8506,1027.2086,628.64625,880.4242,763.1548,1225.334,798.4844,602.1321,794.0452,1297.8199,604.53105,1372.852,761.8275,549.2687,552.2442,674.1179,1113.835,1395.5749,981.9119,711.94977,797.81,470.31245,826.3948,801.29355,814.5496,1364.221,430.90233,1356.5649,512.20644,1970.1046,675.1433,648.624,3783.9503,691.7746,702.85,485.99565,523.35376,862.2689,471.5792,903.9114,862.4048,458.09042,868.98005
2019-06-16,1090.2832,496.10874,763.96585,1209.3792,1124.106,925.71145,618.02125,1138.8235,897.5302,458.33838,841.67016,965.78956,671.38624,910.9834,2067.1165,493.76836,580.0298,972.82207,598.26833,839.96433,728.2148,1171.6759,742.80524,580.63895,775.04706,1241.5848,583.73517,1280.4404,738.14917,537.0162,564.5773,650.45184,1153.5902,1314.933,922.41776,676.9125,764.7,466.4436,772.6112,765.4446,770.20234,1341.4767,439.0917,1250.0031,495.38583,1866.9875,648.2425,624.59457,3726.4123,666.18603,684.7156,476.22707,512.29525,815.5683,456.86647,852.33045,836.25835,448.5048,809.8958
2019-06-17,1125.4828,486.28417,743.55686,1138.148,1187.7711,897.00997,628.2096,1068.6727,835.05565,447.55563,803.7348,902.56315,645.5808,872.5598,1910.1827,509.39083,556.00417,919.1796,570.955,791.4037,691.87725,1113.9159,695.1394,561.189,758.7977,1193.753,561.1117,1174.8395,707.42166,526.34776,627.1061,623.59023,1193.6464,1227.3535,865.23795,647.3258,722.2883,486.40665,725.2146,735.7356,754.7248,1291.4305,453.92522,1156.6765,482.06255,1820.5924,624.966,601.4725,3355.7494,641.6123,670.45456,466.71084,502.7813,776.0969,446.1844,810.5869,813.8852,443.64357,762.26395
2019-06-18,1205.689,477.67794,708.57435,1067.5958,1115.0839,862.23084,698.9307,1006.456,783.9658,437.8496,767.1927,839.2606,622.60586,847.1008,1759.1577,519.3539,536.1396,870.27586,546.3256,745.8744,650.6754,1056.1019,657.44877,545.2579,741.4111,1149.1748,541.2219,1074.1477,677.9804,521.4515,719.59543,598.9081,1174.7173,1145.1923,808.96294,621.7717,684.9409,530.5308,685.48936,716.54874,802.63525,1220.8984,458.0854,1075.3709,471.3423,2086.4372,604.59393,579.03206,3027.666,619.086,649.884,458.2694,490.67375,742.04934,437.9752,776.6381,786.9869,439.9629,719.8758
2019-06-19,1293.8544,469.3698,672.0421,1001.7067,1028.2506,819.94563,746.4338,951.7287,741.2602,428.49624,728.87146,785.2821,602.7008,818.24416,1636.5523,606.4465,519.96046,830.5298,524.5279,705.7623,615.59504,1002.1156,626.31106,530.9896,716.6886,1102.3204,525.5373,988.8679,652.6946,523.59813,735.419,577.5667,1152.9714,1072.384,759.22483,598.88124,654.39206,542.626,655.59626,698.8358,807.104,1145.8732,441.2994,1004.759,461.16957,2577.5642,587.7602,554.7575,2752.4407,597.70894,624.521,450.20708,479.8486,711.7994,430.5254,751.8227,758.1473,433.4177,678.14875
2019-06-20,1356.6334,461.14087,637.5863,941.6292,947.1667,774.6896,707.5975,899.7394,705.985,419.46915,694.58294,740.0577,584.12457,782.66567,1620.1423,916.9058,503.57026,801.6033,505.03856,670.96585,584.3596,954.13995,599.30605,516.0494,686.8252,1051.5475,508.4832,913.31,632.9973,524.9579,706.2254,560.8198,1120.29,1011.133,717.22895,577.66145,628.4408,512.324,632.93016,673.845,766.30604,1073.7832,423.06167,942.0569,450.3777,2798.8467,574.5952,531.5696,2513.943,576.275,602.6494,442.26062,473.66208,684.4735,423.25023,733.01834,727.0556,426.68962,640.66416
2019-06-21,1369.2967,453.1925,607.47373,883.9146,870.9844,729.1489,658.39857,852.255,681.75477,411.44812,666.2798,701.289,566.41227,747.9025,1613.9388,1322.537,486.48566,793.1196,488.00856,656.49086,553.63476,919.51793,574.8821,501.78254,659.9127,1003.8352,490.08685,846.0429,620.9831,512.98875,666.08876,547.81604,1071.2023,955.1448,681.37395,558.11775,604.6296,474.31207,607.44935,648.70316,727.9802,1012.8621,417.18352,884.47976,440.02628,2802.8355,561.001,512.1817,2297.629,552.3388,584.8721,434.6115,466.20917,659.8794,416.38583,699.82296,695.3806,420.6533,608.6942
2019-06-22,1320.6408,445.62063,581.9546,831.0717,806.57566,687.5935,630.5373,810.8031,665.1235,404.01024,642.4196,667.40495,550.255,717.3333,1522.3398,1352.62,472.08333,812.1531,473.5527,658.6844,527.9656,920.90607,553.45815,488.92316,638.2844,965.94703,474.39417,792.8365,609.7181,494.78188,625.75233,532.1496,1020.124,897.8179,650.8156,540.7981,583.25976,448.52588,582.535,627.91944,687.2994,968.9825,427.2894,836.13163,430.60103,2896.654,543.5271,496.26607,2095.721,529.9369,570.3059,427.301,455.08587,637.76726,411.22,665.43317,668.0332,414.90582,580.984
2019-06-23,1242.7233,438.4067,562.5071,782.4231,754.0469,651.68816,617.6669,775.97606,639.7637,395.98835,621.6488,637.4331,533.07503,692.76875,1406.634,1185.1624,459.7115,852.22006,458.95627,638.2767,508.6668,913.8331,534.6925,477.15837,617.7892,927.5025,464.0848,748.21246,588.45,480.47918,592.46373,516.9516,976.5139,848.4789,625.57316,525.321,563.74437,433.7079,556.7367,611.56225,649.64956,935.5092,425.64422,795.7617,422.91692,2890.737,528.0929,482.59255,1920.0,514.2179,557.72,420.3431,447.5644,617.8485,405.69022,635.23895,644.701,409.39984,556.0273
2019-06-24,1160.1357,431.53062,549.18456,739.959,709.8431,620.6738,589.51795,746.0319,615.85164,388.2148,602.7278,610.73893,512.45064,678.5561,1287.9121,1034.0333,448.71208,852.1088,445.16334,591.95876,498.45374,885.56373,518.01336,466.4884,596.88395,882.64585,475.8402,699.89854,567.76065,469.21167,565.0427,503.85815,942.284,807.2104,608.7756,511.32065,546.3771,424.3319,534.071,602.5463,618.51376,898.68337,414.0762,758.5989,416.4612,2741.6844,515.9025,470.2629,1765.3271,503.55273,546.4098,413.7121,451.03186,599.8585,398.61163,612.02204,624.4659,404.10605,534.1104
2019-06-25,1079.53,424.96607,541.185,703.69166,671.71496,594.0884,552.66875,719.1206,635.7865,381.06585,585.6327,586.6631,493.61524,677.1773,1172.2175,927.9481,449.86537,818.7854,433.06854,565.38415,488.03756,850.88104,503.04836,456.97418,577.60876,847.4684,512.2019,655.36624,554.65186,459.97646,543.85,492.5369,902.4183,767.4518,592.52167,498.61565,530.87795,417.24685,515.34796,596.52144,592.2723,857.3508,401.20462,724.8787,408.33873,2536.1176,505.1775,459.0613,1640.6208,490.39084,536.0425,407.38145,458.40853,583.1483,392.21376,593.7742,606.55063,398.97162,514.5644
2019-06-26,1005.6139,418.66773,556.1692,670.819,638.35794,572.5948,523.24873,695.0225,711.42685,374.515,570.4213,564.4602,478.89608,667.8979,1071.9883,849.3496,462.76793,777.92,422.12936,569.45354,469.22687,815.4535,489.69546,447.70148,561.20837,836.11625,497.78083,618.44397,559.0067,452.08788,530.5929,482.22163,864.3112,731.4481,567.63774,487.0723,516.96604,411.13442,499.40875,580.2829,568.9227,820.9696,390.18625,695.09476,400.19566,2322.453,513.45897,448.7838,1559.8444,478.1488,526.4396,402.33913,447.89353,568.2294,386.20085,574.6165,590.0256,394.09816,497.11978
2019-06-27,947.549,412.6146,609.6309,640.0056,608.92123,559.1975,501.66255,673.4781,761.3502,370.81537,556.70667,544.7383,466.87147,646.3462,989.3121,788.29,449.4896,735.20684,412.0767,547.96463,452.6225,792.4219,477.41815,438.885,546.9717,853.14935,459.49587,587.79085,592.2533,445.10308,519.2154,473.6471,823.0394,702.89,544.4006,476.31645,509.2071,405.485,485.43313,563.21955,548.55293,797.4285,384.77245,668.675,392.88044,2117.363,561.55896,439.2798,1481.144,469.9511,517.45296,401.57688,431.69335,556.5077,380.23415,559.0196,575.13607,395.99708,481.45297
