Date,I1,I15,I91
9/8/2000,1.222616882,0.708409808,0.869857252
9/9/2000,1.319053986,0.689417909,0.898007613
9/10/2000,1.308684205,0.682742177,0.906821124
9/11/2000,1.391656926,0.680753032,0.879425972
9/12/2000,1.515799945,0.680753032,0.793373154
9/13/2000,1.640761059,0.756793024,0.780148512
9/14/2000,1.53196578,0.756470549,0.828263382
9/15/2000,0.752064899,0.755521222,0.88175202
9/16/2000,1.107155902,0.76314628,1.042623402
9/17/2000,1.150586807,0.745426182,1.021543191
9/18/2000,1.3057698,0.745426182,0.991774325
9/19/2000,1.695059932,0.759113693,1.021421706
9/20/2000,1.355295956,0.76314628,0.920271332
9/21/2000,1.497676553,0.748868114,0.914479336
9/22/2000,1.887952933,0.753477781,0.969641526
9/23/2000,1.627866647,0.744195102,0.980884481
9/24/2000,1.695213624,0.733586327,0.989200566
9/25/2000,1.734779528,0.704235732,0.986231409
9/26/2000,1.846228564,0.692632384,0.944613388
9/27/2000,1.873231049,0.692632384,0.961600675
9/28/2000,1.858143478,0.691964811,0.893876409
9/29/2000,1.948525317,0.690629664,0.885140091
9/30/2000,2.279926387,0.582999704,1.149774674
10/1/2000,2.425530025,0.632950318,0.317257136
10/2/2000,2.44879241,0.671036657,0.365719524
10/3/2000,2.427244985,0.672850668,0.373390657
10/4/2000,2.4432788,0.714144791,0.362319194
10/5/2000,2.448923882,0.794897742,0.342111967
10/6/2000,2.481873365,0.795969658,0.322389834
10/7/2000,2.417863472,0.796876663,0.283913939
10/8/2000,2.418533642,0.800257319,0.250077341
10/9/2000,2.442149434,0.741828474,0.254778183
10/10/2000,2.424591023,0.715216706,0.251848922
10/11/2000,2.282578251,0.690440232,0.277533968
10/12/2000,2.085924994,0.691347238,0.273368599
10/13/2000,2.04835297,0.689780592,0.263020101
10/14/2000,2.338958344,0.68450347,0.260434146
10/15/2000,2.175921633,0.712032885,0.32232543
10/16/2000,2.358915028,0.712032885,0.351855913
10/17/2000,2.379293335,0.668903468,0.060731788
10/18/2000,2.041077504,0.673108675,0.306949668
10/19/2000,1.997482562,0.754914937,0.281135816
10/20/2000,2.802350564,0.777856117,0.222542287
10/21/2000,2.566191985,0.7363758,0.200541149
10/22/2000,2.76790713,0.756564038,0.203763336
10/23/2000,2.556485966,0.942181416,0.189282192
10/24/2000,2.765379678,1.985546254,0.177901963
10/25/2000,3.094466577,1.983897154,0.178194889
10/26/2000,3.830930299,0.848475061,0.210454932
10/27/2000,4.778366132,0.844764585,0.217324671
10/28/2000,3.684836794,0.839157643,0.192641493
10/29/2000,3.001396424,0.825533882,0.187423877
10/30/2000,3.399216474,0.816559529,0.19698968
10/31/2000,4.074124685,0.828680419,0.167699928
11/1/2000,3.798832024,0.816559529,0.168235401
11/2/2000,2.970580307,0.815641882,0.174478258
11/3/2000,2.989305764,0.797288938,0.170427672
11/4/2000,2.986901275,0.797288938,0.168963042
11/5/2000,3.313102025,0.777342782,0.170134746
11/6/2000,2.846589285,0.770001605,0.170427672
11/7/2000,2.630479328,0.76991915,0.164720288
11/8/2000,2.716459306,0.768083856,0.166720391
11/9/2000,2.954754251,0.761279976,0.150769942
11/10/2000,2.973257662,0.761660325,0.145355484
11/11/2000,3.133359475,0.730521493,0.146820115
11/12/2000,3.072836649,0.703909725,0.148820218
11/13/2000,3.047773583,0.704899185,0.147113041
11/14/2000,2.995921311,0.705393915,0.145062558
11/15/2000,2.871315194,0.705393915,0.147355588
11/16/2000,3.030503361,0.754946863,0.196595996
11/17/2000,2.65380704,0.753710037,0.261761663
11/18/2000,2.884063702,0.824706652,0.240154209
11/19/2000,3.527001075,1.399949013,0.229032366
11/20/2000,4.679423781,2.104255164,0.28534403
11/21/2000,6.36273267,2.094607925,0.253518702
11/22/2000,6.338396812,1.521996087,0.254932953
11/23/2000,6.399796531,1.281572527,0.267176121
11/24/2000,6.018426739,1.399949013,0.292465666
11/25/2000,5.307040261,1.273821754,0.276247481
11/26/2000,5.706909429,1.153548803,0.266004417
11/27/2000,5.205077399,1.120441691,0.225618011
11/28/2000,4.466614453,1.03968874,0.211667666
11/29/2000,5.086511487,1.068548077,0.212788991
11/30/2000,4.402026218,1.054365736,0.192595789
12/1/2000,3.825443081,1.082812798,0.210253415
12/2/2000,4.825825869,1.067574542,0.219132607
12/3/2000,3.980634054,1.057350117,0.192110695
12/4/2000,4.357638958,1.040117015,0.204848306
12/5/2000,4.331099227,1.762305343,0.377646392
12/6/2000,5.869529588,1.862666667,0.752740326
12/7/2000,6.41647505,1.890041738,0.611873001
12/8/2000,5.997599379,1.890371559,0.46011054
12/9/2000,6.503915445,2.946086048,0.434502879
12/10/2000,7.517588438,4.451027416,0.43449353
12/11/2000,7.57883133,4.771182542,0.422630022
12/12/2000,8.031928499,4.771182542,0.559421571
12/13/2000,8.019498828,3.160304832,0.615783615
12/14/2000,8.172319884,2.558091562,0.600126092
12/15/2000,8.303271681,2.09787688,0.610662083
12/16/2000,7.469747647,1.599594464,0.344903072
12/17/2000,7.147436231,1.695018597,0.32841715
12/18/2000,7.072054815,1.493694648,0.288309647
12/19/2000,5.875614506,1.493694648,0.271954348
12/20/2000,5.284446792,1.430156725,0.264832712
12/21/2000,5.34765319,1.440250844,0.276247481
12/22/2000,5.242131008,1.576400257,0.24688216
12/23/2000,5.280880329,1.576400257,0.238735283
12/24/2000,5.002935778,1.444921459,0.248149948
12/25/2000,4.825717791,1.405013223,0.248342116
12/26/2000,5.118069698,1.699187051,0.349626245
12/27/2000,5.65345213,2.767328363,0.660600267
12/28/2000,6.084977445,2.777552787,0.893655171
12/29/2000,6.490169861,2.777552787,0.837611243
12/30/2000,5.819350561,3.10622482,1.577379717
12/31/2000,8.002220426,5.124867772,1.994223928
1/1/2001,9.508209466,8.254044641,3.583070609
1/2/2001,13.68256733,19.33816914,5.123560335
1/3/2001,15.39996946,19.33816914,4.909778826
1/4/2001,17.70195834,12.30579202,3.373374225
1/5/2001,18.96620408,8.636131611,2.03780084
1/6/2001,20.29423985,5.885014737,1.352252517
1/7/2001,20.50459376,4.238409883,1.210364626
1/8/2001,20.2161729,3.472387251,1.861501664
1/9/2001,19.3614946,3.022740135,1.4041451
1/10/2001,17.94796766,2.876993861,1.171772132
1/11/2001,16.7988404,2.531745763,1.121234072
1/12/2001,15.81598952,2.406214294,1.411989702
1/13/2001,14.53324233,2.049765556,1.713306512
1/14/2001,12.99798227,1.592995382,1.366188838
1/15/2001,11.81310914,1.590109455,1.394917928
1/16/2001,10.512711,1.590109455,1.542522553
1/17/2001,9.525834461,1.56471055,1.396599142
1/18/2001,9.515233935,1.467477158,1.252052585
1/19/2001,9.103312932,1.151349007,1.259796428
1/20/2001,8.753120625,1.172045221,1.229982368
1/21/2001,8.59816702,1.199574636,1.239579852
1/22/2001,8.752458634,1.177724052,1.185865309
1/23/2001,8.338891814,1.11580017,0.895706696
1/24/2001,7.870673331,0.990082507,0.351178652
1/25/2001,7.786289165,0.800621593,0.308560762
1/26/2001,8.361106301,0.806228535,0.34803385
1/27/2001,8.435511035,1.19135034,0.783071159
1/28/2001,7.967917789,1.522267112,1.161771615
1/29/2001,8.280354742,1.546125938,1.803963241
1/30/2001,8.111036423,1.504980877,1.644635081
1/31/2001,7.917805126,1.48964424,1.288956331
2/1/2001,8.09049011,1.523134381,1.051709052
2/2/2001,9.294936092,2.008569737,0.758635203
2/3/2001,9.8039113,2.31867867,0.632915117
2/4/2001,9.580228581,2.314803283,0.643162857
2/5/2001,10.01714536,1.817606104,0.612509232
2/6/2001,10.07963077,1.686797512,1.062593023
2/7/2001,9.4534482,1.409668065,1.692248555
2/8/2001,9.354512992,1.414203092,1.799482615
2/9/2001,9.120179632,1.880035358,1.877154512
2/10/2001,8.748716803,1.965259333,1.900075459
2/11/2001,8.772682894,2.040790899,1.848708999
2/12/2001,7.856342042,2.188532095,2.009693957
2/13/2001,8.404234577,2.226807307,1.839788777
2/14/2001,7.440705002,2.20932684,1.714048177
2/15/2001,7.343847486,2.120315064,1.803611629
2/16/2001,7.438335304,1.618284886,1.992562724
2/17/2001,6.903116953,1.497155459,2.148834129
2/18/2001,7.665714324,1.486143693,2.505905608
2/19/2001,7.218877551,1.497522488,2.488998996
2/20/2001,7.787249438,1.649851919,1.999036998
2/21/2001,8.148013915,1.632618817,1.544361162
2/22/2001,8.362454663,1.619343556,0.997254426
2/23/2001,8.339385859,1.859767116,0.764809521
2/24/2001,8.16461015,1.841791919,0.63025023
2/25/2001,8.197698249,1.522450702,0.577729722
2/26/2001,7.290815307,1.517189505,0.582622732
2/27/2001,7.233046123,1.530036565,0.68410293
2/28/2001,7.320939605,1.624391994,0.65057224
3/1/2001,6.731965512,1.727168477,0.578716793
3/2/2001,5.411852908,1.85169441,0.525905175
3/3/2001,6.877496705,1.988423839,0.586105122
3/4/2001,7.324641245,1.967892536,0.545520832
3/5/2001,6.837163568,1.702697861,0.51213193
3/6/2001,6.79187395,1.697668104,0.456801619
3/7/2001,6.162034237,1.880426197,0.450215456
3/8/2001,6.286269661,1.860554534,0.67805224
3/9/2001,6.485265407,1.515216019,1.066128956
3/10/2001,6.303152831,1.515216019,0.970286291
3/11/2001,6.183586953,1.5431045,0.759590359
3/12/2001,6.177335991,1.574107593,0.738915694
3/13/2001,6.55033356,1.531677628,0.745016763
3/14/2001,6.351538648,1.568803525,0.72711659
3/15/2001,6.052975422,1.570287715,0.583368298
3/16/2001,5.924735552,1.596899483,0.582590278
3/17/2001,5.523153606,1.5870182,0.520782869
3/18/2001,5.774868972,1.594314283,0.497888928
3/19/2001,5.519166227,1.61039577,0.435628106
3/20/2001,5.950044765,1.606602838,0.435834298
3/21/2001,6.474173676,1.583220138,0.378283667
3/22/2001,6.43499248,1.514489772,0.319011834
3/23/2001,6.029161466,1.514489772,0.321552085
3/24/2001,5.819070173,1.482021017,0.325653051
3/25/2001,5.858508096,1.386585711,0.325996356
3/26/2001,5.703892465,1.36759709,0.323996253
3/27/2001,5.915661856,1.329832685,0.326490799
3/28/2001,5.640736889,1.329832685,0.291942401
3/29/2001,6.102623979,1.33040987,0.270042021
3/30/2001,5.61150148,1.239046786,0.303549338
3/31/2001,4.786453712,1.421724573,0.325424528
4/1/2001,5.706282558,1.489646237,0.327703534
4/2/2001,6.039220075,1.489646237,0.326339662
4/3/2001,6.025161872,1.479161203,0.292322062
4/4/2001,5.447693772,1.443375718,0.240813814
4/5/2001,5.233679719,1.370139572,0.197230411
4/6/2001,5.079677331,1.333941812,0.160743454
4/7/2001,4.668923373,1.470155303,0.148349149
4/8/2001,4.732929122,1.442450412,0.152591903
4/9/2001,5.079016267,1.232764051,0.15317308
4/10/2001,5.165537017,1.232104411,0.12755607
4/11/2001,4.782300509,1.235860134,0.122434537
4/12/2001,4.706015698,1.239730237,0.161891785
4/13/2001,4.142486544,1.32323613,0.174079899
4/14/2001,3.999128469,1.239730237,0.172665648
4/15/2001,4.150863838,1.21932656,0.176913076
4/16/2001,4.304238916,1.211410877,0.184696133
4/17/2001,4.212336954,1.249034411,0.184822081
4/18/2001,4.567140731,1.246313395,0.166734415
4/19/2001,4.067802727,1.229575023,0.163127893
4/20/2001,4.087651442,1.327763271,0.190442731
4/21/2001,5.248377227,1.3511805,0.25246178
4/22/2001,6.074779514,1.11926313,0.346331347
4/23/2001,6.61827259,1.269251819,0.365110298
4/24/2001,7.69237669,0.922381186,0.441574136
4/25/2001,7.561071377,1.402230884,0.481768373
4/26/2001,7.441796687,1.363024855,0.486889906
4/27/2001,7.189952848,1.355603902,0.469818132
4/28/2001,7.628600947,1.180048718,0.4465035
4/29/2001,7.041708582,1.083900638,0.404677654
4/30/2001,7.282597342,1.037927862,0.396141767
5/1/2001,7.271616798,1.037927862,0.396141767
5/2/2001,7.058672781,1.127059301,0.396141767
5/3/2001,6.65750946,1.139097736,0.396242526
5/4/2001,6.529442996,1.082036022,0.380054205
5/5/2001,6.662339977,1.082036022,0.321076341
5/6/2001,6.4661337,1.407702238,0.253212794
5/7/2001,6.409772038,1.458172832,0.191107011
5/8/2001,5.867585658,1.456111457,0.124497228
5/9/2001,5.776176536,1.300568959,0.100738533
5/10/2001,5.45510349,1.287993226,0.090339656
5/11/2001,5.392174103,1.182235116,0.077107602
5/12/2001,5.033334416,1.181317469,0.105262005
5/13/2001,4.978342486,1.187996327,0.189176759
5/14/2001,4.65889279,1.198715481,0.228203967
5/15/2001,4.569257738,1.044550755,0.187801722
5/16/2001,4.786502132,1.048178777,0.170199149
5/17/2001,4.75947256,1.080086271,0.150642178
5/18/2001,4.345268288,1.095505363,0.11581202
5/19/2001,4.357684709,1.069212773,0.102786157
5/20/2001,4.020190905,0.972261351,0.097756034
5/21/2001,3.784024475,0.971024525,0.094240921
5/22/2001,3.516490086,0.929131933,0.106983207
5/23/2001,2.916576238,1.001963843,0.129442433
5/24/2001,3.217035681,1.074433931,0.161251922
5/25/2001,3.743646623,1.087132006,0.243120868
5/26/2001,3.199162687,1.032073175,0.319014693
5/27/2001,2.836221983,1.015087438,0.375033431
5/28/2001,3.256510247,0.978972134,0.412794667
5/29/2001,3.623867806,0.970394131,0.388182383
5/30/2001,3.807320505,0.956629423,0.298257969
5/31/2001,3.691519522,0.956629423,0.147415316
6/1/2001,3.439476105,0.977735308,0.099321423
6/2/2001,3.782448947,0.950522468,0.101907379
6/3/2001,3.349947985,0.998085853,0.152541523
6/4/2001,2.89838959,0.99264382,0.239339834
6/5/2001,4.027597734,0.984975502,0.274604707
6/6/2001,3.813959445,0.974668623,0.32496644
6/7/2001,3.468878483,0.907704342,0.341452362
6/8/2001,3.58917168,0.901850035,0.335452051
6/9/2001,3.251898776,0.928461803,0.330380898
6/10/2001,2.754359272,0.930297097,0.240804464
6/11/2001,2.397800891,0.930297097,0.311016095
6/12/2001,2.588599345,0.972232256,0.336275776
6/13/2001,2.897921997,0.924855065,0.358075397
6/14/2001,2.7441049,0.924855065,0.347433973
6/15/2001,2.095954321,0.918154924,0.332261544
6/16/2001,1.866230251,0.905744101,0.344605471
6/17/2001,1.672556716,0.873517429,0.238103726
6/18/2001,1.907363557,0.860670368,0.186009626
6/19/2001,1.97524768,0.858856357,0.20908171
6/20/2001,1.842079795,0.839678864,0.213910316
6/21/2001,1.543636753,0.777278856,0.17359948
6/22/2001,1.320330724,0.777278856,0.162729534
6/23/2001,1.18276338,0.77774166,0.167951824
6/24/2001,1.073811168,0.780494602,0.165951721
6/25/2001,0.985374734,0.784620033,0.16302246
6/26/2001,0.97992934,0.774525914,0.155648928
6/27/2001,0.966147222,0.768836517,0.100520133
6/28/2001,0.998295282,0.766033046,0.075347187
6/29/2001,0.657183049,0.596794974,0.096034833
6/30/2001,0.885015864,0.959265608,0.163008436
7/1/2001,1.221145006,0.959265608,0.189039645
7/2/2001,1.422202903,0.791727167,0.200024375
7/3/2001,1.532152081,0.791727167,0.208903567
7/4/2001,1.702983709,0.891442172,0.246996943
7/5/2001,1.607420456,0.891442172,0.245633071
7/6/2001,1.291509686,0.871253934,0.221055326
7/7/2001,1.262229453,0.824206563,0.200644766
7/8/2001,1.1911711,0.823382013,0.202125237
7/9/2001,0.920846316,0.823382013,0.194019389
7/10/2001,0.928137106,0.799523186,0.187817562
7/11/2001,0.665381049,0.799523186,0.162669805
7/12/2001,0.854755841,0.778313563,0.138970838
7/13/2001,0.279708479,0.778313563,0.13282874
7/14/2001,0.368895406,0.778313563,0.1377124
7/15/2001,0.542831085,0.774642974,0.138833725
7/16/2001,0.867591813,0.750611275,0.133121666
7/17/2001,1.122022324,0.753632865,0.122626705
7/18/2001,1.665430824,0.765655375,0.11662172
7/19/2001,1.307939549,0.764655273,0.076846356
7/20/2001,1.388925368,0.75272586,0.065001548
7/21/2001,1.413810177,0.75272586,0.048030532
7/22/2001,1.46991015,0.764078088,0.08217408
7/23/2001,1.403023213,0.763171083,0.097705655
7/24/2001,1.390553789,0.763171083,0.112626188
7/25/2001,1.589076871,0.739312256,0.120329001
7/26/2001,1.286421734,0.696071138,0.120965232
7/27/2001,1.40214632,0.695906228,0.129313626
7/28/2001,1.129730703,0.695906228,0.143520543
7/29/2001,0.674756565,0.713681986,0.17010774
7/30/2001,-0.534224383,0.779268494,0.513877279
7/31/2001,0.578536502,0.780422865,0.526166151
8/1/2001,0.438535168,0.7363758,0.514463131
8/2/2001,0.628772457,0.751058155,0.411698531
8/3/2001,0.618801204,0.774916982,0.47601061
8/4/2001,0.702960326,0.773762611,0.408476344
8/5/2001,0.773130607,0.749491509,0.360624998
8/6/2001,0.816433215,0.741160872,0.351796185
8/7/2001,0.710102357,0.732747779,0.23397108
8/8/2001,0.741419384,0.711992997,0.124343232
8/9/2001,0.411996473,0.679524243,0.099028497
8/10/2001,0.626074707,0.652912474,0.100493128
8/11/2001,0.456760533,0.652912474,0.103861778
8/12/2001,0.342936308,0.677297957,0.084481134
8/13/2001,0.562297001,0.692897959,0.05228731
8/14/2001,0.554036673,0.688309723,0.049943902
8/15/2001,0.462872989,0.69449385,0.110740867
8/16/2001,0.682108427,0.69300966,0.142005533
8/17/2001,0.498429648,0.69619616,0.147035656
8/18/2001,0.473412441,0.691607924,0.174552011
8/19/2001,0.366835218,0.687173956,0.193628563
8/20/2001,0.16132486,0.687173956,0.191971765
8/21/2001,1.06066443,0.805550442,0.190557514
8/22/2001,1.599662183,0.810332834,0.214943091
8/23/2001,1.432621136,0.770169119,0.270719283
8/24/2001,1.184144181,0.770169119,0.334738435
8/25/2001,1.467761242,0.805848337,0.352688987
8/26/2001,1.275987142,0.807579893,0.349375391
8/27/2001,1.138084713,0.807579893,0.277012519
8/28/2001,1.697405808,0.806178157,0.245692799
8/29/2001,1.611989993,0.806178157,0.259199081
8/30/2001,1.725528101,0.822009523,0.261633899
8/31/2001,1.751921147,0.769703634,0.216903981
9/1/2001,1.462134592,0.753872268,0.160693075
9/2/2001,1.553953124,0.76096608,0.14596471
9/3/2001,1.600678618,0.753542448,0.172258982
9/4/2001,1.647744269,0.718671855,0.180794869
9/5/2001,1.693824131,0.718671855,0.173471716
9/6/2001,1.569941079,0.722435541,0.170542455
9/7/2001,1.520449618,0.760059075,0.149520853
9/8/2001,1.189632435,0.722270631,0.141277892
9/9/2001,1.527033593,0.715126289,0.149086139
9/10/2001,1.441829572,0.693464502,0.198887209
9/11/2001,1.408819942,0.68428803,0.306121269
9/12/2001,1.354729335,0.68412312,0.345411539
9/13/2001,1.397411776,0.680000369,0.344926445
9/14/2001,0.840731393,0.775887838,0.343269647
9/15/2001,1.137098924,0.777723132,0.410728344
9/16/2001,1.832653239,0.782776852,0.523431916
9/17/2001,1.986151609,0.782776852,0.811151036
9/18/2001,2.393748513,0.752494495,0.803869956
9/19/2001,2.890693317,0.757936528,0.720545729
9/20/2001,3.150527616,0.777207118,0.544912649
9/21/2001,2.888071037,0.780055836,0.282094064
9/22/2001,2.767542654,0.774560595,0.316108805
9/23/2001,2.722036172,0.776712388,0.447153756
9/24/2001,2.740724875,0.783061426,0.505289196
9/25/2001,2.67623332,0.779515859,0.503925324
9/26/2001,2.405494983,0.74587145,0.378013071
9/27/2001,2.635688608,0.74587145,0.430757427
9/28/2001,2.475830381,0.74587145,0.465173386
9/29/2001,2.512480798,0.744953803,0.401089831
9/30/2001,2.365028739,0.740150128,0.367710278
10/1/2001,1.87226267,0.492866974,0.1996178
10/2/2001,1.77313815,0.494496749,0.175852923
10/3/2001,1.90420805,0.492866974,0.132484276
10/4/2001,1.887837343,0.51122592,0.154590144
10/5/2001,2.011184008,0.525213228,0.143146969
10/6/2001,2.141435326,0.525213228,0.135412052
10/7/2001,1.854040827,0.513670582,0.153967412
10/8/2001,1.557411431,0.528750063,0.16777727
10/9/2001,1.641339038,0.516369668,0.144269154
10/10/2001,1.888459529,0.536289804,0.14858801
10/11/2001,1.878230363,0.545833944,0.143854644
10/12/2001,1.879906047,0.537965301,0.140390044
10/13/2001,1.82676729,0.537313391,0.117845397
10/14/2001,1.222098257,0.538988889,0.121102741
10/15/2001,1.764319218,0.549041877,0.150137807
10/16/2001,1.861277672,0.554094179,0.115784012
10/17/2001,1.854369105,0.556916414,0.115930594
10/18/2001,2.013897766,0.562757795,0.105707648
10/19/2001,2.003807842,0.592079008,0.110416745
10/20/2001,2.11397835,0.655477255,0.104780583
10/21/2001,2.136297567,0.626156042,0.090067929
10/22/2001,1.885398389,0.564939909,0.101511105
10/23/2001,1.980984658,0.356605917,0.115857786
10/24/2001,1.79322624,0.737781688,0.133180783
10/25/2001,2.257525886,0.772129395,0.197215679
10/26/2001,2.548662783,0.754038893,0.179794639
10/27/2001,2.732667294,0.754038893,0.211867176
10/28/2001,2.771295994,0.673823694,0.257603473
10/29/2001,2.305840054,0.671542009,0.230325459
10/30/2001,2.646102263,0.647990646,0.201436975
10/31/2001,2.614248329,0.667141617,0.186956329
11/1/2001,2.504696014,0.646197893,0.096118602
11/2/2001,2.21408986,0.585879969,0.087127536
11/3/2001,2.099157748,0.586857834,0.098485285
11/4/2001,2.592772551,0.644894073,0.103584624
11/5/2001,3.036019743,0.582062902,0.105927038
11/6/2001,2.671690368,0.584344587,0.108782006
11/7/2001,2.885521675,0.632934026,0.116614
11/8/2001,3.02055554,0.678847241,0.105305272
11/9/2001,2.81647253,0.6805456,0.157055837
11/10/2001,2.382017336,0.678032353,0.140513324
11/11/2001,2.827030053,0.681360487,0.119993656
11/12/2001,3.026828728,0.684131105,0.106378919
11/13/2001,3.013683418,0.6805456,0.115650531
11/14/2001,3.382241737,0.678032353,0.107476835
11/15/2001,3.286420709,0.671564871,0.108208779
11/16/2001,3.247452222,0.676780151,0.137268114
11/17/2001,3.192928008,0.683625206,0.106208067
11/18/2001,3.951594839,0.715225873,0.155250247
11/19/2001,3.523792668,0.715225873,0.19003117
11/20/2001,3.145075685,0.870157811,0.158153753
11/21/2001,3.031817183,0.865757419,0.107281714
11/22/2001,3.100570894,0.865757419,0.122897163
11/23/2001,4.09013834,0.879999151,0.143782802
11/24/2001,5.613402193,0.827620684,0.104244726
11/25/2001,4.721394054,0.827620684,0.098901728
11/26/2001,5.476459725,0.787408735,0.09563225
11/27/2001,5.188443275,0.676056709,0.09563225
11/28/2001,4.704689392,0.677197551,0.100536468
11/29/2001,5.08689315,0.676056709,0.233432839
11/30/2001,4.542389663,0.676056709,0.154029051
12/1/2001,4.366526662,0.675730754,0.138963527
12/2/2001,4.225116891,0.843489244,0.127240288
12/3/2001,4.153229776,0.89554988,0.102719199
12/4/2001,3.865123642,1.018121545,0.089421894
12/5/2001,3.766031574,1.046007664,0.110380341
12/6/2001,3.426922293,1.073956472,0.146917833
12/7/2001,3.60741709,1.083083212,0.285870675
12/8/2001,3.537115741,0.98925533,0.598752402
12/9/2001,3.419200663,0.983062185,0.455261314
12/10/2001,3.195017818,1.129711027,0.373438923
12/11/2001,3.382864002,1.120607148,0.394409988
12/12/2001,3.406385629,1.110828498,0.34128096
12/13/2001,3.613615862,1.108057881,0.323628396
12/14/2001,3.670684057,1.232882474,0.377660219
12/15/2001,4.286210276,1.558580976,0.525604127
12/16/2001,4.51500597,1.558580976,0.496178819
12/17/2001,4.160692182,1.318658822,0.313088016
12/18/2001,3.332325011,1.088277861,0.250150552
12/19/2001,3.012231376,0.921405791,0.232144151
12/20/2001,3.261405389,0.984125602,0.227776756
12/21/2001,3.379621812,0.987711106,0.201620927
12/22/2001,3.235129644,0.987711106,0.182370027
12/23/2001,3.956444758,0.904885321,0.193813203
12/24/2001,4.011995614,0.904885321,0.185639506
12/25/2001,3.862119655,0.919390318,0.188908985
12/26/2001,3.356216095,0.883367113,0.203255666
12/27/2001,3.584607333,0.866003,0.207281358
12/28/2001,3.707022558,0.875218238,0.237804582
12/29/2001,3.755596264,1.715043117,0.349759956
12/30/2001,4.143075497,1.715043117,0.363374693
12/31/2001,3.967580664,1.420850174,0.271011922
1/1/2002,3.547015025,1.075697607,0.278734221
1/2/2002,3.573269435,0.874758062,0.249760311
1/3/2002,3.438720354,0.925607041,0.197448653
1/4/2002,3.416464044,0.904271725,0.201254955
1/5/2002,3.29000484,0.912990623,0.182370027
1/6/2002,3.575965851,0.828377979,0.186029747
1/7/2002,3.476887131,0.780951528,0.189872453
1/8/2002,3.511714283,0.782222928,0.487614936
1/9/2002,3.430945172,0.768532818,0.543522259
1/10/2002,3.419937235,0.751566191,0.129188112
1/11/2002,3.763071391,0.747100162,0.235325305
1/12/2002,3.645213624,0.745424664,0.203412934
1/13/2002,3.403150562,0.777694208,0.310427202
1/14/2002,3.670762075,1.248952326,0.460249509
1/15/2002,3.682144092,1.470955797,0.621722729
1/16/2002,3.82245664,1.825729213,0.760517337
1/17/2002,3.739304046,1.830889212,1.536262297
1/18/2002,3.93330504,1.894558132,1.377326612
1/19/2002,4.176696482,1.929598294,0.699800457
1/20/2002,4.291010401,1.676598112,0.51597771
1/21/2002,4.216905586,1.6501161,0.394653647
1/22/2002,4.23890044,1.153608259,0.339353057
1/23/2002,4.554709503,1.153608259,0.3135632
1/24/2002,4.32246348,1.09162591,0.276781565
1/25/2002,4.156016661,0.991253119,0.264411325
1/26/2002,3.978298608,0.987993569,0.255505685
1/27/2002,3.791914294,0.987993569,0.246429193
1/28/2002,3.776476867,0.900728279,0.244599333
1/29/2002,3.584082895,0.838223063,0.237328432
1/30/2002,3.569719909,0.782605678,0.244233361
1/31/2002,3.540860371,0.781627813,0.236059664
2/1/2002,3.566378131,0.897237167,0.230252651
2/2/2002,3.648294338,0.89902992,0.219712271
2/3/2002,3.554877736,0.826145762,0.211685157
2/4/2002,3.612419129,0.797461722,0.201132642
2/5/2002,3.482555318,0.825945186,0.20858653
2/6/2002,3.350794569,0.830345579,0.197863164
2/7/2002,3.152820333,0.836049791,0.201315628
2/8/2002,3.365659603,0.845828441,0.211124064
2/9/2002,3.113737383,0.868808268,0.199705158
2/10/2002,3.152911935,0.536221936,0.192263406
2/11/2002,2.763047615,0.536221936,0.202437814
2/12/2002,2.736722546,1.215359047,0.181491018
2/13/2002,2.6830341,1.241066716,0.194312656
2/14/2002,2.652044862,1.241066716,0.177147893
2/15/2002,2.012800072,0.970073372,0.228642181
2/16/2002,2.438026123,0.970073372,0.228081089
2/17/2002,3.246801812,1.258685253,0.210098956
2/18/2002,3.161437115,1.265204353,0.209684446
2/19/2002,3.642156712,1.108065209,0.199497903
2/20/2002,4.01532604,0.965605113,0.2209325
2/21/2002,3.794545727,0.922042167,0.211124064
2/22/2002,3.782459512,0.865512554,0.192434257
2/23/2002,3.974044257,0.827341886,0.203901702
2/24/2002,3.852964929,0.811044136,0.241744365
2/25/2002,3.971628165,0.930842235,0.241511874
2/26/2002,4.469518262,0.999520682,0.223334621
2/27/2002,4.156441668,1.00098748,0.284902858
2/28/2002,4.151292557,0.97669276,0.296198968
3/1/2002,4.02704522,0.735608336,0.286513328
3/2/2002,3.950951631,0.69288314,0.296944496
3/3/2002,4.552385911,0.67919303,0.360405199
3/4/2002,4.623948976,1.141023545,0.421596295
3/5/2002,4.658575739,1.213907703,0.476544014
3/6/2002,5.072660129,1.248913215,0.768051818
3/7/2002,5.450280046,1.728943361,1.320805309
3/8/2002,5.430006677,1.919592463,0.588832338
3/9/2002,5.74971073,1.880966796,0.587734422
3/10/2002,7.002694957,1.801534782,0.510560455
3/11/2002,7.546372032,1.801534782,0.528457162
3/12/2002,8.417103022,1.933307665,0.50313132
3/13/2002,8.567629391,1.982363891,0.419820772
3/14/2002,8.61416261,1.880376062,0.384332174
3/15/2002,9.599373614,1.903518867,0.425529742
3/16/2002,9.944185294,3.643597909,0.677645568
3/17/2002,10.99845695,3.888825275,1.032066565
3/18/2002,10.50936117,3.888825275,0.779841044
3/19/2002,10.37951822,3.099824363,0.587405821
3/20/2002,11.4659892,3.001807737,0.571936954
