Date,I1,I15,I91
11/20/2004,2.592311042,0.605819516,0.232440353
11/21/2004,2.709347157,0.559394054,0.203508971
11/22/2004,2.342065769,0.559862723,0.192794805
11/23/2004,2.16767413,0.559862723,0.187528887
11/24/2004,2.24357251,0.559862723,0.182375933
11/25/2004,2.29539506,0.564801602,0.205366132
11/26/2004,2.542044018,0.632994367,0.210347927
11/27/2004,1.931424092,0.63225586,0.195340924
11/28/2004,2.743070336,0.730045662,0.169458867
11/29/2004,2.886275182,0.665840236,0.162373443
11/30/2004,2.663039701,0.632170647,0.15539756
12/1/2004,2.115689316,0.585745185,0.158351037
12/2/2004,2.933163232,0.537947029,0.18739196
12/3/2004,2.879707708,0.577286172,0.161393515
12/4/2004,2.778803039,0.615105693,0.162387136
12/5/2004,2.66336423,0.656592276,0.165395383
12/6/2004,2.607294779,0.697589619,0.177414677
12/7/2004,2.347942497,0.732788126,0.190386514
12/8/2004,2.958202134,0.752543641,0.184397406
12/9/2004,3.098743998,0.756520222,0.185349949
12/10/2004,3.077895302,0.751581343,0.191393828
12/11/2004,2.954258917,0.729510889,0.209374845
12/12/2004,3.023213182,0.693617944,0.216378113
12/13/2004,3.199260076,0.645792846,0.234448133
12/14/2004,4.11203264,0.644074395,0.260371269
12/15/2004,4.183030751,0.845580655,0.319446736
12/16/2004,3.786971107,0.84856309,0.367510223
12/17/2004,3.630783062,0.724103342,0.324531227
12/18/2004,3.501968063,0.688502271,0.270430708
12/19/2004,3.065134028,0.670722307,0.250455603
12/20/2004,3.282645877,0.671886877,0.248440976
12/21/2004,3.28453186,0.674926121,0.241458247
12/22/2004,2.644029278,0.675913896,0.233427127
12/23/2004,2.804147153,0.674933953,0.214445643
12/24/2004,3.141627734,0.605704436,0.214425104
12/25/2004,2.910266197,0.605477203,0.20640083
12/26/2004,3.005527739,0.64597601,0.190407053
12/27/2004,2.935570149,0.661261315,0.196403008
12/28/2004,2.7315742,0.661957217,0.176427903
12/29/2004,2.583803945,0.633658938,0.182403319
12/30/2004,2.639170699,0.622793405,0.176441596
12/31/2004,2.502202869,0.630297953,0.182430704
1/1/2005,2.534081754,0.629062372,0.183444864
1/2/2005,2.25233711,0.708788169,0.192606531
1/3/2005,3.109105812,0.708688755,0.176712026
1/4/2005,2.954375091,0.698051918,0.198708603
1/5/2005,2.854545175,0.696787933,0.187617889
1/6/2005,2.940558289,0.696787933,0.196553627
1/7/2005,2.922450024,0.687897951,0.182519706
1/8/2005,2.698735207,0.687287262,0.188556739
1/9/2005,2.802939965,0.74161493,0.194545847
1/10/2005,3.084680117,0.747541585,0.178524685
1/11/2005,2.805516604,0.769862769,0.186555805
1/12/2005,3.051058105,0.769692345,0.183595483
1/13/2005,2.608177437,0.648366348,0.206760263
1/14/2005,3.433186211,0.649090654,0.207688843
1/15/2005,3.890785655,0.68478477,0.17964154
1/16/2005,3.453866622,0.698784056,0.186699578
1/17/2005,3.901896166,0.699771832,0.186709848
1/18/2005,3.723555472,0.703989848,0.173645585
1/19/2005,3.601543167,0.703989848,0.174584435
1/20/2005,3.41580436,0.69783596,0.179600462
1/21/2005,3.264716136,0.688079135,0.192544914
1/22/2005,3.082805901,0.688079135,0.190550826
1/23/2005,3.139927733,0.752336979,0.204536823
1/24/2005,3.062926298,0.796985719,0.247502126
1/25/2005,3.485913883,0.927812386,0.41862988
1/26/2005,3.744359697,1.262838801,1.007904847
1/27/2005,3.951557533,1.488051679,1.490184633
1/28/2005,3.930041991,1.487284767,1.097001166
1/29/2005,4.244722393,1.338791752,0.662819098
1/30/2005,4.333659048,1.151057546,0.449733354
1/31/2005,4.670801713,1.150702494,0.379693829
2/1/2005,4.635883206,1.157582151,0.356717324
2/2/2005,4.265243596,1.157582151,0.329718412
2/3/2005,4.691098118,0.87538289,0.286770224
2/4/2005,4.134584211,0.809201913,0.248752484
2/5/2005,3.713384315,0.735118729,0.233779713
2/6/2005,3.194905896,0.656914017,0.22494667
2/7/2005,3.293812901,0.646048484,0.218964408
2/8/2005,3.193281907,0.625305192,0.23632493
2/9/2005,3.497710648,0.625418809,0.226210721
2/10/2005,3.21336852,0.692814795,0.211015444
2/11/2005,2.81785964,0.746552345,0.206924574
2/12/2005,2.655206815,0.775197843,0.210823747
2/13/2005,2.665346888,0.758036401,0.205787181
2/14/2005,2.703906365,0.75631795,0.202679662
2/15/2005,2.749234305,0.717794695,0.202737856
2/16/2005,2.390972054,0.668866741,0.206821879
2/17/2005,2.803249487,0.542474047,0.211796828
2/18/2005,2.759600612,0.54255926,0.195707203
2/19/2005,2.702669439,0.793653137,0.197643097
2/20/2005,2.867433044,0.793653137,0.193627537
2/21/2005,2.607972047,0.670181165,0.189611977
2/22/2005,2.564274025,0.670237973,0.204571055
2/23/2005,2.542416074,0.861247953,0.195560007
2/24/2005,1.995128222,0.861872844,0.197540402
2/25/2005,2.662520113,0.801981406,0.186637961
2/26/2005,2.450538091,0.780647997,0.192579145
2/27/2005,2.465675197,0.738173638,0.192585992
2/28/2005,2.644027841,0.637420508,0.17951146
3/1/2005,2.425304129,0.634072262,0.192538067
3/2/2005,2.616824518,0.637960187,0.190537134
3/3/2005,2.567944916,0.744682578,0.178538378
3/4/2005,2.229185537,0.744682578,0.164545535
3/5/2005,2.464835299,0.546878154,0.181567164
3/6/2005,2.461511217,0.546878154,0.12850819
3/7/2005,2.378899542,0.65944345,0.142507879
3/8/2005,2.353108888,0.710446369,0.144481428
3/9/2005,2.503305559,0.759835158,0.147503367
3/10/2005,2.534644285,0.772368704,0.147489674
3/11/2005,2.848523697,0.866207403,0.145502433
3/12/2005,2.656324695,0.866207403,0.145481894
3/13/2005,2.529816973,0.804574016,0.118530907
3/14/2005,2.672493245,0.72893351,0.085481269
3/15/2005,2.505391186,0.663740309,0.075408138
3/16/2005,2.055879073,0.661396967,0.068343253
3/17/2005,2.222701532,0.747262449,0.070392111
3/18/2005,2.8148901,0.747262449,0.07140627
3/19/2005,2.914353798,0.66575356,0.071419963
3/20/2005,2.36649281,0.643034717,0.09831618
3/21/2005,2.41679263,0.643744821,0.104103322
3/22/2005,2.428368998,0.643744821,0.115245384
3/23/2005,2.354961005,0.662769662,0.085412806
3/24/2005,2.513663246,0.693390711,0.090312445
3/25/2005,2.306459297,0.693845177,0.105049018
3/26/2005,2.095121748,0.693845177,0.091042482
3/27/2005,2.321883553,0.695074388,0.103048084
3/28/2005,2.450387502,0.695074388,0.084039214
3/29/2005,2.386174298,0.68519663,0.070169605
3/30/2005,2.166481584,0.685225035,0.074366593
3/31/2005,2.307685893,0.697867291,0.080396779
4/1/2005,2.208880146,0.697853089,0.077388532
4/2/2005,2.889727022,0.69738442,0.075401291
4/3/2005,3.10111219,0.683555559,0.071324114
4/4/2005,2.849207169,0.684336673,0.071392578
4/5/2005,2.651201156,0.650752297,0.048354455
4/6/2005,2.276009525,0.650965328,0.031373904
4/7/2005,2.158205306,0.686525256,0.029400356
4/8/2005,2.851244903,0.687022329,0.033265297
4/9/2005,2.864677698,0.68208345,0.0222807
4/10/2005,2.925598179,0.645535746,0.028393043
4/11/2005,2.782991624,0.590049877,0.028324579
4/12/2005,2.475696039,0.590049877,0.016401133
4/13/2005,2.216339356,0.648002,0.011289258
4/14/2005,2.385092361,0.716038543,0.00730793
4/15/2005,1.991968116,0.715924927,0.016277899
4/16/2005,1.897096601,0.638651183,0.018213793
4/17/2005,1.86580424,0.61593234,0.006173959
4/18/2005,1.620919163,0.564724222,0.014136616
4/19/2005,1.567326803,0.512414712,0.009141128
4/20/2005,1.716932458,0.419144095,0.017165402
4/21/2005,1.784779266,0.419144095,0.21630965
4/22/2005,2.020328043,0.608797045,0.094437547
4/23/2005,2.018797764,0.512982795,0.01239242
4/24/2005,2.811116605,0.420124038,0.189420279
4/25/2005,3.12085343,0.257141034,0.150484229
4/26/2005,2.434592627,1.138721366,0.063238224
4/27/2005,2.771074468,1.138494132,0.085289572
4/28/2005,2.695466294,0.508465072,0.105531684
4/29/2005,2.440401074,0.508195232,0.094649783
4/30/2005,2.231823364,1.460411086,0.065636245
5/1/2005,2.453927579,1.461064382,0.093478158
5/2/2005,2.488837101,0.255521998,0.099549422
5/3/2005,2.348600358,0.255521998,0.182389626
5/4/2005,2.152377816,0.331580733,0.234489211
5/5/2005,2.437430007,0.538409328,0.213315096
5/6/2005,2.107338644,0.792891131,0.165484385
5/7/2005,2.18330998,0.968715221,0.082281325
5/8/2005,2.400461815,1.046039404,0.101238848
5/9/2005,2.251253462,1.043454626,0.068216596
5/10/2005,2.199881945,0.837160805,0.050239001
5/11/2005,2.0740709,0.573636239,0.041227953
5/12/2005,1.820845574,0.536100759,0.043427431
5/13/2005,1.38097479,0.256388325,0.114323649
5/14/2005,1.744402177,0.256388325,0.194374689
5/15/2005,1.907364615,0.291365968,0.277440822
5/16/2005,2.430470885,0.515562666,0.330318368
5/17/2005,2.512362167,0.515562666,0.325343419
5/18/2005,2.519629099,0.55481806,0.318391499
5/19/2005,3.012029623,0.563495011,0.237288645
5/20/2005,3.671032118,0.750397665,0.375353069
5/21/2005,3.701310732,0.750937344,0.341364581
5/22/2005,3.537968689,0.656622143,0.267552541
5/23/2005,3.053063135,0.632915524,0.270553942
5/24/2005,2.997837801,0.627978109,0.204413589
5/25/2005,2.583384087,0.602295938,0.195546314
5/26/2005,2.481708349,0.567837403,0.159522662
5/27/2005,2.522628743,0.559935196,0.100522504
5/28/2005,2.396432163,0.556588413,0.072529971
5/29/2005,2.411549953,0.556474796,0.047552532
5/30/2005,2.16721133,0.579193639,0.043564357
5/31/2005,2.060585993,0.68110497,0.045421518
6/1/2005,1.867901635,0.759082448,0.04116976
6/2/2005,2.251978441,0.759082448,0.048559845
6/3/2005,2.182936305,0.579364064,0.065643091
6/4/2005,1.968128944,0.597229241,0.143744544
6/5/2005,1.976674767,0.597641101,0.153749213
6/6/2005,1.753884481,0.598194982,0.17375855
6/7/2005,1.271281803,0.57926465,0.203772555
6/8/2005,1.136034728,0.562450427,0.186631115
6/9/2005,1.502061309,0.564425978,0.161550981
6/10/2005,1.056141019,0.563460237,0.15460933
6/11/2005,1.105473183,0.561257453,0.162592526
6/12/2005,1.464762568,0.517596489,0.135401916
6/13/2005,1.51841899,0.517170427,0.107292996
6/14/2005,1.522667419,0.517085214,0.104496986
6/15/2005,1.448640199,0.5625229,0.102448128
6/16/2005,0.918710389,0.775967682,0.106254875
6/17/2005,1.167909211,0.775967682,0.108248962
6/18/2005,1.263239217,0.77595348,0.177318829
6/19/2005,1.383136246,0.77595348,0.206428215
6/20/2005,1.39729995,0.506333297,0.120388067
6/21/2005,1.374660598,0.506461116,0.210512239
6/22/2005,1.297135083,0.506631541,0.205379824
6/23/2005,1.233157007,0.506333297,0.126397715
6/24/2005,1.260271023,0.677218508,0.071337807
6/25/2005,1.242783512,0.677388933,0.041282724
6/26/2005,1.199540925,0.708997758,0.040350721
6/27/2005,1.132694477,0.739746626,0.042440656
6/28/2005,0.889671666,0.739675615,0.040453415
6/29/2005,0.763550824,0.708997758,0.036424163
6/30/2005,0.887856928,0.656702449,0.036526858
7/1/2005,0.283798639,0.653276823,0.038404557
7/2/2005,0.082815537,0.657227926,0.035519545
7/3/2005,0.134178069,0.656901279,0.033402223
7/4/2005,0.30976198,0.652950175,0.03239491
7/5/2005,0.443067995,0.5581237,0.032518144
7/6/2005,0.387500252,0.5581237,0.030489825
7/7/2005,0.451889199,0.557910669,0.031367058
7/8/2005,0.477794591,0.556837681,0.03140129
7/9/2005,0.181960819,0.556780873,0.029270276
7/10/2005,0.44039621,0.553817545,0.027269342
7/11/2005,0.467267639,0.553817545,0.026248336
7/12/2005,0.513829632,0.551685771,0.027344652
7/13/2005,0.559391265,0.505231905,0.022208814
7/14/2005,0.480274647,0.495354147,0.017230442
7/15/2005,0.710951458,0.496021645,0.017257827
7/16/2005,0.698522171,0.496121059,0.017292059
7/17/2005,0.445895044,0.456610028,0.01734683
7/18/2005,0.447935743,0.425086415,0.016346363
7/19/2005,0.471621636,0.41224533,0.01418454
7/20/2005,0.503001869,0.425086415,0.01016898
7/21/2005,0.472069705,0.425086415,0.010336715
7/22/2005,0.424045987,0.425100617,0.007383239
7/23/2005,0.58610483,0.425804352,0.01640798
7/24/2005,0.545169612,0.425435098,0.048361302
7/25/2005,0.394527837,0.461982802,0.015386974
7/26/2005,0.425515078,0.508777517,0.029277122
7/27/2005,0.466299982,0.508777517,0.013570891
7/28/2005,0.628799527,0.474404194,0.046586297
7/29/2005,0.432026039,0.462394662,0.035519545
7/30/2005,0.61187464,0.45350468,0.069182831
7/31/2005,0.764327914,0.474247971,0.049286459
8/1/2005,0.709714349,0.466345765,0.068398024
8/2/2005,0.691390271,0.465244373,0.077470688
8/3/2005,0.693682634,0.465244373,0.093526082
8/4/2005,0.667506445,0.465215969,0.091449839
8/5/2005,0.53774176,0.465990713,0.08746851
8/6/2005,0.412353354,0.470929592,0.060435367
8/7/2005,0.177240695,0.470830178,0.094512856
8/8/2005,0.381908075,0.474738675,0.077443303
8/9/2005,0.613483805,0.47471027,0.066547709
8/10/2005,0.602100786,0.47471027,0.086577585
8/11/2005,0.736341571,0.474738675,0.104442215
8/12/2005,0.660967181,0.474738675,0.093423387
8/13/2005,0.444583542,0.496469742,0.092416074
8/14/2005,0.488665571,0.418818911,0.059027543
8/15/2005,0.609813005,0.40221135,0.043020074
8/16/2005,0.732012911,0.40221135,0.06002801
8/17/2005,0.738656307,0.504940031,0.073407204
8/18/2005,0.729604375,0.504940031,0.073338741
8/19/2005,0.94754363,0.471355654,0.058345431
8/20/2005,1.112225386,0.44666126,0.055398801
8/21/2005,0.972773099,0.471355654,0.037588942
8/22/2005,0.943618293,0.504826414,0.04853246
8/23/2005,0.95808999,0.491985329,0.031414982
8/24/2005,1.131202923,0.471242038,0.069254718
8/25/2005,0.977228355,0.491587671,0.061264675
8/26/2005,1.005467707,0.529123151,0.136395537
8/27/2005,1.224460871,0.547890891,0.146359127
8/28/2005,1.199663119,0.529123151,0.147510213
8/29/2005,1.214681179,0.529236767,0.160550514
8/30/2005,1.237435175,0.548004507,0.195601085
8/31/2005,1.046029341,0.548047113,0.191530754
9/1/2005,0.817122431,0.548487378,0.187474116
9/2/2005,0.846860703,0.524340495,0.200404875
9/3/2005,0.712075084,0.515407906,0.150436304
9/4/2005,0.893035634,0.499603494,0.18444533
9/5/2005,1.032708135,0.466544594,0.175509592
9/6/2005,0.94401425,0.383841268,0.167567474
9/7/2005,1.08927633,0.383841268,0.129583966
9/8/2005,1.078649556,0.383841268,0.161592059
9/9/2005,1.23207336,0.383841268,0.109714979
9/10/2005,0.785288108,0.383841268,0.082681836
9/11/2005,0.78251803,0.40465557,0.057591432
9/12/2005,0.877876338,0.423786194,0.050762746
9/13/2005,0.818362413,0.45309282,0.047740806
9/14/2005,0.951529973,0.467909456,0.077727426
9/15/2005,0.900599067,0.468236104,0.103517058
9/16/2005,1.01365917,0.468236104,0.107587389
9/17/2005,1.237116485,0.46861956,0.082644181
9/18/2005,1.261637418,0.495289506,0.085765392
9/19/2005,1.082430417,0.516089606,0.103917568
9/20/2005,1.158635446,0.516089606,0.116923637
9/21/2005,1.430061401,0.516032798,0.163760727
9/22/2005,1.378771735,0.517781116,0.170702378
9/23/2005,1.449756459,0.515805565,0.166635471
9/24/2005,1.370685932,0.508152626,0.160605285
9/25/2005,1.328162393,0.501081973,0.156576032
9/26/2005,1.484554391,0.486265336,0.169547869
9/27/2005,1.483933636,0.501081973,0.227588638
9/28/2005,1.547806051,0.503297496,0.212540558
9/29/2005,1.640322761,0.485517532,0.204550516
9/30/2005,1.606225906,0.466715019,0.2104917
10/1/2005,2.189541603,0.766399563,1.523146146
10/2/2005,1.547301831,0.771655052,0.823844007
10/3/2005,1.49973074,0.761779126,0.49260342
10/4/2005,1.569131641,0.761779126,0.551817464
10/5/2005,1.683663411,0.761779126,0.613027197
10/6/2005,1.684335112,0.771741537,0.615458057
10/7/2005,1.607776487,0.775640017,0.622777359
10/8/2005,1.693782912,0.780707707,0.617879758
10/9/2005,1.792170578,0.848309213,0.602102068
10/10/2005,1.811006812,0.872200198,0.589023981
10/11/2005,1.970238677,0.872218999,0.581955857
10/12/2005,1.918465982,0.890328068,0.577605653
10/13/2005,1.800154707,0.872218999,0.566491952
10/14/2005,1.629419466,0.848497223,0.50352855
10/15/2005,1.208296559,0.825583678,0.418916447
10/16/2005,1.635603661,0.816752875,0.411915509
10/17/2005,2.127147897,0.795023581,0.250060226
10/18/2005,1.701640346,0.792843089,0.160061902
10/19/2005,2.284572248,0.792707722,0.331913947
10/20/2005,2.128442532,0.921222822,0.272484607
10/21/2005,1.819419466,0.921546199,0.282055356
10/22/2005,2.261938771,0.806602455,0.264627066
10/23/2005,1.829056405,0.792515952,0.199165618
10/24/2005,1.474246639,0.806463327,0.252266632
10/25/2005,2.641344174,0.921113777,0.19241128
10/26/2005,0.516668737,0.806546052,0.272125781
10/27/2005,3.457293101,0.708914425,0.228263415
10/28/2005,3.421573347,0.708842981,0.239269468
10/29/2005,2.960319571,0.842339287,0.245647414
10/30/2005,3.098678899,0.854365624,0.245593216
10/31/2005,3.150960684,0.85429418,0.20362347
11/1/2005,2.796994348,0.842312966,0.443080761
11/2/2005,3.565052946,0.842312966,0.246373475
11/3/2005,2.802846838,0.842312966,0.252051336
11/4/2005,2.692325283,0.826301665,0.174413446
11/5/2005,2.488606298,0.816410697,0.215589196
11/6/2005,2.757201223,0.812425733,0.217481816
11/7/2005,2.609459557,0.811358048,0.277624229
11/8/2005,2.640565439,0.811358048,0.171839057
11/9/2005,2.704284808,0.81178295,0.219195023
11/10/2005,2.402298428,0.790436985,0.192160101
11/11/2005,2.720619533,0.790493388,0.287517921
11/12/2005,3.33183245,0.811414451,0.15662633
11/13/2005,2.872648639,0.811147477,0.253908074
11/14/2005,1.904830966,0.837049746,0.168269112
11/15/2005,1.933881656,0.837072307,0.210916048
11/16/2005,3.131301449,0.826094854,0.233134292
11/17/2005,2.704172117,0.826113655,0.167031537
11/18/2005,2.245891486,0.826113655,0.199354189
11/19/2005,2.147363121,0.826113655,0.197318039
11/20/2005,2.033058656,0.794591369,0.165497742
11/21/2005,2.458643367,0.793752846,0.240633007
11/22/2005,2.070410021,0.767850577,0.184311718
11/23/2005,3.157565439,0.774824265,0.270914931
11/24/2005,3.567708006,0.774700179,0.216737439
11/25/2005,3.670698176,0.730865571,0.192492203
11/26/2005,3.360160365,0.768640008,0.248598197
11/27/2005,3.315478065,0.768640008,0.203704393
11/28/2005,3.042923229,0.768640008,0.264483535
11/29/2005,2.555225442,0.774643776,0.350050732
11/30/2005,2.995554455,0.829437035,0.560006358
12/1/2005,3.974704986,0.837459607,0.414512045
12/2/2005,3.039187989,1.062696577,0.316234746
12/3/2005,3.256023839,1.062610093,0.271910486
12/4/2005,3.116515519,0.487523292,0.270017865
12/5/2005,3.145632384,0.487523292,0.231555457
12/6/2005,2.719489048,0.794523475,0.212701021
12/7/2005,3.202531775,0.795644013,0.276808087
12/8/2005,3.18139448,0.770892154,0.261164769
12/9/2005,2.841023839,0.769617448,0.191774551
12/10/2005,2.957749634,0.866252833,0.397375394
12/11/2005,2.172088531,0.864948046,0.250490817
12/12/2005,2.239206166,0.773241644,0.285455046
12/13/2005,4.647079033,0.773241644,0.323706737
12/14/2005,4.271482953,0.960617482,0.219536282
12/15/2005,4.061179257,0.960617482,0.332542267
12/16/2005,3.826408485,0.855448349,0.240732246
12/17/2005,3.687679285,0.83400483,0.375148742
12/18/2005,3.85787029,0.833008589,0.216038103
12/19/2005,3.676361585,0.829591203,0.370564926
12/20/2005,3.65503669,0.693106174,0.188249646
12/21/2005,3.53068873,0.582628699,0.36831348
12/22/2005,4.630194744,0.582756546,0.173247636
12/23/2005,6.246482515,0.75600473,0.321060582
12/24/2005,7.049816472,0.75600473,0.254527236
12/25/2005,7.600334623,0.745756544,0.297631488
12/26/2005,7.538528648,0.741737738,0.292236109
12/27/2005,6.589744255,0.74177158,0.27509488
12/28/2005,6.131259768,0.743158881,0.189523104
12/29/2005,5.805768473,0.744155122,0.284235037
12/30/2005,6.215610364,0.776523452,0.310054529
12/31/2005,6.586011265,0.776523452,0.138633076
1/1/2006,4.167510193,0.765779131,0.314162713
1/2/2006,3.740774951,0.765820493,0.220953271
1/3/2006,3.54372201,0.767812975,0.208808132
1/4/2006,3.478996215,0.767812975,0.324343466
1/5/2006,3.35059191,0.767775373,0.158097517
1/6/2006,3.28637784,1.005876993,0.290522902
1/7/2006,3.272324515,1.005779228,0.187809897
1/8/2006,3.237127085,0.856271621,0.333627154
1/9/2006,3.00098298,0.792512192,0.234524556
1/10/2006,3.033715584,0.792651319,0.18959487
1/11/2006,2.934682304,0.771140116,0.292092579
1/12/2006,3.080411889,0.773132598,0.243772361
1/13/2006,3.159967109,0.77297843,0.227241136
1/14/2006,3.047221269,0.674350563,0.260061566
1/15/2006,3.023037843,0.674350563,0.203130272
1/16/2006,2.946081338,0.689260337,0.280521562
1/17/2006,3.132723164,0.776888191,0.276664556
1/18/2006,3.120524965,0.781444494,0.231842518
1/19/2006,3.598768141,0.784726302,0.122917993
1/20/2006,3.842727667,0.796681195,0.31209068
1/21/2006,3.900212537,0.797794213,0.193954232
1/22/2006,3.544510961,0.796797972,0.179418695
1/23/2006,3.38162821,0.757940809,0.328415767
1/24/2006,3.39609644,0.71309868,0.164107479
1/25/2006,3.49810704,0.71310996,0.234848248
1/26/2006,3.194815425,0.805767902,0.282982141
1/27/2006,3.409321494,0.805767902,0.307991568
1/28/2006,3.326181564,0.78584308,0.295818207
1/29/2006,3.080776104,0.783016045,0.230104084
1/30/2006,3.227481854,0.783132611,0.245603123
1/31/2006,3.522216711,0.764204031,0.229591821
2/1/2006,2.929742824,0.763204029,0.135234135
2/2/2006,2.742482238,0.75658735,0.243225713
2/3/2006,3.401108963,0.711756501,0.203112705
2/4/2006,3.742676977,0.712034755,0.255747244
2/5/2006,3.877493552,0.770812979,0.251352
2/6/2006,2.482539737,0.770771617,0.222101514
2/7/2006,2.907985672,0.770403118,0.22960023
2/8/2006,5.854464777,0.757451984,0.337242139
2/9/2006,5.461088808,0.769162675,0.159461056
2/10/2006,5.650720419,0.757091426,0.328631063
2/11/2006,6.488515411,0.677392139,0.206027605
2/12/2006,6.20041557,0.676933396,0.221599158
2/13/2006,6.001249938,0.739696584,0.34195117
2/14/2006,5.812224237,0.785528066,0.137422225
2/15/2006,5.409892532,0.786332748,0.320629991
2/16/2006,5.111701527,0.785336507,0.179992817
2/17/2006,4.815344121,0.784024199,0.18692199
2/18/2006,3.995876274,0.782963824,0.197918885
2/19/2006,4.161469718,0.775858529,0.209561667
2/20/2006,3.959684172,0.775177934,0.312593036
2/21/2006,3.803701197,0.852016134,0.312449506
2/22/2006,3.907469718,0.852016134,0.332272773
2/23/2006,4.391777973,0.817373307,0.248059958
2/24/2006,3.81812066,0.773538699,0.316593572
2/25/2006,2.803225443,0.771546217,0.274736054
2/26/2006,2.964112367,0.762403318,0.209382254
2/27/2006,3.143497782,0.731925735,0.297129131
2/28/2006,3.198593833,0.730229887,0.329447205
3/1/2006,3.887848706,0.901583354,0.205525248
3/2/2006,3.0092099,0.901869129,0.3201994
3/3/2006,3.239435724,0.903730426,0.178988104
3/4/2006,2.886245488,0.868929882,0.317337949
3/5/2006,2.526601739,0.81837749,0.189702517
3/6/2006,2.723817348,0.81837749,0.308332164
3/7/2006,2.685138837,0.817937547,0.312691526
3/8/2006,2.771389592,0.781076627,0.297335269
3/9/2006,2.888004947,0.781076627,0.203910531
3/10/2006,2.836560552,0.821245887,0.320584951
3/11/2006,2.685001927,0.822892852,0.33786971
3/12/2006,2.785931577,0.823355356,0.318584683
3/13/2006,3.365491685,0.907039608,0.202869936
3/14/2006,3.130311279,0.920907808,0.209399821
3/15/2006,2.842900548,0.918862262,0.339214934
3/16/2006,3.32465545,0.817245671,0.358248783
3/17/2006,4.145751887,0.817245671,0.203076073
3/18/2006,4.021905052,0.868102428,0.272538057
3/19/2006,3.795765506,0.911038349,0.257110034
3/20/2006,3.60897694,0.922993242,0.395966815
3/21/2006,3.477555994,0.946884438,0.22358111
3/22/2006,3.439613109,0.949012709,0.296294674
3/23/2006,3.531104404,0.949012709,0.255683888
3/24/2006,3.182382783,0.948305792,0.196079714
3/25/2006,3.662333192,0.980207857,0.246759026
3/26/2006,3.9103718,0.994155232,0.419821922
3/27/2006,4.284930425,0.994181554,0.378789703
3/28/2006,3.77918722,0.994516211,0.193935916
3/29/2006,4.018870675,1.007659115,0.444138923
3/30/2006,3.883051464,1.007869686,0.245646665
3/31/2006,3.532727338,0.969106528,0.251647469
4/1/2006,3.84191719,0.922283197,0.255396827
4/2/2006,3.408459174,0.918707884,0.286181107
4/3/2006,2.919252298,0.903696584,0.287966079
4/4/2006,2.751402827,0.845982284,0.050760235
4/5/2006,2.791115003,0.78251991,0.145395824
4/6/2006,2.061285961,0.78251991,0.096573249
4/7/2006,1.112347633,0.783538712,0.154356568
4/8/2006,1.867367679,0.783922252,0.092788009
4/9/2006,2.777407714,0.761008707,0.136748865
4/10/2006,3.075970129,0.760696611,0.20542601
4/11/2006,2.547405078,0.760425877,0.186140982
4/12/2006,2.765921747,0.745072399,0.201138413
4/13/2006,2.448482238,0.739094953,0.173959961
4/14/2006,2.764127469,0.676933396,0.214314989
4/15/2006,2.98194591,0.676933396,0.171246619
4/16/2006,2.207772698,0.675418037,0.165532876
4/17/2006,2.088263224,0.337692308,0.163173782
4/18/2006,2.123482622,0.339602487,0.191424134
4/19/2006,2.649075297,0.935354658,0.000322943
4/20/2006,2.411740957,0.934677823,0.000610004
4/21/2006,2.288323031,0.818895555,0.007750643
4/22/2006,2.452650946,0.818895555,0.003372965
4/23/2006,2.276446322,0.824854621,0.000430591
4/24/2006,1.853804496,0.824854621,0.006781812
4/25/2006,1.746079085,0.704294409,0.005382391
4/26/2006,1.783302985,0.704294409,0.002260604
4/27/2006,1.66939338,0.839783197,0.003050021
4/28/2006,1.628650561,0.838610016,0.003767674
4/29/2006,1.73674134,0.737989666,0.003372965
4/30/2006,1.752833602,0.658373103,0.002332369
5/1/2006,1.702118021,0.642433246,0.003337082
5/2/2006,1.539116539,0.642421965,0.003552378
5/3/2006,1.43942364,0.668324234,0.006530634
5/4/2006,1.416372181,0.6908509,0.00839653
5/5/2006,1.273037841,0.669929837,0.007642995
5/6/2006,1.24559004,0.630057,0.00592063
5/7/2006,1.299281786,0.623008109,0.002942374
5/8/2006,1.408485641,0.610132179,0.003624143
5/9/2006,1.09148339,0.623083313,0.002440017
5/10/2006,0.763915319,0.610786453,0.00179413
5/11/2006,0.797125599,0.562658755,0.001471187
5/12/2006,1.182094571,0.445102307,0.001542952
5/13/2006,1.177341536,0.416211315,0.004090617
5/14/2006,0.8645265,0.443467043,0.006961225
5/15/2006,1.219498107,0.443467043,0.009939482
5/16/2006,1.872027627,0.79168516,0.01184126
5/17/2006,1.712932345,0.79168516,0.011661847
5/18/2006,1.763156245,0.667155024,0.011410668
5/19/2006,2.080229231,0.666985815,0.008504177
5/20/2006,2.243897527,0.884166372,0.013455977
5/21/2006,2.452147129,0.884166372,0.012235968
5/22/2006,2.660855515,0.554718908,0.009580656
5/23/2006,2.791115715,0.536015939,0.009688303
5/24/2006,2.66218645,0.453414413,0.007320051
5/25/2006,2.489035919,0.288361769,0.006997108
5/26/2006,2.543931905,0.288038393,0.005705334
5/27/2006,2.311794994,0.599057382,0.00358826
5/28/2006,2.002359659,0.599978419,0.002583548
5/29/2006,1.893035534,0.599978419,0.001686482
5/30/2006,1.928593774,0.463339222,0.001542952
5/31/2006,1.638192489,0.411835291,0.001614717
6/1/2006,1.293125928,0.462643586,0.001471187
