Date,I1,I15,I91
12/3/2011,3.138605692,0.938537313,0.257493643
12/4/2011,2.627321853,0.918731486,0.257345968
12/5/2011,2.278782374,0.7615592,0.251561135
12/6/2011,2.539194831,0.646036398,0.238728182
12/7/2011,2.456635407,0.342505899,0.230465364
12/8/2011,2.319495315,0.339834217,0.217779131
12/9/2011,2.166334348,0.545208087,0.218946198
12/10/2011,1.882994007,0.548228291,0.185208004
12/11/2011,1.908087247,0.685953645,0.180079586
12/12/2011,1.859895241,0.685953645,0.177600645
12/13/2011,2.355291661,0.808271905,0.178524772
12/14/2011,2.593717722,0.805357343,0.174101357
12/15/2011,2.682597451,0.805114463,0.167539117
12/16/2011,3.078940795,0.780826445,0.177212897
12/17/2011,3.327298536,0.869167411,0.166129111
12/18/2011,3.444427999,0.900710238,0.176726062
12/19/2011,3.508028135,0.900710238,0.160148971
12/20/2011,3.406897578,0.847967496,0.195125679
12/21/2011,3.363707613,0.677780136,0.169531223
12/22/2011,3.476915665,0.514013302,0.175510408
12/23/2011,3.400401498,0.514013302,0.179690883
12/24/2011,3.320176694,0.823045628,0.175801936
12/25/2011,3.183835698,0.945691186,0.180638826
12/26/2011,3.055267523,0.945691186,0.176676519
12/27/2011,2.927389398,0.58283377,0.173273451
12/28/2011,3.130667677,0.56850384,0.181804936
12/29/2011,3.028005667,0.868998096,0.178766756
12/30/2011,3.027829084,0.892715936,0.182267
12/31/2011,3.526478012,0.892715936,0.174951169
1/1/2012,3.590418295,0.745623417,0.179302179
1/2/2012,4.058906833,0.764568071,0.171718637
1/3/2012,3.964764663,0.929353099,0.17521888
1/4/2012,3.766951446,0.931781901,0.189535198
1/5/2012,3.769181089,0.80191313,0.175121704
1/6/2012,3.542270226,0.738035644,0.187444961
1/7/2012,3.56842621,0.804184911,0.185549075
1/8/2012,3.422811036,0.785968898,0.204216404
1/9/2012,3.378379305,0.770867878,0.187250609
1/10/2012,3.431752387,0.770867878,0.204119228
1/11/2012,3.36674692,0.80877889,0.208008175
1/12/2012,2.966161573,0.805135687,0.217487604
1/13/2012,2.810022326,0.758322526,0.199987341
1/14/2012,4.102922741,0.748121559,0.190216385
1/15/2012,4.285305859,0.790404414,0.180542605
1/16/2012,3.819081952,0.790404414,0.205189119
1/17/2012,3.607911225,0.75807446,0.174392885
1/18/2012,2.363058782,0.75807446,0.218946198
1/19/2012,2.852650803,0.77518738,0.251370605
1/20/2012,2.495215541,0.994907219,0.309097942
1/21/2012,2.66282931,0.994907219,0.312598185
1/22/2012,4.155543925,0.908456473,0.27645441
1/23/2012,4.163982388,0.806946676,0.243689887
1/24/2012,3.843682062,0.813261561,0.222543617
1/25/2012,3.013328274,0.870460563,0.224439503
1/26/2012,4.201743087,0.93530957,0.207279356
1/27/2012,4.572378818,0.947521958,0.225071146
1/28/2012,4.242503238,0.858230215,0.193789033
1/29/2012,3.99128764,0.85445496,0.195222855
1/30/2012,3.65152677,0.842928764,0.200375089
1/31/2012,3.330830151,0.767503857,0.214132168
2/1/2012,3.302120658,0.707854829,0.246362224
2/2/2012,3.212498801,0.713441073,0.215153471
2/3/2012,3.358499702,0.801458966,0.208591231
2/4/2012,3.079346835,0.963794929,0.205577822
2/5/2012,2.162316922,1.105332801,0.180639781
2/6/2012,3.11653874,1.071329576,0.182632843
2/7/2012,3.523750373,1.003977242,0.179375539
2/8/2012,3.683101439,0.928952717,0.176288771
2/9/2012,3.278012034,0.883517605,0.172399823
2/10/2012,3.363241332,0.808899609,0.192403799
2/11/2012,2.794878653,0.699285163,0.172594175
2/12/2012,2.383390838,0.704871407,0.188709203
2/13/2012,2.905777327,0.857127122,0.174635825
2/14/2012,3.453962564,0.899863661,0.178036981
2/15/2012,3.486147524,0.940636415,0.202088972
2/16/2012,3.652962196,0.920503771,0.207087797
2/17/2012,3.64228758,0.852011561,0.181383816
2/18/2012,3.598604486,0.852011561,0.196089794
2/19/2012,4.096326577,0.811317559,0.194973226
2/20/2012,3.68443759,0.740802115,0.187975606
2/21/2012,3.65681281,0.739587714,0.17331535
2/22/2012,3.196916528,0.706398028,0.197305448
2/23/2012,2.781323413,0.763026853,0.177693043
2/24/2012,2.029289473,0.861457478,0.188753013
2/25/2012,2.993104443,0.872028192,0.182847188
2/26/2012,3.003974362,0.862671879,0.201686008
2/27/2012,1.86481186,0.764452057,0.159855532
2/28/2012,3.992564407,0.761294614,0.158251174
2/29/2012,3.865334822,0.790034187,0.169773207
3/1/2012,3.316108809,0.820289048,0.181051345
3/2/2012,2.562587366,0.886680714,0.179446987
3/3/2012,3.208206339,0.887409355,0.186641826
3/4/2012,3.737978293,0.808271425,0.171960621
3/5/2012,3.747415225,0.79073027,0.169870383
3/6/2012,3.901725192,0.771510659,0.143230808
3/7/2012,3.397039956,0.768490455,0.175655216
3/8/2012,3.674533592,0.768490455,0.172204516
3/9/2012,2.743072846,0.814875863,0.171815812
3/10/2012,3.021612945,1.153893759,0.581618639
3/11/2012,2.33229054,1.09973148,0.448347405
3/12/2012,1.953685876,0.824892918,0.501140675
3/13/2012,3.452283815,0.833636605,0.694229483
3/14/2012,3.434365304,0.96623977,0.543409399
3/15/2012,3.264472254,1.341637351,0.445091057
3/16/2012,2.677103911,1.342392402,0.344147054
3/17/2012,3.479692955,1.342392402,0.289822786
3/18/2012,3.652207871,1.082892074,0.2654678
3/19/2012,2.791687183,1.047404678,0.240821287
3/20/2012,2.589549765,1.013380229,0.219869369
3/21/2012,2.423548826,0.97599224,0.448348361
3/22/2012,3.147590993,0.899399606,1.763145055
3/23/2012,3.021886364,0.854223893,1.407860848
3/24/2012,2.133646488,0.906322412,0.683535356
3/25/2012,2.503442446,1.584500146,0.477563097
3/26/2012,2.795297748,1.60368768,0.470689261
3/27/2012,2.750935994,0.686041806,0.441833679
3/28/2012,1.992908065,0.686041806,0.341899586
3/29/2012,1.803673275,0.764910926,0.241885444
3/30/2012,3.805052303,1.072971731,0.22346201
3/31/2012,4.295964207,1.098717029,0.224191785
4/1/2012,4.025833271,0.790524172,0.227255693
4/2/2012,2.831558721,0.79799497,0.226818401
4/3/2012,3.681976038,0.748161605,0.222829411
4/4/2012,2.190167114,0.775164234,0.203967731
4/5/2012,3.595993212,0.768120709,0.188048966
4/6/2012,4.038071067,1.272225481,0.182679519
4/7/2012,4.038546298,1.424745781,0.487675124
4/8/2012,4.741180633,1.434946748,0.650624113
4/9/2012,3.738119078,1.913649077,0.560861073
4/10/2012,2.790082481,1.913649077,0.37326557
4/11/2012,2.119786912,1.343401186,0.363203087
4/12/2012,3.038368615,0.870739265,0.237321043
4/13/2012,3.222177401,0.773840447,0.218849022
4/14/2012,3.110508121,0.773840447,0.203293233
4/15/2012,3.242275096,0.975786623,0.215254469
4/16/2012,3.202816929,0.984498712,0.200963878
4/17/2012,2.976908605,1.034077865,0.238881591
4/18/2012,3.128396536,0.942716695,0.225169278
4/19/2012,2.202864682,0.83924974,0.207231724
4/20/2012,2.786626543,0.888328054,0.172401735
4/21/2012,4.710278127,0.92351975,0.158741832
4/22/2012,3.347618382,0.957522974,0.151158289
4/23/2012,2.661110694,0.620770232,0.098073491
4/24/2012,2.701553477,0.60819847,0.086698177
4/25/2012,2.499826181,0.577595568,0.0299426
4/26/2012,1.519068366,0.77066178,0.00782266
4/27/2012,2.505821799,1.238640118,0.008843007
4/28/2012,3.749412947,1.237425717,0.008697243
4/29/2012,4.122490689,1.104241042,0.008600067
4/30/2012,3.482845366,0.928466957,0.006462197
5/1/2012,3.959274371,0.682320333,0.005490438
5/2/2012,3.092404078,0.617924529,0.003449744
5/3/2012,2.412444535,0.630816961,0.002720925
5/4/2012,3.315644158,0.630816961,0.054007013
5/5/2012,3.461276422,1.286598821,0.072017927
5/6/2012,2.532042059,1.269840089,0.05682607
5/7/2012,2.50116314,0.515691758,0.030817183
5/8/2012,2.596770858,0.419800282,0.044962966
5/9/2012,2.321082094,0.436559014,0.060130051
5/10/2012,2.459756079,1.153102406,0.106579249
5/11/2012,2.964566629,1.08971068,0.087814744
5/12/2012,2.860095677,0.881316606,0.107503376
5/13/2012,2.746628857,0.697839215,0.290676419
5/14/2012,2.664480364,0.490057768,0.248116168
5/15/2012,2.723499173,0.490057768,0.299037369
5/16/2012,2.582812006,0.690346712,0.352655679
5/17/2012,2.564113118,0.709222987,0.337971607
5/18/2012,2.720189708,0.781185339,0.343655441
5/19/2012,2.043092902,1.006190535,0.362370402
5/20/2012,3.136188065,1.15444982,0.415602875
5/21/2012,2.993939324,1.157850143,0.37588932
5/22/2012,3.064539237,0.592047659,0.37588932
5/23/2012,3.015463509,0.603220147,0.27941732
5/24/2012,2.43693805,0.613790861,0.526830396
5/25/2012,1.69317087,0.594846207,1.23324215
5/26/2012,2.792046834,0.594846207,0.844488417
5/27/2012,3.063548908,0.619561978,0.380944377
5/28/2012,3.643284394,0.642213508,0.263958707
5/29/2012,3.194146545,0.642968559,0.226625961
5/30/2012,2.867717955,0.640782637,0.218121158
5/31/2012,2.657806893,0.624926567,0.218267878
6/1/2012,2.484973812,0.627112488,0.19587927
6/2/2012,2.239749775,0.642213508,0.193910981
6/3/2012,2.511906911,0.624926567,0.192550518
6/4/2012,3.452613344,0.437050922,0.172838071
6/5/2012,4.216147036,0.437050922,0.152931271
6/6/2012,4.081268326,0.437050922,0.158618928
6/7/2012,4.315655814,0.591836375,0.163552994
6/8/2012,3.933416189,0.673920464,0.18292437
6/9/2012,3.508570865,0.58430709,0.258151969
6/10/2012,4.316690889,0.588436053,0.316268009
6/11/2012,3.623351058,0.588436053,0.24612024
6/12/2012,4.040276278,0.506536838,0.209709709
6/13/2012,3.003966185,0.505781787,0.190605089
6/14/2012,3.156773177,0.491694736,0.189657146
6/15/2012,3.334906139,0.516610939,0.185962551
6/16/2012,2.169586832,0.443693104,0.203001705
6/17/2012,2.213035565,0.502766769,0.24996251
6/18/2012,2.24836156,0.502381464,0.224149886
6/19/2012,2.030955974,0.502381464,0.188030883
6/20/2012,1.657136093,0.52201279,0.205289161
6/21/2012,1.573723056,0.533338555,0.188105199
6/22/2012,1.408619668,0.52653791,0.165427931
6/23/2012,1.593860631,0.52653791,0.149774966
6/24/2012,1.609650405,0.565805747,0.13854446
6/25/2012,1.606219684,0.571149111,0.14231146
6/26/2012,1.406342005,0.571391991,0.127144375
6/27/2012,1.507870474,0.544210156,0.131033322
6/28/2012,1.455067032,0.453604037,0.137668922
6/29/2012,1.358478769,0.544210156,0.13788709
6/30/2012,1.319032812,0.771992675,0.132685312
7/1/2012,0.830208957,0.678609232,0.133536079
7/2/2012,0.787329029,0.572902093,0.138517777
7/3/2012,0.754455637,0.680552274,0.137884223
7/4/2012,0.750627814,0.680552274,0.157620486
7/5/2012,0.508856466,0.680552274,0.188317633
7/6/2012,0.913126424,0.640534571,0.167923998
7/7/2012,0.551584219,0.574845135,0.161410346
7/8/2012,0.717992031,0.564158407,0.175072161
7/9/2012,0.391746533,0.564179632,0.118537618
7/10/2012,0.663092375,0.560536429,0.095253479
7/11/2012,0.761694653,0.560536429,0.084802291
7/12/2012,0.622533239,0.560536429,0.090587124
7/13/2012,0.731402439,0.560536429,0.096274781
7/14/2012,0.389070971,0.562965231,0.153248526
7/15/2012,0.266272194,0.482417655,0.205482558
7/16/2012,0.228880928,0.483093474,0.2064305
7/17/2012,0.096982117,0.495237483,0.157040298
7/18/2012,0.21131964,0.465035443,0.13608838
7/19/2012,0.169867011,0.452891435,0.131422981
7/20/2012,0.325714132,0.495237483,0.147950529
7/21/2012,0.108602303,0.509863115,0.154390821
7/22/2012,0.078943992,0.516610939,0.180738868
7/23/2012,0.193216418,0.57274315,0.169363554
7/24/2012,0.469149301,0.649789948,0.116375932
7/25/2012,0.043003623,0.649789948,0.115669974
7/26/2012,0.061040939,0.653565203,0.079014592
7/27/2012,0.384496128,0.649789948,0.073227848
7/28/2012,0.482570277,0.566734339,0.110027082
7/29/2012,0.580108989,0.599830197,0.179423171
7/30/2012,0.536781513,0.531759593,0.20538347
7/31/2012,0.515991315,0.519589174,0.199695814
8/1/2012,0.445137513,0.519589174,0.1816849
8/2/2012,0.352927969,0.475865076,0.144812306
8/3/2012,0.324962234,0.475622196,0.150597139
8/4/2012,0.365182867,0.473193394,0.149915952
8/5/2012,0.637162611,0.473193394,0.137787047
8/6/2012,0.56907715,0.494334822,0.172691351
8/7/2012,0.514800008,0.587369743,0.174198533
8/8/2012,0.310049672,0.587612623,0.174295709
8/9/2012,0.153082041,0.594413268,0.15217768
8/10/2012,0.01729194,0.504292909,0.141434965
8/11/2012,0.294565865,0.499007552,0.144887577
8/12/2012,0.332132083,0.499007552,0.144111125
8/13/2012,0.460102974,0.499007552,0.151645124
8/14/2012,1.065931786,0.499007552,0.143866274
8/15/2012,0.912022183,0.491964027,0.166616902
8/16/2012,0.744065828,0.50862797,0.159178168
8/17/2012,0.414704526,0.556196182,0.160246147
8/18/2012,0.48963434,0.557653463,0.179885235
8/19/2012,0.595350308,0.560895323,0.179690883
8/20/2012,0.534925373,0.520043338,0.216563477
8/21/2012,0.128378573,0.477005432,0.216296721
8/22/2012,0.630721871,0.477005432,0.205577822
8/23/2012,0.571955333,0.477005432,0.198188631
8/24/2012,0.376396989,0.477005432,0.197337865
8/25/2012,0.36303053,0.477005432,0.185647207
8/26/2012,0.640013138,0.558550939,0.189002642
8/27/2012,0.936324466,0.564380063,0.164429489
8/28/2012,0.584903542,0.564380063,0.12281718
8/29/2012,0.282887913,0.564380063,0.115330814
8/30/2012,-0.008156905,0.5545644,0.108937198
8/31/2012,0.729542229,0.5545644,0.078553484
9/1/2012,1.012806893,0.552621359,0.101473692
9/2/2012,1.216042044,0.543856448,0.169166336
9/3/2012,1.02071236,0.542642047,0.170601114
9/4/2012,1.269861057,0.542642047,0.172181656
9/5/2012,1.594101502,0.543856448,0.164403761
9/6/2012,0.989452607,0.544342208,0.161875277
9/7/2012,0.840731399,0.543856448,0.178863932
9/8/2012,1.140505996,0.542642047,0.214812399
9/9/2012,0.70255867,0.544796372,0.229590781
9/10/2012,0.750710809,0.550382616,0.238875857
9/11/2012,0.939349945,0.550382616,0.238268986
9/12/2012,1.048276923,0.550382616,0.291063212
9/13/2012,1.141921906,0.548439575,0.264594173
9/14/2012,1.157920811,0.553054298,0.268677472
9/15/2012,1.237977994,0.55621174,0.2490622
9/16/2012,1.215365026,0.519214242,0.271155457
9/17/2012,1.089746653,0.526009701,0.266754903
9/18/2012,1.30965774,0.526009701,0.279272511
9/19/2012,1.465740839,0.526009701,0.282869931
9/20/2012,2.179589309,0.508347827,0.242717172
9/21/2012,2.026594345,0.508347827,0.261700801
9/22/2012,2.04373655,0.503247343,0.268603156
9/23/2012,1.728549752,0.523580899,0.273098975
9/24/2012,1.75643981,0.508347827,0.290986985
9/25/2012,1.838423109,0.552035142,0.298107509
9/26/2012,1.880344459,0.574169315,0.291884429
9/27/2012,1.876056876,0.574169315,0.331744704
9/28/2012,1.929467385,0.546934659,0.288330819
9/29/2012,2.002613487,0.546934659,0.311008087
9/30/2012,1.456879327,0.573018941,0.320827529
10/1/2012,1.658687964,0.555662193,0.556227411
10/2/2012,1.816720478,0.555662193,0.649085211
10/3/2012,1.774017308,0.555662193,0.630697528
10/4/2012,1.832810092,0.559418688,0.643568906
10/5/2012,2.032053505,0.559418688,0.548872338
10/6/2012,2.163991566,0.553105428,0.461530844
10/7/2012,1.935218189,0.551925383,0.4118841
10/8/2012,1.873337261,0.541285291,0.415561636
10/9/2012,1.828656631,0.539481503,0.399012721
10/10/2012,2.167320215,0.508817098,0.337413983
10/11/2012,2.401061166,0.517437041,0.304316154
10/12/2012,1.873261997,0.519695969,0.293283544
10/13/2012,1.614885565,0.505265661,0.275815245
10/14/2012,1.867621226,0.505265661,0.278573398
10/15/2012,1.857204288,0.505265661,0.251911257
10/16/2012,2.033887404,0.502020537,0.262943867
10/17/2012,1.815848127,0.495150975,0.430271783
10/18/2012,1.85694071,0.49465929,0.246394952
10/19/2012,2.040626318,0.491807514,0.200425745
10/20/2012,2.365069965,0.299704036,0.159053458
10/21/2012,2.169883989,0.4377613,0.138827007
10/22/2012,1.885547833,0.897727374,0.138827007
10/23/2012,1.932537799,0.47357578,0.140665775
10/24/2012,2.037432398,0.548433004,0.109406714
10/25/2012,2.122693476,0.597396584,0.144343312
10/26/2012,2.293754713,0.597789933,0.129633165
10/27/2012,2.493629972,0.597789933,0.191231903
10/28/2012,2.385285621,0.58314609,0.155375921
10/29/2012,2.125789366,0.58314609,0.065276275
10/30/2012,2.273110545,0.606494178,0
10/31/2012,2.346273014,0.619415709,0
11/1/2012,2.471407123,0.644174238,0.085502726
11/2/2012,2.391722085,0.765028069,0.229846038
11/3/2012,2.766075506,0.644174238,0.092857799
11/4/2012,2.428414823,0.644174238,0.096535336
11/5/2012,2.184196689,0.638372349,0.350285361
11/6/2012,2.300277281,0.616957282,0.198586977
11/7/2012,1.871340601,0.579077723,0.125955629
11/8/2012,1.673766318,0.548955585,0.142504543
11/9/2012,2.108921558,0.540953734,0.191231903
11/10/2012,2.638261315,0.533623382,0.149859617
11/11/2012,2.859269026,0.533623382,0.153537153
11/12/2012,3.037253618,0.541740431,0.155375921
11/13/2012,2.664475477,0.525318136,0.140665775
11/14/2012,3.148101971,0.544446113,0.127794397
11/15/2012,3.246589533,0.586281575,0.149859617
11/16/2012,2.764113679,0.603417566,0.116761787
11/17/2012,2.749545147,0.599239652,0.102051641
11/18/2012,3.348417668,0.596800911,0.122278092
11/19/2012,3.153427753,0.599506594,0.133310702
11/20/2012,2.954735654,0.571955347,0.133310702
11/21/2012,2.472050115,0.516956565,0.131471934
11/22/2012,2.919994825,0.454557257,0.133310702
11/23/2012,2.785565774,0.477174789,0.120439324
11/24/2012,2.910439398,0.63410439,0.151698385
11/25/2012,3.192341243,0.608612572,0.114923019
11/26/2012,3.332421904,0.582806056,0.102051641
11/27/2012,2.901827713,0.585503355,0.148020848
11/28/2012,2.643256307,0.624284808,0.153537153
11/29/2012,3.072829792,0.62693991,0.136988238
11/30/2012,2.438532404,0.617019073,0.131471934
12/1/2012,1.793780293,0.588158456,0.127794397
12/2/2012,2.278974322,0.590321872,0.125955629
12/3/2012,3.724472739,0.68115181,0.13514947
12/4/2012,2.663110355,0.68115181,0.116761787
12/5/2012,3.931343524,0.622655182,0.129405924
12/6/2012,2.63761027,0.635439005,0.152611629
12/7/2012,3.348695652,0.6083007,0.161761144
12/8/2012,4.192657264,0.662414356,0.150618785
12/9/2012,4.059501351,0.728685357,0.150729604
12/10/2012,4.896516843,0.859460025,0.160424394
12/11/2012,6.132176349,0.954158922,0.190697046
12/12/2012,6.204721685,0.945800269,0.137798409
12/13/2012,5.963042553,0.787968774,0.129523417
12/14/2012,5.461278986,0.540391689,0.170028391
12/15/2012,3.99363237,0.58366001,0.223191387
12/16/2012,4.510209768,0.739687718,0.154626637
12/17/2012,5.854862498,0.691109193,0.263327324
12/18/2012,5.802207908,0.691109193,0.227478551
12/19/2012,5.07505367,0.695253386,0.24634395
12/20/2012,4.485838172,0.592437441,0.247904476
12/21/2012,4.16613182,0.589585665,0.191351001
12/22/2012,4.308279139,0.669514312,0.261312316
12/23/2012,4.218279374,0.663909098,0.200471142
12/24/2012,3.984570635,0.503341024,0.203141175
12/25/2012,3.832095575,0.501865968,0.189394205
12/26/2012,3.718056868,0.581760894,0.176368216
12/27/2012,3.590576418,0.583095509,0.171940325
12/28/2012,3.483262219,0.610152337,0.332016241
12/29/2012,3.66704817,0.622545636,0.573748317
12/30/2012,3.630622884,0.647129909,0.525741938
12/31/2012,3.488880531,0.691016415,0.511085468
1/1/2013,3.82360452,0.737448476,0.654889387
1/2/2013,3.80737073,0.755050816,0.603921918
1/3/2013,3.73383442,0.752788878,0.566043719
1/4/2013,4.003806771,0.721222579,0.583682117
1/5/2013,4.117558827,0.67756091,0.459840825
1/6/2013,4.09974945,0.698209058,0.381328135
1/7/2013,3.923031336,0.678738313,0.38750507
1/8/2013,4.142445653,0.676934525,0.361122778
1/9/2013,4.190185781,0.682913402,0.322023718
1/10/2013,4.204592638,0.710377521,0.285843561
1/11/2013,4.443424132,0.695947213,0.289873576
1/12/2013,4.631910066,0.685326807,0.240071686
1/13/2013,4.508578423,0.675501573,0.269065265
1/14/2013,4.3846919,0.684731317,0.318652728
1/15/2013,4.647791221,0.746962021,0.644813535
1/16/2013,5.041916767,0.905799307,1.308343998
1/17/2013,5.18443174,0.922811625,1.016905897
1/18/2013,5.017645373,0.857841517,0.598152184
1/19/2013,4.953659223,0.727066849,0.431846727
1/20/2013,4.724390902,0.709464509,0.348028693
1/21/2013,4.530618839,2.671084529,0.311834117
1/22/2013,4.461229636,2.92016173,0.309068755
1/23/2013,4.109800293,2.92016173,0.277287116
1/24/2013,3.875663349,1.999080801,0.312584472
1/25/2013,4.066973848,0.979940286,0.283450701
1/26/2013,4.213421283,0.812286198,0.378573983
1/27/2013,4.091511913,0.780472643,0.548711588
1/28/2013,4.071371828,0.757023392,0.605919553
1/29/2013,4.123205478,0.764497012,0.695114234
1/30/2013,4.23800736,0.810235154,0.793973799
1/31/2013,4.396991361,0.810235154,0.588414136
2/1/2013,4.46589398,0.702808758,0.472740763
2/2/2013,4.634538712,0.632461006,0.446336307
2/3/2013,4.244139201,0.622540169,0.41697476
2/4/2013,4.364659904,0.622540169,0.444776851
2/5/2013,4.31284902,0.678457613,0.398476794
2/6/2013,4.07846151,1.045528578,0.353375434
2/7/2013,3.796645769,1.062934243,0.283994908
2/8/2013,3.930020509,1.074228882,0.27409504
2/9/2013,3.777161075,1.089471132,0.273536414
2/10/2013,3.953961113,1.290593552,0.263165504
2/11/2013,3.899052946,1.275646314,0.255751684
2/12/2013,4.077092516,1.194001005,0.253589275
2/13/2013,4.301760444,1.111026733,0.238717309
2/14/2013,4.539941506,1.009416077,0.262944937
2/15/2013,4.550587023,0.907502025,0.255751684
2/16/2013,4.669144672,0.833102766,0.238128774
2/17/2013,4.731284218,0.763656908,0.295564515
2/18/2013,4.817111323,0.72585035,0.290144075
2/19/2013,4.766619414,0.729980508,0.416173404
2/20/2013,4.623846436,0.821116758,0.328486106
2/21/2013,4.65626957,0.908142353,0.345492712
2/22/2013,4.677786396,0.926180238,0.353057677
2/23/2013,4.807880025,0.890287199,0.362190633
2/24/2013,4.751059129,0.974163365,0.305025925
2/25/2013,4.825525555,0.974163365,0.267059072
2/26/2013,4.797926599,0.845324544,0.274538313
2/27/2013,4.47573313,0.803185594,0.234658455
2/28/2013,4.632809669,0.796301998,0.2484121
3/1/2013,4.682821654,0.87901498,0.203935856
3/2/2013,4.855047159,0.953366483,0.245800813
3/3/2013,5.155418258,0.946384549,0.207686559
3/4/2013,5.006587923,1.237696396,0.234885696
3/5/2013,4.882808262,1.24793193,0.222212721
3/6/2013,4.85579314,1.245768514,0.178751191
3/7/2013,4.668545039,1.182635915,0.212444765
3/8/2013,4.784999165,1.179980814,0.242445847
3/9/2013,4.765506724,1.389220283,0.21935203
3/10/2013,4.746881368,1.568733787,0.193660276
3/11/2013,5.63375893,1.856570114,0.227243566
3/12/2013,4.971163836,1.947661435,0.229405974
3/13/2013,4.467602149,1.974586205,0.199228652
3/14/2013,3.746282735,2.125545314,0.203148919
3/15/2013,4.130518026,2.390095344,0.202920608
3/16/2013,4.88298635,2.554776715,0.23894562
3/17/2013,4.948448971,2.726136625,0.180516794
3/18/2013,4.395826007,3.669872091,0.200853529
3/19/2013,3.853779649,3.669872091,0.223462955
3/20/2013,3.814367035,3.299356503,0.183392974
3/21/2013,3.731911631,2.986399194,0.209620656
3/22/2013,3.975749263,2.629825054,0.156289166
3/23/2013,3.965191244,2.629825054,0.178898592
3/24/2013,3.460534814,2.703288606,0.190688766
3/25/2013,4.392212101,4.039895902,0.161437503
3/26/2013,3.559496726,4.022293562,0.170352032
3/27/2013,4.348466687,3.268433633,0.235304666
3/28/2013,4.6645678,2.669019542,0.543195283
3/29/2013,4.527268345,1.86452986,0.389871487
3/30/2013,3.489437726,1.819446357,0.339459969
3/31/2013,4.000199052,1.700396314,0.345138094
4/1/2013,3.478513918,1.703936449,0.289122152
4/2/2013,3.288323242,1.995911319,0.410105682
4/3/2013,3.355622714,2.008301793,0.342512389
4/4/2013,2.910449765,1.761084244,0.297329048
4/5/2013,3.328411533,1.761084244,0.349704572
4/6/2013,3.380988378,1.707293854,0.409178554
4/7/2013,3.286184107,1.681976198,0.54735828
4/8/2013,3.222922566,1.643231291,0.482464392
4/9/2013,4.145502978,1.617978252,0.564936862
4/10/2013,3.143104499,1.62073169,0.608302528
4/11/2013,3.241774801,1.412394116,0.451955685
4/12/2013,3.139449242,1.240778566,0.219020645
4/13/2013,3.014670247,1.11074849,0.201618302
4/14/2013,3.08276246,0.988992765,0.236025112
4/15/2013,3.058418896,0.858024248,0.171602266
4/16/2013,3.664223605,0.867464609,0.21573217
4/17/2013,3.643425815,1.032407271,0.239356845
4/18/2013,3.736648146,1.457199468,0.409560941
4/19/2013,3.697664658,1.674044706,0.193292308
4/20/2013,3.04673378,1.769645498,0.324977064
4/21/2013,1.82424578,1.835975465,0.229515723
4/22/2013,3.819464852,1.835975465,0.135583929
4/23/2013,3.556872707,1.773140703,0.127316681
4/24/2013,3.081607025,1.374947369,0.078861424
4/25/2013,3.581833711,1.373177301,0.374903121
4/26/2013,3.301344385,1.38974013,0.461376768
4/27/2013,3.491815053,1.388658422,0.535795882
4/28/2013,3.564598415,1.36701296,0.925217421
4/29/2013,3.143219415,1.247813999,0.843561797
4/30/2013,2.932765071,1.101673408,0.670401146
5/1/2013,3.567873479,1.03645586,0.567041594
5/2/2013,3.972090746,1.105980186,0.568669145
5/3/2013,3.581216885,1.139350273,0.449162555
5/4/2013,2.96883045,1.202084149,0.350089098
5/5/2013,3.31921632,1.256860919,0.364997648
5/6/2013,3.501685469,1.249878986,0.701168072
5/7/2013,3.076408226,1.207948012,0.544776902
5/8/2013,2.812664047,1.207948012,0.582397951
5/9/2013,3.014223456,1.200081045,0.481861439
5/10/2013,3.263842942,1.185650736,0.455912535
5/11/2013,3.285342268,1.091117618,0.469960982
5/12/2013,3.666311021,1.086594111,0.402904685
5/13/2013,3.474448121,1.319282831,0.331310214
5/14/2013,2.450500297,1.327641484,0.556817015
5/15/2013,3.39027992,1.213148669,0.372343906
5/16/2013,3.332290576,1.212558646,0.363532452
5/17/2013,2.955899143,1.253143888,0.216982404
5/18/2013,2.890910093,1.333412477,0.36899001
5/19/2013,3.269259787,1.347573019,0.161267939
5/20/2013,2.868162568,1.363896976,0.342879286
5/21/2013,2.518896519,1.336840148,0.206420836
5/22/2013,2.508740373,1.321106213,0.239320262
5/23/2013,2.478240808,1.019438076,0.27737577
5/24/2013,2.471298867,0.93553384,0.425249753
5/25/2013,2.446680578,0.93553384,0.23573138
5/26/2013,2.101734932,0.976754035,0.121087674
5/27/2013,1.879452997,1.04980747,0.264828033
5/28/2013,1.806031436,1.033286838,0.146124403
5/29/2013,1.196988056,0.892526717,0.26445339
5/30/2013,1.792802166,0.848072608,0.129200846
5/31/2013,2.742914016,0.848072608,0.299227633
6/1/2013,1.746814793,1.139937931,0.11655671
6/2/2013,1.361323698,1.136102784,0.061871911
6/3/2013,1.698952169,1.092137535,0.366291139
6/4/2013,1.057940026,0.738330868,0.097559398
6/5/2013,2.432133725,0.738330868,0.126059772
6/6/2013,2.927533612,1.722772333,0.209252689
6/7/2013,3.283295283,1.546902952,0.191828182
6/8/2013,3.243821032,1.545526233,0.158723143
6/9/2013,2.956013751,1.68446853,0.196256073
6/10/2013,2.855954476,1.676798237,0.19573403
6/11/2013,3.029544182,1.671488034,0.193138767
6/12/2013,3.027639199,1.525760477,0.23952641
6/13/2013,3.3468695,1.385868529,0.200264995
