Date,I1,I15,I91
5/3/2014,3.282318372,0.917704258,0.141823659
5/4/2014,2.678471617,1.110444155,0.141823659
5/5/2014,2.993474167,1.112741345,0.148440502
5/6/2014,3.017340022,1.035423628,0.15076865
5/7/2014,2.632144167,0.842519096,0.184802154
5/8/2014,2.159658322,0.843387412,0.198743976
5/9/2014,2.267115821,0.881963953,0.240980499
5/10/2014,2.947883122,0.987516224,0.316055105
5/11/2014,3.103375178,0.996429259,0.306203216
5/12/2014,3.725129672,0.996011588,0.230638473
5/13/2014,3.193593464,0.992879056,0.184004256
5/14/2014,2.350965057,0.856377449,0.163095438
5/15/2014,3.103044532,0.856773138,0.147010695
5/16/2014,3.082922738,0.73958198,0.195787833
5/17/2014,2.795933678,0.73958198,0.21914163
5/18/2014,2.697569424,0.90026265,0.23230194
5/19/2014,3.189021692,0.900361572,0.237342226
5/20/2014,3.019370079,0.894525799,0.244833194
5/21/2014,2.648922946,0.891558372,0.227520257
5/22/2014,2.685433153,0.872698647,0.176421737
5/23/2014,2.604017545,0.872434854,0.157042107
5/24/2014,2.544809723,0.812064214,0.126803246
5/25/2014,2.499386356,0.784082461,0.14997573
5/26/2014,2.213239137,0.811393742,0.241263654
5/27/2014,1.962401501,0.800425248,0.192786447
5/28/2014,1.695642656,0.800392274,0.132867259
5/29/2014,1.085774742,0.72225005,0.135413407
5/30/2014,1.803244743,0.702720009,0.33536919
5/31/2014,2.694255472,0.703852117,0.599146741
6/1/2014,1.727596021,0.802645499,0.516587934
6/2/2014,1.397325058,0.802645499,0.546508351
6/3/2014,1.735643451,0.898570141,0.475033542
6/4/2014,1.207207337,0.936355384,0.494413172
6/5/2014,2.290119731,0.943279379,0.454842479
6/6/2014,2.608454613,0.936355384,0.429366063
6/7/2014,2.952965291,0.93615754,0.394865576
6/8/2014,2.926118317,0.935959696,0.302984556
6/9/2014,2.611572751,0.935981679,0.246292921
6/10/2014,2.566902445,0.837067471,0.211928502
6/11/2014,2.646422829,0.797479805,0.21411773
6/12/2014,2.744408197,0.796996186,0.205050205
6/13/2014,3.013168166,0.787104765,0.21624997
6/14/2014,2.451860935,0.769300208,0.226131779
6/15/2014,2.403585646,0.787610367,0.226009245
6/16/2014,2.538677749,0.772179938,0.140072556
6/17/2014,2.131934138,0.761299375,0.108926798
6/18/2014,2.151962903,0.761299375,0.077420204
6/19/2014,1.94101432,0.745473102,0.03723684
6/20/2014,1.709185711,0.742472467,0.02377162
6/21/2014,1.732034813,0.709830778,0.026222303
6/22/2014,1.552733635,0.585198876,0.045280638
6/23/2014,2.622605675,0.693015363,0.054794845
6/24/2014,2.021427307,0.694916864,0.074856606
6/25/2014,1.49421192,0.61182893,0.104853251
6/26/2014,1.737087457,0.608224084,0.114029776
6/27/2014,1.504202813,0.587792832,0.113831015
6/28/2014,1.193719549,0.587792832,0.158365766
6/29/2014,1.863939637,0.5874521,0.200625442
6/30/2014,2.440504263,0.501803341,0.211073616
7/1/2014,0.106330599,0.501759375,0.16365112
7/2/2014,0.982671502,0.501803341,0.121490824
7/3/2014,0.77308306,0.531477603,0.113049503
7/4/2014,0.435359007,0.586825594,0.112559367
7/5/2014,1.113257061,0.609509836,0.160816448
7/6/2014,0.750999888,0.630281819,0.20753366
7/7/2014,0.83942401,0.630281819,0.211762514
7/8/2014,0.042584649,0.630270828,0.209265524
7/9/2014,-0.009102666,0.630270828,0.164783847
7/10/2014,0.46484716,0.630237854,0.094497691
7/11/2014,0.369036565,0.569900187,0.07242231
7/12/2014,0.238739384,0.528334237,0.050936446
7/13/2014,0.553800393,0.523861076,0.021721313
7/14/2014,-0.772954328,0.523751162,0.033027225
7/15/2014,-0.620449362,0.523751162,0.05094998
7/16/2014,0.525984442,0.507924889,0.079711664
7/17/2014,0.489583455,0.487702394,0.132687736
7/18/2014,0.47821139,0.484383245,0.145695592
7/19/2014,0.439246525,0.481272931,0.120096642
7/20/2014,0.716911957,0.484383245,0.11104265
7/21/2014,0.238584911,0.484383245,0.114764981
7/22/2014,-0.03713281,0.484383245,0.113615867
7/23/2014,0.259001519,0.48142681,0.0738831
7/24/2014,0.717691427,0.48142681,0.030129861
7/25/2014,0.246329831,0.525355741,0.058503641
7/26/2014,0.091129603,0.525872334,0.078396562
7/27/2014,-0.033899016,0.497187214,0.049466037
7/28/2014,0.008407936,0.496802517,0.018290357
7/29/2014,-0.107656762,0.474909495,0.056420561
7/30/2014,-0.489467002,0.474810573,0.153064026
7/31/2014,-0.289943768,0.496802517,0.185809495
8/1/2014,-0.222237503,0.496714586,0.180669829
8/2/2014,-0.666790944,0.500660163,0.182746142
8/3/2014,-0.653835922,0.517475578,0.202632295
8/4/2014,0.385609775,0.517475578,0.210414638
8/5/2014,-0.126093611,0.51748657,0.204884216
8/6/2014,-0.977271223,0.58579233,0.16365112
8/7/2014,-1.086085078,0.588759756,0.147166001
8/8/2014,-0.660344387,0.588803722,0.192336576
8/9/2014,-0.203440946,0.453291257,0.259284391
8/10/2014,-0.274509402,0.453291257,0.297990577
8/11/2014,-0.133894466,0.512639781,0.300288805
8/12/2014,0.071843216,0.512639781,0.252574934
8/13/2014,-0.119994818,0.512881591,0.174420589
8/14/2014,-0.387089484,0.512013275,0.145205455
8/15/2014,-0.105907851,0.511826422,0.145741899
8/16/2014,1.267479019,0.511826422,0.221796778
8/17/2014,1.021370151,0.504067243,0.250521774
8/18/2014,-0.119207188,0.496154106,0.244991352
8/19/2014,0.079588135,0.495780401,0.177851544
8/20/2014,0.299878726,0.492538191,0.082715177
8/21/2014,0.441182291,0.492812974,0.058424562
8/22/2014,0.426189516,0.49318668,0.079688511
8/23/2014,0.466117386,0.496011219,0.135598635
8/24/2014,0.46420803,0.495780401,0.153997992
8/25/2014,0.301351202,0.493043793,0.108069059
8/26/2014,0.333563549,0.47763519,0.087341553
8/27/2014,0.563478556,0.453115474,0.088076758
8/28/2014,0.916795233,0.452906638,0.129058019
8/29/2014,0.984812966,0.561712267,0.165949347
8/30/2014,0.818928042,0.536203408,0.195800305
8/31/2014,0.850032333,0.536203408,0.180603221
9/1/2014,0.920002951,0.561921102,0.164985461
9/2/2014,0.927327181,0.56165731,0.167803746
9/3/2014,0.928051642,0.561558388,0.158885823
9/4/2014,1.033500321,0.535664833,0.148682718
9/5/2014,0.679906746,0.527377991,0.170191735
9/6/2014,0.583143365,0.526454718,0.221184107
9/7/2014,0.748935261,0.526454718,0.218932186
9/8/2014,0.93790863,0.417649089,0.185534506
9/9/2014,0.885535208,0.450290778,0.202400761
9/10/2014,0.983457871,0.488867319,0.214932015
9/11/2014,0.880979627,0.49503299,0.22144271
9/12/2014,0.978426129,0.495252816,0.272656997
9/13/2014,0.796705326,0.489647704,0.299143606
9/14/2014,0.731171648,0.476953727,0.340760692
9/15/2014,0.565159587,0.476953727,0.335965475
9/16/2014,0.807614435,0.488823432,0.319297981
9/17/2014,0.857593382,0.488823432,0.321871198
9/18/2014,1.142307407,0.560338428,0.345678443
9/19/2014,1.019722764,0.560569246,0.350794956
9/20/2014,0.851253059,0.550677825,0.351285092
9/21/2014,1.051052728,0.550677825,0.400118157
9/22/2014,1.325536054,0.550699808,0.467877403
9/23/2014,1.392360398,0.550677825,0.475659746
9/24/2014,1.176367666,0.531807186,0.383533658
9/25/2014,1.332514245,0.503045127,0.316784606
9/26/2014,1.395670901,0.493977978,0.312111922
9/27/2014,1.373457143,0.458533733,0.314655219
9/28/2014,1.600899576,0.443696602,0.326358654
9/29/2014,1.739324808,0.443498758,0.319986879
9/30/2014,1.719898079,0.443300914,0.322805164
10/1/2014,1.676711387,0.744335948,0.399759657
10/2/2014,1.837563371,0.753007366,0.44004301
10/3/2014,1.696487275,0.742660017,0.507904638
10/4/2014,1.855288285,0.722384271,0.489420506
10/5/2014,1.714203479,0.741821992,0.517759585
10/6/2014,2.431066248,0.742659958,0.451362882
10/7/2014,1.766878208,0.738797911,0.420446476
10/8/2014,1.906074942,0.738797911,0.360191949
10/9/2014,1.760712051,0.734935864,0.344115106
10/10/2014,0.440670525,0.738797911,0.417426308
10/11/2014,1.644896074,0.775669522,0.382309131
10/12/2014,2.577904637,0.73901651,0.355798098
10/13/2014,2.406210664,0.735154464,0.314720305
10/14/2014,2.58749919,0.734462231,0.288708793
10/15/2014,2.337713917,0.734462231,0.327016177
10/16/2014,2.028066458,0.766834124,0.269044059
10/17/2014,2.068913075,0.843109549,0.231724196
10/18/2014,2.098954807,0.847937108,0.205088282
10/19/2014,1.587047759,0.847937108,0.179201651
10/20/2014,3.966624823,1.233321715,0.15715267
10/21/2014,4.748803688,1.225743591,0.291728962
10/22/2014,4.833877915,1.061606601,0.087168077
10/23/2014,4.322166686,0.899400635,0.355922978
10/24/2014,4.127068422,0.893134109,0.204827001
10/25/2014,3.804373473,0.899400635,0.223776091
10/26/2014,4.848683157,0.792228836,0.186467749
10/27/2014,4.310646958,0.792301702,0.181239133
10/28/2014,2.696303848,0.783612097,0.174744432
10/29/2014,2.373793744,0.769402701,0.178650284
10/30/2014,2.403175157,0.753954513,0.152025892
10/31/2014,2.674291803,0.743333885,0.276673276
11/1/2014,3.228399692,0.743005985,0.205849085
11/2/2014,3.053636042,0.742350186,0.184430267
11/3/2014,2.397226428,0.746977391,0.179587813
11/4/2014,1.290127765,0.733314494,0.268419658
11/5/2014,1.001387798,0.733205194,0.00493277
11/6/2014,1.338094416,0.746722358,0.138555179
11/7/2014,1.613584961,0.746831658,0.159661797
11/8/2014,1.840334965,0.746011879,0.159287156
11/9/2014,1.993960464,0.741876553,0.16529293
11/10/2014,1.990803347,0.741876553,0.152860656
11/11/2014,2.014391811,0.746704112,0.147467762
11/12/2014,2.706544477,0.763117811,0.161421642
11/13/2014,2.004123371,0.74151222,0.162046043
11/14/2014,3.39326325,0.741439354,0.168960542
11/15/2014,3.353324697,0.762680611,0.165191092
11/16/2014,3.047086288,0.793576986,0.159900036
11/17/2014,3.127152429,0.836132308,0.157527311
11/18/2014,3.010249991,1.096875148,0.182948059
11/19/2014,3.315800024,1.09778598,0.081030736
11/20/2014,4.1157693,1.037924254,0.07482612
11/21/2014,4.0475074,1.011855438,0.071079712
11/22/2014,4.304638844,1.011964738,0.007305495
11/23/2014,4.241484698,1.013130604,0.01646784
11/24/2014,3.070436725,0.78803883,0.113667589
11/25/2014,3.006839351,0.781371539,0.155506184
11/26/2014,2.941299716,0.780242107,0.155256424
11/27/2014,2.59756243,0.764010633,0.147717523
11/28/2014,3.110270753,0.770769215,0.131129637
11/29/2014,2.482901589,0.770823658,0.143823192
11/30/2014,2.95349266,0.766888863,0.151237213
12/1/2014,3.319595851,0.770349966,0.151861614
12/2/2014,2.575146188,0.761660361,0.151986494
12/3/2014,0.333536178,0.810646306,0.151998016
12/4/2014,1.161079114,0.862583526,0.158912515
12/5/2014,4.022634395,0.954653224,0.188999918
12/6/2014,3.978858723,0.962686972,0.111396702
12/7/2014,4.136141017,1.018212958,0.122011524
12/8/2014,4.322576662,1.018723025,0.088317096
12/9/2014,4.697955386,0.981523514,0.035863678
12/10/2014,3.442873834,0.931317083,0.160545626
12/11/2014,3.309925837,0.867720974,0.027473658
12/12/2014,3.219395773,0.809790272,0.122363123
12/13/2014,3.072048659,0.793995939,0.155289134
12/14/2014,3.210953088,0.794797471,0.159472623
12/15/2014,3.175007098,0.799060284,0.183967363
12/16/2014,3.288745298,0.799060284,0.166641717
12/17/2014,3.080145679,0.797129261,0.126268975
12/18/2014,3.150317931,0.797092828,0.078112405
12/19/2014,2.751222682,0.830667138,0.107144086
12/20/2014,3.011358978,0.889490485,0.030562954
12/21/2014,4.019821421,0.910549576,0.02479542
12/22/2014,3.843660665,0.91003951,0.16936306
12/23/2014,3.724809517,0.851143296,0.149505244
12/24/2014,3.589921522,0.851398329,0.162073919
12/25/2014,3.598679957,0.937328871,0.141591703
12/26/2014,3.523775757,0.937000971,0.159678152
12/27/2014,3.60518515,0.888725386,0.159678152
12/28/2014,3.677301835,0.890729217,0.156271821
12/29/2014,3.757240924,0.947694407,0.16507588
12/30/2014,3.667434749,0.947694407,0.166199802
12/31/2014,3.59215508,0.90874598,0.177991319
1/1/2015,3.324334248,0.90874598,0.17855328
1/2/2015,3.193730539,0.9522305,0.151866448
1/3/2015,3.104438529,1.25223142,0.140331379
1/4/2015,3.165651669,1.298448494,0.14070602
1/5/2015,3.767366481,1.758159553,0.202345751
1/6/2015,4.188085408,1.758961085,0.141092182
1/7/2015,3.934080762,1.478908011,0.312602175
1/8/2015,4.040254447,1.10428947,0.273715548
1/9/2015,4.558823141,1.021656289,0.179428369
1/10/2015,4.44453459,0.995551039,0.146066203
1/11/2015,4.900135909,1.01872332,0.156368825
1/12/2015,4.493394481,1.01905122,0.164657007
1/13/2015,4.30532722,1.210331837,0.108443807
1/14/2015,4.13072421,1.222883489,0.183326607
1/15/2015,3.807547003,1.222628456,0.074124978
1/16/2015,3.653428275,1.06621556,0.137256585
1/17/2015,3.439492505,0.787326341,0.208132822
1/18/2015,3.281606343,0.787326341,0.207327787
1/19/2015,3.180475586,0.973488584,0.165175864
1/20/2015,3.145838341,0.95782227,0.190768504
1/21/2015,3.121590813,0.947147376,0.17668491
1/22/2015,3.283505387,0.9196031,0.172376541
1/23/2015,3.017957143,0.9196031,0.170378457
1/24/2015,2.916383158,0.775741856,0.021502448
1/25/2015,2.95381009,0.703802229,0.142317942
1/26/2015,2.968656286,0.681723065,0.13792409
1/27/2015,2.862056795,0.681723065,0.150367885
1/28/2015,3.202704721,0.958934225,0.189004751
1/29/2015,3.484018198,0.961848947,0.18850523
1/30/2015,3.548414922,0.960974489,0.167330412
1/31/2015,3.66224961,0.958387548,0.161051835
2/1/2015,4.158348208,0.960682845,0.107780008
2/2/2015,4.440689433,0.972287172,0.107030727
2/3/2015,4.39578601,0.978371532,0.200074863
2/4/2015,4.75879758,0.811064668,0.145735794
2/5/2015,4.182660898,0.811064668,0.176390918
2/6/2015,3.910722622,0.831559191,0.15867911
2/7/2015,3.604840336,0.860725073,0.208874088
2/8/2015,3.546779118,0.914648114,0.20962337
2/9/2015,3.52096061,1.048562834,0.130283351
2/10/2015,3.382482906,1.046996202,0.167353454
2/11/2015,3.302392223,1.04652257,0.164333285
2/12/2015,3.238820644,1.06969485,0.158628191
2/13/2015,3.126365641,1.269355302,0.168863539
2/14/2015,3.223581222,1.279593055,0.15812867
2/15/2015,3.119254318,1.23155402,0.182794375
2/16/2015,3.20897406,1.257130189,0.179149805
2/17/2015,3.244614847,1.379913031,0.172121947
2/18/2015,3.157741242,1.516575477,0.176390918
2/19/2015,3.027830678,1.673660704,0.177651242
2/20/2015,2.997804106,1.737893951,0.183044136
2/21/2015,2.970938839,1.737893951,0.194545568
2/22/2015,3.226430874,1.600046861,0.187267949
2/23/2015,3.435357551,1.467390893,0.18789235
2/24/2015,3.317384483,1.34333259,0.207102722
2/25/2015,3.350929826,1.329888707,0.200074863
2/26/2015,3.670708283,1.395598419,0.204480236
2/27/2015,3.555911007,1.393758804,0.231876952
2/28/2015,3.44190923,1.386435713,0.010927023
3/1/2015,3.361484369,1.940676101,0.333084391
3/2/2015,3.4579006,1.935502575,0.370767374
3/3/2015,3.527790264,1.85250506,0.471963292
3/4/2015,3.441268595,1.548004777,0.794432861
3/5/2015,3.526517032,1.542794817,0.965403009
3/6/2015,3.40156715,1.610271514,0.820146674
3/7/2015,3.487267525,1.610271514,0.818705918
3/8/2015,3.40098489,1.535780551,0.724815295
3/9/2015,3.363020842,1.356212083,0.6541381
3/10/2015,3.492057849,1.25290233,0.575451286
3/11/2015,3.464696419,1.244631974,0.550376376
3/12/2015,3.410671989,1.392410299,0.746206237
3/13/2015,3.536738987,1.670824171,1.010607611
3/14/2015,3.662970812,1.751290015,1.628689878
3/15/2015,4.252436901,1.886388846,1.549264377
3/16/2015,4.674732919,1.938253317,1.678752362
3/17/2015,4.84306106,2.47405793,1.578132907
3/18/2015,5.008086602,2.47351143,1.029480886
3/19/2015,4.922429779,1.873819362,0.771547263
3/20/2015,5.185668668,1.873819362,0.641569425
3/21/2015,5.453586906,2.24852943,0.758643345
3/22/2015,5.615745039,2.24852943,0.981887204
3/23/2015,5.532741468,2.142213961,0.908491446
3/24/2015,5.474919285,2.098347099,0.765014092
3/25/2015,5.434222336,2.062623166,0.732610644
3/26/2015,5.760469555,2.063461132,0.648865252
3/27/2015,5.821522726,2.176771792,0.647343647
3/28/2015,5.921894753,2.244357612,0.751945895
3/29/2015,6.080177074,2.169849468,0.595734661
3/30/2015,6.215860904,2.005639729,0.497263067
3/31/2015,6.173595238,1.811061811,0.471126675
4/1/2015,6.035306903,1.438264993,0.398724198
4/2/2015,5.699669324,1.236090586,0.354450438
4/3/2015,5.680223763,1.234961154,0.328450447
4/4/2015,5.185088088,1.428063495,0.298358211
4/5/2015,4.965568421,1.511589321,0.285972022
4/6/2015,4.864466057,1.821518578,0.265489805
4/7/2015,4.694493066,1.821518578,0.284353413
4/8/2015,4.768838876,1.677165219,0.27685391
4/9/2015,5.069131152,1.660532743,0.239795328
4/10/2015,4.885341639,1.638325974,0.174221869
4/11/2015,4.732991298,1.542412534,0.155936578
4/12/2015,5.011234427,1.529095841,0.1995523
4/13/2015,4.838193349,1.528731509,0.17083858
4/14/2015,4.944838991,1.653883697,0.238047004
4/15/2015,5.101823203,1.845638066,0.245199743
4/16/2015,6.221008358,2.096671109,0.237286202
4/17/2015,5.479635491,2.096962575,0.266567643
4/18/2015,5.221304686,2.0824799,0.326662726
4/19/2015,5.547556428,1.845346599,0.361869292
4/20/2015,6.055527362,1.82860506,0.234298743
4/21/2015,6.488860181,1.826382629,0.113318971
4/22/2015,5.536006381,1.82594543,0.212081778
4/23/2015,5.568940063,1.658911905,0.358273788
4/24/2015,4.964419061,1.660278005,0.336169981
4/25/2015,6.028141727,1.61779549,0.296732914
4/26/2015,6.462129087,1.437044507,0.270959641
4/27/2015,6.053036676,1.329381007,0.238028796
4/28/2015,6.036189842,1.309105261,0.21669546
4/29/2015,5.952979481,1.310416859,0.178393836
4/30/2015,5.508154655,1.459105662,0.177542717
5/1/2015,6.068624183,1.956070969,0.170764619
5/2/2015,5.769590315,1.955779503,0.218524432
5/3/2015,5.388431876,1.726279184,0.23598648
5/4/2015,5.433150453,1.669714582,0.198927899
5/5/2015,5.412606787,1.669714582,0.179649326
5/6/2015,5.447885675,1.731471193,0.21623719
5/7/2015,4.954342252,1.764298591,0.210492698
5/8/2015,4.78967057,2.006787822,0.129397668
5/9/2015,4.754479459,2.080330631,0.175266996
5/10/2015,4.259215053,2.080330631,0.163294846
5/11/2015,4.146831995,2.011688069,0.178440848
5/12/2015,3.862789805,1.752930932,0.191497523
5/13/2015,4.578223224,1.673795465,0.154756903
5/14/2015,4.01161627,1.653446912,0.17270695
5/15/2015,4.064956176,1.485447875,0.212729021
5/16/2015,4.356503251,1.417370177,0.214227584
5/17/2015,4.555519289,1.419264708,0.192297723
5/18/2015,4.099211838,1.472367852,0.163958645
5/19/2015,4.362472335,1.548315436,0.136136369
5/20/2015,4.217937188,1.571487717,0.131169035
5/21/2015,4.043564838,1.580923998,0.163209363
5/22/2015,4.451929508,1.580923998,0.174267954
5/23/2015,5.199494998,1.496797051,0.207750166
5/24/2015,4.329299954,1.491295625,0.268135333
5/25/2015,3.576489604,1.491295625,0.282503251
5/26/2015,3.040358898,1.443894439,0.353668446
5/27/2015,4.047806154,1.360933299,0.39956565
5/28/2015,4.961685914,1.360933299,0.478230348
5/29/2015,4.751932748,1.396274712,0.562486781
5/30/2015,5.188764319,1.628963033,0.702773928
5/31/2015,5.86784596,1.629108766,0.843049554
6/1/2015,5.799284052,1.438174235,1.056710343
6/2/2015,5.756377414,1.421523749,1.10596872
6/3/2015,5.752703198,1.421378016,0.934356889
6/4/2015,5.438115076,1.420066418,0.740468432
6/5/2015,5.390272298,1.416696191,0.606482905
6/6/2015,5.819222507,1.405401517,0.416693381
6/7/2015,5.168420995,1.348017373,0.279869244
6/8/2015,5.237889376,1.285860291,0.090528323
6/9/2015,4.772078329,1.279520721,0.095308337
6/10/2015,4.435761085,1.246693323,0.067287219
6/11/2015,4.426400372,1.102322072,0.066537938
6/12/2015,4.604797284,1.10152054,0.289752994
6/13/2015,3.836386866,1.069440054,0.232836597
6/14/2015,3.351784126,1.04032897,0.218644478
6/15/2015,3.328312413,1.021619914,0.168835662
6/16/2015,3.311497824,0.960792677,0.170595507
6/17/2015,2.899915399,0.960027578,0.166701176
6/18/2015,2.821011515,0.886138622,0.201069072
6/19/2015,2.781815861,0.842471996,0.214500387
6/20/2015,2.309686728,0.83004789,0.146968241
6/21/2015,1.93151639,0.812632246,0.12485106
6/22/2015,1.757054674,0.812632246,0.12837075
6/23/2015,1.428651955,0.830011457,0.174433158
6/24/2015,1.926225717,0.78845802,0.130391877
6/25/2015,1.925367655,0.753699599,0.073339078
6/26/2015,1.728338102,0.651355358,0.179950932
6/27/2015,1.604845627,0.753699599,0.190112319
6/28/2015,1.430979404,1.107987715,0.240125737
6/29/2015,1.459730817,0.807513162,0.169460063
6/30/2015,1.309034037,0.790133951,0.155506184
7/1/2015,1.092301795,0.790133951,0.130630116
7/2/2015,1.0719872,0.790133951,0.135773249
7/3/2015,1.08660726,0.788858786,0.150340008
7/4/2015,1.244278257,0.704859268,0.151350572
7/5/2015,1.053214519,0.704859268,0.151986494
7/6/2015,1.099960536,0.704859268,0.145844319
7/7/2015,1.210621021,0.7058794,0.147104643
7/8/2015,1.362039093,0.725244254,0.144033555
7/9/2015,1.340979,0.73393386,0.144169957
7/10/2015,1.337020271,0.73393386,0.145680041
7/11/2015,1.125640012,0.73393386,0.083847229
7/12/2015,0.971065159,0.721017993,0.09855039
7/13/2015,1.043672901,0.702673271,0.05884052
7/14/2015,0.456244888,0.698756603,0.066810741
7/15/2015,0.446765161,0.679446369,0.066810741
7/16/2015,0.632362091,0.663998182,0.151498495
7/17/2015,0.081330999,0.644687948,0.152622417
7/18/2015,0.35380572,0.636034776,0.169448542
7/19/2015,0.521557714,0.606103913,0.161699279
7/20/2015,0.397382641,0.602205433,0.106991329
7/21/2015,0.539973266,0.577849041,0.21926888
7/22/2015,0.140282187,0.577849041,0.262617559
7/23/2015,-0.053006399,0.578942039,0.159275635
7/24/2015,0.258926881,0.578942039,0.224037372
7/25/2015,0.200072426,0.578577706,0.214477345
7/26/2015,0.358945382,0.603681011,0.213154581
7/27/2015,0.077736431,0.636927362,0.210957655
7/28/2015,0.303091928,0.695932876,0.217758795
7/29/2015,0.385663579,0.695932876,0.219042162
7/30/2015,0.062397342,0.695823576,0.238763576
7/31/2015,0.278555698,0.679409877,0.119821286
8/1/2015,0.395840391,0.633083502,0.111146941
8/2/2015,0.425847952,0.634322234,0.160637796
8/3/2015,0.527228716,0.627290432,0.226035456
8/4/2015,0.287318657,0.625359468,0.038862658
8/5/2015,0.523754841,0.629221515,0.18090965
8/6/2015,0.521329988,0.627290432,0.192286202
8/7/2015,0.186935322,0.621497362,0.180398608
8/8/2015,0.631030146,0.619566397,0.159456268
8/9/2015,1.000590127,0.629112215,0.160080669
8/10/2015,0.887615763,0.650353472,0.154250694
8/11/2015,0.613513612,0.650353472,0.188226667
8/12/2015,0.67334774,0.657112054,0.193648364
8/13/2015,0.773090439,0.660008589,0.197179575
8/14/2015,0.906188103,0.659717123,0.291552236
8/15/2015,0.866535988,0.658751611,0.210384172
8/16/2015,0.823136121,0.656820588,0.109664733
8/17/2015,0.818986097,0.654780324,0.163947123
8/18/2015,0.733605077,0.649278779,0.190526357
8/19/2015,0.62821818,0.647311322,0.172757869
8/20/2015,0.018504582,0.638366684,0.187466791
8/21/2015,0.326448478,0.632500806,0.178054686
8/22/2015,0.294220256,0.632063607,0.20858493
8/23/2015,0.881787637,0.625013558,0.25557818
8/24/2015,1.173816969,0.579270175,0.248277518
8/25/2015,0.951203755,0.578978709,0.276548396
8/26/2015,0.633558518,0.577229911,0.272404305
8/27/2015,1.138347794,0.601367704,0.235646403
8/28/2015,0.757144212,0.622608961,0.289366832
8/29/2015,0.77866043,0.624029919,0.300408141
8/30/2015,0.782104322,0.664253511,0.285125737
8/31/2015,0.881117018,0.665091476,0.261260232
9/1/2015,1.346062883,0.666548808,0.251575324
9/2/2015,1.019011791,0.666621675,0.243201659
9/3/2015,0.259653032,0.669609204,0.271796259
9/4/2015,0.680110979,0.674964898,0.322002758
9/5/2015,0.605408711,0.634413406,0.377409071
9/6/2015,0.794529852,0.634413406,0.430487816
9/7/2015,1.077857535,0.659534897,0.404306266
9/8/2015,0.927253973,0.704968568,0.42045131
9/9/2015,1.436712297,0.669244635,0.364215994
9/10/2015,1.222194603,0.66244956,0.363852875
9/11/2015,1.069910094,0.66244956,0.325647328
9/12/2015,1.123323871,0.664125492,0.29446388
9/13/2015,1.027568295,0.674053829,0.334224669
9/14/2015,0.942244061,0.674053829,0.332726106
9/15/2015,1.103817337,0.673361596,0.404033463
9/16/2015,1.26498834,0.655581619,0.402273618
9/17/2015,1.11260768,0.684947737,0.392276509
9/18/2015,1.097705033,0.686732968,0.34941583
9/19/2015,0.809321524,0.701215643,0.355581048
9/20/2015,0.851234584,0.711672293,0.376023867
9/21/2015,0.932539787,0.709413429,0.349926872
9/22/2015,1.295621377,0.709413429,0.387087291
9/23/2015,1.588867491,0.709413429,0.375330338
9/24/2015,1.330742804,0.702491045,0.38633801
9/25/2015,1.526499461,0.702491045,0.367143993
9/26/2015,1.251436984,0.700487214,0.411991236
9/27/2015,1.490037043,0.680849199,0.426308235
9/28/2015,1.584095842,0.633393274,0.43998355
9/29/2015,1.621133735,0.569195869,0.43517566
9/30/2015,1.744224274,0.630114278,0.438093991
10/1/2015,2.789994753,0.579942303,0.144887996
10/2/2015,2.274180468,0.576360991,0.154686674
10/3/2015,2.075230517,0.558313242,0.113760561
10/4/2015,2.152991245,0.561493492,0.128878713
10/5/2015,2.023909484,0.580343364,0.119935941
10/6/2015,1.868967025,0.582730905,0.107851353
10/7/2015,1.800546742,0.629287955,0.111881725
10/8/2015,1.988553821,0.672860579,0.109884152
10/9/2015,2.036716425,0.654010707,0.116668856
10/10/2015,2.327663937,0.649197974,0.098312316
10/11/2015,1.735235829,0.650391745,0.102875032
10/12/2015,1.721113603,0.627941736,0.121680403
10/13/2015,1.767944709,0.620182227,0.096349969
10/14/2015,1.74292576,0.598619056,0.116066062
10/15/2015,1.314051613,0.598619056,0.138122881
10/16/2015,1.654182387,0.610556761,0.073738641
10/17/2015,1.838487378,0.649354303,0.054979578
10/18/2015,1.557300909,0.697882696,0.062745457
10/19/2015,2.116892918,0.733577134,0.046800095
10/20/2015,1.966792663,0.744172309,0.039531334
10/21/2015,1.774606359,0.788567725,0.080380464
10/22/2015,1.897552804,0.823181346,0.10481779
10/23/2015,1.619617475,0.739994112,0.131094172
10/24/2015,1.481807388,0.742978538,0.133280935
10/25/2015,2.455800703,0.73656156,0.134900129
10/26/2015,0.88148134,0.731347766,0.114482093
10/27/2015,2.969452967,0.720575593,0.098431054
10/28/2015,3.209977044,0.703329966,0.105629364
10/29/2015,3.436439179,0.720639638,0.105180533
10/30/2015,2.526853633,0.720639638,0.12014472
10/31/2015,2.400861841,0.682056746,0.128099788
11/1/2015,2.264314516,0.712219199,0.135865667
11/2/2015,2.959884554,0.712219199,0.12135031
11/3/2015,2.436376874,0.785210476,0.055098316
11/4/2015,2.15945264,0.753293173,0.025015977
11/5/2015,2.157682668,0.72344891,0.031043923
11/6/2015,2.257400924,0.759544409,0.024413182
11/7/2015,2.270009832,0.598103006,0.022002004
11/8/2015,2.35625318,0.724642681,0.022604798
11/9/2015,2.531955679,0.724642681,0.021399209
11/10/2015,2.329304889,0.734194689,0.023207593
11/11/2015,2.482523938,0.757456233,0.018988031
