Date,I1,I15,I91
7/12/1996,1.000563592,0.551586979,0.082347579
7/13/1996,0.763998911,0.539719552,0.085198831
7/14/1996,0.705826417,0.538513507,0.107117675
7/15/1996,0.414389676,0.551586979,0.09317024
7/16/1996,0.076437317,0.539764773,0.083993501
7/17/1996,-0.148001191,0.525996832,0.069661165
7/18/1996,-0.279942405,0.532731651,0.100371847
7/19/1996,-0.023243732,0.532731651,0.111138819
7/20/1996,-0.145243313,0.531543153,0.123485896
7/21/1996,0.211434548,0.553234411,0.121500638
7/22/1996,0.587480668,0.571928104,0.127101888
7/23/1996,0.721798814,0.571928104,0.137453582
7/24/1996,0.652474902,0.570739607,0.149030857
7/25/1996,0.650762731,0.544988828,0.14266993
7/26/1996,0.353452992,0.544988828,0.142244528
7/27/1996,0.463209735,0.544988828,0.1763585
7/28/1996,0.549030435,0.538958604,0.186355669
7/29/1996,0.386267564,0.550359677,0.213860575
7/30/1996,0.398311697,0.550359677,0.206674156
7/31/1996,0.288599129,0.550359677,0.191531516
8/1/1996,0.43138808,0.550359677,0.180744294
8/2/1996,0.419190186,0.526224946,0.153001373
8/3/1996,0.42121619,0.503913118,0.155432285
8/4/1996,0.40826672,0.496385967,0.178217123
8/5/1996,0.69693373,0.510704289,0.18184324
8/6/1996,0.309962608,0.513873616,0.173041276
8/7/1996,0.179842383,0.521400767,0.161859027
8/8/1996,0.353025567,0.533681908,0.161504503
8/9/1996,0.611519986,0.533681908,0.155077761
8/10/1996,0.718749876,0.513873616,0.160673948
8/11/1996,0.705802712,0.48495351,0.186198658
8/12/1996,0.683981023,0.614244953,0.147557068
8/13/1996,0.594848805,0.615829617,0.159964898
8/14/1996,0.460383975,0.529597419,0.155568979
8/15/1996,0.714808991,0.52477324,0.170782497
8/16/1996,0.651203547,0.532370579,0.170357094
8/17/1996,0.792061154,0.566932163,0.175593693
8/18/1996,0.618718666,0.576440143,0.196352771
8/19/1996,0.608081486,0.545047886,0.200708189
8/20/1996,0.849564111,0.532735361,0.199928261
8/21/1996,0.878966195,0.555047189,0.208709974
8/22/1996,0.914852479,0.578817138,0.21141947
8/23/1996,0.792387608,0.589671541,0.173071652
8/24/1996,0.761445279,0.556505311,0.17826775
8/25/1996,0.719476977,0.545016502,0.190381875
8/26/1996,0.6995283,0.573905223,0.176211614
8/27/1996,0.141411851,0.625802947,0.183838624
8/28/1996,0.246162301,0.618566679,0.182248392
8/29/1996,0.423422735,0.549237658,0.167085501
8/30/1996,0.991151124,0.542604412,0.158293663
8/31/1996,1.009927112,0.548732499,0.15865325
9/1/1996,0.892272136,0.548732499,0.175016409
9/2/1996,0.901125423,0.548732499,0.157108583
9/3/1996,0.958761673,0.544770841,0.145966836
9/4/1996,1.045416755,0.536328527,0.167136129
9/5/1996,0.959196178,0.536328527,0.163135236
9/6/1996,1.173876063,0.552319249,0.162730084
9/7/1996,0.977170105,0.589811919,0.149177676
9/8/1996,1.341724961,0.581096271,0.148813026
9/9/1996,1.14630759,0.538281683,0.164765969
9/10/1996,1.289725908,0.524482357,0.155214454
9/11/1996,1.06647979,0.529236347,0.219568074
9/12/1996,1.712978418,0.535575001,0.273610502
9/13/1996,1.072761281,0.535575001,0.196768048
9/14/1996,0.927820112,0.541121322,0.217937341
9/15/1996,0.811101258,0.552939818,0.212731118
9/16/1996,1.299424499,0.568015378,0.233434505
9/17/1996,1.346436958,0.575251646,0.246764087
9/18/1996,1.520277825,0.574459314,0.198763432
9/19/1996,1.329128562,0.58109256,0.214250471
9/20/1996,1.474756663,0.581884892,0.272643321
9/21/1996,1.459768567,0.575251646,0.258660448
9/22/1996,1.456080878,0.588118262,0.24310253
9/23/1996,1.544176772,0.578641666,0.266611606
9/24/1996,1.846530669,0.57442051,0.259080788
9/25/1996,1.583953456,0.612452429,0.25472537
9/26/1996,1.341636449,0.587097816,0.249519147
9/27/1996,1.545946507,0.612452429,0.236604843
9/28/1996,1.691332497,0.612452429,0.24631337
9/29/1996,1.503076874,0.593155714,0.285365174
9/30/1996,1.693748114,0.516638252,0.281206669
10/1/1996,1.664048551,0.745183688,0.170434468
10/2/1996,1.766221341,0.786077954,0.207186168
10/3/1996,1.703096419,0.786077954,0.221461239
10/4/1996,2.276715923,0.711095884,0.235341502
10/5/1996,1.578734704,0.544137686,0.276062232
10/6/1996,1.625872862,0.680926704,0.231563551
10/7/1996,1.901849092,0.683462554,0.234684069
10/8/1996,1.380968594,0.683462554,0.23483981
10/9/1996,1.038647212,0.683462554,0.229913642
10/10/1996,1.28578912,0.683124441,0.199068807
10/11/1996,1.763755728,0.713379436,0.190699729
10/12/1996,1.6414569,0.713379436,0.16570025
10/13/1996,1.688062854,0.713379436,0.190639962
10/14/1996,1.446347836,0.710843585,0.190161829
10/15/1996,1.908005975,0.710843585,0.217576405
10/16/1996,1.856104196,0.710843585,0.203935209
10/17/1996,2.598039087,0.643499386,0.099611403
10/18/1996,3.157092097,0.660338261,0.06601643
10/19/1996,2.824624428,0.660338261,0.088098249
10/20/1996,2.566320539,0.677163263,0.070081435
10/21/1996,2.761961805,0.686799496,0.055794585
10/22/1996,2.356980982,0.686799496,0.069842368
10/23/1996,1.7936481,0.686799496,0.010518936
10/24/1996,1.859548426,0.685616099,0.054360184
10/25/1996,2.065902085,0.703907116,0.059907578
10/26/1996,2.847791974,0.703907116,0.059094402
10/27/1996,2.260481328,0.729484017,0.211599737
10/28/1996,2.622321878,0.729484017,0.297930286
10/29/1996,2.841921051,0.702047492,0.29872994
10/30/1996,2.84603014,0.675314941,0.186432736
10/31/1996,2.611673037,0.6212733,0.103700838
11/1/1996,1.47496054,0.73767068,0.079682055
11/2/1996,3.136212237,0.657023924,0.081571031
11/3/1996,3.526518536,0.657023924,0.090836609
11/4/1996,3.289099276,0.661477465,0.085946649
11/5/1996,3.231291623,0.664198818,0.076023637
11/6/1996,3.177183186,0.664198818,0.159078798
11/7/1996,3.10551123,0.657788537,0.283404369
11/8/1996,2.912461079,0.657788537,0.289824704
11/9/1996,2.615987858,0.664198818,0.284337077
11/10/1996,2.470337201,0.664198818,0.086879358
11/11/1996,2.737767986,0.665382216,0.090202734
11/12/1996,2.260590151,0.664550806,0.087118424
11/13/1996,2.501979492,0.734541845,0.0888281
11/14/1996,2.817553268,0.751109404,0.096682836
11/15/1996,2.917585328,0.734541845,0.092988209
11/16/1996,2.884692754,0.673848925,0.094661676
11/17/1996,2.445289469,0.688387803,0.192661122
11/18/1996,2.484025957,0.640531893,0.133995123
11/19/1996,2.18178746,0.640531893,0.073368603
11/20/1996,0.859881569,0.638503212,0.105481188
11/21/1996,2.122948763,0.624133391,0.126415662
11/22/1996,3.940974175,0.613325062,0.206039693
11/23/1996,4.248694371,0.613325062,0.133015298
11/24/1996,3.895211009,0.634110309,0.091159
11/25/1996,3.528894389,0.664872474,0.086866707
11/26/1996,3.920273039,0.752353439,0.081498614
11/27/1996,3.614580779,0.670875273,0.080602114
11/28/1996,3.295336386,0.665886814,0.114938717
11/29/1996,1.932074294,0.663350963,0.091852642
11/30/1996,1.288953748,0.663350963,0.098990178
12/1/1996,4.355769791,0.670002242,0.085946649
12/2/1996,4.110272948,0.68280636,0.095235785
12/3/1996,5.528311513,0.699712032,0.097459803
12/4/1996,5.504609383,0.678741283,0.095630594
12/5/1996,4.869762619,0.648996031,0.097698869
12/6/1996,6.270818326,0.647305463,0.102194021
12/7/1996,6.224246528,0.619037528,0.09352611
12/8/1996,5.903627938,0.521114096,0.096945461
12/9/1996,5.340481725,0.521114096,0.083782398
12/10/1996,5.248136436,0.584301245,0.095474852
12/11/1996,4.717744583,0.984884057,0.08899475
12/12/1996,4.141120907,0.984884057,0.089413116
12/13/1996,4.394890736,0.821264356,0.107489697
12/14/1996,4.176872287,0.662245665,0.084486948
12/15/1996,3.443049928,0.63530758,0.101236012
12/16/1996,2.857945148,0.466531379,0.115438666
12/17/1996,3.12729981,0.474138931,0.124202552
12/18/1996,4.226744543,0.540524284,0.10019642
12/19/1996,4.36871505,0.56297235,0.108445964
12/20/1996,3.631322954,0.544207054,0.10454848
12/21/1996,1.543279611,0.476620843,0.10979704
12/22/1996,3.008025011,0.476620843,0.101763004
12/23/1996,4.127328091,0.517870684,0.108183339
12/24/1996,4.218907644,0.54031875,0.102516412
12/25/1996,4.505457252,0.497886528,0.096371352
12/26/1996,4.232613081,0.463798724,0.099193036
12/27/1996,4.283700667,0.463798724,0.097662661
12/28/1996,3.845483323,0.541643456,0.105912205
12/29/1996,3.655379357,0.515752602,0.098714903
12/30/1996,3.61680253,0.504112864,0.109690157
12/31/1996,3.473430817,0.51478347,0.106270805
1/1/1997,3.282671525,0.51478347,0.110108523
1/2/1997,3.236519929,0.501267662,0.154092863
1/3/1997,3.051914343,0.565547251,0.184304694
1/4/1997,2.895456773,0.576355579,0.18184161
1/5/1997,2.942590165,0.538317817,0.157571981
1/6/1997,3.013853039,0.495084504,0.139220125
1/7/1997,3.054445885,0.50404451,0.130827489
1/8/1997,3.084532872,0.54321789,0.140630967
1/9/1997,3.246970987,0.545415627,0.137211616
1/10/1997,3.431173847,0.573309986,0.132477398
1/11/1997,3.410093019,0.87555674,0.140511434
1/12/1997,3.414456295,0.87555674,0.151665987
1/13/1997,3.233383905,0.797580985,0.195542573
1/14/1997,3.246618303,0.784394561,0.175768095
1/15/1997,3.362756277,0.78938302,0.16464975
1/16/1997,3.299534445,0.886991958,0.180179922
1/17/1997,3.262720246,0.886991958,0.183013385
1/18/1997,3.132195295,0.813114171,0.166180125
1/19/1997,3.210430036,0.866259161,0.149239111
1/20/1997,3.168235812,0.866259161,0.153315896
1/21/1997,3.086533801,0.661772401,0.137092082
1/22/1997,2.849036695,0.636830105,0.138861525
1/23/1997,2.820321524,0.604371215,0.134031331
1/24/1997,3.040419539,0.680860922,0.121489494
1/25/1997,3.352717481,0.686439794,0.144932426
1/26/1997,3.359079301,0.626578284,0.180135002
1/27/1997,3.700938381,0.605853676,0.224054347
1/28/1997,3.369116503,0.605853676,0.200566041
1/29/1997,3.302597392,0.620223497,0.180294228
1/30/1997,3.397316947,0.654405846,0.171341876
1/31/1997,3.342028924,0.691165667,0.165269233
2/1/1997,3.424000213,0.691165667,0.173339477
2/2/1997,3.552032545,0.687493183,0.175503728
2/3/1997,3.328355261,0.671196941,0.192768005
2/4/1997,3.218593403,0.766966829,0.190496871
2/5/1997,3.292318713,0.825306829,0.199045249
2/6/1997,3.417460462,0.889200524,0.245731739
2/7/1997,3.259734341,0.896683213,0.251040066
2/8/1997,3.244429115,0.905305105,0.349338345
2/9/1997,3.203835474,0.857418875,0.318517068
2/10/1997,3.177617688,0.723096339,0.265673738
2/11/1997,3.176500061,0.770094108,0.240877988
2/12/1997,3.171718965,0.814256962,0.21278242
2/13/1997,3.149164647,0.800122994,0.203038708
2/14/1997,3.00139153,0.733007476,0.173580286
2/15/1997,3.047427152,0.790801255,0.189636579
2/16/1997,3.094063291,0.723854794,0.212543353
2/17/1997,3.131957786,0.692261219,0.205286284
2/18/1997,2.978471025,0.707582171,0.18166231
2/19/1997,3.034427878,0.681074171,0.163836575
2/20/1997,3.239372385,0.601161709,0.159819557
2/21/1997,3.225881417,0.497963612,0.155802539
2/22/1997,3.185144001,0.497963612,0.143476209
2/23/1997,3.140748678,0.607285785,0.141049334
2/24/1997,3.297759105,0.664357588,0.13550194
2/25/1997,3.221302081,0.677036842,0.163179141
2/26/1997,3.189786089,0.661240055,0.146536961
2/27/1997,3.15162311,0.65583024,0.148425936
2/28/1997,3.122865839,0.662805759,0.128759213
3/1/1997,3.102379172,0.687748054,0.135203107
3/2/1997,3.296920289,0.749023671,0.135083573
3/3/1997,3.174951904,0.850455674,0.136255349
3/4/1997,3.261170498,1.430205787,0.139196567
3/5/1997,3.324858603,2.234802423,0.143990551
3/6/1997,3.221988389,2.234802423,0.131378039
3/7/1997,3.239346173,1.653882787,0.130325797
3/8/1997,3.620914005,1.190787496,0.122889428
3/9/1997,3.983729204,0.987958953,0.128735655
3/10/1997,3.645840204,0.866112709,0.124957704
3/11/1997,3.432671959,0.866112709,0.128616121
3/12/1997,3.420194561,0.914634559,0.122949195
3/13/1997,3.501550242,0.914634559,0.138336275
3/14/1997,3.517579898,0.877661489,0.126919096
3/15/1997,3.602163752,0.858727136,0.107431673
3/16/1997,3.719624293,0.8502743,0.090012526
3/17/1997,3.630399146,0.844116318,0.103354888
3/18/1997,3.922932472,0.844116318,0.107192606
3/19/1997,3.914012102,0.897605039,0.110970558
3/20/1997,3.696771306,0.897605039,0.080471672
3/21/1997,3.994026153,0.722980206,0.02132754
3/22/1997,5.127751954,0.722980206,0.059764486
3/23/1997,5.09802083,0.795789715,0.10802934
3/24/1997,4.292201632,0.861471093,0.079993539
3/25/1997,4.420747103,0.859611469,0.006275502
3/26/1997,4.320926336,0.853322465,0.005438768
3/27/1997,4.248829412,0.927317942,0.006155968
3/28/1997,4.026359516,0.976430205,0.005020401
3/29/1997,4.225425157,0.989732763,0.04196318
3/30/1997,4.2406017,0.967470199,0.096038053
3/31/1997,4.27205494,0.901812981,0.103952555
4/1/1997,3.795644432,0.842782881,0.101884279
4/2/1997,4.839123573,0.853037274,0.105542697
4/3/1997,4.897174291,0.868310446,0.084524899
4/4/1997,4.958721666,0.873298905,0.103414655
4/5/1997,4.118103493,0.948125792,0.094484119
4/6/1997,4.288066328,0.98084111,0.101023988
4/7/1997,4.369404533,1.017423144,0.108460357
4/8/1997,5.171032824,1.056644304,0.070919911
4/9/1997,6.584252166,0.921520677,0.075929404
4/10/1997,4.852496977,0.927775776,0.106511615
4/11/1997,4.540971922,0.9274022,0.087621858
4/12/1997,4.459242111,0.900797084,0.109572366
4/13/1997,4.268988015,0.803352059,0.079049922
4/14/1997,4.62654631,0.782314513,0.084477782
4/15/1997,3.876896848,0.777749982,0.075570804
4/16/1997,4.450033397,0.775255752,0.057745069
4/17/1997,4.19049591,0.792161424,0.047582991
4/18/1997,3.769857969,0.80940521,0.036727271
4/19/1997,3.235121903,0.813138332,0.038317413
4/20/1997,3.38754108,0.813138332,0.044462473
4/21/1997,3.115688237,0.822890698,0.07052336
4/22/1997,3.296531065,0.874952995,0.114234167
4/23/1997,3.431044365,0.890749782,0.107444323
4/24/1997,3.281407743,0.931492452,0.102911221
4/25/1997,2.856103884,0.931492452,0.123248028
4/26/1997,2.542432537,0.897481732,0.061379058
4/27/1997,2.552597628,0.847474848,0.074027778
4/28/1997,2.559004725,0.812555634,0.139448284
4/29/1997,2.769091752,0.79308995,0.172792411
4/30/1997,2.820456561,0.79308995,0.171059178
5/1/1997,2.80616411,0.791429702,0.125508254
5/2/1997,1.969244355,0.847134163,0.14475661
5/3/1997,1.951209003,0.845781709,0.094936952
5/4/1997,2.393910362,0.769194886,0.118823551
5/5/1997,2.211752119,0.741758361,0.072233036
5/6/1997,1.69511098,0.736850572,0.122255553
5/7/1997,1.746943652,0.732693523,0.071959503
5/8/1997,1.965279834,0.727998984,0.058927753
5/9/1997,2.52747761,0.554098158,0.055066476
5/10/1997,3.00563883,0.547504946,0.062491066
5/11/1997,2.833163517,1.038036762,0.060064191
5/12/1997,2.682114566,1.05054696,0.114964017
5/13/1997,2.346807153,1.030726717,0.081427939
5/14/1997,2.40313496,0.978725059,0.089987225
5/15/1997,2.472193557,0.74177325,0.102503762
5/16/1997,2.165321709,0.720472103,0.06505842
5/17/1997,1.835224332,0.881033893,0.072315489
5/18/1997,2.018966478,1.122142752,0.08606444
5/19/1997,1.569696771,1.355768922,0.06327807
5/20/1997,1.48878115,1.325338712,0.071525872
5/21/1997,1.554640171,1.215284816,0.077049708
5/22/1997,1.358774106,1.181739645,0.134018681
5/23/1997,1.341783306,1.072824954,0.134197981
5/24/1997,1.561956787,1.029805906,0.10002977
5/25/1997,1.413852432,1.029805906,0.137271382
5/26/1997,1.46168166,0.997380922,0.133230806
5/27/1997,1.255044425,0.928839452,0.137260474
5/28/1997,1.019098655,0.905523499,0.141253934
5/29/1997,2.428996095,0.831528021,0.149204645
5/30/1997,2.270729825,0.859084267,0.15274353
5/31/1997,2.381614075,0.864255656,0.113194575
6/1/1997,2.335031158,0.864255656,0.044007898
6/2/1997,2.288584864,0.856548416,0.151153388
6/3/1997,2.33016745,0.832268473,0.172948153
6/4/1997,2.162494679,0.761598636,0.195555223
6/5/1997,1.845319527,0.759935816,0.19615289
6/6/1997,1.591698236,0.695866905,0.197348223
6/7/1997,1.157940282,0.684764657,0.199141224
6/8/1997,1.41941674,0.676480877,0.161290165
6/9/1997,1.191460379,0.695866905,0.140906242
6/10/1997,1.185336858,0.719759398,0.157488656
6/11/1997,1.010098852,0.721882623,0.152299863
6/12/1997,0.310905479,0.864608117,0.101572796
6/13/1997,0.426415135,0.711905705,0.07345367
6/14/1997,0.109380579,0.728301635,0.129943639
6/15/1997,-0.339820815,0.718324717,0.116601276
6/16/1997,0.027588808,0.714999077,0.063004537
6/17/1997,-0.032466014,0.709179208,0.061235095
6/18/1997,-0.114598553,0.602253133,0.075748362
6/19/1997,0.034120616,0.602253133,0.103927255
6/20/1997,0.102461929,0.726133202,0.09878732
6/21/1997,0.0586282,0.657126184,0.126834029
6/22/1997,0.177605124,0.636340937,0.090644658
6/23/1997,0.316314096,0.636340937,0.101034896
6/24/1997,0.189879171,0.626704704,0.08830285
6/25/1997,0.020450922,0.626704704,0.075175996
6/26/1997,0.159999506,0.626704704,0.094005985
6/27/1997,0.946542602,0.626704704,0.118682202
6/28/1997,1.709598038,0.723148248,0.12234062
6/29/1997,1.930033645,0.655296879,0.114545651
6/30/1997,1.99113381,0.645829703,0.142880285
7/1/1997,1.753992566,0.643293852,0.108998257
7/2/1997,1.648555064,0.647351213,0.140931543
7/3/1997,1.680436451,0.535110882,0.108699424
7/4/1997,1.349852941,0.535110882,0.106750681
7/5/1997,1.260195676,0.535110882,0.140752243
7/6/1997,1.432203127,0.554045235,0.133076807
7/7/1997,1.092028037,0.601435597,0.099135012
7/8/1997,0.590069368,0.612243925,0.10857989
7/9/1997,0.327483225,0.612243925,0.07256982
7/10/1997,0.158425136,0.60581977,0.072450287
7/11/1997,0.327123391,0.581825017,0.066723593
7/12/1997,0.342082288,0.485946711,0.093229018
7/13/1997,0.194474393,0.473943683,0.05609516
7/14/1997,0.412534941,0.473943683,0.062407742
7/15/1997,0.162345174,0.492032753,0.069963644
7/16/1997,0.101151277,0.550597304,0.079408522
7/17/1997,-0.143667205,0.58548877,0.094520327
7/18/1997,0.036017482,0.587179337,0.094460561
7/19/1997,0.429750538,0.555669005,0.0499501
7/20/1997,0.565765926,0.555669005,0.045933082
7/21/1997,0.352692205,0.558163235,0.092212985
7/22/1997,0.411916154,0.558994645,0.105256514
7/23/1997,0.420908809,0.553598703,0.111461341
7/24/1997,0.376658055,0.553598703,0.096373094
7/25/1997,0.258498501,0.553598703,0.105734648
7/26/1997,0.507906643,0.551218035,0.074458796
7/27/1997,0.29900953,0.560249982,0.156617456
7/28/1997,0.682077065,0.562602903,0.158589757
7/29/1997,0.509522318,0.566759952,0.140931543
7/30/1997,0.127658994,0.566759952,0.045681365
7/31/1997,0.125912254,0.564462526,0.075654129
8/1/1997,0.29231409,0.563631117,0.105124331
8/2/1997,0.686804941,0.516858915,0.124551987
8/3/1997,0.408697513,0.505219177,0.138731083
8/4/1997,0.479153344,0.505219177,0.117832818
8/5/1997,0.516151829,0.496905078,0.123260678
8/6/1997,0.343849681,0.464485237,0.115980051
8/7/1997,0.569855157,0.464485237,0.135012899
8/8/1997,0.687626282,0.459272226,0.116996084
8/9/1997,0.591354599,0.47205374,0.146562261
8/10/1997,0.621523403,0.473406194,0.153424522
8/11/1997,0.707393282,0.476956385,0.114831834
8/12/1997,0.929668567,0.485045932,0.110396449
8/13/1997,1.129634983,0.491977258,0.108447707
8/14/1997,1.015737825,0.485045932,0.003526234
8/15/1997,0.96654393,0.488540628,0.002569967
8/16/1997,0.701674077,0.496965717,0.003586001
8/17/1997,1.006258243,0.501122766,0.10731214
8/18/1997,1.163731766,0.50348956,0.088422383
8/19/1997,1.165804978,0.516734051,0.091303834
8/20/1997,1.166418999,0.565845299,0.106236339
8/21/1997,1.123373249,0.565845299,0.159940832
8/22/1997,0.828256749,0.57869361,0.143597485
8/23/1997,0.796778885,0.583934369,0.112357841
8/24/1997,1.351958723,0.583934369,0.065515609
8/25/1997,1.263333298,0.564830959,0.068815427
8/26/1997,1.196950016,0.534900204,0.099743587
8/27/1997,1.584522218,0.544198324,0.0890074
8/28/1997,1.461833373,0.572197514,0.13062463
8/29/1997,1.383901273,0.577185974,0.140846475
8/30/1997,1.376867446,0.572197514,0.152383187
8/31/1997,1.732570177,0.571366105,0.133254364
9/1/1997,1.605587957,0.572197514,0.117903493
9/2/1997,0.958673672,0.570803439,0.097901728
9/3/1997,1.329177226,0.557278902,0.110025199
9/4/1997,1.417634252,0.553953262,0.11016829
9/5/1997,1.214481762,0.552290443,0.128520146
9/6/1997,1.500561918,0.552290443,0.145042793
9/7/1997,1.491871112,0.555979371,0.152216538
9/8/1997,1.470628239,0.555979371,0.152240096
9/9/1997,1.717994149,0.555979371,0.189745204
9/10/1997,1.500229887,0.545171043,0.182464577
9/11/1997,1.3995989,0.538915944,0.15924719
9/12/1997,1.333573864,0.549724273,0.206997702
9/13/1997,1.367765173,0.536875962,0.201151475
9/14/1997,1.399100852,0.52439094,0.195388573
9/15/1997,1.307417241,0.519402481,0.135550799
9/16/1997,0.562972255,0.507762743,0.154679622
9/17/1997,1.415499082,0.514863125,0.172075211
9/18/1997,1.873600194,0.509902414,0.205311585
9/19/1997,1.254923685,0.509071004,0.246055873
9/20/1997,1.313709162,0.50924006,0.24683284
9/21/1997,1.21382882,0.514636002,0.198639532
9/22/1997,1.397933182,0.544168005,0.182057118
9/23/1997,1.044095547,0.551440016,0.163872783
9/24/1997,1.379959788,0.54957782,0.15595828
9/25/1997,1.838319058,0.558199713,0.148163311
9/26/1997,1.962322527,0.5739965,0.1394954
9/27/1997,2.24000022,0.580647779,0.146739819
9/28/1997,1.756717135,0.580647779,0.134509465
9/29/1997,0.947603835,0.577294392,0.137809283
9/30/1997,1.394832897,0.545700817,0.121167102
10/1/1997,1.641489345,0.578977622,0.483469216
10/2/1997,1.817785846,0.578977622,0.564180606
10/3/1997,1.792845052,0.578977622,0.548198153
10/4/1997,1.671157204,0.577895412,0.55938587
10/5/1997,1.375301776,0.577895412,0.477076235
10/6/1997,1.631717589,0.572607118,0.401159581
10/7/1997,1.608598222,0.569666886,0.358006957
10/8/1997,1.671346982,0.553597739,0.361203448
10/9/1997,1.416055682,0.552086798,0.346819239
10/10/1997,1.844080699,0.526400799,0.29327802
10/11/1997,1.464796212,0.550861913,0.264509604
10/12/1997,1.093117733,0.565440602,0.254920132
10/13/1997,1.755837294,0.553353073,0.239736801
10/14/1997,1.638440377,0.553353073,0.24213417
10/15/1997,1.612070519,0.553353073,0.218959612
10/16/1997,1.149935111,0.545267434,0.228549084
10/17/1997,1.318583158,0.535609616,0.37398941
10/18/1997,1.703782748,0.534384519,0.214164876
10/19/1997,1.337219694,0.527278957,0.174208742
10/20/1997,1.62276126,0.366363732,0.138248222
10/21/1997,1.943954378,0.476151909,0.120667523
10/22/1997,2.084144767,0.861441884,0.120667523
10/23/1997,2.054362664,0.502736264,0.122265769
10/24/1997,2.368581572,0.565440319,0.095095598
10/25/1997,2.269558289,0.609870194,0.125462259
10/26/1997,2.105776633,0.610850272,0.112676297
10/27/1997,1.654839633,0.610850272,0.166217516
10/28/1997,1.900789718,0.599722408,0.135051732
10/29/1997,2.014670831,0.599722408,0.05673771
10/30/1997,2.196669697,0.628062866,0
10/31/1997,2.329547946,0.639374511,0
11/1/1997,2.449545951,0.668245833,0.074318408
11/2/1997,1.642509767,0.769478885,0.199780668
11/3/1997,1.299050332,0.668245833,0.08071139
11/4/1997,2.356080088,0.668245833,0.083907881
11/5/1997,1.865366363,0.653789689,0.304465738
11/6/1997,2.209625742,0.633249027,0.172610497
11/7/1997,2.621041177,0.601519264,0.109479806
11/8/1997,2.39773002,0.572709251,0.123864014
11/9/1997,2.076375413,0.564705332,0.166217516
11/10/1997,2.547692694,0.559866252,0.130256995
11/11/1997,2.470705627,0.559866252,0.133453486
11/12/1997,2.3707185,0.566665487,0.135051732
11/13/1997,3.179398343,0.525747249,0.122265769
11/14/1997,2.536071753,0.568931898,0.111078051
11/15/1997,2.125428503,0.643336,0.130256995
11/16/1997,2.201287054,0.65768994,0.101488579
11/17/1997,0.991463192,0.642804995,0.088702617
11/18/1997,2.74710082,0.626286564,0.106283315
11/19/1997,2.751301794,0.628552975,0.115872787
11/20/1997,2.74297912,0.561397251,0.115872787
11/21/1997,3.270595163,0.566073598,0.114274542
11/22/1997,2.95845846,0.52844317,0.115872787
11/23/1997,2.679746979,0.584797629,0.10468507
11/24/1997,2.463218662,0.716249503,0.131855241
11/25/1997,2.446402492,0.672125672,0.099890334
11/26/1997,1.888512693,0.63765973,0.088702617
11/27/1997,2.571943254,0.614546116,0.12865875
11/28/1997,2.841073023,0.64703135,0.133453486
11/29/1997,2.314018838,0.653646873,0.119069278
11/30/1997,3.316563253,0.645336697,0.114274542
12/1/1997,3.910032807,0.62116164,0.111078051
12/2/1997,3.658918724,0.626552066,0.109479806
12/3/1997,3.485694151,0.751429878,0.117471033
12/4/1997,3.465663521,0.751429878,0.101488579
12/5/1997,3.019088983,0.665346637,0.135963065
12/6/1997,3.360267632,0.697199157,0.169909009
12/7/1997,3.597967105,0.672840318,0.171826639
12/8/1997,3.771813058,0.71816855,0.179853386
12/9/1997,3.766262294,0.753512083,0.195037377
12/10/1997,3.243460066,0.863055311,0.228129085
12/11/1997,3.640276859,0.942379718,0.228989633
12/12/1997,3.523422844,0.92155307,0.153884725
12/13/1997,3.182743059,0.789345726,0.130292515
12/14/1997,3.616358875,0.630432047,0.183473179
12/15/1997,4.842452002,0.738240576,0.245819352
12/16/1997,4.906511579,0.86893698,0.163001431
12/17/1997,4.747382515,0.747897404,0.259320114
12/18/1997,4.30924516,0.747897404,0.223699894
12/19/1997,4.001242168,0.765681757,0.22894582
12/20/1997,3.487250264,0.679558115,0.268611778
12/21/1997,3.64236466,0.672452553,0.209747282
12/22/1997,3.55422028,0.725416999,0.266227693
12/23/1997,3.62931439,0.711450894,0.213082549
12/24/1997,2.461349459,0.570933303,0.219732829
12/25/1997,3.22002146,0.567258012,0.197419481
12/26/1997,4.126415384,0.623121866,0.18137428
12/27/1997,3.800678033,0.60407152,0.173327279
12/28/1997,3.066574214,0.626735636,0.315612945
12/29/1997,3.134462154,0.648664836,0.533071918
12/30/1997,4.339511174,0.709919682,0.496986565
12/31/1997,4.642774824,0.781975652,0.551420183
1/1/1998,3.977549198,0.843965344,0.826109521
1/2/1998,4.080359748,0.887823814,0.879550787
1/3/1998,4.643075903,0.986607876,0.859747017
1/4/1998,4.174352233,0.960166407,0.903679169
1/5/1998,3.948926843,0.8513778,0.675729371
1/6/1998,3.696462174,0.807355606,0.465268977
1/7/1998,3.590017307,0.758841768,0.42996682
1/8/1998,3.358026879,0.757330827,0.417924866
1/9/1998,3.690381337,0.782669956,0.399552677
1/10/1998,3.59803145,0.866017443,0.351180693
1/11/1998,3.53103394,0.853929914,0.337365536
1/12/1998,3.270793237,0.82746782,0.272955324
1/13/1998,3.416373697,0.776136153,0.294482833
1/14/1998,3.400852331,0.739464683,0.324070627
1/15/1998,3.332564286,0.79159215,0.610191403
1/16/1998,3.314913999,0.959123252,1.183516602
1/17/1998,3.33507462,1.001511606,0.909340175
1/18/1998,3.169397329,0.950017135,0.546149378
1/19/1998,3.229901864,0.840473906,0.404746497
1/20/1998,3.29494769,0.796615436,0.343568956
1/21/1998,3.321776908,2.43976386,0.304105843
