Date,I1,I15,I91
11/30/1997,4.08047508,0.779436482,0.175911253
12/1/1997,3.92661949,0.777656177,0.197992791
12/2/1997,3.978839556,0.798435511,0.184249831
12/3/1997,4.083959144,1.085573227,0.168178565
12/4/1997,3.863282012,1.085573227,0.162555132
12/5/1997,3.785027297,0.867998375,0.156402429
12/6/1997,3.498127723,0.990785353,0.156590722
12/7/1997,3.663873381,0.9797268,0.141908722
12/8/1997,3.535271441,0.983064872,0.151119974
12/9/1997,3.381298363,0.87078519,0.148402404
12/10/1997,3.214008893,0.878852198,0.14659069
12/11/1997,3.48825302,0.884693825,0.140331163
12/12/1997,3.617838729,0.804410031,0.152165838
12/13/1997,3.903272281,0.794673986,0.145954596
12/14/1997,4.002251397,1.059059718,0.144061413
12/15/1997,4.525064523,1.474646416,0.154025837
12/16/1997,4.920099083,1.484271192,0.154178522
12/17/1997,4.707200931,1.017680672,0.168071742
12/18/1997,4.053492938,1.017680672,0.166318567
12/19/1997,3.661985027,1.100519839,0.197199162
12/20/1997,4.023546649,1.094177501,0.182517163
12/21/1997,3.883277201,1.06678656,0.186377168
12/22/1997,3.523378163,0.991010436,0.189130346
12/23/1997,4.287780287,0.937173068,0.194377193
12/24/1997,4.186928331,0.892545594,0.204835279
12/25/1997,3.707152649,0.878377866,0.20617626
12/26/1997,2.964532844,0.819491747,0.25699838
12/27/1997,3.568012813,0.703206378,0.239504664
12/28/1997,3.78782987,0.704875414,0.204176254
12/29/1997,3.862627273,0.772269802,0.191682553
12/30/1997,4.926764503,1.008398607,0.185153264
12/31/1997,4.520643666,1.214749274,0.182435694
1/1/1998,3.842758454,1.350873279,0.161412698
1/2/1998,3.807435145,1.519941504,0.15647122
1/3/1998,3.614350814,2.100702009,0.164435637
1/4/1998,3.515765783,2.0987548,0.162623924
1/5/1998,3.309933234,1.679390041,0.154471214
1/6/1998,3.476018621,1.326868413,0.169870777
1/7/1998,3.381621828,1.139854399,0.171682491
1/8/1998,3.381094633,1.13974313,0.15103608
1/9/1998,3.316714428,1.257418091,0.187682541
1/10/1998,3.244830879,1.607276893,0.211929447
1/11/1998,3.488225627,1.60638674,0.278810156
1/12/1998,3.422813504,1.504379096,0.255634468
1/13/1998,3.214932419,1.255083984,0.221023622
1/14/1998,3.64480279,0.99945671,0.208529922
1/15/1998,3.755458828,1.003295494,0.20236454
1/16/1998,3.90747935,1.212044806,0.197987942
1/17/1998,4.094285606,1.375445939,0.217199225
1/18/1998,4.5032256,1.388330257,0.456650755
1/19/1998,4.876330714,1.380263248,0.580753119
1/20/1998,5.140258865,1.211195023,0.759206882
1/21/1998,5.103147033,1.332200153,1.218359135
1/22/1998,5.202173016,1.822420089,1.011294544
1/23/1998,5.407472164,1.822420089,0.51244996
1/24/1998,5.220646754,0.584094489,0.378383173
1/25/1998,4.958670838,0.521227456,0.294573628
1/26/1998,4.732719195,0.813066124,0.26626817
1/27/1998,4.462278315,0.834564892,0.247738843
1/28/1998,4.396969661,0.833118394,0.226186576
1/29/1998,4.167112264,0.904901551,0.208787006
1/30/1998,4.082976447,0.836400832,0.203540159
1/31/1998,3.953437926,0.836400832,0.197199162
2/1/1998,3.931894432,0.277965981,0.198822583
2/2/1998,4.187774817,0.273626487,0.185387418
2/3/1998,3.736362557,0.273014507,0.192786956
2/4/1998,3.684094341,0.273014507,0.21090409
2/5/1998,3.561019435,0.276463849,0.22992708
2/6/1998,3.521741581,0.299107108,0.238985646
2/7/1998,3.32189264,0.466286302,0.207998227
2/8/1998,3.805629716,0.832978202,0.200939666
2/9/1998,3.364523053,0.979378062,0.2190568
2/10/1998,3.316364964,0.991784565,0.19512794
2/11/1998,2.978944074,0.848218251,0.21090409
2/12/1998,2.941848506,0.830043563,0.230303665
2/13/1998,2.684929033,0.824925186,0.234644656
2/14/1998,2.745252827,0.967870615,0.445897552
2/15/1998,1.506613076,0.961583912,1.388894343
2/16/1998,2.179324999,0.978578826,1.580218393
2/17/1998,3.739217561,0.974294966,1.121666626
2/18/1998,3.584079456,1.136191423,0.707384759
2/19/1998,4.067378469,1.175861062,0.465111259
2/20/1998,4.492060892,1.259374204,0.426785264
2/21/1998,3.981417641,1.845642528,0.378517776
2/22/1998,3.897919658,1.846755219,0.335558098
2/23/1998,4.053917196,1.502007163,0.399595218
2/24/1998,3.814832023,1.507181175,0.484126063
2/25/1998,4.046350078,1.507181175,0.415858512
2/26/1998,4.919799373,1.483279946,0.545785835
2/27/1998,4.05884053,1.405604616,0.557975278
2/28/1998,3.848119421,1.33948855,1.106902045
3/1/1998,3.616168226,1.324883377,1.413890884
3/2/1998,3.300318114,1.281608941,1.098309362
3/3/1998,3.814658466,1.21454836,0.758694581
3/4/1998,4.311882496,1.232518317,0.752317976
3/5/1998,4.308111135,1.17590431,0.798257157
3/6/1998,4.702297283,1.155124976,0.985111774
3/7/1998,5.287833595,1.151230558,1.930422525
3/8/1998,5.299636779,1.125728647,2.456434424
3/9/1998,5.285230472,1.13863586,1.832468476
3/10/1998,6.295659356,1.081202599,1.313285832
3/11/1998,6.614569698,1.083004529,1.059019925
3/12/1998,7.62578975,1.088623618,0.974486656
3/13/1998,7.529537342,1.106238143,0.788134088
3/14/1998,7.037322569,1.14464218,0.622808252
3/15/1998,8.409803568,1.163776647,0.57724808
3/16/1998,8.65932445,1.256518762,0.526291358
3/17/1998,9.836526418,1.267089325,0.597640387
3/18/1998,9.291233859,1.147938005,0.733895473
3/19/1998,8.967524731,1.147938005,0.836702654
3/20/1998,10.28743877,1.143851244,0.905944853
3/21/1998,9.680818533,1.124546057,0.90194484
3/22/1998,10.22491065,1.065012342,0.807842571
3/23/1998,9.674453894,1.065012342,0.713363715
3/24/1998,8.548955175,1.366093976,0.666330384
3/25/1998,7.488648906,1.448544368,0.683765562
3/26/1998,9.115957186,1.279476143,0.631462453
3/27/1998,8.813385483,1.070621589,0.608960893
3/28/1998,8.662915301,1.011123156,0.820435266
3/29/1998,9.243872822,0.961497144,0.908771671
3/30/1998,9.085571229,1.053499475,0.715974461
3/31/1998,8.971888451,1.046155715,0.60191799
4/1/1998,9.16708477,1.080158263,0.576910083
4/2/1998,8.686067342,1.268028419,0.600843791
4/3/1998,9.324473858,1.387037337,1.016784686
4/4/1998,8.788090103,1.973333312,1.450979742
4/5/1998,8.024213889,1.973333312,1.132049959
4/6/1998,8.345687978,1.456683486,0.856193952
4/7/1998,8.060135976,1.437291198,0.809511852
4/8/1998,8.406757035,1.366394378,0.730898444
4/9/1998,8.283476794,1.364836611,1.095052824
4/10/1998,7.530699482,1.391283037,2.415440614
4/11/1998,6.887333786,1.378431458,2.1813174
4/12/1998,7.043066818,1.244908284,1.703447527
4/13/1998,6.977986612,1.114888815,1.439166686
4/14/1998,6.63616466,1.107378152,1.311512111
4/15/1998,6.462673513,1.045807583,1.242023081
4/16/1998,6.31540812,1.136481044,1.240129899
4/17/1998,6.787200129,1.24894671,1.230129867
4/18/1998,6.895761086,1.275150579,1.115541701
4/19/1998,7.002652933,1.042653283,0.973556359
4/20/1998,6.626012397,1.048550544,0.894143918
4/21/1998,6.60223975,1.057334442,0.877202403
4/22/1998,7.301892943,1.057334442,0.825451496
4/23/1998,6.903722931,1.00465904,0.8318281
4/24/1998,7.047626028,0.958511626,0.647257241
4/25/1998,8.016116047,0.941510352,0.362739203
4/26/1998,7.745242669,0.928455314,0.349988418
4/27/1998,8.739620319,0.918065647,0.400103227
4/28/1998,8.581198351,0.916730418,0.50114698
4/29/1998,8.258681965,0.93377715,0.423055014
4/30/1998,8.297947194,0.941654359,0.406937887
5/1/1998,7.302010109,1.580469009,0.355492349
5/2/1998,7.093830599,2.248241271,0.294799953
5/3/1998,6.855489406,2.250299749,0.202555258
5/4/1998,6.433279565,1.449918634,0.120768649
5/5/1998,6.202303685,1.321914728,0.137331153
5/6/1998,6.220713972,1.254854147,0.248690561
5/7/1998,6.058795635,0.972609727,0.167468831
5/8/1998,6.160443893,0.972609727,0.157914177
5/9/1998,6.152112681,0.89704851,0.166855667
5/10/1998,6.479354877,0.896158357,0.148931675
5/11/1998,6.289390055,0.857481235,0.137595511
5/12/1998,6.036073738,0.814033535,0.149407255
5/13/1998,5.887367362,0.828387247,0.186781533
5/14/1998,5.832254629,0.908671041,0.175191265
5/15/1998,5.694036715,0.927884977,0.201354284
5/16/1998,5.519056754,0.922217885,0.20063672
5/17/1998,5.230761458,0.92472144,0.243929548
5/18/1998,5.356361698,0.929672914,0.268492077
5/19/1998,6.157965856,1.065683106,0.295784854
5/20/1998,5.6989501,1.222472633,0.356100665
5/21/1998,5.439626741,1.220803597,0.416075498
5/22/1998,5.298565593,1.069681161,0.425510651
5/23/1998,5.134434046,0.917812581,0.39237054
5/24/1998,5.204586318,0.826299513,0.380255849
5/25/1998,4.762852841,0.826299513,0.366507485
5/26/1998,4.862068857,0.912364211,0.469540991
5/27/1998,5.025553797,0.916870609,0.49868109
5/28/1998,5.535370464,0.758192052,0.509327469
5/29/1998,5.470137996,0.731678543,0.46909319
5/30/1998,5.643237305,0.7092289,0.480691287
5/31/1998,4.313877746,0.7092289,0.327647371
6/1/1998,4.709801057,0.801370484,0.344657677
6/2/1998,4.99606772,0.76453439,0.343950367
6/3/1998,4.881394968,0.798421853,0.309538067
6/4/1998,5.022818315,0.808504092,0.269515011
6/5/1998,4.915308537,0.808504092,0.229245124
6/6/1998,4.778604153,0.882368956,0.226563162
6/7/1998,4.36710769,0.87152022,0.21834166
6/8/1998,4.0897463,0.858297007,0.262181284
6/9/1998,4.10084135,0.841529719,0.263471555
6/10/1998,3.6350001,0.767857532,0.268871087
6/11/1998,3.503301441,0.71685371,0.294693129
6/12/1998,3.259003925,0.668449447,0.263962794
6/13/1998,3.394347362,0.658881578,0.21301092
6/14/1998,3.370660958,0.622357668,0.21042068
6/15/1998,3.199788877,0.621745688,0.188491827
6/16/1998,3.437096226,0.636850299,0.184975224
6/17/1998,3.352527268,0.66740605,0.175506888
6/18/1998,3.056998377,0.667239146,0.202590866
6/19/1998,2.953530031,0.679792201,0.2033006
6/20/1998,2.947317975,0.679792201,0.139058417
6/21/1998,2.888568596,0.675174534,0.092859727
6/22/1998,2.672418788,0.667550057,0.101315383
6/23/1998,2.754910212,0.713663128,0.10722666
6/24/1998,2.652393747,0.663989447,0.142715584
6/25/1998,2.387409923,0.663989447,0.22532658
6/26/1998,2.224610004,0.660098845,0.217771933
6/27/1998,2.001673759,0.664209441,0.218761683
6/28/1998,1.866402547,0.662985481,0.222186563
6/29/1998,0.735426336,0.662874212,0.21112799
6/30/1998,1.436224121,0.662095328,0.157494154
7/1/1998,2.312303715,0.661928425,0.148519481
7/2/1998,2.29050053,0.662095328,0.162555132
7/3/1998,2.525327165,0.662095328,0.146616045
7/4/1998,2.41044223,0.662095328,0.17038439
7/5/1998,2.435892761,0.659318689,0.146394568
7/6/1998,2.365456722,0.662044782,0.126921352
7/7/1998,2.058108062,0.662044782,0.066109455
7/8/1998,2.103377978,0.655433175,0.09699005
7/9/1998,2.032850132,0.656376418,0.107778861
7/10/1998,1.600590855,0.659318689,0.119786728
7/11/1998,1.162182653,0.656866953,0.127338951
7/12/1998,0.904072473,0.656866953,0.107952053
7/13/1998,0.911245505,0.655921166,0.098175922
7/14/1998,1.095031762,0.646417835,0.113387193
7/15/1998,1.013841043,0.645805855,0.114481342
7/16/1998,0.867545723,0.64547332,0.116328663
7/17/1998,0.517265334,0.646530376,0.148893642
7/18/1998,0.59697077,0.646530376,0.161120005
7/19/1998,0.994431045,0.646530376,0.17602833
7/20/1998,1.406489586,0.610641342,0.17844053
7/21/1998,1.294311885,0.604474812,0.149532161
7/22/1998,1.109211227,0.629538006,0.133707727
7/23/1998,0.894763699,0.629538006,0.16731857
7/24/1998,0.661211768,0.607200904,0.193318651
7/25/1998,0.363227201,0.570364811,0.203695268
7/26/1998,0.520310372,0.570197907,0.185013256
7/27/1998,0.565460875,0.627813335,0.17214297
7/28/1998,0.340943367,0.644369533,0.137636523
7/29/1998,0.668308294,0.644202629,0.139906292
7/30/1998,0.380872752,0.619421424,0.150776572
7/31/1998,0.456238972,0.619031982,0.125412585
8/1/1998,0.328424239,0.618698174,0.130130161
8/2/1998,0.444743951,0.613307984,0.143906304
8/3/1998,0.641476271,0.612862908,0.165646864
8/4/1998,0.795379048,0.612473466,0.15677659
8/5/1998,0.878688923,0.611861486,0.160130255
8/6/1998,0.706084923,0.611861486,0.176377137
8/7/1998,0.858161084,0.612473466,0.166318567
8/8/1998,0.970354086,0.606028763,0.165682472
8/9/1998,0.866366035,0.611918392,0.211013338
8/10/1998,0.873855042,0.611695854,0.234865576
8/11/1998,0.78397776,0.611695854,0.221878213
8/12/1998,0.698510957,0.647587433,0.216631366
8/13/1998,0.837830448,0.639416787,0.244677314
8/14/1998,0.762765221,0.639416787,0.280710611
8/15/1998,0.840547741,0.641753438,0.238942209
8/16/1998,0.834059087,0.641753438,0.201023559
8/17/1998,0.916352987,0.63908298,0.182626411
8/18/1998,0.855854462,0.63908298,0.177758574
8/19/1998,0.783686824,0.635304919,0.173651738
8/20/1998,0.923155368,0.626641194,0.15027508
8/21/1998,0.959384655,0.625417234,0.149048752
8/22/1998,0.46683315,0.625027792,0.159542446
8/23/1998,0.422690811,0.6253616,0.143710182
8/24/1998,0.99589086,0.619694508,0.140241865
8/25/1998,0.784324337,0.619750143,0.149936526
8/26/1998,1.011922941,0.619694508,0.186089324
8/27/1998,0.990764438,0.619583239,0.192089342
8/28/1998,1.184219742,0.619583239,0.191712757
8/29/1998,1.127217584,0.619694508,0.215076737
8/30/1998,1.122563678,0.628083876,0.243957327
8/31/1998,1.013686426,0.649358834,0.236214386
9/1/1998,1.15659666,0.661637532,0.237578298
9/2/1998,1.202614086,0.660695561,0.253802249
9/3/1998,0.821287758,0.660695561,0.278649642
9/4/1998,1.174164421,0.660695561,0.284766738
9/5/1998,0.944126405,0.660695561,0.281825267
9/6/1998,1.051310793,0.652808176,0.27386085
9/7/1998,1.441356212,0.66386673,0.23853244
9/8/1998,0.928714931,0.66386673,0.2330973
9/9/1998,0.943344442,0.620419029,0.249591013
9/10/1998,1.453747474,0.620419029,0.22222702
9/11/1998,1.245165746,0.621698624,0.241967573
9/12/1998,1.316406219,0.621698624,0.27114328
9/13/1998,0.924242927,0.669091289,0.260084707
9/14/1998,0.956856754,0.666754638,0.295413117
9/15/1998,1.08856194,0.666754638,0.313718543
9/16/1998,1.196510744,0.666198292,0.271967667
9/17/1998,1.254197281,0.6405902,0.506359531
9/18/1998,1.616259987,0.640645835,0.56810264
9/19/1998,2.224990605,0.653255796,0.570754399
9/20/1998,2.031045236,0.653255796,0.655238628
9/21/1998,2.093267871,0.654312852,0.576444756
9/22/1998,2.219571,0.654312852,0.519141631
9/23/1998,2.112409725,0.654312852,0.493510307
9/24/1998,2.197648402,0.657978372,0.433794983
9/25/1998,1.878198132,0.657477661,0.425983251
9/26/1998,1.605440571,0.655085376,0.369596236
9/27/1998,1.728639813,0.653196345,0.371372342
9/28/1998,2.220680067,0.637139587,0.357512306
9/29/1998,2.391818688,0.620138313,0.332685419
9/30/1998,1.816563255,0.612582191,0.33864983
10/1/1998,1.994110896,0.676019433,0.156999328
10/2/1998,2.042564611,0.667300963,0.166122862
10/3/1998,1.88836018,0.525161587,0.194857388
10/4/1998,1.917382297,0.588042146,0.196655189
10/5/1998,1.997922651,0.708893242,0.174400054
10/6/1998,2.094273387,0.649045624,0.20837831
10/7/1998,2.242130293,0.569786807,0.223037781
10/8/1998,2.41716838,0.619159201,0.17472968
10/9/1998,2.423945257,0.590531511,0.163868041
10/10/1998,2.60610097,0.727371781,0.15100637
10/11/1998,2.187976252,0.727371781,0.148373367
10/12/1998,2.846208506,0.727371781,0.13497984
10/13/1998,2.557456079,0.958014938,0.136043553
10/14/1998,2.624628138,0.977314537,0.188909853
10/15/1998,3.667734591,0.920467025,0.156527167
10/16/1998,3.501466112,0.857986937,0.163388743
10/17/1998,3.750024738,0.857986937,0.158856824
10/18/1998,3.633142986,0.857986937,0.151058929
10/19/1998,3.638032563,0.857986937,0.130170854
10/20/1998,3.793151587,0.846634667,0.125107078
10/21/1998,3.914270951,0.839501373,0.12890491
10/22/1998,3.72535805,0.760242557,0.113713582
10/23/1998,3.59476789,0.668535587,0.105383831
10/24/1998,3.340231386,0.606617863,0.065405481
10/25/1998,3.074072888,0.536870104,0.026060103
10/26/1998,3.368030871,0.530439246,0.026060103
10/27/1998,3.115765922,0.561350184,0.024591928
10/28/1998,3.387682861,0.588670182,0.01982036
10/29/1998,3.836139025,0.86640951,0.016149923
10/30/1998,4.355412597,1.106230256,0.016149923
10/31/1998,4.490674166,1.13179483,0.016884011
11/1/1998,4.27088805,0.961584432,0.016149923
11/2/1998,4.105535117,0.961584432,0.015415836
11/3/1998,3.31876863,0.961584432,0.016149923
11/4/1998,4.740328714,0.95888762,0.016149923
11/5/1998,4.782041438,0.789790188,0.016884011
11/6/1998,4.487043423,0.734309016,0.016884011
11/7/1998,4.192285489,0.736383486,0.017618098
11/8/1998,4.202285034,0.664257963,0.017618098
11/9/1998,4.008506057,0.647198717,0.017618098
11/10/1998,3.897707616,0.647613612,0.031198715
11/11/1998,3.760971267,0.681683514,0.036337327
11/12/1998,3.961607465,0.706577158,0.03560324
11/13/1998,3.992293951,0.940565279,0.034869152
11/14/1998,4.230213134,0.882838059,0.033400977
11/15/1998,4.419067602,0.911673197,0.031932803
11/16/1998,4.483762957,0.973124777,0.031932803
11/17/1998,4.55270958,1.00025308,0.031198715
11/18/1998,4.459156607,1.00025308,0.031198715
11/19/1998,3.967664736,0.987391364,0.031198715
11/20/1998,4.162975656,1.012843007,0.025326016
11/21/1998,4.44976425,1.025704723,0.023123754
11/22/1998,4.664927227,1.120473479,0.097181475
11/23/1998,4.112821688,1.136405337,0.119968466
11/24/1998,4.066389285,1.136405337,0.116170634
11/25/1998,4.253300562,1.034119899,0.127234504
11/26/1998,3.855818642,1.056312368,0.159516075
11/27/1998,3.638115448,1.032045429,0.165845795
11/28/1998,3.180565757,1.021438488,0.158250131
11/29/1998,4.575523583,1.026859253,0.155186387
11/30/1998,4.130003642,0.973310777,0.148856667
12/1/1998,4.11661153,0.959826719,0.141058772
12/2/1998,4.103813904,0.83700972,0.135362024
12/3/1998,3.983266795,1.07709523,0.135107235
12/4/1998,3.823941916,1.07709523,0.135511697
12/5/1998,3.607078368,0.900103421,0.13318204
12/6/1998,3.822355987,0.85306893,0.127384176
12/7/1998,3.691256132,0.840762553,0.127384176
12/8/1998,3.594219769,0.901704722,0.122852257
12/9/1998,3.82001552,0.901704722,0.119054425
12/10/1998,3.831862351,0.967453671,0.139107298
12/11/1998,4.243891374,1.150435632,0.173920756
12/12/1998,4.276108849,1.407862235,0.197441835
12/13/1998,4.118664601,1.407862235,0.156197541
12/14/1998,4.044565138,1.335373439,0.161261317
12/15/1998,4.910779866,1.388687327,0.417614968
12/16/1998,5.39164341,3.810836771,0.869354729
12/17/1998,5.075588173,3.762501612,0.626394605
12/18/1998,4.737930767,2.270914276,0.337227527
12/19/1998,4.594129826,1.510029634,0.250000786
12/20/1998,4.213395111,1.760979394,0.238198827
12/21/1998,4.12735196,2.525110062,0.19972607
12/22/1998,3.881760361,2.525110062,0.185965499
12/23/1998,3.986643484,1.492692476,0.193875648
12/24/1998,3.857724996,1.151649553,0.184912925
12/25/1998,3.449346087,1.154693512,0.17058308
12/26/1998,3.428149452,1.195908096,0.159316979
12/27/1998,3.366414138,1.239679421,0.135331743
12/28/1998,3.256376587,1.4116644,0.1299909
12/29/1998,3.224327422,1.6904738,0.136522851
12/30/1998,3.084513533,1.883374688,0.132522788
12/31/1998,3.24557201,1.883374688,0.126193068
1/1/1999,3.325797337,1.056916295,0.129459044
1/2/1999,3.17530558,0.895474286,0.127661243
1/3/1999,3.280188703,0.893607263,0.131459075
1/4/1999,3.406891209,0.973658296,0.124193037
1/5/1999,4.198663185,0.956855086,0.138118421
1/6/1999,3.992574681,0.794816547,0.099608245
1/7/1999,3.801689372,0.794816547,0.08188503
1/8/1999,4.101268924,1.096503767,0.126927156
1/9/1999,4.620965496,1.355328216,0.150545348
1/10/1999,4.650994618,2.504581061,0.810508543
1/11/1999,4.963721437,3.11079941,2.325150989
1/12/1999,4.987099439,3.11079941,1.756547727
1/13/1999,4.775961939,2.692534726,1.014714841
1/14/1999,4.336792065,2.249477939,1.340043494
1/15/1999,4.278965363,1.856149422,1.106553405
1/16/1999,4.269216696,1.358446946,0.510275328
1/17/1999,4.005085545,1.195026314,0.417068503
1/18/1999,3.936014118,1.195026314,0.367570162
1/19/1999,3.973266933,1.562300964,0.342731448
1/20/1999,4.228335362,2.020112301,0.312016032
1/21/1999,4.165396469,2.020112301,0.287787146
1/22/1999,3.887516578,1.443302469,0.267090163
1/23/1999,4.087555434,1.421270189,0.262266036
1/24/1999,4.014274342,1.386625204,0.233149325
1/25/1999,3.819312427,1.061664055,0.259044615
1/26/1999,3.679239721,0.975654002,0.258767548
1/27/1999,3.755373834,1.10240414,0.232744863
1/28/1999,3.484466123,1.204648014,0.233197881
1/29/1999,3.560670101,1.268350964,0.245070675
1/30/1999,3.442527927,1.322243926,0.329842631
1/31/1999,3.402827941,1.330564585,0.596039295
2/1/1999,3.335924544,1.323511386,0.512885187
2/2/1999,3.446045297,1.299287342,0.659691531
2/3/1999,3.529186523,1.299287342,0.898297421
2/4/1999,3.786961574,1.301569259,1.823681909
2/5/1999,3.905593119,1.301569259,1.866428661
2/6/1999,3.887132005,1.213327209,1.553142683
2/7/1999,4.061478432,2.676444968,1.433237915
2/8/1999,5.131801635,3.48633703,1.688426737
2/9/1999,5.636431565,3.679728543,2.000912663
2/10/1999,6.129309616,3.740401585,1.999444488
2/11/1999,6.876962663,5.549412528,1.712404836
2/12/1999,6.710617651,5.541944435,0.980449581
2/13/1999,6.908529126,5.406411858,0.650165604
2/14/1999,7.01814082,3.282892584,0.526331606
2/15/1999,7.414093656,1.738169906,0.424704187
2/16/1999,7.548334882,1.842515764,0.433389843
2/17/1999,8.214790531,3.104316129,0.573025863
2/18/1999,8.051570376,5.268179008,0.645132109
2/19/1999,8.309484521,5.213205544,1.120771131
2/20/1999,8.092633994,3.529748273,0.924268749
2/21/1999,7.924833255,3.879711419,0.644824761
2/22/1999,8.572784918,5.778951864,1.161940589
2/23/1999,9.073165803,5.778951864,1.150674488
2/24/1999,9.019436667,4.722216675,0.609333775
2/25/1999,8.216454899,5.312739672,0.463143528
2/26/1999,7.86881859,5.022521272,0.436229079
2/27/1999,7.515747442,3.105942497,0.405415683
2/28/1999,7.393891323,2.520771773,0.39283108
3/1/1999,7.143857599,2.489654718,0.3639166
3/2/1999,6.51840396,2.572876476,0.347257097
3/3/1999,5.929553077,2.572876476,0.471684914
3/4/1999,5.56846146,2.42873969,0.812020406
3/5/1999,5.377051214,2.072061923,0.983995957
3/6/1999,5.486074138,1.947429522,0.496944098
3/7/1999,5.605852735,1.909051821,0.379055369
3/8/1999,5.458583328,1.837482594,0.404605893
3/9/1999,5.598558859,1.773397214,0.535405716
3/10/1999,5.679253232,1.713160513,1.070663161
3/11/1999,5.728843838,1.727942205,1.344843943
3/12/1999,5.77022915,1.741633709,1.434150953
3/13/1999,5.850475119,1.937402987,1.282969498
3/14/1999,6.018982762,2.401376054,0.732470769
3/15/1999,6.426759247,2.397642008,1.087143243
3/16/1999,6.523048693,2.957230702,2.006411778
3/17/1999,6.947679404,3.153771121,0.989678431
3/18/1999,7.218761141,3.419272405,0.746987705
3/19/1999,7.721323393,3.810603513,0.684900757
3/20/1999,8.496282427,4.700346557,0.788208854
3/21/1999,8.527995606,4.891956836,0.719489708
3/22/1999,8.926676976,4.998956239,0.757317487
3/23/1999,10.00676155,4.896313224,0.779414946
3/24/1999,10.01697799,4.805983984,0.700773614
3/25/1999,10.60808551,4.801228455,0.661858977
3/26/1999,11.06209528,4.720528897,0.638944591
3/27/1999,10.82607229,4.09200648,0.612607421
3/28/1999,11.75287559,3.815164314,0.698068909
3/29/1999,11.65062701,3.817238785,0.813252934
3/30/1999,10.96838987,3.822217514,0.563027106
3/31/1999,11.41242201,3.689871042,0.781079949
4/1/1999,10.64657302,2.900516237,0.703883647
4/2/1999,10.07274273,2.440022511,0.482921601
4/3/1999,9.830436362,2.30586463,0.425617361
4/4/1999,9.384685233,2.257516752,0.396736297
4/5/1999,8.98923574,2.235749235,0.385155711
4/6/1999,8.976269168,1.806166448,0.404916376
4/7/1999,8.04064671,1.806166448,0.42388239
4/8/1999,8.628986628,2.121796844,0.610464854
4/9/1999,9.458792633,2.121796844,0.794708256
4/10/1999,9.128973413,1.742800958,0.714093172
4/11/1999,9.268415749,1.672435222,0.616484958
4/12/1999,9.037276618,1.907513903,0.461733314
4/13/1999,9.394382135,1.923493019,0.435403281
4/14/1999,9.86571391,2.598622314,0.552195748
4/15/1999,9.593324115,2.839260873,0.771731907
4/16/1999,8.957272953,2.956563922,0.628148384
4/17/1999,8.576496002,2.638267847,0.49289948
4/18/1999,8.26902809,2.634156106,0.391182952
4/19/1999,8.086795526,2.351752732,0.351841575
4/20/1999,7.77184415,2.270018601,0.375332373
4/21/1999,7.81883293,2.235997288,0.413242992
4/22/1999,7.801810076,2.177118199,0.425392852
4/23/1999,7.552322568,1.860830923,0.432096753
4/24/1999,7.389695946,1.560440007,0.45577464
4/25/1999,7.177055084,1.560440007,0.452062783
4/26/1999,7.090705481,1.891857825,0.422991494
4/27/1999,7.016462478,1.904926988,0.453857449
4/28/1999,7.104241133,1.883292519,0.484240104
4/29/1999,6.756471764,1.617775483,0.506719747
4/30/1999,6.512501979,1.576908417,0.517535964
5/1/1999,6.373331163,1.444218418,0.558300093
5/2/1999,5.97140807,1.467506769,0.69609429
5/3/1999,5.952506491,1.460246123,0.757142936
5/4/1999,5.942491385,1.861694878,0.723573144
5/5/1999,5.608660343,1.858998066,0.607122308
5/6/1999,5.841560699,1.792240355,0.437512965
5/7/1999,6.239879408,1.653490167,0.433146725
5/8/1999,5.506059891,1.547400647,0.432674564
5/9/1999,5.321180724,1.464141689,0.498050631
5/10/1999,5.168562539,1.463726795,0.43216185
5/11/1999,5.028636866,1.591376385,0.290219318
5/12/1999,4.646287006,1.582663609,0.291867447
5/13/1999,5.001358826,1.531937966,0.374531986
5/14/1999,5.262887199,1.429922987,0.320554284
5/15/1999,5.347917948,1.359511323,0.298441685
5/16/1999,5.060353856,1.306407916,0.301427458
5/17/1999,4.900357958,1.327567513,0.280334017
5/18/1999,5.169608922,1.394937507,0.245876464
5/19/1999,5.098151933,1.394937507,0.155293772
5/20/1999,5.018835483,1.373570463,0.198815164
5/21/1999,5.007828933,1.371192699,0.210538285
5/22/1999,4.872540371,1.357501194,0.180987698
5/23/1999,4.682619513,0.988836096,0.103960211
5/24/1999,4.525028866,0.977841403,0.089788042
5/25/1999,4.582533237,1.226575347,0.09866479
5/26/1999,4.448683253,1.226575347,0.093069158
5/27/1999,3.997969507,1.203667723,0.099713363
5/28/1999,3.581989635,1.18781596,0.15685279
5/29/1999,3.630557357,1.111202332,0.156066144
5/30/1999,3.732145724,1.040269869,0.255341629
5/31/1999,3.439483731,1.030876105,0.17875202
6/1/1999,3.585225959,1.075936336,0.162395864
6/2/1999,3.655184667,1.069712925,0.156871933
6/3/1999,3.792920081,1.031349646,0.140519779
6/4/1999,3.601469503,1.028179294,0.154445162
6/5/1999,3.509503094,0.998853531,0.17231805
6/6/1999,3.298246825,0.968320287,0.148871808
6/7/1999,3.139552633,0.993252461,0.151403695
6/8/1999,2.857607569,0.987858838,0.167643595
6/9/1999,3.026512805,0.981635427,0.234932852
6/10/1999,3.383303931,1.014131542,0.269120475
6/11/1999,3.630613883,0.786159386,0.299933871
