Date,I1,I15,I91
6/22/2003,1.417771375,0.760780681,0.153728481
6/23/2003,1.721458949,0.757654731,0.204628238
6/24/2003,1.47979154,0.753820518,0.261102383
6/25/2003,1.116146478,0.752153702,0.29724488
6/26/2003,1.544543756,0.78474451,0.302136984
6/27/2003,1.663697213,0.80671791,0.269513739
6/28/2003,1.870764791,0.903995765,0.287830726
6/29/2003,2.086224715,0.905717474,0.41869829
6/30/2003,2.052359656,0.830950327,0.52980085
7/1/2003,2.119616424,0.830950327,0.53423492
7/2/2003,2.040345392,0.832104277,0.462458749
7/3/2003,1.982590996,0.903995765,0.378425674
7/4/2003,1.814764437,0.905760213,0.230270333
7/5/2003,1.75415804,0.86550098,0.145069279
7/6/2003,1.62199396,0.830993066,0.11232586
7/7/2003,1.482575365,0.817445105,0.101321634
7/8/2003,1.039109679,0.817017716,0.10694353
7/9/2003,0.976455285,0.762380185,0.110591237
7/10/2003,0.920148744,0.762380185,0.086635009
7/11/2003,0.682169707,0.762380185,0.049768503
7/12/2003,0.762985467,0.763277702,0.037923376
7/13/2003,0.591625299,0.77478034,0.037611144
7/14/2003,0.463562438,0.77478034,0.036899949
7/15/2003,0.178007035,0.77478034,0.036148279
7/16/2003,0.460503568,0.77136123,0.036477857
7/17/2003,0.400449208,0.687155065,0.03670914
7/18/2003,0.155393663,0.686727676,0.03670914
7/19/2003,0.230546516,0.686684937,0.036980898
7/20/2003,0.582297263,0.686684937,0.037657401
7/21/2003,0.64552922,0.686684937,0.035862458
7/22/2003,0.571722457,0.690219978,0.037761478
7/23/2003,0.76415494,0.697418276,0.013758994
7/24/2003,0.911222545,0.697418276,0.025401747
7/25/2003,0.777878314,0.68974985,0.037246873
7/26/2003,0.768073259,0.687313734,0.039261536
7/27/2003,0.592229443,0.687228257,0.039226843
7/28/2003,0.628264895,0.728446043,0.03913433
7/29/2003,0.584907085,0.728146871,0.038793188
7/30/2003,0.396819058,0.691953842,0.061614879
7/31/2003,0.708727089,0.728018654,0.073714416
8/1/2003,1.029839867,0.744314058,0.076266812
8/2/2003,0.886728006,0.744314058,0.076804545
8/3/2003,0.7705668,0.728018654,0.075258231
8/4/2003,0.406532136,0.691953842,0.075327616
8/5/2003,0.53124918,0.739667807,0.077024264
8/6/2003,0.152527314,0.73915494,0.10270605
8/7/2003,0.410041278,0.704091421,0.142559857
8/8/2003,0.240159217,0.703322121,0.209322501
8/9/2003,0.540594177,0.704091421,0.227552757
8/10/2003,0.771951705,0.704091421,0.225723121
8/11/2003,1.005869395,0.704091421,0.227350384
8/12/2003,0.815624267,0.702937471,0.222974135
8/13/2003,0.90090182,0.775787512,0.171987647
8/14/2003,0.700245045,0.775787512,0.072399385
8/15/2003,0.962162912,0.68888893,0.037668965
8/16/2003,1.019412483,0.547212314,0.039938039
8/17/2003,1.051729311,0.546485753,0.040227143
8/18/2003,1.043570416,0.631796985,0.067135979
8/19/2003,1.271992527,0.547041358,0.102937333
8/20/2003,0.72940246,0.547041358,0.193378665
8/21/2003,0.959433307,0.63235259,0.180352746
8/22/2003,0.899960013,0.714391358,0.124624488
8/23/2003,1.058462206,0.719733718,0.086912549
8/24/2003,1.006310047,0.761910058,0.074974909
8/25/2003,0.955804215,0.755670182,0.102798563
8/26/2003,0.897945772,0.756567698,0.14033704
8/27/2003,0.782495203,0.714391358,0.180098334
8/28/2003,0.956805301,0.68107399,0.216999533
8/29/2003,0.99365299,0.68107399,0.172294097
8/30/2003,1.014119046,0.720912109,0.096719884
8/31/2003,1.295625336,0.720912109,0.073197312
9/1/2003,1.255787679,0.712706244,0.026500342
9/2/2003,1.494028137,0.712578028,0.026500342
9/3/2003,1.631718047,0.712535289,0.065346818
9/4/2003,1.22763135,0.712535289,0.128994955
9/5/2003,1.191612858,0.704866863,0.203665913
9/6/2003,0.759824997,0.683351305,0.201604995
9/7/2003,0.923694588,0.631589434,0.187710514
9/8/2003,1.149849268,0.62671119,0.187953361
9/9/2003,1.126170636,0.625386285,0.213901123
9/10/2003,1.22692316,0.624146857,0.221809438
9/11/2003,1.309694937,0.624146857,0.223615945
9/12/2003,1.290756647,0.62406138,0.223355752
9/13/2003,1.436099404,0.607546138,0.251214099
9/14/2003,1.292772112,0.62406138,0.259191799
9/15/2003,1.47443849,0.793725291,0.308030637
9/16/2003,1.12610752,0.791588347,0.327992233
9/17/2003,2.532862938,0.73503371,0.411885288
9/18/2003,2.318567593,0.73503371,0.526982479
9/19/2003,2.57790728,0.75414988,0.610197781
9/20/2003,2.725550167,0.75414988,0.610735514
9/21/2003,2.542501496,0.733623327,0.543260425
9/22/2003,2.611893679,0.718774902,0.474280747
9/23/2003,2.987291417,0.737598043,0.449942902
9/24/2003,2.661446694,0.726510639,0.443314925
9/25/2003,2.717126346,0.703584697,0.455154269
9/26/2003,2.439931813,0.656768249,0.402453787
9/27/2003,2.742873938,0.692234717,0.386226629
9/28/2003,2.844706402,0.692234717,0.384131018
9/29/2003,2.536254351,0.633762973,0.316488249
9/30/2003,2.643987901,0.632224374,0.287495365
10/1/2003,1.621634959,0.691217067,0.016471945
10/2/2003,1.572289423,0.691217067,0.019221806
10/3/2003,1.794282102,0.691217067,0.018677279
10/4/2003,1.974187641,0.666403494,0.019058448
10/5/2003,1.878622886,0.666403494,0.016254134
10/6/2003,1.792313273,0.66616243,0.01366763
10/7/2003,1.523333953,0.654598751,0.012197407
10/8/2003,1.435259487,0.611957531,0.012306312
10/9/2003,1.656817614,0.611888655,0.011816238
10/10/2003,1.507827401,0.61071777,0.009992072
10/11/2003,1.30208078,0.712794723,0.009011923
10/12/2003,1.694298813,0.787752009,0.008685207
10/13/2003,1.410759532,0.787201004,0.008167906
10/14/2003,1.747007031,0.787201004,0.008249585
10/15/2003,2.034607826,0.787201004,0.007460021
10/16/2003,2.081208214,0.755400887,0.007786737
10/17/2003,1.96307166,0.732101341,0.012741934
10/18/2003,2.62877459,0.727283141,0.007296663
10/19/2003,1.914747092,0.699337584,0.005935345
10/20/2003,1.834961454,0.692002331,0.004710159
10/21/2003,1.947803356,0.66271803,0.00411118
10/22/2003,1.877671211,0.680281312,0.00411118
10/23/2003,1.487300035,0.64392798,0.004165632
10/24/2003,2.235913648,0.646786318,0.003239936
10/25/2003,1.920000412,0.668813522,0.004274538
10/26/2003,1.700529886,0.672668082,0.003838916
10/27/2003,1.991549288,0.672668082,0.005663082
10/28/2003,1.913461843,0.678828118,0.004601254
10/29/2003,2.104569088,0.678828118,0.001933071
10/30/2003,2.115068806,0.731553429,0
10/31/2003,2.380795977,0.734926478,0
11/1/2003,2.148950959,0.783866105,0.002532051
11/2/2003,2.654190676,0.788480771,0.006806589
11/3/2003,2.985794762,0.783866105,0.002749862
11/4/2003,2.775973916,0.783866105,0.002858767
11/5/2003,2.458490814,0.727011351,0.010373241
11/6/2003,2.472005045,0.710835481,0.005880893
11/7/2003,2.557839434,0.709389093,0.003730011
11/8/2003,2.436067021,0.687121443,0.004220085
11/9/2003,2.199170684,0.679136821,0.005663082
11/10/2003,2.435701104,0.686536,0.004437896
11/11/2003,2.269052529,0.686536,0.004546801
11/12/2003,1.660136468,0.68684594,0.004601254
11/13/2003,1.899225901,0.525918077,0.004165632
11/14/2003,2.498020871,0.686949254,0.003784463
11/15/2003,2.638106606,0.920838866,0.004437896
11/16/2003,2.770833625,0.921493184,0.003457747
11/17/2003,2.87105262,0.854141705,0.003022125
11/18/2003,3.002315222,0.768618818,0.003621105
11/19/2003,3.060153563,0.768722132,0.003947821
11/20/2003,1.830352925,0.507541281,0.003947821
11/21/2003,2.947217038,0.804925338,0.003893369
11/22/2003,3.348512929,0.888932342,0.003947821
11/23/2003,2.893108567,1.110569519,0.003566652
11/24/2003,3.918993529,1.116561698,0.004492349
11/25/2003,4.143818398,0.98120442,0.003403294
11/26/2003,4.50022998,0.904388112,0.003022125
11/27/2003,4.197322046,0.754749044,0.004383443
11/28/2003,3.79870201,0.75622987,0.004546801
11/29/2003,2.534213621,0.782248147,0.004056727
11/30/2003,3.88160761,0.781869331,0.003893369
12/1/2003,3.205285533,0.780767321,0.003784463
12/2/2003,2.449305532,0.801967399,0.003730011
12/3/2003,3.686459846,1.09340114,0.004002274
12/4/2003,3.740735342,1.09340114,0.003457747
12/5/2003,3.750301839,0.87231373,0.176859547
12/6/2003,4.130612275,0.997586917,0.27904325
12/7/2003,2.740863664,0.986951822,0.234849069
12/8/2003,5.058454814,0.989018091,0.365014598
12/9/2003,4.760939445,0.872522832,0.476180709
12/10/2003,4.5926575,0.877516314,0.658194868
12/11/2003,4.290445335,0.881132284,0.471564492
12/12/2003,4.177782601,0.799222893,0.255405377
12/13/2003,4.006590319,0.793196276,0.134331161
12/14/2003,4.224236299,1.069788559,0.267959425
12/15/2003,5.546052829,1.493790116,0.388429673
12/16/2003,4.921350024,1.499747857,0.215305124
12/17/2003,4.638681731,1.023709746,0.232057018
12/18/2003,5.528467482,1.023709746,0.198129872
12/19/2003,4.54763592,1.108337868,0.116524715
12/20/2003,4.153991646,1.104411958,0.398827851
12/21/2003,4.125542594,1.076466401,0.32562223
12/22/2003,3.925403203,0.996968274,0.295795144
12/23/2003,3.944381131,0.9420408,0.292060146
12/24/2003,4.049829955,0.900393945,0.324038114
12/25/2003,4.007625268,0.885939347,0.247266985
12/26/2003,3.784778738,0.823717863,0.212082439
12/27/2003,3.458884177,0.704743082,0.181019047
12/28/2003,3.069191497,0.705776217,0.208958685
12/29/2003,3.357763032,0.774401276,0.270248727
12/30/2003,3.671873897,1.015311252,0.310392313
12/31/2003,3.786282465,1.225282055,0.80487453
1/1/2004,4.338465608,1.363358682,1.912061688
1/2/2004,4.354132263,1.535850224,2.63069416
1/3/2004,4.725802548,2.129932676,2.726235777
1/4/2004,5.024937965,2.128727353,2.937484174
1/5/2004,5.348703593,1.700871237,2.047414042
1/6/2004,4.993548731,1.339783014,0.997258496
1/7/2004,5.166932178,1.148982314,0.697785096
1/8/2004,5.516943596,1.148913438,0.777234383
1/9/2004,5.737412165,1.269127361,0.891105878
1/10/2004,5.818028776,1.626293386,0.765338754
1/11/2004,5.80698016,1.625742382,0.637862503
1/12/2004,5.462598194,1.521669272,0.480759724
1/13/2004,5.068501573,1.266924579,0.454552598
1/14/2004,4.798464472,1.005228399,0.356457836
1/15/2004,4.844189401,1.007604607,0.385449326
1/16/2004,4.677470966,1.217165251,0.379966444
1/17/2004,4.189907405,1.383874954,0.217641193
1/18/2004,4.515372498,1.398672074,0.211040151
1/19/2004,4.10776546,1.393678592,0.229314433
1/20/2004,4.316780095,1.22118705,0.312862635
1/21/2004,3.747870586,1.296089283,0.252826149
1/22/2004,4.481035457,1.791301828,0.285609789
1/23/2004,4.735776292,1.791301828,0.201538154
1/24/2004,4.597244512,0.547636171,0.283780636
1/25/2004,4.368809203,0.508721447,0.209453746
1/26/2004,4.349623578,0.81140274,0.23933643
1/27/2004,4.415894326,0.8341851,0.255974431
1/28/2004,4.174776372,0.833289717,0.304066968
1/29/2004,4.154802329,0.90652635,0.240977288
1/30/2004,4.145942995,0.835321548,0.249704684
1/31/2004,4.036496821,0.835321548,0.226217905
2/1/2004,4.024596895,0.266807207,0.191860124
2/2/2004,3.961088431,0.264121058,0.249076189
2/3/2004,3.857782475,0.263742242,0.226940752
2/4/2004,3.708954249,0.263742242,0.208431409
2/5/2004,3.674157235,0.265877386,0.236059292
2/6/2004,3.720210609,0.279893574,0.223124075
2/7/2004,3.538421399,0.450457837,0.19400373
2/8/2004,3.722434163,0.825244264,0.207243424
2/9/2004,3.92454808,0.974608448,0.288424078
2/10/2004,3.946491565,0.98228808,0.23011896
2/11/2004,3.674856023,0.835814815,0.251165342
2/12/2004,3.630138693,0.819258891,0.247234771
2/13/2004,3.591698193,0.816090613,0.244861091
2/14/2004,3.327534487,0.964832442,0.249445094
2/15/2004,3.412547412,0.96094097,0.251165342
2/16/2004,3.229984425,0.980177474,0.215844663
2/17/2004,3.439527009,0.977525762,0.211745748
2/18/2004,3.221101509,1.144062039,0.26764996
2/19/2004,3.424294248,1.184534914,0.305214318
2/20/2004,3.613780832,1.267685305,0.276518475
2/21/2004,4.87437421,1.8651771,0.655942356
2/22/2004,4.957497722,1.865865856,1.548368917
2/23/2004,4.639484787,1.514137292,1.086588661
2/24/2004,4.820892782,1.517340008,0.841304212
2/25/2004,4.985693229,1.517340008,0.84791294
2/26/2004,5.47975026,1.496102399,0.651907868
2/27/2004,5.06329401,1.41770257,0.503798617
2/28/2004,4.877588795,1.350247777,0.42687525
2/29/2004,5.067943824,1.333248493,0.399459045
3/1/2004,4.514571371,1.287133385,0.373633088
3/2/2004,4.244728645,1.218714952,0.31257312
3/3/2004,4.115615923,1.229838364,0.330777987
3/4/2004,3.897365869,1.171676211,0.288837461
3/5/2004,3.545667698,1.150476133,0.196686875
3/6/2004,3.420601806,1.148065487,0.193818133
3/7/2004,5.214502784,1.122047209,0.135741944
3/8/2004,4.898504481,1.130036781,0.386382709
3/9/2004,3.838216338,1.066819694,0.276392318
3/10/2004,4.189530753,1.061492353,0.283186643
3/11/2004,4.408680461,1.064970571,0.287117213
3/12/2004,5.25266568,1.082316708,0.40898598
3/13/2004,5.080050313,1.117837346,0.412001974
3/14/2004,5.256416544,1.130818543,0.343364249
3/15/2004,5.283302789,1.221576595,0.313498816
3/16/2004,5.351384193,1.228119779,0.283736158
3/17/2004,6.182770654,1.082736979,0.274672071
3/18/2004,5.081312116,1.082736979,0.259875486
3/19/2004,5.064784596,1.087786962,0.362118629
3/20/2004,4.796157212,1.075837043,0.247865965
3/21/2004,4.681301995,1.023826264,0.279152155
3/22/2004,4.299835909,1.023826264,0.264355571
3/23/2004,5.024463581,1.329955049,0.262771455
3/24/2004,5.159687945,1.380991881,0.230972952
3/25/2004,5.04457419,1.208500339,0.271835542
3/26/2004,5.031702866,1.013654947,0.269892496
3/27/2004,4.9507419,0.96772976,0.255811073
3/28/2004,4.787794007,0.937011235,0.264803456
3/29/2004,4.977071576,1.032238159,0.298109384
3/30/2004,4.923360843,1.027692368,0.300210801
3/31/2004,4.331486178,1.062383404,0.36524966
4/1/2004,4.247204474,1.24727132,0.353366296
4/2/2004,4.183079794,1.368689948,0.312699277
4/3/2004,4.250314926,1.974536518,0.057136674
4/4/2004,3.91278665,1.974536518,0.069320673
4/5/2004,3.676232126,1.447425492,0.26537521
4/6/2004,3.982229473,1.428220951,0.261734155
4/7/2004,3.583871221,1.356669915,0.242413008
4/8/2004,3.50005076,1.355705657,0.252588388
4/9/2004,3.456056413,1.382687574,0.288671404
4/10/2004,4.032942828,1.37473244,0.272441798
4/11/2004,3.997056257,1.242434559,0.294542732
4/12/2004,3.958604318,1.112684457,0.23989592
4/13/2004,4.003166016,1.108035352,0.190649901
4/14/2004,4.956571989,1.048321023,0.242873567
4/15/2004,5.23775873,1.140830453,0.123351254
4/16/2004,4.335655071,1.251756068,0.164649466
4/17/2004,4.970419182,1.267976275,0.247987134
4/18/2004,5.268501902,1.024766392,0.228049757
4/19/2004,5.080834213,1.0284168,0.124653132
4/20/2004,4.644142182,1.035748959,0.156624968
4/21/2004,4.669080502,1.035748959,0.119044503
4/22/2004,4.590163309,0.983435664,0.085934147
4/23/2004,4.60485414,0.946153749,0.076766142
4/24/2004,4.733451056,0.928808231,0.085533028
4/25/2004,4.463894263,0.915042388,0.099693431
4/26/2004,4.357327919,0.904442349,0.211126818
4/27/2004,3.633099211,0.903615842,0.184960327
4/28/2004,3.102619421,0.924021375,0.2724391
4/29/2004,3.666263512,0.935719093,0.230579109
4/30/2004,3.982111313,1.590750067,0.519441508
5/1/2004,4.122276464,2.272043477,0.989273488
5/2/2004,3.935322202,2.273317676,0.678345069
5/3/2004,3.878605194,1.453091644,0.53524931
5/4/2004,3.878471783,1.320799331,0.494125575
5/5/2004,3.930256289,1.252380898,0.379385126
5/6/2004,3.991597077,0.964734078,0.318689075
5/7/2004,4.568524824,0.964734078,0.285971008
5/8/2004,3.851805469,0.887642886,0.279127218
5/9/2004,3.716842798,0.887091881,0.231960377
5/10/2004,3.686744509,0.849886266,0.290374401
5/11/2004,3.088756363,0.805558831,0.267122684
5/12/2004,2.82631307,0.814443785,0.222470643
5/13/2004,3.056922409,0.896353177,0.287146728
5/14/2004,2.942024635,0.918858179,0.16472117
5/15/2004,2.885756161,0.91307634,0.147060831
5/16/2004,2.579122874,0.914626041,0.094389279
5/17/2004,2.436630558,0.917691006,0.168488382
5/18/2004,1.979619516,1.056455152,0.141071033
5/19/2004,1.502307258,1.216419375,0.119383483
5/20/2004,2.134355455,1.215386241,0.165607376
5/21/2004,2.760523243,1.061203857,0.208146881
5/22/2004,2.685978874,0.91338133,0.290471042
5/23/2004,2.49475347,0.821868121,0.348014968
5/24/2004,2.428330903,0.821868121,0.296970865
5/25/2004,2.519389424,0.908871833,0.252977243
5/26/2004,2.617414052,0.911661296,0.293965991
5/27/2004,1.989225981,0.749769792,0.26725154
5/28/2004,2.160297561,0.726157212,0.399317926
5/29/2004,2.349787299,0.704302197,0.3721134
5/30/2004,2.671664786,0.704302197,0.27758529
5/31/2004,2.493977763,0.791277659,0.1987116
6/1/2004,2.852277396,0.753695703,0.235757514
6/2/2004,2.825365163,0.789452455,0.267971689
6/3/2004,2.297849046,0.808578839,0.38857578
6/4/2004,1.818174079,0.808578839,0.268590618
6/5/2004,2.035906398,0.859607009,0.199523403
6/6/2004,2.087644489,0.852891636,0.122643369
6/7/2004,2.111931004,0.839400678,0.154528539
6/8/2004,1.205374401,0.818789136,0.153706761
6/9/2004,1.038089887,0.743625224,0.19139
6/10/2004,0.780271645,0.69158867,0.434904736
6/11/2004,0.955993652,0.645709058,0.254551385
6/12/2004,1.092350789,0.639407558,0.245655643
6/13/2004,1.119736317,0.60846158,0.181079632
6/14/2004,0.865830268,0.608082764,0.196681887
6/15/2004,0.930108696,0.625770186,0.172292796
6/16/2004,0.754393657,0.657569684,0.246385767
6/17/2004,0.236093939,0.65746637,0.162243572
6/18/2004,1.00465622,0.671300469,0.237957861
6/19/2004,1.42949347,0.671300469,0.192969128
6/20/2004,1.47268862,0.668442131,0.269152397
6/21/2004,1.068624656,0.664480546,0.250207432
6/22/2004,0.875685195,0.711973785,0.330854678
6/23/2004,0.96114284,0.662276526,0.331285312
6/24/2004,0.977312023,0.662276526,0.276803003
6/25/2004,1.367824237,0.658731288,0.264434551
6/26/2004,1.441006484,0.663170672,0.249239547
6/27/2004,1.207164062,0.66241304,0.127341264
6/28/2004,0.730175165,0.662344164,0.193328058
6/29/2004,0.623966499,0.661862035,0.164708907
6/30/2004,0.777124333,0.661758721,0.24953176
7/1/2004,0.820118708,0.661862035,0.284802973
7/2/2004,0.909013979,0.661862035,0.213889353
7/3/2004,0.520966109,0.661862035,0.075154799
7/4/2004,0.459176175,0.658627356,0.133732181
7/5/2004,0.429444461,0.660314808,0.110203214
7/6/2004,0.237281977,0.660314808,0.118173259
7/7/2004,0.003143499,0.653569329,0.091911681
7/8/2004,0.056365685,0.654911166,0.06047824
7/9/2004,0.210576829,0.658627356,0.060968314
7/10/2004,0.396202674,0.658246684,0.164790586
7/11/2004,0.365955721,0.658246684,0.14925889
7/12/2004,0.338502216,0.657661241,0.158894731
7/13/2004,0.57897152,0.648746798,0.115930723
7/14/2004,0.481193379,0.648367983,0.131326287
7/15/2004,0.526072082,0.647783159,0.119752388
7/16/2004,0.400109828,0.648437477,0.131435193
7/17/2004,0.298657696,0.648437477,0.10252767
7/18/2004,0.270828719,0.648437477,0.174235842
7/19/2004,0.247450051,0.611062766,0.188607924
7/20/2004,0.161885686,0.60459279,0.221500469
7/21/2004,0.314182042,0.628444579,0.237004938
7/22/2004,0.230364123,0.628444579,0.233128821
7/23/2004,0.267845322,0.606280242,0.182739295
7/24/2004,0.430177612,0.568698286,0.234685711
7/25/2004,0.520494085,0.568594973,0.234576805
7/26/2004,0.439571249,0.627377007,0.285619764
7/27/2004,0.554207897,0.644447022,0.33260714
7/28/2004,0.518704424,0.644343709,0.360502299
7/29/2004,0.360297695,0.619529517,0.419939806
7/30/2004,0.514003157,0.619288453,0.268771228
7/31/2004,0.452267218,0.619081826,0.262793694
8/1/2004,0.522713827,0.613850373,0.260637824
8/2/2004,0.39517728,0.61357487,0.315382422
8/3/2004,0.323741479,0.613333806,0.220842049
8/4/2004,0.046543192,0.61295499,0.382506591
8/5/2004,0.38886232,0.61295499,0.307744081
8/6/2004,0.264520726,0.613333806,0.299501771
8/7/2004,0.246347783,0.60669164,0.305424853
8/8/2004,0.227439148,0.61261123,0.203785677
8/9/2004,0.399947795,0.612473479,0.301984357
8/10/2004,0.148242468,0.612473479,0.255291484
8/11/2004,0.404243744,0.649091795,0.270001401
8/12/2004,0.46665945,0.641760255,0.257415139
8/13/2004,0.762889616,0.641760255,0.254895352
8/14/2004,0.661899999,0.643206642,0.190117637
8/15/2004,0.594085464,0.643206642,0.193612586
8/16/2004,0.749175267,0.641553628,0.164557812
8/17/2004,0.773231161,0.641553628,0.16270642
8/18/2004,0.682983935,0.637699068,0.226656225
8/19/2004,0.656184164,0.627788404,0.21014438
8/20/2004,0.55204088,0.627030772,0.315768579
8/21/2004,0.421441521,0.626789708,0.231463026
8/22/2004,0.603809475,0.626996334,0.243145831
8/23/2004,0.609151767,0.621214495,0.227091847
8/24/2004,0.507439167,0.621248933,0.40826812
8/25/2004,0.683567151,0.621214495,0.534868141
8/26/2004,0.660462319,0.621145619,0.524698893
8/27/2004,0.68062504,0.621145619,0.45885935
8/28/2004,0.812643671,0.621214495,0.297837121
8/29/2004,0.56221785,0.629818379,0.297939894
8/30/2004,0.655371598,0.652841185,0.215409042
8/31/2004,0.659179,0.665368504,0.22403252
9/1/2004,0.707964199,0.66364847,0.417892841
9/2/2004,0.748273775,0.66364847,0.290089873
9/3/2004,0.538208985,0.66364847,0.297787656
9/4/2004,0.694651355,0.66364847,0.321958936
9/5/2004,0.983021502,0.654976329,0.274530951
9/6/2004,0.976709084,0.665611425,0.587527429
9/7/2004,0.742975311,0.665611425,0.362821527
9/8/2004,0.708834574,0.621283989,0.507315805
9/9/2004,0.887168975,0.621283989,0.520332701
9/10/2004,1.059814847,0.622076059,0.202617233
9/11/2004,1.138743433,0.622076059,0.293794947
9/12/2004,1.089524953,0.670361367,0.369113104
9/13/2004,1.082841534,0.66891498,0.374273847
9/14/2004,1.006504348,0.66891498,0.405723396
9/15/2004,1.156844586,0.668570601,0.403490834
9/16/2004,1.167963721,0.64097066,0.39771386
9/17/2004,1.083946956,0.641005098,0.426996419
9/18/2004,1.339723965,0.654495438,0.44158018
9/19/2004,1.233249748,0.654495438,0.445679096
9/20/2004,1.408813581,0.655149756,0.436315518
9/21/2004,1.656125136,0.655149756,0.448320052
9/22/2004,1.369960137,0.655149756,0.669221541
9/23/2004,1.317718859,0.659313637,0.622800931
9/24/2004,1.238078072,0.659003697,0.519278149
9/25/2004,1.380753982,0.657522871,0.222700717
9/26/2004,1.331427511,0.655595591,0.257095699
9/27/2004,1.581794252,0.639213713,0.395476311
9/28/2004,1.305499386,0.621868195,0.308949317
9/29/2004,1.266701208,0.614159075,0.425766246
9/30/2004,1.662297371,0.657854516,0.392902098
10/1/2004,1.487013421,0.603623662,0.298137865
10/2/2004,1.117605409,0.610558119,0.309615653
10/3/2004,1.106640781,0.610558119,0.309406873
10/4/2004,1.32214053,0.610558119,0.288825695
10/5/2004,1.53774355,0.552743479,0.275000738
10/6/2004,2.042242754,0.493305282,0.269756565
10/7/2004,2.540723564,0.55093265,0.257289335
10/8/2004,2.25108722,0.55093265,0.273296772
10/9/2004,2.495503279,0.525176098,0.282059107
10/10/2004,2.318194434,0.527157372,0.261016276
10/11/2004,2.077848639,0.55093265,0.263797868
10/12/2004,2.14762847,0.551522554,0.287605427
10/13/2004,2.357116106,0.719455138,0.30910991
10/14/2004,2.579023625,0.719679864,0.326084743
10/15/2004,2.525694953,0.648457026,0.340344123
10/16/2004,2.360793259,0.659580655,0.352096829
10/17/2004,2.397089735,0.675430841,0.290706028
10/18/2004,2.447381879,0.674110579,0.262533508
10/19/2004,2.354897546,0.674213578,0.27838144
10/20/2004,2.267981852,0.675224842,0.293608216
10/21/2004,2.367787952,0.714850307,0.191555619
10/22/2004,2.156818013,0.714503856,0.183321075
10/23/2004,2.269177258,0.732213588,0.290826625
10/24/2004,2.329613119,0.881863362,0.202505618
10/25/2004,2.543460463,0.882790354,0.189592942
10/26/2004,2.480553833,0.819453255,0.194271073
10/27/2004,2.024918172,0.773425157,0.199262374
10/28/2004,1.972821743,0.773425157,0.200295908
10/29/2004,1.958631868,0.773425157,0.217523613
10/30/2004,1.867664923,0.672380222,0.080828872
10/31/2004,2.265547921,0.672380222,0.082940031
11/1/2004,2.675067918,0.672707946,0.086919845
11/2/2004,2.47833782,0.616646192,0.245349895
11/3/2004,2.099689507,0.674103116,0.356329514
11/4/2004,2.060428028,0.727597493,0.173888308
11/5/2004,2.34039961,0.73750386,0.132297368
11/6/2004,1.637911412,0.74050386,0.123238069
11/7/2004,2.515938859,0.740597496,0.119741954
11/8/2004,2.746159554,0.73753195,0.119741954
11/9/2004,2.728505747,0.74050386,0.126734185
11/10/2004,2.722403491,0.745457043,0.119741954
11/11/2004,2.625288624,0.740148045,0.117993896
11/12/2004,2.528484365,0.740148045,0.142466704
11/13/2004,2.539661422,0.744398961,0.138970589
11/14/2004,2.298539985,0.730520685,0.138970589
11/15/2004,2.428832295,0.719633046,0.149458935
11/16/2004,2.473447041,0.69639149,0.137222531
11/17/2004,2.237604402,0.679550667,0.131978358
11/18/2004,2.047771215,0.67924167,0.128482243
11/19/2004,2.774749186,0.67924167,0.114497781
11/20/2004,2.54574506,0.67924167,0.142466704
11/21/2004,3.021316975,0.678436404,0.137222531
11/22/2004,2.252155644,0.681408314,0.141224391
11/23/2004,2.178041966,0.721839044,0.155742482
11/24/2004,2.485185726,0.757213593,0.164318082
11/25/2004,3.42230469,0.76220423,0.157534632
11/26/2004,3.68532873,0.762166776,0.141521354
11/27/2004,3.607812857,0.762307229,0.154769246
11/28/2004,3.541672549,0.757475772,0.147271271
11/29/2004,3.443699537,0.757354046,0.139267553
11/30/2004,3.420686578,0.751807158,0.210569634
12/1/2004,3.831988903,0.746853975,0.195848603
12/2/2004,4.005748369,0.56609211,0.354954924
12/3/2004,3.275667832,0.581135406,0.628136284
12/4/2004,2.916010029,0.581135406,0.778534729
12/5/2004,2.881865284,0.713112763,0.479941052
12/6/2004,2.649872842,0.81611088,0.36944513
12/7/2004,2.516522839,1.226533935,0.311253481
12/8/2004,2.48077939,1.22520431,0.266678009
12/9/2004,2.480341009,0.842359762,0.239280968
12/10/2004,2.542051837,0.77438594,0.219062891
12/11/2004,2.618212785,0.60022673,0.225021588
12/12/2004,2.646884525,0.599945823,0.314079165
12/13/2004,3.508304237,0.760372774,0.376085939
12/14/2004,2.585837239,0.76007314,0.297104331
12/15/2004,2.410484163,0.640206109,0.169842357
12/16/2004,2.663526156,0.61940274,0.164966469
12/17/2004,2.643335147,0.587606833,0.180605621
12/18/2004,2.771100044,0.587606833,0.182859423
12/19/2004,2.827253213,0.598331629,0.145803971
12/20/2004,2.954737098,0.669741737,0.095088252
12/21/2004,2.962327542,0.688620014,0.098584367
12/22/2004,2.885632184,0.688563833,0.121397301
12/23/2004,2.881161168,0.668535739,0.115312168
12/24/2004,2.78116635,0.668535739,0.14460575
12/25/2004,3.013463911,0.673003918,0.143847134
12/26/2004,3.158290996,0.688872831,0.151278971
12/27/2004,2.946630861,0.689088192,0.153785644
12/28/2004,2.972125171,0.633234337,0.162273061
12/29/2004,3.166480528,0.633234337,0.161745271
12/30/2004,3.193627638,0.68166303,0.164988515
12/31/2004,3.35018775,0.683644304,0.138492731
1/1/2005,4.03089229,0.691460835,0.146221532
