Date,I1,I15,I91
9/11/2017,1.164941326,0.626011044,0.120574275
9/12/2017,1.292299466,0.614869579,0.101101313
9/13/2017,1.309005213,0.581835973,0.145359264
9/14/2017,0.866860626,0.585243465,0.141765509
9/15/2017,0.991185657,0.602499352,0.157325825
9/16/2017,1.382807236,0.596977468,0.149119015
9/17/2017,1.230110895,0.591401572,0.191944113
9/18/2017,1.583757716,0.591401572,0.132131678
9/19/2017,1.527938591,0.597330926,0.133024285
9/20/2017,1.434262944,0.599401632,0.133865928
9/21/2017,1.669622701,0.598162544,0.13956235
9/22/2017,1.653836891,0.596091838,0.122473083
9/23/2017,1.1599612,0.607135605,0.1015862
9/24/2017,1.287004185,0.613347725,0.097788585
9/25/2017,1.393236243,0.607135605,0.112979045
9/26/2017,1.454687566,0.604657429,0.122473083
9/27/2017,1.5518994,0.671990735,0.086395741
9/28/2017,1.599816621,0.671990735,0.090193356
9/29/2017,1.200562672,0.672300507,0.088294548
9/30/2017,1.59552519,0.548748355,0.126270698
10/1/2017,2.479522417,0.741706376,0.129656333
10/2/2017,1.788416172,0.685858308,0.138473509
10/3/2017,1.590912556,0.630447509,0.104658501
10/4/2017,1.708381058,0.629794296,0.125859927
10/5/2017,1.71495985,0.660495341,0.102959935
10/6/2017,1.701138304,0.660495341,0.109813583
10/7/2017,1.637891704,0.641069926,0.110497027
10/8/2017,1.796037767,0.63725422,0.108494203
10/9/2017,1.902014071,0.563192873,0.115968245
10/10/2017,2.030274631,0.655950207,0.095548944
10/11/2017,1.744591888,0.700351155,0.103145422
10/12/2017,1.721622754,0.665730828,0.119314202
10/13/2017,1.700722947,0.64873359,0.090223917
10/14/2017,1.539392288,0.63305646,0.115699618
10/15/2017,1.029362235,0.598021337,0.148894232
10/16/2017,1.478235137,0.598021337,0.071246433
10/17/2017,1.92624533,0.63305646,0.041190367
10/18/2017,1.482442639,0.712095321,0.051326922
10/19/2017,2.177994588,0.770231343,0.031982129
10/20/2017,1.951587677,0.786232882,0.032080811
10/21/2017,1.659179736,0.83326427,0.063636246
10/22/2017,1.867949217,0.913528457,0.081758509
10/23/2017,1.445063291,0.784845352,0.116833511
10/24/2017,1.226902932,0.790048588,0.120033278
10/25/2017,2.592944632,0.783759757,0.119642215
10/26/2017,0.356912935,0.805446748,0.112768477
10/27/2017,3.367093433,0.784998764,0.103390294
10/28/2017,3.524113825,0.741300865,0.109936019
10/29/2017,3.32718305,0.75066669,0.114186539
10/30/2017,2.850960316,0.753094867,0.130868819
10/31/2017,2.738192228,0.756360935,0.142202317
11/1/2017,2.458285825,0.797833413,0.152338872
11/2/2017,3.357275553,0.797833413,0.131406072
11/3/2017,2.57373757,0.8558341,0.049031717
11/4/2017,2.370490286,0.799473042,0.011148012
11/5/2017,2.248426059,0.799473042,0.013834279
11/6/2017,2.48191485,0.841958804,0.010879385
11/7/2017,2.323407921,0.775885038,0.009804878
11/8/2017,2.494716882,0.770681802,0.010073504
11/9/2017,2.57729558,0.775885038,0.009536251
11/10/2017,2.294698737,0.817690717,0.010342131
11/11/2017,2.536400391,0.855577113,0.008461744
11/12/2017,3.158423552,0.848563251,0.009267624
11/13/2017,2.768414064,0.848563251,0.009267624
11/14/2017,1.74144946,0.810406186,0.011416638
11/15/2017,1.701902883,0.848563251,0.012222519
11/16/2017,2.884263982,0.801887537,0.011148012
11/17/2017,2.329532805,0.780984698,0.013028399
11/18/2017,1.934863376,0.766068754,0.012759772
11/19/2017,1.803217324,0.766068754,0.011953892
11/20/2017,1.75533816,0.824488634,0.014908786
11/21/2017,2.58904,0.745183992,0.013028399
11/22/2017,2.138590684,0.745183992,0.012222519
11/23/2017,2.99747603,0.893171351,0.011685265
11/24/2017,3.444493842,0.893171351,0.012759772
11/25/2017,3.361979132,0.835729094,0.012491145
11/26/2017,3.026635505,0.835035329,0.05906959
11/27/2017,3.03084832,0.897743847,0.116442448
11/28/2017,2.778285757,0.863402489,0.112278732
11/29/2017,2.219011197,0.839868717,0.099139774
11/30/2017,2.897867449,0.839868717,0.093937184
12/1/2017,3.728138802,0.862708724,0.085925889
12/2/2017,2.735274212,1.246766639,0.084337882
12/3/2017,2.753565995,0.952167247,0.088635911
12/4/2017,3.12520004,0.95250094,0.080600862
12/5/2017,3.039730006,0.801608568,0.076057961
12/6/2017,2.485474556,0.701319985,0.074323764
12/7/2017,3.002446415,0.438728065,0.072858193
12/8/2017,3.120975129,0.447747008,0.077523531
12/9/2017,2.743109251,0.625421143,0.073249257
12/10/2017,2.805285689,0.620402585,0.073908946
12/11/2017,1.979930907,0.728836064,0.177216101
12/12/2017,1.917485968,0.809659665,0.144852953
12/13/2017,4.362817139,1.086493317,0.17600728
12/14/2017,4.16642755,1.086493317,0.251786569
12/15/2017,3.890546406,1.022320072,0.21629675
12/16/2017,3.460948171,0.891545403,0.198832344
12/17/2017,3.350762445,0.96797141,0.169765814
12/18/2017,3.452897426,0.941977703,0.175896721
12/19/2017,3.341614631,0.89688299,0.224600426
12/20/2017,3.409387882,0.84789196,0.234859417
12/21/2017,3.35011612,0.821696974,0.420272299
12/22/2017,4.570224668,0.642364641,1.212018176
12/23/2017,6.370793043,0.661443173,0.684138861
12/24/2017,7.074031028,1.054566455,0.428161158
12/25/2017,7.565027781,1.35141571,0.330716284
12/26/2017,7.51308605,1.35141571,0.296423408
12/27/2017,6.548704763,0.798096273,0.218983018
12/28/2017,6.104984714,0.723863437,0.182296255
12/29/2017,5.787980578,0.971431441,0.167164518
12/30/2017,6.254668066,1.079762329,0.126618299
12/31/2017,6.619612188,1.079762329,0.11660418
1/1/2018,4.047499192,0.713563953,0.110327082
1/2/2018,3.627850431,0.713563953,0.110595709
1/3/2018,3.389338687,0.921156458,0.104464801
1/4/2018,3.351171019,0.921156458,0.110741899
1/5/2018,3.165444834,0.702657679,0.09765045
1/6/2018,3.125800353,0.698841972,0.091397106
1/7/2018,3.094161056,0.759050004,0.089540473
1/8/2018,3.115719285,0.701467524,0.083385811
1/9/2018,2.958309199,0.68840325,0.084606509
1/10/2018,2.9266006,0.848662923,0.092617804
1/11/2018,2.893994359,0.885242892,0.09046879
1/12/2018,2.895352919,0.874142654,0.116236871
1/13/2018,3.076172934,0.828440167,0.102754359
1/14/2018,2.955826663,0.792364396,0.125567546
1/15/2018,2.802776021,0.828944365,0.114893737
1/16/2018,2.82111913,0.917746262,0.12969563
1/17/2018,2.956427428,0.948096521,0.098871148
1/18/2018,3.090775564,0.948096521,0.151825372
1/19/2018,3.603489048,0.791377489,0.151434309
1/20/2018,3.837087613,0.981462685,0.180439622
1/21/2018,3.884355838,1.145191182,0.157027963
1/22/2018,3.475326617,1.067458748,0.137145917
1/23/2018,3.308815974,0.959678482,0.129158376
1/24/2018,3.319585761,0.952047069,0.127546615
1/25/2018,3.319347784,0.913520156,0.108201822
1/26/2018,3.132234211,0.885422681,0.103414049
1/27/2018,3.154300388,0.862501572,0.123687158
1/28/2018,3.015484728,0.769150637,0.095671381
1/29/2018,2.934091053,0.819651342,0.095671381
1/30/2018,3.044794903,0.822917411,0.098748711
1/31/2018,3.520255771,0.817223165,0.112622287
2/1/2018,2.866604958,0.737174923,0.097551768
2/2/2018,2.724285553,0.695895916,0.11301335
2/3/2018,3.014622471,0.751545625,0.119681511
2/4/2018,3.824645203,0.955466058,0.134360967
2/5/2018,3.857432217,1.22520865,0.141297755
2/6/2018,2.351729332,1.273425305,0.202324492
2/7/2018,2.493626823,1.235538908,0.254496591
2/8/2018,5.733178036,2.830031786,0.299524494
2/9/2018,5.720602562,2.787572893,0.339142396
2/10/2018,6.088956369,1.45727495,0.26663597
2/11/2018,6.85803496,1.233374576,0.20420488
2/12/2018,6.508890137,1.178567155,0.183027208
2/13/2018,6.181391498,1.080375976,0.16203319
2/14/2018,6.129247854,1.086236822,0.156206541
2/15/2018,6.09423177,1.121510363,0.162835406
2/16/2018,5.999779884,0.925134369,0.170147715
2/17/2018,5.910730925,0.925134369,0.125721949
2/18/2018,4.969281012,0.900158835,0.128775525
2/19/2018,4.931847625,0.836797103,0.117931772
2/20/2018,4.820202268,0.774741799,0.120179468
2/21/2018,4.409145438,0.770232328,0.117212697
2/22/2018,4.559763741,0.796360877,0.089319355
2/23/2018,4.767964225,0.84292373,0.10238705
2/24/2018,3.959289652,0.845738848,0.104780937
2/25/2018,2.884330796,0.771632062,0.092495368
2/26/2018,2.888173814,0.76248707,0.107688323
2/27/2018,2.82054889,0.76225354,0.110374591
2/28/2018,3.048078307,0.853830496,0.093218108
3/1/2018,4.049437602,0.885837969,0.082374355
3/2/2018,3.243966505,0.888644294,0.094513733
3/3/2018,3.074691032,0.934761085,0.084108552
3/4/2018,2.798231169,0.876831723,0.082374355
3/5/2018,2.831683387,0.799752503,0.087537649
3/6/2018,2.624263762,0.672789637,0.093032621
3/7/2018,2.712282467,0.647967515,0.087537649
3/8/2018,2.87535358,0.64535466,0.066972159
3/9/2018,2.930896961,0.675186547,0.075398271
3/10/2018,2.786575609,0.860272739,0.091772627
3/11/2018,3.079484148,1.114367991,0.156381034
3/12/2018,3.030893993,1.114367991,0.127377553
3/13/2018,3.680154611,0.748945467,0.081367446
3/14/2018,3.457173889,0.748945467,0.039626115
3/15/2018,3.104321034,0.929720054,0.017057801
3/16/2018,3.606735596,1.260773365,0.04011586
3/17/2018,4.218844443,1.261426579,0.082505003
3/18/2018,4.501301892,1.261426579,0.058532337
3/19/2018,3.960298765,0.98549532,0.057848893
3/20/2018,3.628580303,0.954794275,0.052622548
3/21/2018,3.446580804,0.929530487,0.03922684
3/22/2018,3.393739508,0.866799003,0.054174923
3/23/2018,3.331403892,0.832823097,0.043378678
3/24/2018,2.86015075,0.832823097,0.118851876
3/25/2018,3.603735278,0.938252383,0.053843245
3/26/2018,3.418628286,1.494276998,0.04158143
3/27/2018,3.843069033,1.578569424,0.049177908
3/28/2018,3.547562304,0.863386872,0.057702702
3/29/2018,3.534821094,0.863386872,0.04077555
3/30/2018,3.677456935,0.743693379,0.05320731
3/31/2018,3.417341627,0.852719967,0.057043012
4/1/2018,3.525670115,0.852719967,0.032104565
4/2/2018,3.405618235,0.604449406,0.033925567
4/3/2018,2.948848227,0.706973679,0.023496631
4/4/2018,2.70341627,0.663861573,0.022177252
4/5/2018,2.846806063,0.728827271,0.031239299
4/6/2018,2.156879527,0.753455922,0.043501114
4/7/2018,1.210037768,1.18914948,0.041130982
4/8/2018,1.819211866,1.345727305,0.068046666
4/9/2018,3.014045673,1.3162423,0.049410903
4/10/2018,3.147656138,1.762986752,0.065360398
4/11/2018,2.649206013,1.765068046,0.05099891
4/12/2018,2.58858903,1.297367015,0.038748972
4/13/2018,2.54084146,0.816303679,0.036477522
4/14/2018,2.727689698,0.78130471,0.03153168
4/15/2018,2.958104911,0.755982295,0.021138376
4/16/2018,2.275993066,0.872907552,0.006178416
4/17/2018,2.349719133,0.878133262,0.007790177
4/18/2018,2.049759917,0.843075665,0.007252923
4/19/2018,2.266154611,0.764036804,0.003492148
4/20/2018,2.097809452,0.804622046,0.004835282
4/21/2018,1.95101721,0.859221822,0.003492148
4/22/2018,1.849686828,0.880985027,0.004835282
4/23/2018,2.125830368,0.880985027,0.008998997
4/24/2018,1.468237955,0.586182879,0.008998997
4/25/2018,1.361792481,0.581610383,0.013028399
4/26/2018,1.637831108,0.615257977,0.011416638
4/27/2018,1.441873382,0.795585518,0.01625192
4/28/2018,1.409155444,1.207083298,0.011953892
4/29/2018,1.531636951,1.190779825,0.009536251
4/30/2018,1.752568696,1.058204307,0.005372536
5/1/2018,1.68603937,0.885755883,0.006984296
5/2/2018,1.279730888,0.672808206,0.010073504
5/3/2018,1.246351363,0.593309602,0.010879385
5/4/2018,1.356307365,0.506576303,0.01544604
5/5/2018,1.205182585,0.412918052,0.055210133
5/6/2018,1.253998847,1.047589207,0.020210059
5/7/2018,1.419096891,1.047589207,0.031689748
5/8/2018,1.347041298,0.442056175,0.026096094
5/9/2018,0.832123278,0.427433866,0.013419462
5/10/2018,0.630851259,0.427433866,0.036548784
5/11/2018,0.876929768,1.047333696,0.050228661
5/12/2018,1.217798984,1.092081526,0.013664334
5/13/2018,1.292284542,0.911794537,0.019099921
5/14/2018,0.810639663,0.726700537,0.01243176
5/15/2018,1.348052333,0.55555854,0.067450026
5/16/2018,1.738551342,0.468491055,0.090140777
5/17/2018,1.393641379,0.628528419,0.113906035
5/18/2018,1.374295714,0.644858762,0.122466461
5/19/2018,1.689043194,0.836611933,0.121561898
5/20/2018,1.876072204,1.031269625,0.137706924
5/21/2018,2.43055229,1.146771198,0.120633582
5/22/2018,2.612075609,1.13844602,0.119021821
5/23/2018,2.71629303,0.640210545,0.119559075
5/24/2018,2.479892554,0.563549532,0.128328741
5/25/2018,2.341881946,0.572694524,0.11806975
5/26/2018,2.436239545,0.59801694,0.096868324
5/27/2018,2.18484143,0.59801694,0.093423684
5/28/2018,2.040506738,0.552985252,0.093155058
5/29/2018,1.848233529,0.572581664,0.082726122
5/30/2018,1.872989921,0.604801177,0.087099078
5/31/2018,1.651118139,0.614513884,0.075228326
6/1/2018,1.25397081,0.596980689,0.08016229
6/2/2018,1.235371522,0.596980689,0.071064611
6/3/2018,1.441995819,0.613860671,0.066557341
6/4/2018,1.586718735,0.605999632,0.074959699
6/5/2018,1.709280962,0.446615482,0.080430917
6/6/2018,1.68424612,0.446615482,0.075216449
6/7/2018,1.121827211,0.437596539,0.084278497
6/8/2018,0.809673737,0.569077177,0.080956293
6/9/2018,0.931778437,0.640930687,0.092447859
6/10/2018,-1.009813075,0.569077177,0.086439388
6/11/2018,0.003998353,0.569077177,0.097772886
6/12/2018,1.389336539,0.583993121,0.079075906
6/13/2018,1.150124203,0.516712106,0.09684457
6/14/2018,1.268968449,0.516058893,0.09765045
6/15/2018,0.7717116,0.516058893,0.088442212
6/16/2018,0.480048115,0.487101052,0.082970994
6/17/2018,0.276531087,0.402110958,0.070551112
6/18/2018,0.149325652,0.463166166,0.060268366
6/19/2018,0.041506129,0.464373414,0.089090024
6/20/2018,0.158358603,0.464373414,0.083227744
6/21/2018,0.165496443,0.481356971,0.067351344
6/22/2018,0.173339736,0.498439707,0.070282485
6/23/2018,0.293098582,0.498439707,0.080663912
6/24/2018,0.214594321,0.485951941,0.080395285
6/25/2018,0.235151464,0.514040131,0.086158884
6/26/2018,0.280662729,0.505368071,0.086976641
6/27/2018,0.345273203,0.505368071,0.097259387
6/28/2018,0.194207549,0.481852376,0.07510589
6/29/2018,0.104830735,0.403466729,0.101778534
6/30/2018,0.466694723,0.54290368,0.095098495
7/1/2018,0.571550443,0.740174227,0.108166191
7/2/2018,0.602649571,0.659175724,0.089358651
7/3/2018,0.567263239,0.567725802,0.095758185
7/4/2018,0.328928648,0.606102716,0.101351839
7/5/2018,0.156645734,0.606102716,0.112294274
7/6/2018,-0.427552424,0.606102716,0.106443871
7/7/2018,0.331026577,0.606170629,0.096026812
7/8/2018,0.345106223,0.568766449,0.091630102
7/9/2018,0.328918474,0.594088865,0.096149248
7/10/2018,0.387359747,0.600621003,0.128316864
7/11/2018,1.331602639,0.56419835,0.114688161
7/12/2018,1.134755524,0.56419835,0.129782434
7/13/2018,1.218005984,0.56419835,0.145402084
7/14/2018,1.475012556,0.568707821,0.114186539
7/15/2018,1.641884292,0.56419835,0.104978301
7/16/2018,1.399942965,0.462391299,0.09471931
7/17/2018,1.040403012,0.461084871,0.097381823
7/18/2018,1.096965906,0.497507524,0.07884291
7/19/2018,0.569975272,0.434956322,0.073908946
7/20/2018,0.408011629,0.456809914,0.106443871
7/21/2018,0.093621623,0.43784375,0.127669052
7/22/2018,0.089574092,0.439150177,0.118607004
7/23/2018,0.107890068,0.453106576,0.092325423
7/24/2018,-0.014471263,0.468544795,0.076986277
7/25/2018,0.097819401,0.529946886,0.075228326
7/26/2018,0.09955115,0.53341571,0.093095672
7/27/2018,0.350533908,0.533212955,0.099226579
7/28/2018,0.166780841,0.53341571,0.111097331
7/29/2018,0.434672062,0.463643494,0.08694101
7/30/2018,0.330736256,0.513287738,0.088015517
7/31/2018,0.211407803,0.483415792,0.075216449
8/1/2018,0.327099221,0.516063289,0.06945285
8/2/2018,0.569594283,0.516063289,0.091582593
8/3/2018,0.361660152,0.491894381,0.079711841
8/4/2018,0.860132097,0.492588146,0.096564066
8/5/2018,1.045843019,0.495710088,0.134874466
8/6/2018,0.739323439,0.492588146,0.116750371
8/7/2018,0.94577058,0.483821302,0.101889093
8/8/2018,1.037616816,0.559085008,0.114419534
8/9/2018,0.488718731,0.559085008,0.109900388
8/10/2018,0.43161906,0.585448071,0.106712498
8/11/2018,0.638898161,0.507062424,0.116995243
8/12/2018,0.599235025,0.476126865,0.09405962
8/13/2018,0.384892474,0.476126865,0.078598038
8/14/2018,0.495120595,0.476126865,0.085412389
8/15/2018,0.647794657,0.471617393,0.079233973
8/16/2018,0.731002722,0.460864039,0.074556759
8/17/2018,1.015999686,0.464400284,0.103244104
8/18/2018,0.90394892,0.478149038,0.091215284
8/19/2018,0.745308475,0.478149038,0.077855208
8/20/2018,0.654896885,0.474229756,0.079344532
8/21/2018,0.722691955,0.436996573,0.0876007
8/22/2018,0.663123089,0.424392042,0.096417875
8/23/2018,0.974691061,0.441042398,0.122430829
8/24/2018,0.704512886,0.444858104,0.113613654
8/25/2018,0.522614683,0.444858104,0.110706268
8/26/2018,0.675636496,0.441042398,0.110682514
8/27/2018,0.56331723,0.50430495,0.131184954
8/28/2018,0.692320098,0.51158948,0.119950138
8/29/2018,0.491354906,0.535177484,0.125152729
8/30/2018,-0.129562708,0.535177484,0.117702441
8/31/2018,0.62301769,0.51870741,0.109959773
9/1/2018,1.027209816,0.535704648,0.114087857
9/2/2018,0.739301393,0.539520355,0.109667392
9/3/2018,0.692396182,0.532988218,0.107542132
9/4/2018,1.212936,0.532988218,0.103232227
9/5/2018,1.119356546,0.515297215,0.093095672
9/6/2018,0.626882979,0.514950332,0.091483911
9/7/2018,0.804554801,0.514950332,0.107518378
9/8/2018,0.799295565,0.512175273,0.092570295
9/9/2018,0.848444091,0.512175273,0.112720969
9/10/2018,0.896429638,0.518094748,0.124323094
9/11/2018,1.008141131,0.493119214,0.111377835
9/12/2018,1.403681973,0.493119214,0.116995243
9/13/2018,1.257323064,0.495200509,0.122881278
9/14/2018,1.205561879,0.512197747,0.121929207
9/15/2018,1.107130068,0.518094748,0.133408896
9/16/2018,0.852415311,0.518094748,0.142459066
9/17/2018,0.487255257,0.519734869,0.159544286
9/18/2018,1.022449824,0.525613792,0.151019492
9/19/2018,1.496776768,0.539835971,0.1443157
9/20/2018,1.604449435,0.539835971,0.136573032
9/21/2018,1.588599488,0.511711626,0.133104638
9/22/2018,1.613971907,0.509283449,0.1208547
9/23/2018,1.501004619,0.506161507,0.109252575
9/24/2018,1.375603174,0.52249185,0.113795476
9/25/2018,1.309764264,0.506161507,0.108664148
9/26/2018,1.593723964,0.538659989,0.104780937
9/27/2018,2.016589993,0.553422521,0.115332309
9/28/2018,2.306021015,0.553422521,0.09061498
9/29/2018,1.693998994,0.5286004,0.100068091
9/30/2018,1.229783641,0.552535286,0.103828866
10/1/2018,1.673172506,0.490272571,0.335677844
10/2/2018,1.889434221,0.507274266,0.275510061
10/3/2018,2.112326808,0.538710778,0.265583306
10/4/2018,2.114412035,0.538710778,0.271331434
10/5/2018,1.821947679,0.538710778,0.298350433
10/6/2018,1.923299472,0.55376248,0.301072357
10/7/2018,2.142712198,0.558430467,0.298058831
10/8/2018,2.309686397,0.558430467,0.298033474
10/9/2018,2.121725446,0.558287785,0.301466693
10/10/2018,2.105764807,0.557336569,0.260694691
10/11/2018,2.080044985,0.556480475,0.261227182
10/12/2018,2.628526903,0.569817178,0.259556254
10/13/2018,2.525662693,0.569817178,0.253554559
10/14/2018,2.538268278,0.547527801,0.247552864
10/15/2018,2.70718782,0.448842672,0.313265922
10/16/2018,2.981249878,0.611740964,0.214354673
10/17/2018,3.206266409,0.604131241,0.224509638
10/18/2018,3.079658044,0.609695851,0.281080692
10/19/2018,2.980093122,0.632558769,0.316519029
10/20/2018,2.90261106,0.632558769,0.299487563
10/21/2018,2.672260296,0.632558769,0.292422194
10/22/2018,2.63838468,0.634223397,0.276493744
10/23/2018,2.769861286,0.637127416,0.260387797
10/24/2018,2.728153243,0.637029482,0.242585565
10/25/2018,2.694315574,0.637362408,0.209083094
10/26/2018,2.896435816,0.65069911,0.179454969
10/27/2018,3.089569016,0.654075925,0.139013912
10/28/2018,2.156755077,0.655597869,0.127137305
10/29/2018,2.354353915,0.634640194,0.125187454
10/30/2018,2.630720489,0.517467738,0.162741768
10/31/2018,2.20194221,0.516754327,0.166590758
11/1/2018,2.501213468,0.512378736,0.16469162
11/2/2018,2.714539949,0.511332399,0.161172267
11/3/2018,1.944662615,0.548058,0.155994665
11/4/2018,2.265839332,0.585210242,0.12644261
11/5/2018,1.751147542,0.58997335,0.114337793
11/6/2018,2.117585316,0.611883647,0.116186218
11/7/2018,1.959400369,0.613548274,0.119692893
11/8/2018,2.004409672,0.626532365,0.117362691
11/9/2018,2.045696524,0.626532365,0.113386917
11/10/2018,1.77690394,0.626532365,0.127213375
11/11/2018,2.626790484,0.630342851,0.154917005
11/12/2018,3.291449409,0.642213606,0.154942362
11/13/2018,2.590418044,0.638646548,0.151017302
11/14/2018,2.345730758,0.654841115,0.107562719
11/15/2018,1.701383069,0.619594117,0.109563284
11/16/2018,1.482326004,0.643409656,0.109613998
11/17/2018,1.728450583,0.646025499,0.107613432
11/18/2018,2.139637082,0.646025499,0.111563849
11/19/2018,2.587485552,0.646025499,0.111563849
11/20/2018,2.375851459,0.646025499,0.113539057
11/21/2018,2.278146392,0.643790143,0.115438196
11/22/2018,2.074313032,0.675226655,0.107537362
11/23/2018,1.923495291,0.675226655,0.081910368
11/24/2018,1.70151747,0.675226655,0.119439326
11/25/2018,1.397813809,0.675464459,0.119413969
11/26/2018,1.319600295,0.614968066,0.129315367
11/27/2018,1.70140654,0.565431743,0.137216201
11/28/2018,1.961636615,0.57014026,0.151093372
11/29/2018,1.829885724,0.56704881,0.155043789
11/30/2018,2.734602172,0.559716014,0.15661329
12/1/2018,2.841554259,0.557480658,0.15646115
12/2/2018,3.065119621,0.661796237,0.158487071
12/3/2018,3.077130296,0.784586489,0.152941797
12/4/2018,3.283051024,0.80544623,0.159019562
12/5/2018,3.160026597,0.807443783,0.161020127
12/6/2018,2.947856271,0.71041625,0.16099477
12/7/2018,2.481079463,0.621676948,0.158791352
12/8/2018,2.118951596,0.622628163,0.154739508
12/9/2018,3.661796458,0.889362209,0.205081964
12/10/2018,3.760866436,0.889124405,0.219882041
12/11/2018,2.460764886,0.73289587,0.193570415
12/12/2018,3.955938126,0.642637435,0.213322498
12/13/2018,4.244472477,0.612728492,0.209372082
12/14/2018,3.706033791,0.497461279,0.208134832
12/15/2018,4.215162464,0.507163676,0.200766489
12/16/2018,3.992289837,0.707214211,0.199977817
12/17/2018,3.814357641,0.701221554,0.202827832
12/18/2018,3.502318985,0.564332221,0.197348563
12/19/2018,3.190622884,0.563476127,0.196638576
12/20/2018,2.81071187,0.641591098,0.165097327
12/21/2018,2.542099858,0.845452119,0.152738943
12/22/2018,2.529387454,0.845499679,0.156410436
12/23/2018,2.523217692,0.77976879,0.152333236
12/24/2018,2.515927751,0.770723806,0.138557491
12/25/2018,2.352940093,0.75548186,0.130555231
12/26/2018,2.382400353,0.757431852,0.132555796
12/27/2018,2.248609636,0.789581776,0.12860538
12/28/2018,2.282256369,0.836260234,0.132555796
12/29/2018,2.270386347,0.924379841,0.134505648
12/30/2018,2.280632251,0.923856672,0.134480291
12/31/2018,2.445576988,0.897563754,0.134505648
1/1/2019,2.392751705,0.814685675,0.13668371
1/2/2019,2.571784121,0.799485666,0.136810493
1/3/2019,2.717666119,0.792817315,0.138811058
1/4/2019,2.745866918,0.675216812,0.156562577
1/5/2019,3.121604736,0.59043349,0.166463975
1/6/2019,3.005265746,0.59043349,0.187203662
1/7/2019,3.426409987,0.590005443,0.195079139
1/8/2019,3.294230282,0.549042715,0.189153514
1/9/2019,3.239780881,0.551658557,0.187178305
1/10/2019,3.359217859,0.551943922,0.185203097
1/11/2019,3.292991549,0.526364415,0.178974499
1/12/2019,3.24354342,0.514932956,0.176025672
1/13/2019,3.190886374,0.52051444,0.175711327
1/14/2019,2.923476687,0.569098141,0.086056188
1/15/2019,2.854818313,0.646019874,0.139802584
1/16/2019,2.81359562,0.658117184,0.13798958
1/17/2019,2.924800309,0.658164745,0.139470333
1/18/2019,2.722602801,0.941093358,0.14098912
1/19/2019,2.774113457,0.941093358,0.141115904
1/20/2019,2.833930156,0.925566048,0.141318757
1/21/2019,2.902997986,0.271115014,0.143319322
1/22/2019,2.800162729,0.271115014,0.143319322
1/23/2019,2.552768324,0.67497479,0.145269174
1/24/2019,2.031218148,0.690451727,0.147219026
1/25/2019,2.427209896,0.726261018,0.149194234
1/26/2019,3.160836685,0.753815579,0.149219591
1/27/2019,3.217230059,0.764659435,0.143040399
1/28/2019,3.586696779,0.713217869,0.1568415
1/29/2019,3.222773817,0.684173457,0.16076656
1/30/2019,2.778173582,0.671326424,0.158791352
1/31/2019,2.922126084,0.647510884,0.142989685
2/1/2019,2.878780817,0.579302615,0.13706406
2/2/2019,2.844901089,0.579302615,0.13706406
2/3/2019,2.820977733,0.652341239,0.135088852
2/4/2019,2.807725584,0.649154667,0.135317062
2/5/2019,3.138779437,0.645587609,0.135418489
2/6/2019,3.065735431,0.630398849,0.139609794
2/7/2019,3.347278366,0.62987568,0.137520481
2/8/2019,3.396510717,0.628876904,0.139394262
2/9/2019,3.09644753,0.636497877,0.139343549
2/10/2019,2.556375732,0.654973955,0.137444411
2/11/2019,2.837380293,0.684215641,0.135443846
2/12/2019,2.018476791,0.685594903,0.135443846
2/13/2019,1.879371801,0.660018209,0.135367776
2/14/2019,1.404686071,0.544750996,0.135367776
2/15/2019,2.063921162,0.542896126,0.135266349
2/16/2019,1.882164409,0.637637929,0.135164922
2/17/2019,-0.668899451,0.634408015,0.141166617
2/18/2019,1.815971164,0.640123745,0.141242687
2/19/2019,2.901699807,0.665540883,0.143319322
2/20/2019,2.362986066,0.665540883,0.143319322
2/21/2019,2.646654316,0.659595787,0.141344114
2/22/2019,3.049080516,0.663406273,0.149219591
2/23/2019,2.654766681,0.697353663,0.149016737
2/24/2019,2.524641278,0.739269014,0.144964894
2/25/2019,2.776442645,0.694500017,0.162741768
2/26/2019,2.978529822,0.720127085,0.16861668
2/27/2019,2.781620377,0.718081971,0.166666828
2/28/2019,3.166888494,0.713230773,0.205183391
3/1/2019,3.110451691,0.819686587,0.254588955
3/2/2019,3.067630321,0.749430393,0.24866333
3/3/2019,3.030454046,0.757424821,0.205310174
3/4/2019,3.199697726,0.757424821,0.172820664
3/5/2019,3.528964277,0.797401429,0.163489791
3/6/2019,4.502182767,0.797401429,0.16614963
3/7/2019,3.974372459,0.667646212,0.166098917
3/8/2019,3.20265874,0.579667882,0.163870142
3/9/2019,3.14411384,0.582045921,0.161717436
3/10/2019,3.090227485,0.760661766,0.159742228
3/11/2019,3.06855151,0.76518004,0.161438513
3/12/2019,3.030446593,0.76518004,0.131708961
3/13/2019,2.641606874,0.802193818,0.115907295
3/14/2019,2.724750817,0.892793615,0.117882503
3/15/2019,2.587534634,0.889654604,0.116084792
3/16/2019,2.483060783,0.732472041,0.114185653
3/17/2019,2.753043788,0.731846721,0.116084792
3/18/2019,2.613698948,0.731846721,0.116186218
3/19/2019,2.872246399,0.69365236,0.078479763
3/20/2019,3.1003437,0.692558462,0.088279735
3/21/2019,2.019638259,0.740189542,0.072452712
3/22/2019,3.04994774,0.740189542,0.092204795
3/23/2019,2.555632545,0.625921105,0.102080836
