Date,I1,I15,I91
2/24/1996,9.050445227,1.851333735,0.758797509
2/25/1996,9.137194903,1.556771025,0.673768802
2/26/1996,8.27335769,1.558955443,0.694686854
2/27/1996,8.162231966,1.570805667,0.861570206
2/28/1996,8.163083264,1.650878923,0.809885531
2/29/1996,7.590255068,1.745680715,0.713804418
3/1/1996,6.351862603,1.90200374,0.603611621
3/2/1996,7.622818487,2.028123981,0.665446468
3/3/1996,7.94859449,1.990138917,0.575269489
3/4/1996,7.452008514,1.731905568,0.51875124
3/5/1996,7.362266591,1.72259999,0.452315216
3/6/1996,6.735973301,1.886205347,0.445256807
3/7/1996,6.85513251,1.849440687,0.853801513
3/8/1996,7.136429724,1.515293238,1.568231859
3/9/1996,6.891473048,1.515293238,1.463553004
3/10/1996,6.900133426,1.545607379,1.091734008
3/11/1996,6.909000619,1.602966351,1.028106377
3/12/1996,7.294258553,1.594272979,1.037666443
3/13/1996,7.182740475,1.714037716,1.023317228
3/14/1996,6.886657472,1.716783624,0.790324233
3/15/1996,6.705607449,1.741330516,0.792285344
3/16/1996,6.504981433,1.715387417,0.678230414
3/17/1996,6.644592777,1.679510597,0.639380401
3/18/1996,6.242216689,1.676062376,0.509203116
3/19/1996,6.543009408,1.669045055,0.521472453
3/20/1996,6.90989747,1.642810586,0.425463113
3/21/1996,6.84081997,1.552258057,0.312690339
3/22/1996,6.411848179,1.552258057,0.319076342
3/23/1996,6.114281394,1.523685516,0.326643968
3/24/1996,6.255342559,1.435655281,0.328975885
3/25/1996,6.010175784,1.409037331,0.326983445
3/26/1996,6.1159005,1.339169221,0.336681921
3/27/1996,5.860992863,1.339169221,0.317936576
3/28/1996,6.279591307,1.340237075,0.299602481
3/29/1996,5.824786433,1.25718698,0.325767926
3/30/1996,5.114041586,1.598565235,0.343206334
3/31/1996,5.924360084,1.725930033,0.33042778
4/1/1996,6.263602232,1.725930033,0.331307803
4/2/1996,6.154168606,1.687803044,0.306748328
4/3/1996,5.620502937,1.621596145,0.262650923
4/4/1996,5.435711825,1.526963944,0.223836219
4/5/1996,5.322778862,1.459994293,0.190473955
4/6/1996,4.916197838,1.560472326,0.174396024
4/7/1996,4.905207568,1.509215373,0.177130076
4/8/1996,5.225359657,1.312815876,0.173107319
4/9/1996,5.290923756,1.311595473,0.141121197
4/10/1996,4.994838849,1.308328367,0.136765511
4/11/1996,4.886066078,1.302718981,0.167116903
4/12/1996,4.377335261,1.379745437,0.170925496
4/13/1996,4.215138734,1.302718981,0.170014145
4/14/1996,4.288123489,1.281144718,0.177852043
4/15/1996,4.423732216,1.266499874,0.187968318
4/16/1996,4.392480536,1.301204101,0.19244675
4/17/1996,4.795158803,1.296169936,0.186243583
4/18/1996,4.317494128,1.265202193,0.186381993
4/19/1996,4.31164824,1.355771762,0.209612318
4/20/1996,5.338612267,1.399096092,0.262065953
4/21/1996,6.081658194,1.185403267,0.341024511
4/22/1996,6.614616766,1.350526611,0.356995359
4/23/1996,7.483890165,1.030570563,0.429310738
4/24/1996,7.267373962,1.466303089,0.466117338
4/25/1996,7.214428521,1.390362629,0.470473024
4/26/1996,6.949439218,1.376633088,0.45595407
4/27/1996,7.369314345,1.204220097,0.436708625
4/28/1996,6.883764072,1.092737385,0.401137189
4/29/1996,7.07400434,1.044288782,0.393877713
4/30/1996,6.994951723,1.044288782,0.393877713
5/1/1996,6.558454347,1.136830882,0.393877713
5/2/1996,6.407126546,1.159103249,0.397460458
5/3/1996,6.451990355,1.113124019,0.389666985
5/4/1996,6.587172885,1.113124019,0.33178569
5/5/1996,6.351898144,1.454291896,0.2838327
5/6/1996,6.31062851,1.500846347,0.243107857
5/7/1996,5.844785624,1.497032586,0.180484406
5/8/1996,5.757408934,1.343767885,0.155324298
5/9/1996,5.457141179,1.323906657,0.136134961
5/10/1996,5.39265485,1.204859967,0.110019077
5/11/1996,5.015710898,1.204013523,0.118663812
5/12/1996,4.955692817,1.21637011,0.184347696
5/13/1996,4.665238511,1.236201669,0.224095963
5/14/1996,4.584548915,1.093998982,0.19964357
5/15/1996,4.736156403,1.100711202,0.190938746
5/16/1996,4.675937909,1.140163537,0.176929009
5/17/1996,4.304687458,1.168690472,0.143227267
5/18/1996,4.322549266,1.145585392,0.12938072
5/19/1996,4.031915014,1.05730408,0.118400088
5/20/1996,3.828277094,1.055015823,0.111913552
5/21/1996,3.581933782,1.017521185,0.135427246
5/22/1996,2.972693152,1.090974332,0.178570288
5/23/1996,3.22461154,1.192702234,0.213491529
5/24/1996,3.735703497,1.216195004,0.280495446
5/25/1996,3.242625329,1.16540833,0.34241773
5/26/1996,2.948331977,1.133982936,0.388894045
5/27/1996,3.350417193,1.067165835,0.403377689
5/28/1996,3.669056035,1.058106022,0.377491633
5/29/1996,3.833064989,1.045409354,0.295622737
5/30/1996,3.720144711,1.045409354,0.165879171
5/31/1996,3.478622447,1.064877579,0.124685557
6/1/1996,3.783649039,1.021341362,0.127759086
6/2/1996,3.39813067,1.064219768,0.175338703
6/3/1996,3.002044822,1.054151438,0.249740507
6/4/1996,4.003903737,1.039964245,0.27914922
6/5/1996,3.796822813,1.020895438,0.321980133
6/6/1996,3.475126919,0.95063633,0.335417997
6/7/1996,3.610829509,0.939805247,0.329440677
6/8/1996,3.243136108,0.96435214,0.326876363
6/9/1996,2.761988184,0.966045029,0.252443231
6/10/1996,2.448855116,0.966045029,0.309824425
6/11/1996,2.610278646,1.000213225,0.324167092
6/12/1996,2.883701165,0.955976699,0.338918441
6/13/1996,2.723438487,0.955976699,0.320979932
6/14/1996,2.148400728,0.945283333,0.304870673
6/15/1996,1.886023314,0.925727206,0.319157231
6/16/1996,1.624787381,0.884833058,0.230475417
6/17/1996,1.813140731,0.872982835,0.185296923
6/18/1996,2.035769539,0.869626724,0.205793197
6/19/1996,1.894126792,0.851172328,0.209608338
6/20/1996,1.607630361,0.793614098,0.178530998
6/21/1996,1.386069921,0.793614098,0.177154856
6/22/1996,1.287366131,0.797024232,0.185093288
6/23/1996,1.170089746,0.799563566,0.183100848
6/24/1996,1.052457968,0.800385654,0.177695401
6/25/1996,1.068774472,0.791074764,0.162390411
6/26/1996,1.038170678,0.780548782,0.103119878
6/27/1996,1.084021797,0.775362067,0.077048419
6/28/1996,0.764560027,0.617190293,0.101636654
6/29/1996,0.964699421,0.951535898,0.162383863
6/30/1996,1.25706561,0.951535898,0.194285116
7/1/1996,1.440022329,0.799062515,0.214555542
7/2/1996,1.514875724,0.799062515,0.224146936
7/3/1996,1.701506417,0.88905155,0.25537835
7/4/1996,1.569839192,0.88905155,0.256258372
7/5/1996,1.251879889,0.87042977,0.241475695
7/6/1996,1.20452371,0.826803445,0.22674001
7/7/1996,1.096055307,0.825277941,0.220130727
7/8/1996,0.878601724,0.825277941,0.203474375
7/9/1996,0.898899568,0.803270382,0.190331564
7/10/1996,0.630749259,0.803270382,0.165155791
7/11/1996,0.848278427,0.785312827,0.151994748
7/12/1996,0.305470255,0.785312827,0.150851002
7/13/1996,0.364048486,0.785312827,0.161561362
7/14/1996,0.510451568,0.781927049,0.161932168
7/15/1996,0.840526249,0.753640566,0.151391546
7/16/1996,1.042197167,0.75497433,0.13372331
7/17/1996,1.535839732,0.765299049,0.122642144
7/18/1996,1.193739445,0.764300054,0.090854521
7/19/1996,1.342706674,0.753296275,0.089377845
7/20/1996,1.401511377,0.753296275,0.078441638
7/21/1996,1.47719998,0.763232201,0.107479544
7/22/1996,1.390920433,0.761554146,0.116608715
7/23/1996,1.335503614,0.761554146,0.12376111
7/24/1996,1.515473679,0.739546587,0.126086479
7/25/1996,1.253534336,0.695300539,0.128958941
7/26/1996,1.353543869,0.694995438,0.144364465
7/27/1996,1.097319304,0.694995438,0.170580883
7/28/1996,0.69236067,0.710856476,0.197563693
7/29/1996,-0.382158854,0.770053572,0.482059426
7/30/1996,0.610556059,0.772189279,0.489450765
7/31/1996,0.511606018,0.731559939,0.483140515
8/1/1996,0.653262949,0.745103052,0.40390257
8/2/1996,0.616088298,0.767110611,0.45888919
8/3/1996,0.725807324,0.764974905,0.397956578
8/4/1996,0.816458257,0.742204594,0.355512136
8/5/1996,0.824205247,0.733602432,0.347712114
8/6/1996,0.688793245,0.724847719,0.241531803
8/7/1996,0.722891472,0.704326475,0.145382898
8/8/1996,0.455700793,0.675753934,0.124145012
8/9/1996,0.658487821,0.651207041,0.126847736
8/10/1996,0.495946682,0.651207041,0.133064
8/11/1996,0.409668229,0.671635072,0.125324067
8/12/1996,0.60435028,0.686024629,0.096487228
8/13/1996,0.570340728,0.681792407,0.09216287
8/14/1996,0.485120673,0.693233691,0.140662954
8/15/1996,0.687232661,0.690487783,0.166086787
8/16/1996,0.52791324,0.692126648,0.177067419
8/17/1996,0.464607137,0.687894425,0.207463236
8/18/1996,0.401950702,0.684798913,0.229078475
8/19/1996,0.224377929,0.684798913,0.229417953
8/20/1996,1.053829325,0.793990263,0.228506602
8/21/1996,1.520583815,0.802838189,0.246331481
8/22/1996,1.395448298,0.775352545,0.294058624
8/23/1996,1.159672465,0.775352545,0.348504699
8/24/1996,1.417890497,0.797095296,0.364645287
8/25/1996,1.245297845,0.800298856,0.365324242
8/26/1996,1.122137922,0.800298856,0.300576489
8/27/1996,1.623935395,0.797705498,0.268257437
8/28/1996,1.530620048,0.797705498,0.274498481
8/29/1996,1.661487811,0.826995186,0.272197892
8/30/1996,1.703502883,0.778747845,0.232116696
8/31/1996,1.450046282,0.749458157,0.188682582
9/1/1996,1.545842003,0.755772063,0.178487986
9/2/1996,1.574393118,0.748847956,0.204930251
9/3/1996,1.610383856,0.716683062,0.212189728
9/4/1996,1.66923849,0.716683062,0.198676111
9/5/1996,1.552433733,0.71938978,0.193270664
9/6/1996,1.542602006,0.754094008,0.176558203
9/7/1996,1.214943989,0.719084679,0.169839271
9/8/1996,1.529243098,0.710123392,0.180851232
9/9/1996,1.407375543,0.687924093,0.223496742
9/10/1996,1.362484459,0.679459647,0.313529917
9/11/1996,1.329672601,0.679154546,0.347819196
9/12/1996,1.372026692,0.671527024,0.350320852
9/13/1996,0.858939769,0.763799003,0.35066033
9/14/1996,1.145001817,0.765491893,0.408905882
9/15/1996,1.734522092,0.766328815,0.510730507
9/16/1996,1.923139159,0.766328815,0.767373937
9/17/1996,2.332392783,0.738396145,0.799794935
9/18/1996,2.85245139,0.748464475,0.740295986
9/19/1996,3.159463951,0.766239811,0.603020104
9/20/1996,2.945499209,0.76129465,0.367699429
9/21/1996,2.862993093,0.755384372,0.362531513
9/22/1996,2.818819887,0.765324508,0.454892626
9/23/1996,2.77422239,0.777070893,0.497632121
9/24/1996,2.763882884,0.770511224,0.498512143
9/25/1996,2.480114577,0.741466197,0.396090864
9/26/1996,2.80039737,0.741466197,0.459453359
9/27/1996,2.680887955,0.741466197,0.49323997
9/28/1996,2.715488369,0.740619753,0.421690984
9/29/1996,2.558487655,0.733435047,0.375380427
9/30/1996,2.280103299,0.602193551,0.693924581
10/1/1996,2.536478359,0.654644227,0.381168914
10/2/1996,2.273789454,0.634213659,0.418984726
10/3/1996,2.363443899,0.61680155,0.463413017
10/4/1996,2.473738404,0.61306053,0.459211385
10/5/1996,2.735154012,0.641125269,0.405681545
10/6/1996,2.549934967,0.660046607,0.344392319
10/7/1996,2.584942635,0.659334032,0.274310444
10/8/1996,2.866271352,0.659334032,0.297153017
10/9/1996,2.69978341,0.658621457,0.355099868
10/10/1996,2.387266851,0.659334032,0.345300031
10/11/1996,2.076842979,0.670216831,0.299877589
10/12/1996,2.129582899,0.664270034,0.23903103
10/13/1996,2.346717438,0.663557458,0.209101283
10/14/1996,2.521385392,0.647926788,0.205141106
10/15/1996,2.417639251,0.647926788,0.297265531
10/16/1996,2.476739924,0.708567927,0.377295175
10/17/1996,2.449461544,0.722641287,0.198486949
10/18/1996,2.486654463,0.723532006,0.327920769
10/19/1996,2.405456959,0.723532006,0.279089636
10/20/1996,2.377442585,1.014127339,0.205034546
10/21/1996,0.922246426,0.843012627,0.183032238
10/22/1996,2.806346514,0.81272818,0.193812059
10/23/1996,2.885091772,0.78280002,0.201659012
10/24/1996,3.910566331,0.641301317,0.222225633
10/25/1996,4.17561549,0.78280002,0.223205617
10/26/1996,4.354552147,0.763026058,0.225581045
10/27/1996,4.76407785,0.764671392,0.206343552
10/28/1996,4.14860366,0.763068097,0.184750751
10/29/1996,4.062412157,0.744943413,0.186059757
10/30/1996,3.755983179,0.742093112,0.208679868
10/31/1996,4.083586464,0.740133531,0.192785878
11/1/1996,3.688056199,0.732729529,0.18988617
11/2/1996,3.319355501,0.717921525,0.192007107
11/3/1996,3.40109884,0.692665047,0.183147011
11/4/1996,3.253069402,0.686880366,0.178247092
11/5/1996,3.585131931,0.684412366,0.182167027
11/6/1996,3.150868775,0.686906379,0.183147011
11/7/1996,2.988747959,0.68937438,0.178126365
11/8/1996,2.965651513,0.692486904,0.180126575
11/9/1996,3.225155106,0.707226855,0.168984572
11/10/1996,3.152049443,0.707226855,0.16494391
11/11/1996,3.961390607,0.708117574,0.169843829
11/12/1996,4.205348918,0.711146019,0.171844039
11/13/1996,3.808542937,0.699000186,0.170823813
11/14/1996,3.301806277,0.697354853,0.163963926
11/15/1996,3.238613242,0.701274016,0.16694412
11/16/1996,3.403644351,0.706974618,0.197980531
11/17/1996,3.434654641,0.759703337,0.237729107
11/18/1996,3.690884944,0.787413636,0.226426135
11/19/1996,3.996575125,0.807980308,0.217364827
11/20/1996,4.333629617,0.796935392,0.24860245
11/21/1996,4.968101141,0.792125509,0.23360796
11/22/1996,4.887630844,0.79459351,0.233648203
11/23/1996,4.856896783,0.82091885,0.241769769
11/24/1996,4.869994468,0.798154538,0.253663339
11/25/1996,4.706606086,0.647606498,0.243971191
11/26/1996,4.803621025,0.622103825,0.237849834
11/27/1996,4.669236126,0.579943658,0.215324375
11/28/1996,4.052485074,0.581190664,0.206182583
11/29/1996,4.775713161,0.733782365,0.205242841
11/30/1996,4.623872239,0.644934341,0.193980112
12/1/1996,4.143601128,0.766332752,0.20614234
12/2/1996,4.571129835,0.764729458,0.217083131
12/3/1996,4.557227216,0.854546238,0.201739497
12/4/1996,4.557768657,0.881263865,0.230279752
12/5/1996,4.275985587,0.92762539,0.355681124
12/6/1996,4.790980368,0.957665738,0.587890251
12/7/1996,5.223605956,1.000548466,0.50129176
12/8/1996,5.206607151,1.012065802,0.427500504
12/9/1996,5.29834715,0.993779001,0.412197112
12/10/1996,5.730694853,0.854780352,0.384019038
12/11/1996,5.73369478,0.737789552,0.344329697
12/12/1996,5.686953251,0.727100924,0.419638254
12/13/1996,5.588206459,0.738057816,0.455735553
12/14/1996,5.596479163,0.756156487,0.445573535
12/15/1996,5.608298266,0.765918398,0.452674875
12/16/1996,5.114118104,0.765918398,0.293049733
12/17/1996,4.968638125,0.765562111,0.284807439
12/18/1996,5.025104733,0.764739444,0.220994853
12/19/1996,4.505287072,0.766038476,0.238990787
12/20/1996,4.126399937,0.775259914,0.233929899
12/21/1996,4.220327033,0.775065744,0.243971191
12/22/1996,4.23605859,0.763548407,0.220787687
12/23/1996,4.110124009,0.752681635,0.212296856
12/24/1996,3.906813852,0.758440303,0.220337937
12/25/1996,3.966282172,0.774295102,0.211598568
12/26/1996,3.978008583,0.7668911,0.271322038
12/27/1996,4.20313845,0.75798391,0.455553334
12/28/1996,4.305335893,0.803230588,0.597244034
12/29/1996,4.577658396,0.813741073,0.564556557
12/30/1996,4.299155749,0.813741073,1.005844588
12/31/1996,5.02973185,0.842456376,1.25575974
1/1/1997,5.624015495,0.842456376,2.208489948
1/2/1997,7.699201102,0.808050457,3.147212733
1/3/1997,8.581176063,0.83566065,3.037163209
1/4/1997,9.684006776,0.819709691,2.137908432
1/5/1997,9.889306547,0.929008005,1.340561492
1/6/1997,10.5931594,0.947106677,0.946969596
1/7/1997,10.67644641,0.915833501,0.871030198
1/8/1997,10.66335604,0.846713704,1.245667427
1/9/1997,10.51870023,0.797197615,0.961077625
1/10/1997,9.69227846,0.791565065,0.816977207
1/11/1997,8.815207354,0.795840517,0.76987167
1/12/1997,8.591082578,0.803244519,0.940410398
1/13/1997,8.107273027,0.840984993,1.120480305
1/14/1997,7.616101135,0.843300863,0.913844277
1/15/1997,7.640573504,0.837542194,0.930208137
1/16/1997,7.502378393,0.808682898,1.039346255
1/17/1997,7.769351412,2.274067005,1.146933604
1/18/1997,8.087596691,2.274067005,1.141848899
1/19/1997,7.928751394,1.828639797,1.11146232
1/20/1997,7.894657527,1.474893037,1.058630766
1/21/1997,7.858833909,1.190606584,1.029754405
1/22/1997,7.766904833,1.087611107,0.962639686
1/23/1997,7.266446104,1.087611107,0.754223652
1/24/1997,7.242992008,1.061067679,0.393793929
1/25/1997,7.122059769,0.971911449,0.33331068
1/26/1997,7.205524644,0.90582589,0.322288275
1/27/1997,7.004574742,0.90582589,0.581465947
1/28/1997,6.677787535,0.959421163,0.806976158
1/29/1997,6.853637303,0.981989456,1.191561155
1/30/1997,6.38563691,1.005490508,1.097149999
1/31/1997,6.97875708,1.076816331,0.882983002
2/1/1997,6.56049012,1.128644345,0.746031251
2/2/1997,6.989289577,1.152815933,0.570082491
2/3/1997,7.478199511,1.290201302,0.498975565
2/4/1997,7.830635743,1.318080007,0.519185959
2/5/1997,8.029306875,1.318080007,0.508111403
2/6/1997,8.312089751,1.197021857,0.773061288
2/7/1997,7.927838294,1.098778196,1.148544735
2/8/1997,7.566767507,1.018973468,1.209409158
2/9/1997,7.231794302,0.993909065,1.241740408
2/10/1997,6.788801097,0.958534389,1.24336427
2/11/1997,6.465918385,0.947839719,1.198178458
2/12/1997,5.949280113,0.952115171,1.288750164
2/13/1997,6.164680634,1.049333857,1.210556065
2/14/1997,6.39728292,1.28050325,1.151108338
2/15/1997,6.717165831,1.471546152,1.307663153
2/16/1997,7.031954728,2.049058303,1.613764963
2/17/1997,7.362480914,2.875418125,2.122497249
2/18/1997,9.068812214,5.096340457,3.521143464
2/19/1997,10.31170085,6.372903219,3.567787344
2/20/1997,11.55530581,6.828628618,2.97474299
2/21/1997,12.03366981,6.828628618,2.171369139
2/22/1997,11.9976603,4.991797655,1.53491785
2/23/1997,12.65770102,3.726269823,1.247497223
2/24/1997,13.38048316,3.087341946,0.992011378
2/25/1997,13.72600612,2.783777867,0.849142048
2/26/1997,13.06261126,2.602522889,0.89834953
2/27/1997,12.69399306,2.366375454,1.181557746
2/28/1997,12.27618167,2.201019411,1.097527682
3/1/1997,11.77663413,2.131116394,0.957994773
3/2/1997,10.92184205,2.014297697,0.746130112
3/3/1997,11.26607637,1.956554939,0.811486075
3/4/1997,11.01056607,1.719232743,0.633491216
3/5/1997,10.46637218,1.601591379,0.535862108
3/6/1997,10.16213029,1.481858273,0.449268441
3/7/1997,9.54810587,1.481858273,0.441307844
3/8/1997,9.643759915,2.070281333,1.17069744
3/9/1997,10.32307477,3.140306875,2.464316213
3/10/1997,9.773967466,3.121245488,2.343047897
3/11/1997,10.39945691,2.934500105,1.685076387
3/12/1997,10.48110959,2.681897237,1.545542348
3/13/1997,10.92828543,2.459925117,1.56126233
3/14/1997,11.23571244,2.136154598,1.552979794
3/15/1997,10.94929505,2.11620434,1.161201679
3/16/1997,10.51284595,2.054786518,1.16798108
3/17/1997,11.27727522,1.957819573,0.961204512
3/18/1997,10.87873859,1.94547957,0.893995142
3/19/1997,9.767792989,1.832384266,0.643481487
3/20/1997,9.445178609,1.832384266,0.677009229
3/21/1997,9.058550469,1.579222801,0.512620499
3/22/1997,8.845144784,1.579222801,0.304944432
3/23/1997,8.301586482,1.470668868,0.31813397
3/24/1997,7.580990802,1.345079084,0.331853742
3/25/1997,8.211934139,1.338487763,0.337693402
3/26/1997,7.529345418,1.357409102,0.335693192
3/27/1997,7.125808236,1.623915077,0.358112091
3/28/1997,6.965233825,1.636385143,0.366845506
3/29/1997,7.178816743,1.467608369,0.35456255
3/30/1997,6.895220209,1.349188474,0.368147429
3/31/1997,6.728832472,1.301864232,0.378000546
4/1/1997,7.018607368,1.230632722,0.338713628
4/2/1997,7.390768715,1.119895079,0.343533062
4/3/1997,6.821746517,1.094392405,0.335277731
4/4/1997,6.49468773,1.130021167,0.303690964
4/5/1997,6.449044621,1.178070066,0.272815522
4/6/1997,6.532790246,1.235254228,0.24457113
4/7/1997,6.14317173,1.235254228,0.221870535
4/8/1997,5.771369752,1.392207555,0.221991262
4/9/1997,5.969223533,1.51397828,0.209862193
4/10/1997,5.9344884,1.509880972,0.166380727
4/11/1997,6.055334825,1.398350619,0.163320049
4/12/1997,5.789464557,1.335513688,0.17804588
4/13/1997,5.540421146,1.327287019,0.167218733
4/14/1997,5.286372146,1.342219045,0.167178491
4/15/1997,4.981127912,1.304164075,0.181388255
4/16/1997,5.032318243,1.350481465,0.195698625
4/17/1997,5.292552864,1.3570628,0.207847816
4/18/1997,5.928584675,1.354390643,0.222393686
4/19/1997,5.55151508,1.29758274,0.229092603
4/20/1997,5.422034545,1.243905236,0.24541622
4/21/1997,5.813463405,1.193722556,0.281674489
4/22/1997,6.16125087,1.183850554,0.335357086
4/23/1997,6.647614464,1.153031675,0.346579574
4/24/1997,6.538308239,1.291994326,0.412398324
4/25/1997,5.910275577,1.284155999,0.443663152
4/26/1997,6.175966128,1.181450853,0.44672383
4/27/1997,5.84572133,1.042458245,0.436521569
4/28/1997,6.178510047,1.038717225,0.424198371
4/29/1997,6.17669792,1.068333233,0.399202832
4/30/1997,6.124775861,1.095767379,0.394101701
5/1/1997,5.717694954,1.159718909,0.394101701
5/2/1997,4.202577524,1.153137574,0.394101701
5/3/1997,5.251790749,1.117320683,0.403821054
5/4/1997,6.128784892,1.245594706,0.410647781
5/5/1997,6.275994559,1.245594706,0.354071429
5/6/1997,5.85100302,1.039947957,0.340480597
5/7/1997,5.882009808,1.046004846,0.336770086
5/8/1997,5.779813575,1.050764552,0.280462393
5/9/1997,5.711164547,1.089628011,0.252580183
5/10/1997,5.508673206,1.089628011,0.21779076
5/11/1997,5.436204924,1.183035776,0.168831816
5/12/1997,4.969297729,1.135293236,0.143398435
5/13/1997,4.884645117,1.078263054,0.177850622
5/14/1997,4.731436295,1.029631643,0.219284552
5/15/1997,4.693156929,0.998634621,0.222507329
5/16/1997,4.53021303,0.99668108,0.229293814
5/17/1997,4.309896745,1.039459758,0.224850729
5/18/1997,4.142413391,1.049257667,0.192766887
5/19/1997,4.186603869,1.012681969,0.177335684
5/20/1997,4.119139584,1.01695742,0.155816285
5/21/1997,4.070405193,1.186783085,0.14405648
5/22/1997,3.92410627,1.186783085,0.186685772
5/23/1997,3.265345341,1.103537654,0.266514204
5/24/1997,3.285709747,0.979314955,0.307256931
5/25/1997,3.726064368,0.979314955,0.348938269
5/26/1997,3.476475186,0.99015177,0.387048816
5/27/1997,3.510122214,0.976476736,0.417306455
5/28/1997,3.827726292,0.976476736,0.391174788
5/29/1997,3.914466814,0.952807526,0.362782464
5/30/1997,3.986206361,0.995740184,0.294151573
5/31/1997,3.886278646,0.999030851,0.199981871
6/1/1997,3.69351576,0.990728241,0.170435556
6/2/1997,3.818355041,0.960729933,0.174395733
6/3/1997,3.655872882,0.957439265,0.217131586
6/4/1997,3.523578758,0.927823258,0.270612971
6/5/1997,3.920554522,0.959839214,0.290077752
6/6/1997,3.743430692,0.964282823,0.320174422
6/7/1997,3.531755968,0.922689141,0.328416716
6/8/1997,3.742614805,0.903061268,0.322416086
6/9/1997,3.225788348,0.889652402,0.324215084
6/10/1997,2.819803886,0.883595513,0.27551289
6/11/1997,2.713150191,0.802289692,0.311032629
6/12/1997,2.734515995,0.784191021,0.306407324
6/13/1997,2.837351264,0.773376274,0.308970927
6/14/1997,2.644860086,0.764741292,0.278061197
6/15/1997,2.417094563,0.753129891,0.260139793
6/16/1997,1.995649551,0.741906831,0.277980712
6/17/1997,1.40744368,0.724630827,0.219566249
6/18/1997,1.373798052,0.699574561,0.186019515
6/19/1997,2.34244466,0.686622088,0.202222405
6/20/1997,2.158955047,0.665563024,0.2043031
6/21/1997,1.927730467,0.661533769,0.189067155
6/22/1997,1.71287196,0.661533769,0.204304229
6/23/1997,1.80034542,0.664740358,0.21708426
6/24/1997,1.642133302,0.656257507,0.21508405
6/25/1997,1.383173633,0.64984433,0.205284213
6/26/1997,1.504288709,0.630961086,0.175924943
6/27/1997,1.392539344,0.64984433,0.108769982
6/28/1997,1.504652217,0.735611635,0.080847529
6/29/1997,1.286885328,0.697306772,0.112528947
6/30/1997,1.35535101,0.694100184,0.163017102
7/1/1997,1.439454986,0.694100184,0.205538705
7/2/1997,1.53674488,0.694100184,0.242288095
7/3/1997,1.443361455,0.665306843,0.253228885
7/4/1997,1.707412145,0.649808332,0.272774151
7/5/1997,1.401079488,0.649808332,0.277593585
7/6/1997,1.07083539,0.649808332,0.279809173
7/7/1997,0.936172543,0.672843004,0.274855975
7/8/1997,0.64693393,0.699262409,0.254007657
7/9/1997,0.682125708,0.700865703,0.222198428
7/10/1997,0.765142152,0.700865703,0.196759093
7/11/1997,0.468995169,0.700865703,0.171266479
7/12/1997,0.823609137,0.603833051,0.176422019
7/13/1997,0.431719238,0.600448319,0.184020434
7/14/1997,0.343518889,0.576879214,0.205049842
7/15/1997,0.3586109,0.573316338,0.204110101
7/16/1997,0.716769549,0.570466037,0.185000418
7/17/1997,0.66621125,0.566903161,0.15458068
7/18/1997,0.924256672,0.566122534,0.134491013
7/19/1997,0.653570338,0.560600076,0.11635536
7/20/1997,1.130664416,0.559064834,0.133022167
7/21/1997,1.353072049,0.549675237,0.132539258
7/22/1997,1.523559916,0.549675237,0.152943781
7/23/1997,1.343342958,0.574355244,0.150956608
7/24/1997,1.080927225,0.574355244,0.144579631
7/25/1997,1.173034298,0.566128575,0.137511449
7/26/1997,1.104933142,0.570760314,0.144331093
7/27/1997,1.130118708,0.607900401,0.172260629
7/28/1997,0.94981307,0.621235174,0.219789841
7/29/1997,0.782330161,0.621235174,0.247752536
7/30/1997,0.346347506,0.618767173,0.431459552
7/31/1997,0.769237698,0.615738729,0.430351757
8/1/1997,0.866985957,0.629221688,0.433419519
8/2/1997,0.776056688,0.657192362,0.394544367
8/3/1997,0.607750569,0.628152825,0.43378283
8/4/1997,0.841250672,0.58455148,0.383764546
8/5/1997,1.031105876,0.585264055,0.350338539
8/6/1997,0.867891097,0.628152825,0.344257425
8/7/1997,0.591564531,0.627083962,0.257342949
8/8/1997,0.639300963,0.583482617,0.18377898
8/9/1997,0.669401465,0.582796055,0.169455572
8/10/1997,0.819428987,0.586715219,0.174355491
8/11/1997,0.688222903,0.586715219,0.185625304
8/12/1997,0.73377867,0.587962225,0.198191085
8/13/1997,0.811246237,0.588496657,0.174927097
8/14/1997,0.653123945,0.581915322,0.167087227
8/15/1997,0.595840812,0.581737178,0.194565885
8/16/1997,0.717135286,0.58138089,0.210030246
8/17/1997,0.673765025,0.535311545,0.231549645
8/18/1997,0.425806852,0.49757896,0.267311968
8/19/1997,0.573928409,0.496400005,0.293603476
8/20/1997,0.529376333,0.489038043,0.297442926
8/21/1997,1.029011407,0.443078789,0.297402684
8/22/1997,1.151848147,0.433206787,0.303926464
8/23/1997,1.22731954,0.425378445,0.338063796
8/24/1997,1.050832582,0.408779017,0.376322275
8/25/1997,1.188856955,0.402197682,0.389464487
8/26/1997,1.107206436,0.362709672,0.397143388
8/27/1997,1.054015538,0.367163267,0.345044409
8/28/1997,1.282964085,0.371082431,0.310631335
8/29/1997,1.15093874,0.359921382,0.304214115
8/30/1997,1.366162156,0.35999942,0.293595263
8/31/1997,1.483639797,0.378920758,0.261229725
9/1/1997,1.402990548,0.411827433,0.239711454
9/2/1997,1.518648929,0.413472767,0.237349063
9/3/1997,1.460000381,0.480931452,0.264331775
9/4/1997,1.442996482,0.601863483,0.269432905
