Date,I1,I15,I91
3/20/2004,7.540862066,2.075641726,3.74490712
3/21/2004,7.028267941,2.212003141,3.591556093
3/22/2004,7.147198907,2.211509474,3.587034937
3/23/2004,6.908164307,2.127036825,3.444837634
3/24/2004,6.720571114,1.968224043,3.822795246
3/25/2004,6.219812364,1.956298492,3.796534428
3/26/2004,5.398169995,1.96952341,3.813836183
3/27/2004,6.288184311,1.958333703,3.587805756
3/28/2004,8.139463313,1.959327499,3.411068871
3/29/2004,7.865953486,1.958333703,3.401547988
3/30/2004,8.991130946,1.846579665,1.725058966
3/31/2004,9.040094919,1.604073038,1.720945864
4/1/2004,9.972432459,1.451959921,2.240278335
4/2/2004,9.092518048,1.356807007,3.00088047
4/3/2004,8.240446029,1.333949702,3.312364929
4/4/2004,8.525307843,1.35584296,3.209003397
4/5/2004,8.735878291,1.608267112,3.211472973
4/6/2004,8.513729635,1.608267112,3.386460528
4/7/2004,7.876706336,1.229949381,3.399956031
4/8/2004,7.37157797,1.228282092,3.378103857
4/9/2004,7.330253293,1.490675756,3.517077357
4/10/2004,8.752354573,1.668313727,3.485622416
4/11/2004,7.976865037,1.667852661,3.409816751
4/12/2004,7.789361336,1.553011925,3.563135162
4/13/2004,7.743931479,1.553011925,3.372984969
4/14/2004,8.05612457,1.70498352,3.408712431
4/15/2004,7.850488121,1.748684401,2.521779285
4/16/2004,8.078603255,1.821231499,2.671256214
4/17/2004,8.263148186,1.971987845,1.412254851
4/18/2004,8.350982262,2.576518456,1.382673061
4/19/2004,8.217672263,2.777822285,1.409992285
4/20/2004,8.417619386,2.796704406,1.413976907
4/21/2004,9.137639522,2.776597433,0.989691234
4/22/2004,10.78850073,2.665975861,1.027570115
4/23/2004,10.85628584,1.931560712,0.821404211
4/24/2004,10.64470636,1.931062388,0.413434451
4/25/2004,10.57265607,1.894184824,0.674328329
4/26/2004,9.926121683,2.073068081,0.464131208
4/27/2004,10.1540045,2.073068081,0.340194226
4/28/2004,10.76920827,2.072169235,0.479505886
4/29/2004,10.86564742,2.036392584,0.506443024
4/30/2004,9.913379308,2.036392584,0.574751739
5/1/2004,8.920518987,2.054510919,0.558645507
5/2/2004,9.522963618,2.227408115,0.529798936
5/3/2004,8.615615308,2.268177032,0.53970557
5/4/2004,9.644001913,2.306351111,0.542086614
5/5/2004,10.03945868,2.306351111,0.435852111
5/6/2004,9.004669265,2.254673726,0.379590453
5/7/2004,9.12607825,2.018234139,0.391245423
5/8/2004,9.126171787,1.956618794,0.447345984
5/9/2004,8.811871367,1.882919554,0.165147092
5/10/2004,8.734082869,1.823982877,0.576003802
5/11/2004,8.119642281,1.823982877,0.500551271
5/12/2004,7.548454128,1.826964265,0.393624479
5/13/2004,7.783124562,1.826833862,0.370287206
5/14/2004,7.491559173,1.801988966,0.428096838
5/15/2004,7.633776252,1.767415686,0.541911169
5/16/2004,7.655859808,1.697849974,0.567986598
5/17/2004,7.322262707,1.697146732,0.516957647
5/18/2004,7.744563728,1.831309175,0.413715957
5/19/2004,7.886415568,1.831458207,0.377803788
5/20/2004,7.221304667,1.792700167,0.439452601
5/21/2004,6.956026591,1.770319705,0.53111288
5/22/2004,6.614374672,1.568495313,0.544108502
5/23/2004,6.474999207,1.56841614,0.537642313
5/24/2004,6.361911704,1.758310325,0.518031396
5/25/2004,6.530551655,1.758529215,0.504469295
5/26/2004,6.840270362,1.388879065,0.410922199
5/27/2004,6.64827907,1.388958238,0.379217629
5/28/2004,6.969391548,1.662252103,0.408300845
5/29/2004,7.315010862,1.661753779,0.426129132
5/30/2004,7.237609814,1.58920668,0.42794239
5/31/2004,6.712505221,1.529937535,0.451481702
6/1/2004,7.127706305,1.530310114,0.464358163
6/2/2004,7.298497013,1.530310114,0.539427614
6/3/2004,7.166548336,1.495396856,0.637108438
6/4/2004,6.91084921,1.432787716,0.619995737
6/5/2004,6.551538088,1.432787716,0.572222212
6/6/2004,6.676470872,1.432787716,0.562251339
6/7/2004,6.133368093,1.398984684,0.566164078
6/8/2004,6.028470667,1.353102414,0.548428983
6/9/2004,5.867965943,1.219486672,0.479939227
6/10/2004,5.502313025,1.172475546,0.343203007
6/11/2004,5.04063548,1.107636638,0.205669318
6/12/2004,4.764155337,1.082544908,0.190318562
6/13/2004,4.871468302,1.082097814,0.244407862
6/14/2004,4.794781556,1.081878924,0.393226426
6/15/2004,4.505660252,1.078897536,0.313634513
6/16/2004,4.60979303,1.046069672,0.336764094
6/17/2004,4.30082033,1.037988902,0.349291088
6/18/2004,4.295940659,0.974839523,0.3666208
6/19/2004,4.185397808,0.950988423,0.431764978
6/20/2004,3.988429675,0.936039569,0.474058157
6/21/2004,3.999134404,0.924716607,0.480317335
6/22/2004,3.990776178,0.924716607,0.478022151
6/23/2004,3.618549966,0.918772461,0.413887112
6/24/2004,3.338363404,0.860138504,0.286273041
6/25/2004,3.404013119,0.855422821,0.247102462
6/26/2004,3.262889704,0.859398004,0.279235713
6/27/2004,2.828330518,0.906078467,0.297157192
6/28/2004,2.947907098,0.906888826,0.327884244
6/29/2004,2.538153117,0.906409131,0.329499129
6/30/2004,2.583995685,1.020392936,0.250751595
7/1/2004,2.569468788,1.020364992,0.192923324
7/2/2004,2.53155134,1.01988064,0.180922863
7/3/2004,2.141266343,1.019633807,0.194803805
7/4/2004,1.821447905,0.953870962,0.220815676
7/5/2004,2.07028668,0.91809431,0.288447075
7/6/2004,1.854942815,0.91809431,0.311326033
7/7/2004,1.82544642,0.91809431,0.298436587
7/8/2004,2.003887151,0.776975296,0.264716409
7/9/2004,1.649378924,0.758989169,0.217143246
7/10/2004,1.772279922,0.872412301,0.105104215
7/11/2004,1.855497941,0.918555376,0.07735165
7/12/2004,1.766368593,0.953926848,0.010921428
7/13/2004,1.62402041,0.872435587,0.001006469
7/14/2004,1.621749451,0.719391022,0.027027659
7/15/2004,1.414452316,0.872435587,0.067706947
7/16/2004,0.863690668,0.931069543,0.254857365
7/17/2004,0.7019644,0.930785452,0.400099362
7/18/2004,0.904525685,0.751948767,0.491781944
7/19/2004,0.671840969,0.751948767,0.483849977
7/20/2004,1.046330463,0.778734684,0.464262358
7/21/2004,1.014747545,0.778734684,0.140280852
7/22/2004,1.209588951,0.77778746,0.322762685
7/23/2004,1.446409146,0.770830889,0.407138678
7/24/2004,1.179401698,0.770830889,0.439039945
7/25/2004,1.227946104,0.770993892,0.483898562
7/26/2004,1.194146965,0.764037321,0.482460741
7/27/2004,1.031581563,0.764037321,0.407730445
7/28/2004,1.261266072,0.764009378,0.221794188
7/29/2004,1.291401809,0.763878975,0.203430049
7/30/2004,1.202654462,0.763878975,0.220731804
7/31/2004,1.292678093,0.763878975,0.316906902
8/1/2004,0.996333426,0.806593569,0.325384039
8/2/2004,0.953863159,0.818388717,0.483418625
8/3/2004,0.921739064,0.806165103,0.365467895
8/4/2004,1.398363895,0.792228675,0.347355374
8/5/2004,1.944074974,0.792550024,0.323447643
8/6/2004,1.513949637,0.792550024,0.323438324
8/7/2004,1.688402926,0.830314267,0.557291559
8/8/2004,2.326360713,0.830384126,0.712662854
8/9/2004,2.480875751,1.019205341,0.786931852
8/10/2004,2.574772654,1.019205341,0.698707359
8/11/2004,2.270034012,0.868148369,0.628320473
8/12/2004,2.371022352,0.830384126,0.744306849
8/13/2004,2.952907557,0.830384126,0.74429753
8/14/2004,2.629994381,0.777698973,0.736374883
8/15/2004,2.18622289,0.777698973,0.636364269
8/16/2004,2.220298771,0.777698973,0.563054151
8/17/2004,1.997960229,0.719065016,0.406388486
8/18/2004,2.423589712,0.70539405,0.336867287
8/19/2004,2.106095566,0.70539405,0.350682995
8/20/2004,2.322308865,0.809742617,0.350682995
8/21/2004,2.1993315,0.809742617,0.246706398
8/22/2004,1.917968053,0.809491126,0.270786533
8/23/2004,1.451746361,0.795829474,0.467498777
8/24/2004,1.660919327,0.795941248,0.359463005
8/25/2004,1.867001189,0.795941248,0.321557843
8/26/2004,1.788829284,0.782812326,0.371030125
8/27/2004,1.900116326,0.782574807,0.371030125
8/28/2004,1.465559368,0.782812326,0.307565071
8/29/2004,1.580224161,0.777861976,0.48503351
8/30/2004,2.152773635,0.782812326,0.729188448
8/31/2004,1.371816601,0.799469337,0.70936785
9/1/2004,1.926233153,0.799706856,0.744768148
9/2/2004,1.894896676,0.799725485,0.714902123
9/3/2004,1.232293682,0.794756506,0.71504191
9/4/2004,1.499673636,0.794640075,0.685464779
9/5/2004,1.707999791,0.82139339,0.597286882
9/6/2004,1.851562836,0.794560902,0.725455444
9/7/2004,2.024474411,0.779733137,0.587740031
9/8/2004,1.884332545,0.778739341,0.471735016
9/9/2004,1.707553558,0.778739341,0.530108457
9/10/2004,1.992946232,0.752993793,0.532934832
9/11/2004,2.090659442,0.726207877,0.600942663
9/12/2004,2.017910612,0.726207877,0.632204572
9/13/2004,1.852307438,0.726207877,0.57261697
9/14/2004,1.72270163,0.726207877,0.734221475
9/15/2004,1.782422844,0.725988987,0.629760282
9/16/2004,2.055966019,0.725975015,0.503691202
9/17/2004,2.067303235,0.680260405,0.601723483
9/18/2004,2.296201943,0.809430582,0.625482107
9/19/2004,2.129509149,0.809430582,0.623601626
9/20/2004,2.136697347,0.781627584,0.627609546
9/21/2004,2.005859505,0.781627584,0.558214155
9/22/2004,2.174077662,0.799534538,0.651386808
9/23/2004,2.216705289,0.799534538,0.639488858
9/24/2004,1.974409508,0.799534538,0.538286387
9/25/2004,1.833567289,0.781692785,0.580082979
9/26/2004,2.176589613,0.712131731,0.641667552
9/27/2004,2.083030872,0.712210904,0.670560719
9/28/2004,1.989016404,0.712127074,0.606337148
9/29/2004,1.677816583,0.712080502,0.814551278
9/30/2004,2.274713672,0.695950395,1.315687081
10/1/2004,1.82437409,0.562860295,0.317953753
10/2/2004,1.724473638,0.557338274,0.345419615
10/3/2004,1.94321491,0.533232424,0.360199322
10/4/2004,2.057592788,0.533922074,0.335954293
10/5/2004,1.847991509,0.532443564,0.282722534
10/6/2004,1.855711138,0.533232424,0.226344579
10/7/2004,1.839262232,0.533232424,0.19966743
10/8/2004,1.738559474,0.541121025,0.16532861
10/9/2004,1.802531543,0.583905097,0.160145421
10/10/2004,1.986602117,0.583905097,0.155366015
10/11/2004,1.849842175,0.577146192,0.156572649
10/12/2004,1.741643103,0.553049977,0.179240252
10/13/2004,1.820721847,0.553049977,0.246341237
10/14/2004,1.061740469,0.553049977,0.31711791
10/15/2004,1.78503153,0.553049977,0.303174047
10/16/2004,1.838131363,0.556567028,0.294741746
10/17/2004,1.827296617,0.556567028,0.276722354
10/18/2004,1.943947424,0.559946481,0.265520132
10/19/2004,1.923083444,0.582197756,0.242134512
10/20/2004,2.16897158,0.575098015,0.210095848
10/21/2004,2.230729727,0.56902876,0.187249918
10/22/2004,1.988962389,0.563481146,0.170460726
10/23/2004,2.10502225,0.570580888,0.159662287
10/24/2004,2.050792718,0.566226952,0.122299812
10/25/2004,2.036089994,0.566226952,0.095552737
10/26/2004,2.131366808,0.512994096,0.084735446
10/27/2004,2.171477795,0.510881939,0.083533525
10/28/2004,2.337974954,0.600587984,0.081129682
10/29/2004,2.046256015,0.510881939,0.081129682
10/30/2004,2.075087255,0.510881939,0.081129682
10/31/2004,2.211718396,0.526603139,0.081129682
11/1/2004,2.17557148,0.659131645,0.076321998
11/2/2004,1.797215678,0.827390848,0.067908549
11/3/2004,1.648752504,0.749293693,0.085937367
11/4/2004,2.310363553,0.694419136,0.094350816
11/5/2004,2.926311668,0.694419136,0.107571949
11/6/2004,2.58168269,0.681323757,0.110576752
11/7/2004,3.098085266,0.680309227,0.109374831
11/8/2004,3.123169748,0.6471771,0.105168107
11/9/2004,2.672983072,0.624999442,0.103966186
11/10/2004,2.292292079,0.636616311,0.101562343
11/11/2004,2.693417209,0.654760094,0.103966186
11/12/2004,2.907697523,0.62284558,0.103966186
11/13/2004,2.807761971,0.62284558,0.103966186
11/14/2004,3.412776045,0.655939318,0.103966186
11/15/2004,3.347001178,0.615597102,0.118990201
11/16/2004,3.241510068,0.620243849,0.124999807
11/17/2004,3.206233266,0.695974424,0.135817098
11/18/2004,4.487034414,0.772860288,0.141826704
11/19/2004,3.898488373,0.691327677,0.143028625
11/20/2004,3.27151689,0.690060382,0.141826704
11/21/2004,3.229231049,0.547729536,0.137019019
11/22/2004,3.055816568,0.552798715,0.184912059
11/23/2004,4.441295686,1.585416658,0.333893734
11/24/2004,5.791851693,1.580347479,0.466114494
11/25/2004,4.970862555,1.494672147,0.371942004
11/26/2004,6.062022004,0.794362749,0.279914909
11/27/2004,5.732949486,0.786448555,0.267679666
11/28/2004,5.049668539,0.875416926,0.256881227
11/29/2004,5.58561479,0.840707079,0.258092575
11/30/2004,4.921308497,0.79731977,0.275135502
12/1/2004,4.732891826,0.793841108,0.267539045
12/2/2004,4.407814102,0.569015964,0.222481138
12/3/2004,4.156980531,0.627391615,0.196057723
12/4/2004,3.821989605,0.647668331,0.193259525
12/5/2004,3.719045812,0.629524548,0.192067029
12/6/2004,3.312335669,0.597898182,0.190076396
12/7/2004,3.495398172,0.597898182,0.188874474
12/8/2004,3.49062859,0.91500235,0.181672373
12/9/2004,3.417317936,0.91500235,0.179277957
12/10/2004,3.135295651,0.615568349,0.192846316
12/11/2004,3.232531584,0.592691404,0.197968235
12/12/2004,3.145758748,0.636478712,0.206926088
12/13/2004,3.270208539,0.81176404,0.187996214
12/14/2004,3.281756265,0.81176404,0.208015666
12/15/2004,3.974685641,0.532722076,0.369638768
12/16/2004,4.036570197,0.541815494,0.650564764
12/17/2004,3.564284187,0.510344341,0.48730768
12/18/2004,2.597522693,0.545690995,0.299125255
12/19/2004,2.362518747,0.557299885,0.218048187
12/20/2004,2.47951409,0.560679338,0.199686282
12/21/2004,2.851919589,0.580533623,0.197987087
12/22/2004,2.930524996,0.659419638,0.196015306
12/23/2004,3.568226333,0.662165443,0.194015246
12/24/2004,3.778923789,0.631399897,0.180413895
12/25/2004,3.960728199,0.653155124,0.170225843
12/26/2004,3.717717927,0.63264476,0.166037971
12/27/2004,3.557141567,0.575787665,0.161840673
12/28/2004,3.574375228,0.522934035,0.162638812
12/29/2004,3.59209179,0.538775219,0.167033288
12/30/2004,3.280731051,0.616086675,0.164235089
12/31/2004,3.335765279,0.645274501,0.160244395
1/1/2005,3.192373136,0.645274501,0.160638752
1/2/2005,3.278853679,0.609193331,0.150629026
1/3/2005,3.202759268,0.662630927,0.151821521
1/4/2005,3.260693692,0.971075247,0.148628966
1/5/2005,3.221766224,1.112894243,0.157408492
1/6/2005,3.62309946,1.112894243,0.13266619
1/7/2005,3.523659576,0.578925337,0.121492247
1/8/2005,3.598988764,0.591387069,0.150629026
1/9/2005,3.495576417,0.729437596,0.161436891
1/10/2005,3.565683035,1.015824242,0.33527167
1/11/2005,4.058416356,1.567165531,0.976595028
1/12/2005,3.907964152,1.515840094,0.973411899
1/13/2005,3.661071149,1.184518828,0.461002092
1/14/2005,3.768000174,1.022013637,0.319736242
1/15/2005,3.690576301,0.81110796,0.231278746
1/16/2005,3.814733799,0.732041139,0.199733413
1/17/2005,3.468398114,0.696134455,0.192155807
1/18/2005,3.427771519,0.748988085,0.188127409
1/19/2005,3.524660525,0.78758939,0.206484601
1/20/2005,3.487521103,0.794348295,0.21326878
1/21/2005,3.361008115,0.877303414,0.212513059
1/22/2005,3.269747207,0.936467926,0.205339236
1/23/2005,3.664410752,1.078653195,0.201555147
1/24/2005,3.418951696,1.078653195,0.183197955
1/25/2005,3.340685229,0.728082385,0.179395013
1/26/2005,3.213481592,0.728082385,0.17617418
1/27/2005,3.10926933,0.813879358,0.166164453
1/28/2005,3.158474477,0.813879358,0.159784056
1/29/2005,3.038431011,0.821271911,0.160976551
1/30/2005,3.085084873,0.859926058,0.154995224
1/31/2005,3.179203298,0.878746696,0.158985918
2/1/2005,3.311316507,0.888670678,0.158582135
2/2/2005,3.27204852,0.927256026,0.158164213
2/3/2005,3.596924497,0.848965269,0.379229802
2/4/2005,3.766668778,0.844318522,1.049666373
2/5/2005,3.642494137,0.527351952,1.101146324
2/6/2005,3.424768516,0.372735362,0.968655287
2/7/2005,3.233283375,0.38688682,0.907592958
2/8/2005,3.182704509,0.416660268,1.069220773
2/9/2005,3.09838763,0.452158975,1.267159189
2/10/2005,3.153083682,0.440753323,1.264755347
2/11/2005,2.697842305,0.447430632,1.087577965
2/12/2005,2.685846372,0.561013699,0.631052012
2/13/2005,2.784708028,0.725096611,0.423930286
2/14/2005,2.681548906,0.725096611,0.348909955
2/15/2005,2.650617387,0.392167215,0.292242102
2/16/2005,2.788689648,0.392167215,0.302622619
2/17/2005,2.793159357,0.480170738,0.396399212
2/18/2005,2.765155146,0.597710901,0.44592152
2/19/2005,3.251107119,0.933765327,0.779492455
2/20/2005,3.578827844,1.05788359,0.692669712
2/21/2005,3.651764458,1.120725184,0.550930153
2/22/2005,3.697573742,1.158094422,0.958465604
2/23/2005,3.911017464,1.309494751,1.472305778
2/24/2005,3.907948993,1.491985195,1.659721333
2/25/2005,3.912042678,1.403632858,1.591363411
2/26/2005,4.004835608,1.310721844,1.378895942
2/27/2005,4.252437217,1.264652867,0.939072897
2/28/2005,4.453565598,1.271447001,0.725375228
3/1/2005,4.44307778,1.265532959,0.65934497
3/2/2005,4.610741721,1.265532959,0.607099101
3/3/2005,5.31415215,1.387114974,0.590272204
3/4/2005,4.934673416,1.492511655,0.57668028
3/5/2005,4.972161342,1.52091062,0.590196795
3/6/2005,5.421820861,1.682924581,1.067331242
3/7/2005,5.56574774,1.765894154,1.659127396
3/8/2005,5.499487176,1.917851352,1.936808903
3/9/2005,6.07487447,2.280727024,3.424979071
3/10/2005,7.532751092,3.355127459,3.379200836
3/11/2005,8.362682495,3.299155274,2.393579074
3/12/2005,9.14551422,3.092473914,1.792745716
3/13/2005,9.521648927,3.08854557,0.99618695
3/14/2005,10.11236463,2.155324006,0.724055481
3/15/2005,10.68359089,1.556423936,0.769592579
3/16/2005,11.20023754,1.556423936,0.673424742
3/17/2005,12.09506052,1.6354203,0.646146632
3/18/2005,11.63624025,1.701530843,0.651743029
3/19/2005,11.70561832,1.545336532,0.602732133
3/20/2005,12.50181329,1.489271458,0.559814908
3/21/2005,11.49014808,1.481914134,0.576566396
3/22/2005,11.29003337,1.481914134,0.585815688
3/23/2005,11.06144227,1.567439071,0.598248109
3/24/2005,10.43041862,1.567439071,0.594703615
3/25/2005,10.09064137,1.575887702,0.578769118
3/26/2005,10.88143949,1.688509081,0.586647588
3/27/2005,10.05060572,1.711954034,0.660950674
3/28/2005,9.758224419,1.553393143,0.633465959
3/29/2005,10.62391868,1.504251823,0.577426575
3/30/2005,10.91830214,1.491716474,0.553481641
3/31/2005,10.42314755,1.481789332,0.65677463
4/1/2005,10.77124096,1.666792243,0.670977711
4/2/2005,9.97803033,1.697511422,0.687711888
4/3/2005,10.59473609,1.697511422,0.661354456
4/4/2005,10.72415324,1.640515072,0.769654619
4/5/2005,9.756274408,1.367569458,0.590765535
4/6/2005,9.891439301,1.342373958,0.505588602
4/7/2005,9.723520557,1.329278579,0.466798749
4/8/2005,9.278064395,1.400275993,0.422810798
4/9/2005,9.068571213,2.007258266,0.532953949
4/10/2005,8.906509884,2.165982348,0.551837463
4/11/2005,8.55208572,2.169926649,0.5071087
4/12/2005,7.943240344,2.153098185,0.418036105
4/13/2005,7.923216517,1.910695763,0.291881507
4/14/2005,7.783637006,1.446057132,0.367352752
4/15/2005,8.087694428,1.466545064,0.554150987
4/16/2005,7.771972027,1.740279537,0.479990064
4/17/2005,7.749664536,1.740279537,0.438463282
4/18/2005,7.509679242,1.72432785,0.356216513
4/19/2005,7.383625245,1.662796757,0.321811711
4/20/2005,7.234047887,1.610204025,0.265922374
4/21/2005,7.214539311,1.622825788,0.261471341
4/22/2005,7.984428788,1.732394096,0.270692355
4/23/2005,7.65304824,1.779436054,0.264729879
4/24/2005,7.931880427,1.765977407,0.263960019
4/25/2005,9.223692125,1.698924294,0.317084148
4/26/2005,9.212654005,1.242417548,0.354531458
4/27/2005,9.99085726,0.996794047,0.353427741
4/28/2005,9.889237334,0.982642588,0.364169623
4/29/2005,9.240115087,0.982729002,0.366958395
4/30/2005,8.651656795,0.972590644,0.35299568
5/1/2005,7.767544134,0.945555023,0.345418075
5/2/2005,7.665561358,1.453580962,0.311497177
5/3/2005,6.98631351,1.45822771,0.285937884
5/4/2005,6.694856141,1.391908956,0.260345599
5/5/2005,6.515803592,1.402484045,0.200156047
5/6/2005,6.585164521,1.442826261,0.094242416
5/7/2005,6.45848804,1.528837611,0.122139568
5/8/2005,6.39663019,1.530415331,0.073105107
5/9/2005,6.302667273,1.494047826,0.133007933
5/10/2005,7.207177751,1.565622884,0.195630376
5/11/2005,7.406803614,1.525491884,0.21812985
5/12/2005,6.975658994,1.211023173,0.232120843
5/13/2005,6.710472422,1.209544662,0.257975519
5/14/2005,6.530188487,1.223408127,0.221682999
5/15/2005,6.232321824,1.196794937,0.199663487
5/16/2005,6.441181789,1.184173174,0.233988167
5/17/2005,5.683401073,1.164701275,0.247950883
5/18/2005,5.408110286,1.092971004,0.202146681
5/19/2005,5.370098765,0.984263516,0.121492247
5/20/2005,4.752345054,0.984263516,0.141436291
5/21/2005,4.468509594,0.997485355,0.151417738
5/22/2005,4.069581292,0.990515233,0.161802969
5/23/2005,3.887165589,0.936872743,0.130684982
5/24/2005,3.993771596,0.851645436,0.190142378
5/25/2005,4.504687999,0.851645436,0.28284036
5/26/2005,4.63375863,0.906336027,0.300484248
5/27/2005,4.661980154,0.8885939,0.294080286
5/28/2005,4.616829216,0.831840834,0.307620367
5/29/2005,4.18779444,0.823163372,0.299629553
5/30/2005,4.213326721,0.850621425,0.332634485
5/31/2005,4.044562992,0.893187805,0.261510586
6/1/2005,3.900363354,0.894765525,0.232105934
6/2/2005,3.741372072,0.876712973,0.224814285
6/3/2005,3.66940843,0.878290694,0.196766314
6/4/2005,4.064347125,0.914197378,0.192925668
6/5/2005,3.517635514,0.995449974,0.189301052
6/6/2005,3.540337392,0.951939521,0.177751605
6/7/2005,2.603674386,0.953629247,0.213602637
6/8/2005,2.678443709,0.824144176,0.323963359
6/9/2005,2.710446683,0.82245445,0.269604317
6/10/2005,2.356007767,0.720585959,0.269181682
6/11/2005,1.917393133,0.762638676,0.275111167
6/12/2005,2.030721887,0.755943752,0.253626632
6/13/2005,2.253858701,0.755943752,0.248011382
6/14/2005,2.111179538,0.722691641,0.18999079
6/15/2005,1.878899933,0.706629605,0.180009342
6/16/2005,2.269949945,0.706629605,0.184868871
6/17/2005,2.322208404,0.699025837,0.210757308
6/18/2005,2.040321279,0.694379089,0.266806118
6/19/2005,1.881496288,0.680240428,0.339127996
6/20/2005,2.00936346,0.674748817,0.391834204
6/21/2005,2.06200832,0.668959577,0.384650955
6/22/2005,1.643032689,0.654174472,0.315991398
6/23/2005,1.820022855,0.637017968,0.183634729
6/24/2005,1.474633029,0.594195507,0.107697661
6/25/2005,1.413605412,0.594195507,0.152511259
6/26/2005,1.367605115,0.647837998,0.132613576
6/27/2005,1.171865594,0.64319125,0.175629005
6/28/2005,1.197586091,0.588070249,0.196888083
6/29/2005,-0.405186006,0.56336598,0.189301052
6/30/2005,-0.534492314,0.56336598,0.172136355
7/1/2005,1.016005352,0.595709246,0.191207621
7/2/2005,1.110422836,0.595709246,0.212015786
7/3/2005,1.377883558,0.595709246,0.24805457
7/4/2005,1.379842269,0.592541009,0.318414092
7/5/2005,1.533201435,0.605162772,0.277539345
7/6/2005,1.340594581,0.618387771,0.220034878
7/7/2005,1.016896171,0.627388455,0.175798675
7/8/2005,1.186142393,0.647575597,0.162962472
7/9/2005,1.481671115,0.645885871,0.176596814
7/10/2005,0.835338984,0.623797786,0.104298502
7/11/2005,0.375259861,0.609598304,0.092288716
7/12/2005,0.217402653,0.606063638,0.098533205
7/13/2005,0.196254772,0.539476163,0.110909069
7/14/2005,0.529891514,0.530009841,0.119683882
7/15/2005,0.614603951,0.527686468,0.124078358
7/16/2005,0.591037554,0.518319356,0.128491687
7/17/2005,-0.015723514,0.515784766,0.150530051
7/18/2005,0.40662163,0.515784766,0.218410322
7/19/2005,0.536479816,0.518940207,0.275492154
7/20/2005,0.587965879,0.561849081,0.278722414
7/21/2005,0.321065022,0.556568686,0.223602937
7/22/2005,0.117564414,0.556568686,0.197761631
7/23/2005,-0.040109767,0.555090175,0.203151424
7/24/2005,-0.480445045,0.555090175,0.226757788
7/25/2005,-0.50687135,0.551145875,0.240758208
7/26/2005,-0.470417795,0.536157532,0.238748722
7/27/2005,-0.556574556,0.542705221,0.233556107
7/28/2005,-0.487741189,0.532450039,0.166995584
7/29/2005,-0.173173616,0.53971779,0.164145541
7/30/2005,-0.621714984,0.545239811,0.178512039
7/31/2005,-0.279537588,0.5371832,0.169732513
8/1/2005,-0.345795761,0.53971779,0.181310238
8/2/2005,-0.059301377,0.527648079,0.169741939
8/3/2005,0.426154928,0.523634979,0.166549384
8/4/2005,0.622387726,0.5331701,0.172540138
8/5/2005,0.725297233,0.567811148,0.196146501
8/6/2005,0.536330261,0.567811148,0.19916073
8/7/2005,0.736009538,0.571824248,0.21132999
8/8/2005,0.93890165,0.589179171,0.176549684
8/9/2005,0.72538773,0.600559231,0.237612783
8/10/2005,0.850773816,0.600559231,0.367748649
8/11/2005,0.670367846,0.600559231,0.384547268
8/12/2005,0.677868941,0.53550627,0.393331507
8/13/2005,0.835810693,0.524363018,0.377345166
8/14/2005,0.792967785,0.472397458,0.362307012
8/15/2005,0.941077268,0.402089694,0.259979521
8/16/2005,0.877815789,0.403568205,0.221912398
8/17/2005,0.966139417,0.398046184,0.263190929
8/18/2005,0.792722139,0.403568205,0.313070659
8/19/2005,0.734290063,0.471975026,0.294234276
8/20/2005,0.802554409,0.507672153,0.28439345
8/21/2005,0.80147975,0.507672153,0.223123746
8/22/2005,0.317520011,0.506616074,0.216729209
8/23/2005,0.431068469,0.482161409,0.27239309
8/24/2005,1.060609957,0.482161409,0.344587715
8/25/2005,0.751842368,0.482161409,0.351433164
8/26/2005,1.0887302,0.48110533,0.366663784
8/27/2005,0.993041855,0.48110533,0.356302119
8/28/2005,1.229925564,0.500037974,0.361480595
8/29/2005,1.117137547,0.507852958,0.348705661
8/30/2005,1.092583833,0.552817987,0.316310345
8/31/2005,1.053248039,0.565862181,0.262487051
9/1/2005,1.210141838,0.565862181,0.268017466
9/2/2005,1.285842268,0.576117363,0.278459253
9/3/2005,1.078799854,0.576117363,0.285520732
9/4/2005,1.242461421,0.576117363,0.292675703
9/5/2005,1.191372136,0.587161405,0.28945487
9/6/2005,1.2599156,0.576117363,0.252745199
9/7/2005,1.873308055,0.556115844,0.27150146
9/8/2005,0.894867644,0.549140905,0.281877264
9/9/2005,0.758308278,0.525164674,0.297445683
9/10/2005,1.388867808,0.526643185,0.311807468
9/11/2005,1.158309255,0.531289932,0.30222509
9/12/2005,1.58806978,0.529811422,0.315000023
9/13/2005,1.029810849,0.531289932,0.311403686
9/14/2005,0.809071391,0.533613306,0.328962739
9/15/2005,0.963798322,0.558067971,0.328568383
9/16/2005,1.142623588,0.488648277,0.341404586
9/17/2005,1.127101008,0.637885263,0.772452818
9/18/2005,2.172143722,0.637885263,0.844361487
9/19/2005,3.180019493,0.639574989,0.713342647
9/20/2005,2.624722563,0.639574989,0.570314022
9/21/2005,2.699075575,0.65529619,0.431247812
9/22/2005,2.795746861,0.638730126,0.4488917
9/23/2005,2.626297265,0.638730126,0.511588782
9/24/2005,2.646760092,0.622952923,0.514828468
9/25/2005,2.518798813,0.60480914,0.504837594
9/26/2005,2.139474415,0.596808532,0.484057707
9/27/2005,1.941824813,0.590286435,0.477249962
9/28/2005,2.559353225,0.590286435,0.450591665
